Rank,Track,Singer(s),Stream,Peak,Prev,Streak
188,Sobrio,Maluma,837.421,36,176,4
189,DIABLO,ROSALÍA,834.316,189,—,1
190,Heather,Conan Gray,833.448,11,148,77
191,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,832.630,4,157,83
192,Ginseng Strip 2002,Yung Lean,831.013,38,156,52
193,happier,Olivia Rodrigo,830.091,12,154,83
194,The Business,Tiësto,829.975,8,—,1
195,Hope,XXXTENTACION,828.180,16,162,21
196,positions,Ariana Grande,826.147,1,161,83
197,Why'd You Only Call Me When You're High?,Arctic Monkeys,820.007,100,163,13
198,Levitating,Dua Lipa,815.382,35,169,11
199,Monëy so big,Yeat,814.368,171,191,12
200,Problemón,Alvaro Diaz; Rauw Alejandro,814.196,110,186,60
