Rank,Track,Singer(s),Stream,Peak,Prev,Streak
125,No Lie,Sean Paul; Dua Lipa,883.344,72,128,80
126,Blank Space,Taylor Swift,882.769,120,127,66
127,Locked out of Heaven,Bruno Mars,882.194,106,125,79
128,Get Into It (Yuh),Doja Cat,880.877,35,131,80
129,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,879.924,1,126,124
130,Freaky Deaky,Tyga; Doja Cat,874.883,64,123,19
131,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,873.627,29,129,80
132,Shape of You,Ed Sheeran,871.206,1,135,80
133,this is what falling in love feels like,JVKE,870.746,126,134,11
134,Excuses,AP Dhillon; Gurinder Gill; Intense,866.603,52,132,64
135,Payphone,Maroon 5; Wiz Khalifa,865.942,132,133,60
136,La Zona,Bad Bunny,864.452,30,142,22
137,Gangsta's Paradise,Coolio; L.V.,862.510,110,141,62
138,Perfect,Ed Sheeran,860.391,3,137,80
139,Heather,Conan Gray,856.311,11,136,74
140,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,851.219,4,140,80
141,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,847.143,12,144,10
142,Ginseng Strip 2002,Yung Lean,847.070,38,138,49
143,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,846.416,23,146,80
144,Take Me To Church,Hozier,842.923,91,148,38
145,happier,Olivia Rodrigo,842.590,12,143,80
146,Riptide,Vance Joy,842.578,114,139,63
147,Bohemian Rhapsody - Remastered 2011,Queen,839.819,10,145,26
148,The Nights,Avicii,838.949,24,150,80
149,Mood (feat. iann dior),24kGoldn; iann dior,837.514,1,147,80
150,Stay Alive (Prod. SUGA of BTS),Jung Kook,833.848,3,149,3
151,Circles,Post Malone,830.911,1,151,80
152,In Da Club,50 Cent,830.649,50,154,30
153,One Dance,Drake; Wizkid; Kyla,827.876,5,152,53
154,Tom's Diner,AnnenMayKantereit; Giant Rooks,823.195,154,200,2
155,Why'd You Only Call Me When You're High?,Arctic Monkeys,814.269,100,153,10
156,favorite crime,Olivia Rodrigo,814.113,11,155,17
157,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,811.806,3,164,30
158,positions,Ariana Grande,810.756,1,158,80
159,Mr. Brightside,The Killers,809.467,73,156,79
160,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,804.715,105,170,71
161,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,803.977,13,160,182
162,Hope,XXXTENTACION,801.920,16,169,18
163,The Night We Met,Lord Huron,797.883,51,166,3
164,Lucid Dreams,Juice WRLD,795.581,2,163,74
165,Swim,Chase Atlantic,795.536,101,157,3
166,Bored,Billie Eilish,794.311,46,171,3
167,Talking to the Moon,Bruno Mars,793.544,42,162,73
168,Before You Go,Lewis Capaldi,792.583,17,165,3
169,Levitating,Dua Lipa,789.663,35,175,8
170,Say You Won't Let Go,James Arthur,788.360,7,167,3
171,Space Song,Beach House,786.657,144,161,3
172,Every Summertime,NIKI,786.617,74,159,66
173,Dance Monkey,Tones And I,784.057,1,174,80
174,Demasiadas Mujeres,C. Tangana,782.419,174,187,2
175,Do I Wanna Know?,Arctic Monkeys,780.935,114,173,3
176,Thunder,Gabry Ponte; LUM!X; Prezioso,777.607,77,168,79
177,All of Me,John Legend,775.252,76,176,3
178,Wake Me Up,Avicii,774.046,4,179,8
179,Fair Trade (with Travis Scott),Drake; Travis Scott,773.306,3,185,2
180,Problemón,Alvaro Diaz; Rauw Alejandro,771.481,110,194,57
181,I Hate U,SZA,768.386,12,172,103
182,TOMBOY,(G)I-DLE,767.466,182,—,1
183,The Hills,The Weeknd,766.650,24,177,3
184,Streets,Doja Cat,764.751,7,182,4
185,Rolling in the Deep,Adele,763.847,28,186,80
186,Señorita,Shawn Mendes; Camila Cabello,763.719,1,184,32
187,Demons,Imagine Dragons,760.107,180,180,2
188,Permission to Dance,BTS,759.466,2,178,3
189,jealousy jealousy,Olivia Rodrigo,758.162,14,181,3
190,Sobrio,Maluma,757.824,36,—,1
191,Stan,Eminem; Dido,756.557,112,188,2
192,Monëy so big,Yeat,755.968,171,183,9
193,Something Just Like This,The Chainsmokers; Coldplay,755.625,2,189,2
194,Memories,Maroon 5,752.147,2,197,2
195,Fuera del mercado,Danny Ocean,751.856,195,—,1
196,Closer,The Chainsmokers; Halsey,751.702,2,193,2
197,O.O,NMIXX,749.468,183,196,2
198,NEW MAGIC WAND,Tyler; The Creator,747.887,19,190,2
199,Polaroid Love,ENHYPEN,747.298,128,191,3
200,Somebody That I Used To Know,Gotye; Kimbra,746.394,122,198,2
