Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Blinding Lights,The Weeknd,1.767.422,1,41,996
42,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.740.694,26,39,79
43,Una Noche en Medellín,Cris Mj,1.736.258,6,47,181
44,Die For You,The Weeknd,1.726.551,34,40,98
45,Another Love,Tom Odell,1.664.179,27,46,238
46,Ghost,Justin Bieber,1.649.976,10,43,317
47,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.635.634,1,49,86
48,MIDDLE OF THE NIGHT,Elley Duhé,1.597.297,9,48,231
49,Después de la Playa,Bad Bunny,1.590.036,3,53,107
50,Bones,Imagine Dragons,1.574.987,39,51,163
51,First Class,Jack Harlow,1.561.087,1,50,135
52,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.558.331,18,45,16
53,MAMIII,Becky G; KAROL G,1.546.705,5,56,191
54,Shivers,Ed Sheeran,1.520.540,4,52,345
55,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.497.440,50,57,93
56,Dandelions,Ruth B.,1.483.834,32,54,238
57,Where Are You Now,Lost Frequencies; Calum Scott,1.464.434,17,58,356
58,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.453.893,3,55,296
59,Pepas,Farruko,1.410.562,3,72,405
60,505,Arctic Monkeys,1.410.438,49,59,224
61,Neverita,Bad Bunny,1.410.354,11,65,107
62,Watermelon Sugar,Harry Styles,1.404.385,4,60,238
63,LOKERA,Rauw Alejandro; Lyanno; Brray,1.390.283,63,66,9
64,Woman,Doja Cat,1.381.321,5,61,398
65,Desesperados,Rauw Alejandro; Chencho Corleone,1.377.036,8,71,238
66,Un Ratito,Bad Bunny,1.376.815,7,68,107
67,Ojos Marrones,Lasso,1.361.663,67,70,53
68,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.361.442,2,63,394
69,Betty (Get Money),Yung Gravy,1.352.358,64,64,46
70,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.342.738,5,62,114
71,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.338.031,39,73,73
72,Bad Habits,Ed Sheeran,1.326.150,3,69,422
73,Call Out My Name,The Weeknd,1.321.142,1,67,59
74,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.315.955,24,79,35
75,Save Your Tears,The Weeknd,1.289.792,2,76,238
76,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.276.019,32,80,65
77,I Was Never There,The Weeknd; Gesaffelstein,1.266.027,8,75,56
78,Si Te La Encuentras Por Ahí,Feid,1.256.131,43,74,16
79,Normal,Feid,1.255.237,27,77,44
80,Dynamite,BTS,1.251.939,1,162,238
81,Un Coco,Bad Bunny,1.242.153,22,83,107
82,Starboy,The Weeknd; Daft Punk,1.240.156,1,82,84
83,Happier Than Ever,Billie Eilish,1.233.980,6,78,387
84,traitor,Olivia Rodrigo,1.226.748,7,81,457
85,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.214.991,7,86,320
86,Belly Dancer,Imanbek; BYOR,1.210.717,67,84,83
87,GIVENCHY,Duki,1.183.168,13,88,31
88,I Wanna Be Yours,Arctic Monkeys,1.178.822,77,91,35
89,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.178.359,89,105,4
90,Last Last,Burna Boy,1.177.776,82,93,44
91,good 4 u,Olivia Rodrigo,1.171.550,1,87,464
92,Yellow,Coldplay,1.168.966,55,85,238
93,ALIEN SUPERSTAR,Beyoncé,1.161.647,12,89,23
94,Andrea,Bad Bunny; Buscabulla,1.160.317,21,96,107
95,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.157.086,4,95,688
96,Mary On A Cross,Ghost,1.156.414,94,94,7
97,LA CANCIÓN,J Balvin; Bad Bunny,1.151.476,16,100,51
98,LA INOCENTE,Mora; Feid,1.150.570,90,90,47
99,Without Me,Eminem,1.116.657,29,92,238
100,Yonaguni,Bad Bunny,1.116.450,3,110,443
101,lovely (with Khalid),Billie Eilish; Khalid,1.106.756,19,99,238
102,Dos Mil 16,Bad Bunny,1.103.109,17,102,107
103,Easy On Me,Adele,1.096.766,1,98,311
104,drivers license,Olivia Rodrigo,1.095.439,1,97,590
105,My Universe,Coldplay; BTS,1.088.676,3,109,331
106,Atlantis,Seafret,1.087.705,93,103,28
107,Everybody Wants To Rule The World,Tears For Fears,1.085.861,95,106,82
108,deja vu,Olivia Rodrigo,1.084.435,3,101,238
109,El Rescate,Grupo Marca Registrada; Junior H,1.083.204,108,134,29
110,Believer,Imagine Dragons,1.078.674,15,112,238
111,I Love You So,The Walters,1.074.409,18,113,314
112,THATS WHAT I WANT,Lil Nas X,1.072.171,3,108,338
113,Calm Down,Rema,1.071.871,113,114,41
114,Only Love Can Hurt Like This,Paloma Faith,1.064.169,83,107,77
115,Every Breath You Take,The Police,1.052.409,96,116,85
116,Do I Wanna Know?,Arctic Monkeys,1.051.349,103,111,35
117,THE SHADE,Rex Orange County,1.050.979,104,125,22
118,Envolver,Anitta,1.049.782,1,129,169
119,Butter,BTS,1.049.422,2,197,2
120,Someone You Loved,Lewis Capaldi,1.044.409,4,104,238
121,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.032.567,68,171,2
122,Dark Red,Steve Lacy,1.031.138,58,117,43
123,Riptide,Vance Joy,1.026.742,114,123,221
124,Afraid To Feel,LF SYSTEM,1.020.930,108,133,20
125,Numb,Marshmello; Khalid,1.019.372,93,118,72
126,Night Changes,One Direction,1.017.887,86,119,84
127,JGL,La Adictiva; Luis R Conriquez,1.017.641,127,168,8
128,Attention,NewJeans,1.016.064,116,121,10
129,Bohemian Rhapsody - Remastered 2011,Queen,1.010.372,10,142,184
130,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.007.889,119,189,2
131,Summertime Sadness,Lana Del Rey,1.005.199,108,122,28
132,Me Fui de Vacaciones,Bad Bunny,1.000.183,12,143,107
133,Yo No Soy Celoso,Bad Bunny,998.697,10,139,107
134,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,997.194,3,128,485
135,Apocalypse,Cigarettes After Sex,993.886,114,136,42
136,The Hills,The Weeknd,993.510,24,131,56
137,The Real Slim Shady,Eminem,991.950,36,130,238
138,After Dark,Mr.Kitty,988.244,97,127,105
139,Master Of Puppets,Metallica,986.108,12,120,51
140,Blank Space,Taylor Swift,985.574,104,137,224
141,Kiss Me More (feat. SZA),Doja Cat; SZA,984.660,2,135,499
142,Murder In My Mind,Kordhell,984.327,140,148,9
143,august,Taylor Swift,983.873,9,124,21
144,Sweet Child O' Mine,Guns N' Roses,977.645,94,145,52
145,Fuera del mercado,Danny Ocean,976.027,21,138,159
146,ULTRA SOLO,Polimá Westcoast; Pailita,974.648,41,149,118
147,DÁKITI,Bad Bunny; Jhayco,973.293,1,160,660
148,Callaita,Bad Bunny; Tainy,959.138,5,158,107
149,abcdefu,GAYLE,955.052,1,146,280
150,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,953.250,1,155,603
151,No Role Modelz,J. Cole,951.988,69,132,209
152,Mr. Brightside,The Killers,949.182,73,144,237
153,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,948.480,94,156,75
154,Don’t Blame Me,Taylor Swift,939.806,68,141,95
155,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,939.738,155,166,9
156,POP!,NAYEON,937.253,62,159,58
157,Otro Atardecer,Bad Bunny; The Marías,936.598,20,161,107
158,Aguacero,Bad Bunny,932.727,18,164,107
159,In The Stars,Benson Boone,932.659,49,140,114
160,Unstoppable,Sia,932.008,102,150,188
161,Don't Start Now,Dua Lipa,931.480,2,152,238
162,Circles,Post Malone,930.503,1,147,90
163,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,929.087,50,154,17
164,Payphone,Maroon 5; Wiz Khalifa,924.249,63,151,218
165,The Motto,Tiësto; Ava Max,920.621,20,153,238
166,Smells Like Teen Spirit - Remastered,Nirvana,920.415,92,157,238
167,Wait a Minute!,WILLOW,907.132,25,163,155
168,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,902.703,57,170,8
169,Jordan,Ryan Castro,895.329,27,192,2
170,Counting Stars,OneRepublic,894.880,101,165,238
171,Shape of You,Ed Sheeran,891.039,1,180,238
172,Sex Drugs Etc.,Beach Weather,890.216,157,176,7
173,Light Switch,Charlie Puth,888.755,11,169,213
174,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,888.332,1,174,520
175,Beggin',Måneskin,882.041,1,178,446
176,Yo Voy (feat. Daddy Yankee),Zion & Lennox,877.869,52,187,3
177,Hype Boy,NewJeans,877.820,144,172,7
178,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,877.258,19,196,2
179,BIZCOCHITO,ROSALÍA,876.340,118,—,1
180,Locked out of Heaven,Bruno Mars,876.272,102,181,15
181,Perfect,Ed Sheeran,873.754,3,190,21
182,Stargirl Interlude,The Weeknd; Lana Del Rey,873.426,139,175,28
183,Gangsta's Paradise,Coolio; L.V.,869.638,110,183,19
184,Why'd You Only Call Me When You're High?,Arctic Monkeys,868.113,100,177,14
185,Heartless,Kanye West,864.559,148,167,13
186,I'm Not The Only One,Sam Smith,862.359,155,182,3
187,Wake Me Up,Avicii,861.695,4,185,20
188,Mon Amour - Remix,zzoilo; Aitana,859.796,30,193,3
189,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,849.342,96,—,1
190,Boyfriend,Dove Cameron,847.853,11,179,6
191,Feliz Cumpleaños Ferxxo,Feid,845.478,126,126,2
192,Heather,Conan Gray,844.345,11,—,1
193,CORAÇÃO CIGANO - Ao Vivo,Luan Santana; Luísa Sonza,843.574,185,—,1
194,Lose Yourself - From "8 Mile" Soundtrack,Eminem,842.379,27,173,6
195,In Da Club,50 Cent,842.030,50,194,2
196,Wildberry Lillet,Nina Chuba,838.496,184,184,2
197,MONTERO (Call Me By Your Name),Lil Nas X,835.281,1,199,6
198,House of Memories,Panic! At The Disco,834.192,58,—,1
199,There's Nothing Holdin' Me Back,Shawn Mendes,832.326,5,191,14
200,Angel Baby,Troye Sivan,830.975,56,—,1
