Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Sunroof,Nicky Youre; dazy,1.790.710,27,37,134
37,Late Night Talking,Harry Styles,1.753.792,2,36,122
38,Ready For Love,BLACKPINK,1.718.525,25,34,3
39,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.707.557,6,40,108
40,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.651.525,2,35,402
41,Bones,Imagine Dragons,1.640.527,33,43,192
42,Mary On A Cross,Ghost,1.623.454,31,50,36
43,About Damn Time,Lizzo,1.607.389,7,41,144
44,Caile,Luar La L,1.599.016,29,39,40
45,Tarot,Bad Bunny; Jhayco,1.560.929,5,44,136
46,GATÚBELA,KAROL G; Maldy,1.539.048,28,42,24
47,I Wanna Be Yours,Arctic Monkeys,1.522.842,47,63,64
48,505,Arctic Monkeys,1.514.527,44,60,253
49,golden hour,JVKE,1.496.200,49,61,27
50,LOKERA,Rauw Alejandro; Lyanno; Brray,1.481.867,40,48,38
51,Party,Bad Bunny; Rauw Alejandro,1.478.133,6,49,136
52,Ghost,Justin Bieber,1.476.362,10,53,346
53,Hold Me Closer,Elton John; Britney Spears,1.467.108,14,47,24
54,Blinding Lights,The Weeknd,1.452.907,1,52,1025
55,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.440.507,47,51,24
56,Dandelions,Ruth B.,1.438.715,32,66,267
57,Ferrari,James Hype; Miggy Dela Rosa,1.414.903,29,45,104
58,I Was Never There,The Weeknd; Gesaffelstein,1.413.612,8,67,85
59,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.407.402,24,73,64
60,Atlantis,Seafret,1.372.011,59,78,57
61,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.360.187,54,54,14
62,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.357.171,4,55,94
63,Starboy,The Weeknd; Daft Punk,1.345.430,1,71,113
64,Yellow,Coldplay,1.340.415,49,68,267
65,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.333.162,26,57,108
66,Te Felicito,Shakira; Rauw Alejandro,1.328.836,12,56,140
67,Forget Me,Lewis Capaldi,1.316.874,46,72,10
68,BILLIE EILISH.,Armani White,1.309.192,65,65,26
69,Call Out My Name,The Weeknd,1.301.096,1,82,88
70,La Corriente,Bad Bunny; Tony Dize,1.299.389,12,62,136
71,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.299.149,5,58,199
72,Shinunoga E-Wa,Fujii Kaze,1.296.929,72,88,15
73,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.270.892,1,64,115
74,MIDDLE OF THE NIGHT,Elley Duhé,1.264.590,9,77,260
75,Feliz Cumpleaños Ferxxo,Feid,1.255.643,38,59,28
76,After LIKE,IVE,1.255.111,23,86,28
77,Sex Drugs Etc.,Beach Weather,1.253.146,66,96,36
78,Bound 2,Kanye West,1.229.065,69,89,20
79,VISTA AL MAR,Quevedo,1.213.651,69,69,10
80,Shivers,Ed Sheeran,1.213.324,4,70,374
81,Dark Red,Steve Lacy,1.207.386,58,103,72
82,CUFF IT,Beyoncé,1.199.651,13,74,7
83,Save Your Tears,The Weeknd,1.190.334,2,90,267
84,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.183.816,3,83,325
85,traitor,Olivia Rodrigo,1.176.150,7,104,486
86,Summertime Sadness,Lana Del Rey,1.174.777,86,105,57
87,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.170.202,2,81,423
88,Watermelon Sugar,Harry Styles,1.166.218,4,80,267
89,Happier Than Ever,Billie Eilish,1.162.662,6,109,416
90,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.132.941,5,91,143
91,lovely (with Khalid),Billie Eilish; Khalid,1.131.438,19,114,267
92,Murder In My Mind,Kordhell,1.131.405,83,97,38
93,cómo dormiste?,Rels B,1.131.029,22,79,45
94,First Class,Jack Harlow,1.124.533,1,85,164
95,Después de la Playa,Bad Bunny,1.123.343,3,84,136
96,I Love You So,The Walters,1.119.551,18,127,343
97,Una Noche en Medellín,Cris Mj,1.113.765,6,87,210
98,BREAK MY SOUL,Beyoncé,1.108.054,5,76,90
99,Woman,Doja Cat,1.100.997,5,94,427
100,Apocalypse,Cigarettes After Sex,1.089.852,97,143,71
101,Talk that Talk,TWICE,1.081.676,49,118,24
102,LA CANCIÓN,J Balvin; Bad Bunny,1.079.860,16,99,80
103,Hotel,Montell Fish,1.076.330,103,116,3
104,Hype Boy,NewJeans,1.066.865,76,122,36
105,LA INOCENTE,Mora; Feid,1.064.021,68,92,76
106,I'm Not The Only One,Sam Smith,1.059.492,80,124,32
107,KU LO SA - A COLORS SHOW,Oxlade,1.053.009,93,93,14
108,Someone You Loved,Lewis Capaldi,1.048.491,4,123,267
109,Bad Habits,Ed Sheeran,1.043.548,3,100,451
110,Do I Wanna Know?,Arctic Monkeys,1.042.529,91,128,64
111,drivers license,Olivia Rodrigo,1.039.711,1,134,619
112,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.035.633,50,95,122
113,Butter,BTS,1.018.844,2,125,2
114,deja vu,Olivia Rodrigo,1.015.797,3,144,267
115,Betty (Get Money),Yung Gravy,1.012.192,64,115,75
116,Without Me,Eminem,1.011.754,29,111,267
117,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.008.709,80,107,33
118,Night Changes,One Direction,1.001.370,86,148,113
119,Desesperados,Rauw Alejandro; Chencho Corleone,998.843,8,102,267
120,Believer,Imagine Dragons,996.423,15,120,267
121,good 4 u,Olivia Rodrigo,996.119,1,131,493
122,Party en el Barrio (feat. Duki),Paulo Londra; Duki,994.336,45,75,4
123,Levitating (feat. DaBaby),Dua Lipa; DaBaby,994.120,4,106,717
124,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,992.913,7,113,349
125,The Hills,The Weeknd,992.812,24,142,85
126,Easy On Me,Adele,991.279,1,135,340
127,Everybody Wants To Rule The World,Tears For Fears,991.041,95,130,111
128,After Dark,Mr.Kitty,987.410,97,151,134
129,My Universe,Coldplay; BTS,984.640,3,119,360
130,Blank Space,Taylor Swift,980.749,104,129,253
131,Only Love Can Hurt Like This,Paloma Faith,976.999,83,140,106
132,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,975.020,7,126,45
133,Pepas,Farruko,969.135,3,101,434
134,Prohibidox,Feid,968.762,83,98,5
135,Static,Steve Lacy,966.285,127,162,8
136,Viva La Vida,Coldplay,964.384,119,139,22
137,MAMIII,Becky G; KAROL G,956.016,5,110,220
138,Where Are You Now,Lost Frequencies; Calum Scott,940.396,17,112,385
139,THE SHADE,Rex Orange County,937.293,92,170,51
140,Normal,Feid,932.253,27,108,73
141,Un Coco,Bad Bunny,928.874,22,136,136
142,Un Ratito,Bad Bunny,925.590,7,132,136
143,The Real Slim Shady,Eminem,925.209,36,141,267
144,Attention,NewJeans,922.549,73,158,39
145,Don’t Blame Me,Taylor Swift,920.601,68,167,124
146,Last Last,Burna Boy,919.717,82,117,73
147,Something in the Orange,Zach Bryan,918.770,124,171,13
148,Unstoppable,Sia,918.371,102,147,217
149,Yonaguni,Bad Bunny,918.255,3,137,472
150,Stargirl Interlude,The Weeknd; Lana Del Rey,916.602,134,185,57
151,Payphone,Maroon 5; Wiz Khalifa,911.026,63,160,247
152,Heather,Conan Gray,909.367,11,195,2
153,No Role Modelz,J. Cole,907.642,69,157,238
154,august,Taylor Swift,905.579,9,188,50
155,Why'd You Only Call Me When You're High?,Arctic Monkeys,904.444,100,182,43
156,Calm Down,Rema,892.599,113,133,70
157,Every Breath You Take,The Police,890.925,96,152,114
158,Bohemian Rhapsody - Remastered 2011,Queen,879.914,10,155,213
159,Daddy Issues,The Neighbourhood,879.063,91,—,1
160,Numb,Marshmello; Khalid,878.448,93,145,101
161,Revenge,XXXTENTACION,878.268,24,197,15
162,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,872.035,3,163,514
163,THATS WHAT I WANT,Lil Nas X,866.906,3,159,367
164,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,863.994,1,173,632
165,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,863.175,32,149,94
166,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,861.347,107,138,2
167,Belly Dancer,Imanbek; BYOR,860.865,67,121,112
168,Dos Mil 16,Bad Bunny,859.634,17,156,136
169,Sweet Child O' Mine,Guns N' Roses,858.445,94,150,81
170,Riptide,Vance Joy,857.250,114,174,250
171,AUTOMÁTICO,Maria Becerra,855.550,154,154,3
172,Circles,Post Malone,851.975,1,179,119
173,Perfect,Ed Sheeran,849.881,3,186,2
174,El Rescate,Grupo Marca Registrada; Junior H,845.396,108,161,12
175,Dynamite,BTS,844.721,1,177,16
176,Something Just Like This,The Chainsmokers; Coldplay,843.194,2,168,8
177,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,836.810,139,146,4
178,Somewhere Only We Know,Keane,835.550,170,—,1
179,happier,Olivia Rodrigo,831.913,12,—,1
180,Smells Like Teen Spirit - Remastered,Nirvana,830.980,92,169,267
181,Counting Stars,OneRepublic,828.177,101,190,267
182,JGL,La Adictiva; Luis R Conriquez,825.179,127,176,4
183,World's Smallest Violin,AJR,819.627,183,—,1
184,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,814.234,57,175,3
185,Demons,Imagine Dragons,813.555,176,199,15
186,Mr. Brightside,The Killers,812.554,73,181,266
187,RAVE,Dxrk ダーク,810.262,173,—,1
188,Softcore,The Neighbourhood,809.687,31,—,1
189,Sparks,Coldplay,806.928,160,—,1
190,Shape of You,Ed Sheeran,805.195,1,189,2
191,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,804.187,18,166,45
192,The Night We Met,Lord Huron,802.993,51,—,1
193,There's Nothing Holdin' Me Back,Shawn Mendes,802.368,5,198,9
194,DÁKITI,Bad Bunny; Jhayco,799.656,1,178,689
195,Afraid To Feel,LF SYSTEM,797.964,108,153,49
196,Locked out of Heaven,Bruno Mars,794.606,102,—,1
197,Take Me To Church,Hozier,791.577,91,—,1
198,Don't Start Now,Dua Lipa,788.503,2,165,14
199,Ojos Marrones,Lasso,787.880,67,183,82
200,Andrea,Bad Bunny; Buscabulla,787.750,21,187,136
