Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,Callaita,Bad Bunny; Tainy,1.860.005,5,42,6
48,Easy On Me,Adele,1.826.626,1,48,210
49,The Motto,Tiësto; Ava Max,1.812.528,20,50,137
50,THATS WHAT I WANT,Lil Nas X,1.745.911,3,52,237
51,Bad Habits,Ed Sheeran,1.725.375,3,53,321
52,Wait a Minute!,WILLOW,1.720.132,25,54,54
53,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.718.983,8,51,48
54,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.687.749,16,49,13
55,Another Love,Tom Odell,1.642.144,27,55,137
56,Watermelon Sugar,Harry Styles,1.637.051,4,56,137
57,Pepas,Farruko,1.634.831,3,57,304
58,Blinding Lights,The Weeknd,1.607.566,1,59,895
59,Jordan,Ryan Castro,1.599.477,27,60,76
60,Fuera del mercado,Danny Ocean,1.599.376,21,58,58
61,Dandelions,Ruth B.,1.584.123,32,62,137
62,Sweater Weather,The Neighbourhood,1.557.858,29,63,606
63,My Universe,Coldplay; BTS,1.538.240,3,61,230
64,Light Switch,Charlie Puth,1.523.113,11,65,112
65,Boyfriend,Dove Cameron,1.503.791,11,66,90
66,ULTRA SOLO,Polimá Westcoast; Pailita,1.481.671,53,68,17
67,House of Memories,Panic! At The Disco,1.475.921,58,70,20
68,Thousand Miles,The Kid LAROI,1.454.395,13,69,20
69,traitor,Olivia Rodrigo,1.449.375,7,71,356
70,Yonaguni,Bad Bunny,1.447.746,3,72,342
71,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.428.440,7,77,219
72,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,1.423.707,2,67,17
73,Kiss Me More (feat. SZA),Doja Cat; SZA,1.403.882,2,73,398
74,In The Stars,Benson Boone,1.389.090,49,74,13
75,Churchill Downs (feat. Drake),Jack Harlow; Drake,1.388.556,40,64,6
76,Infinity,Jaymes Young,1.362.714,10,78,168
77,drivers license,Olivia Rodrigo,1.347.388,1,80,489
78,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.345.270,4,79,587
79,Need to Know,Doja Cat,1.343.780,6,81,335
80,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,1.337.943,25,75,13
81,Beautiful Girl,Luciano,1.332.190,47,76,13
82,I Love You So,The Walters,1.315.834,18,82,213
83,Save Your Tears,The Weeknd,1.283.444,2,83,137
84,505,Arctic Monkeys,1.256.694,49,85,123
85,deja vu,Olivia Rodrigo,1.232.412,3,88,137
86,No Role Modelz,J. Cole,1.219.762,69,92,108
87,Angel Baby,Troye Sivan,1.218.752,56,89,41
88,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.210.373,3,87,384
89,Happier Than Ever,Billie Eilish,1.210.107,6,90,286
90,Bones,Imagine Dragons,1.208.303,39,91,62
91,PUFFIN ON ZOOTIEZ,Future,1.201.256,28,86,13
92,MONTERO (Call Me By Your Name),Lil Nas X,1.154.564,1,94,412
93,Without Me,Eminem,1.138.116,29,95,137
94,she's all i wanna be,Tate McRae,1.130.944,28,97,97
95,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.117.514,52,102,81
96,Do It To It,ACRAZE; Cherish,1.090.100,6,98,194
97,Softcore,The Neighbourhood,1.087.124,31,101,126
98,When You're Gone,Shawn Mendes,1.077.598,10,99,42
99,lovely (with Khalid),Billie Eilish; Khalid,1.072.401,19,106,137
100,This Love (Taylor’s Version),Taylor Swift,1.071.047,25,96,6
101,Pasoori,Shae Gill; Ali Sethi,1.068.226,89,103,18
102,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.068.061,1,105,419
103,With you,Jimin; HA SUNG WOON,1.060.640,5,93,18
104,A Tu Merced,Bad Bunny,1.055.759,39,100,107
105,Until I Found You,Stephen Sanchez,1.051.346,105,149,3
106,Plan A,Paulo Londra,1.049.308,2,108,50
107,Believer,Imagine Dragons,1.048.728,15,111,137
108,Good Boy Gone Bad,TOMORROW X TOGETHER,1.043.283,81,84,3
109,Yellow,Coldplay,1.042.258,55,110,137
110,Don't Start Now,Dua Lipa,1.041.833,2,112,137
111,TUS LÁGRIMAS,Mora; Sech,1.040.350,88,107,20
112,Pantysito,Alejo; Feid; ROBI,1.035.753,50,114,55
113,ZOOM,Jessi,1.035.406,80,104,18
114,Payphone,Maroon 5; Wiz Khalifa,1.028.739,63,115,117
115,Butter,BTS,1.021.735,2,113,134
116,LOVE DIVE,IVE,1.020.292,47,109,37
117,The Real Slim Shady,Eminem,1.018.710,36,117,137
118,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.016.124,7,123,188
119,Beggin',Måneskin,1.014.339,1,118,345
120,10 Things I Hate About You,Leah Kate,1.005.835,98,116,16
121,Adore You,Harry Styles,998.081,3,121,42
122,Cool for the Summer,Demi Lovato,994.633,38,126,54
123,Someone You Loved,Lewis Capaldi,993.859,4,122,137
124,DÁKITI,Bad Bunny; Jhayco,990.959,1,119,559
125,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,983.290,63,120,41
126,Counting Stars,OneRepublic,980.326,101,134,137
127,Te Felicito,Shakira; Rauw Alejandro,972.008,71,124,10
128,Todo De Ti,Rauw Alejandro,969.253,2,128,356
129,Unstoppable,Sia,966.705,102,127,87
130,Blank Space,Taylor Swift,960.797,104,137,123
131,Dynamite,BTS,958.291,1,129,137
132,Bohemian Rhapsody - Remastered 2011,Queen,957.788,10,132,83
133,Flowers,Lauren Spencer Smith,951.864,52,125,28
134,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,951.762,1,130,502
135,Sunroof,Nicky Youre; dazy,948.730,135,138,4
136,Tacones Rojos,Sebastian Yatra,943.365,38,131,176
137,Dark Red,Steve Lacy,942.770,58,140,137
138,Demasiadas Mujeres,C. Tangana,939.399,66,133,59
139,Medallo,Blessd; Justin Quiles; Lenny Tavárez,935.111,43,153,171
140,Lose Yourself - From "8 Mile" Soundtrack,Eminem,933.913,27,135,93
141,Iris,The Goo Goo Dolls,928.965,134,141,11
142,Sweetest Pie,Megan Thee Stallion; Dua Lipa,927.156,13,150,62
143,Toxic,BoyWithUke,923.111,19,136,207
144,Locked out of Heaven,Bruno Mars,923.106,102,145,136
145,love nwantiti (ah ah ah),CKay,922.864,9,146,241
146,Smells Like Teen Spirit - Remastered,Nirvana,921.564,92,142,137
147,Lost,Frank Ocean,912.262,36,154,119
148,Shape of You,Ed Sheeran,910.407,1,147,137
149,You Right,Doja Cat; The Weeknd,903.093,14,155,137
150,Die For You,The Weeknd,901.497,132,151,4
151,In My Head,Lil Tjay,901.336,20,148,41
152,FEARLESS,LE SSERAFIM,899.987,152,172,4
153,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,899.079,148,156,17
154,Mon Amour - Remix,zzoilo; Aitana,888.170,30,152,255
155,happier,Olivia Rodrigo,884.971,12,157,47
156,The Nights,Avicii,877.634,24,166,137
157,Nail Tech,Jack Harlow,873.197,31,139,83
158,Riptide,Vance Joy,872.257,114,162,120
159,One Dance,Drake; Wizkid; Kyla,867.271,5,167,110
160,Heather,Conan Gray,865.320,11,170,4
161,Daddy Issues,The Neighbourhood,864.443,91,168,4
162,Till I Collapse,Eminem; Nate Dogg,862.271,63,160,3
163,Falling,Harry Styles,861.276,18,174,4
164,Revenge,XXXTENTACION,859.217,24,163,67
165,Mr. Brightside,The Killers,855.360,73,180,136
166,Gangsta's Paradise,Coolio; L.V.,851.576,110,176,119
167,After Dark,Mr.Kitty,851.318,140,161,4
168,There's Nothing Holdin' Me Back,Shawn Mendes,850.890,5,179,37
169,Perfect,Ed Sheeran,850.712,3,165,137
170,San Lucas,Kevin Kaarl,848.126,117,159,12
171,LA CANCIÓN,J Balvin; Bad Bunny,847.536,16,143,107
172,favorite crime,Olivia Rodrigo,847.358,11,173,4
173,jealousy jealousy,Olivia Rodrigo,845.785,14,178,5
174,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,839.439,4,171,44
175,Take Me To Church,Hozier,832.732,91,182,4
176,Circles,Post Malone,830.674,1,183,4
177,Wake Me Up,Avicii,824.876,4,188,65
178,Still D.R.E.,Dr. Dre; Snoop Dogg,821.605,12,187,2
179,Don't Be Shy,Tiësto; KAROL G,820.540,37,181,3
180,Good Looking,Suki Waterhouse,820.176,180,184,3
181,Freaks,Surf Curse,816.635,50,191,4
182,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,813.895,11,192,2
183,Photograph,Ed Sheeran,811.662,40,185,4
184,I'M ON ONE (feat. Drake),Future; Drake,811.479,26,169,13
185,Señorita,Shawn Mendes; Camila Cabello,811.064,1,193,2
186,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,810.304,94,196,2
187,Something In The Way - Remastered,Nirvana,806.910,10,177,67
188,Love Yourself,Justin Bieber,806.325,52,199,2
189,Dance Monkey,Tones And I,806.312,1,—,1
190,Vampiro,Matuê; WIU; Teto,806.219,63,198,2
191,Money Trees,Kendrick Lamar; Jay Rock,806.127,132,197,3
192,Something Just Like This,The Chainsmokers; Coldplay,806.034,2,194,2
193,Volví,Aventura; Bad Bunny,804.623,7,164,282
194,Oh My God,Adele,799.914,2,—,1
195,Tom's Diner,AnnenMayKantereit; Giant Rooks,798.121,57,186,5
196,Do I Wanna Know?,Arctic Monkeys,796.753,114,195,3
197,Golden,Harry Styles,794.513,21,200,2
198,Starlight,Dave,790.157,42,190,69
199,Starboy,The Weeknd; Daft Punk,786.160,1,—,1
200,Memories,Maroon 5,785.528,2,—,1
