Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,I Wanna Be Yours,Arctic Monkeys,1.868.638,32,32,79
35,Doja,Central Cee,1.855.159,14,34,74
36,Running Up That Hill (A Deal With God),Kate Bush,1.832.655,1,33,129
37,Late Night Talking,Harry Styles,1.813.140,2,38,137
38,Sunroof,Nicky Youre; dazy,1.736.371,27,37,149
39,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.730.118,6,39,123
40,505,Arctic Monkeys,1.648.983,40,43,268
41,LOKERA,Rauw Alejandro; Lyanno; Brray,1.611.937,39,41,53
42,Mary On A Cross,Ghost,1.595.123,31,46,51
43,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.587.413,2,44,417
44,Feliz Cumpleaños Ferxxo,Feid,1.580.887,38,47,43
45,About Damn Time,Lizzo,1.580.683,7,48,159
46,golden hour,JVKE,1.571.176,43,53,42
47,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.561.797,45,62,15
48,Gangsta's Paradise,Coolio; L.V.,1.561.703,11,40,5
49,VISTA AL MAR,Quevedo,1.555.733,45,54,25
50,Tarot,Bad Bunny; Jhayco,1.553.525,5,45,151
51,Blinding Lights,The Weeknd,1.544.134,1,49,1040
52,I Was Never There,The Weeknd; Gesaffelstein,1.514.931,8,57,100
53,No Se Va - En Vivo,Grupo Frontera,1.511.681,42,42,10
54,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.495.492,4,66,109
55,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.491.901,49,50,12
56,Dandelions,Ruth B.,1.491.372,32,56,282
57,Caile,Luar La L,1.467.053,29,51,55
58,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.441.706,48,63,29
59,Sex Drugs Etc.,Beach Weather,1.431.624,59,61,51
60,Hold Me Closer,Elton John; Britney Spears,1.422.673,14,64,39
61,Ghost,Justin Bieber,1.413.102,10,68,361
62,GATÚBELA,KAROL G; Maldy,1.399.156,28,59,39
63,Atlantis,Seafret,1.398.342,58,60,72
64,Dark Red,Steve Lacy,1.392.613,58,71,87
65,we fell in love in october,girl in red,1.392.406,52,52,9
66,Starboy,The Weeknd; Daft Punk,1.389.871,1,70,128
67,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.359.353,24,55,79
68,Yellow,Coldplay,1.335.848,49,77,282
69,Party,Bad Bunny; Rauw Alejandro,1.335.185,6,58,151
70,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.330.885,26,75,123
71,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.329.484,5,80,214
72,Shinunoga E-Wa,Fujii Kaze,1.327.622,61,65,30
73,Call Out My Name,The Weeknd,1.324.374,1,72,103
74,Ferrari,James Hype; Miggy Dela Rosa,1.314.570,29,78,119
75,La Corriente,Bad Bunny; Tony Dize,1.312.163,12,67,151
76,MIDDLE OF THE NIGHT,Elley Duhé,1.304.914,9,73,275
77,Te Felicito,Shakira; Rauw Alejandro,1.301.523,12,69,155
78,lovely (with Khalid),Billie Eilish; Khalid,1.290.399,19,79,282
79,BILLIE EILISH.,Armani White,1.286.852,65,74,41
80,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.250.520,5,92,158
81,Apocalypse,Cigarettes After Sex,1.250.328,81,89,86
82,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.243.704,1,76,130
83,Celestial,Ed Sheeran,1.243.234,42,98,4
84,I'm Not The Only One,Sam Smith,1.241.604,73,90,47
85,Save Your Tears,The Weeknd,1.235.708,2,82,282
86,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.232.410,3,81,340
87,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,1.224.901,87,105,9
88,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.219.836,2,83,438
89,Shivers,Ed Sheeran,1.216.371,4,97,389
90,Bound 2,Kanye West,1.208.715,69,100,35
91,Something in the Orange,Zach Bryan,1.207.337,91,108,28
92,cómo dormiste?,Rels B,1.204.642,22,88,60
93,Watermelon Sugar,Harry Styles,1.200.041,4,93,282
94,Forget Me,Lewis Capaldi,1.185.174,46,111,25
95,LA CANCIÓN,J Balvin; Bad Bunny,1.160.632,16,85,95
96,Do I Wanna Know?,Arctic Monkeys,1.158.848,91,103,79
97,After LIKE,IVE,1.151.064,23,87,43
98,LA INOCENTE,Mora; Feid,1.150.920,68,101,91
99,Summertime Sadness,Lana Del Rey,1.146.139,78,96,72
100,Murder In My Mind,Kordhell,1.142.491,79,84,53
101,Typa Girl,BLACKPINK,1.138.432,8,91,18
102,I Love You So,The Walters,1.134.328,18,95,358
103,No Role Modelz,J. Cole,1.124.049,69,123,253
104,Happier Than Ever,Billie Eilish,1.116.667,6,107,431
105,Someone You Loved,Lewis Capaldi,1.113.026,4,118,282
106,Without Me,Eminem,1.112.745,29,109,282
107,Believer,Imagine Dragons,1.105.415,15,102,282
108,KU LO SA - A COLORS SHOW,Oxlade,1.097.633,91,114,29
109,Don’t Blame Me,Taylor Swift,1.097.577,68,110,139
110,Bad Habits,Ed Sheeran,1.097.468,3,112,466
111,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,1.086.036,48,86,11
112,Easy On Me,Adele,1.084.298,1,121,355
113,Woman,Doja Cat,1.072.987,5,106,442
114,Perfect,Ed Sheeran,1.056.515,3,117,17
115,Static,Steve Lacy,1.055.754,109,136,23
116,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.052.071,100,126,58
117,First Class,Jack Harlow,1.048.162,1,120,179
118,traitor,Olivia Rodrigo,1.042.785,7,119,501
119,After Dark,Mr.Kitty,1.039.188,97,128,149
120,The Hills,The Weeknd,1.038.884,24,124,100
121,Night Changes,One Direction,1.030.623,86,122,128
122,Hype Boy,NewJeans,1.029.632,76,115,51
123,Only Love Can Hurt Like This,Paloma Faith,1.026.322,83,135,121
124,MAMIII,Becky G; KAROL G,1.023.000,5,113,235
125,drivers license,Olivia Rodrigo,1.022.574,1,130,634
126,Una Noche en Medellín,Cris Mj,1.021.132,6,99,225
127,Somewhere Only We Know,Keane,1.015.508,127,132,16
128,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.014.838,4,127,732
129,good 4 u,Olivia Rodrigo,1.011.020,1,125,508
130,My Universe,Coldplay; BTS,1.006.616,3,142,375
131,Después de la Playa,Bad Bunny,1.004.517,3,104,151
132,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.000.974,80,94,48
133,Viva La Vida,Coldplay,1.000.280,119,145,37
134,Blank Space,Taylor Swift,999.873,104,129,268
135,Unstoppable,Sia,999.510,102,147,232
136,Desesperados,Rauw Alejandro; Chencho Corleone,993.073,8,116,282
137,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,991.926,3,161,529
138,Normal,Feid,986.053,27,140,88
139,Stargirl Interlude,The Weeknd; Lana Del Rey,982.255,125,146,72
140,The Real Slim Shady,Eminem,982.189,36,137,282
141,Heather,Conan Gray,976.587,11,134,10
142,BREAK MY SOUL,Beyoncé,976.109,5,150,105
143,Where Are You Now,Lost Frequencies; Calum Scott,968.795,17,158,400
144,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,964.498,50,139,137
145,2 Be Loved (Am I Ready),Lizzo,963.794,105,173,11
146,Prohibidox,Feid,959.494,83,155,20
147,Hotel,Montell Fish,957.481,90,174,18
148,Calm Down,Rema,954.386,113,165,85
149,Besos Moja2,Wisin & Yandel; ROSALÍA,953.492,108,169,4
150,Daddy Issues,The Neighbourhood,952.012,91,149,9
151,Everybody Wants To Rule The World,Tears For Fears,951.028,95,141,126
152,Un Coco,Bad Bunny,944.471,22,144,151
153,Talk that Talk,TWICE,943.730,49,138,39
154,Don't Start Now,Dua Lipa,932.225,2,175,29
155,Riptide,Vance Joy,926.312,114,152,265
156,Counting Stars,OneRepublic,925.875,101,166,282
157,Numb,Marshmello; Khalid,923.633,93,177,116
158,deja vu,Olivia Rodrigo,922.357,3,159,282
159,Un Ratito,Bad Bunny,921.092,7,153,151
160,The Night We Met,Lord Huron,920.350,51,182,2
161,Payphone,Maroon 5; Wiz Khalifa,920.323,63,157,262
162,Sweet Child O' Mine,Guns N' Roses,916.740,94,160,96
163,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,914.048,1,154,647
164,august,Taylor Swift,906.644,9,171,2
165,Belly Dancer,Imanbek; BYOR,902.904,67,180,127
166,Betty (Get Money),Yung Gravy,899.649,64,167,90
167,Smells Like Teen Spirit - Remastered,Nirvana,899.345,92,178,282
168,Pepas,Farruko,898.629,3,131,449
169,Attention,NewJeans,895.352,73,164,54
170,Yonaguni,Bad Bunny,894.277,3,133,487
171,Manike (From "Thank God"),Yohani; Jubin Nautiyal; Tanishk Bagchi; Rashmi Virag; Surya Ragunaathan,893.865,151,151,3
172,Belki,Dedublüman; Mavzer Tabancas,891.596,163,163,7
173,Every Breath You Take,The Police,890.341,96,170,129
174,uh oh,Tate McRae,889.284,104,—,1
175,Butter,BTS,887.126,2,185,2
176,Circles,Post Malone,879.954,1,196,134
177,Sparks,Coldplay,878.536,160,198,2
178,THE SHADE,Rex Orange County,876.468,92,162,3
179,Lose Yourself - From "8 Mile" Soundtrack,Eminem,876.348,27,—,1
180,Take Me To Church,Hozier,876.241,91,194,2
181,Something Just Like This,The Chainsmokers; Coldplay,874.329,2,191,23
182,Locked out of Heaven,Bruno Mars,873.389,102,184,16
183,How Do I Say Goodbye,Dean Lewis,873.383,177,—,1
184,Last Last,Burna Boy,872.799,82,183,88
185,When I Was Your Man,Bruno Mars,872.503,163,197,2
186,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,866.574,57,187,4
187,Demons,Imagine Dragons,860.480,176,—,1
188,Softcore,The Neighbourhood,856.839,31,193,2
189,Dos Mil 16,Bad Bunny,852.397,17,179,151
190,Ojos Marrones,Lasso,851.983,67,188,8
191,El Rescate,Grupo Marca Registrada; Junior H,851.877,108,143,11
192,Superman,Eminem; Dina Rae,846.521,192,200,2
193,Dynamite,BTS,841.988,1,181,3
194,Kiss Me More (feat. SZA),Doja Cat; SZA,841.781,2,—,1
195,Shape of You,Ed Sheeran,839.185,1,189,4
196,Bohemian Rhapsody - Remastered 2011,Queen,838.457,10,168,228
197,There's Nothing Holdin' Me Back,Shawn Mendes,836.872,5,—,1
198,In The Stars,Benson Boone,833.034,49,—,1
199,Heartless,Kanye West,832.461,148,—,1
200,Me and Your Mama,Childish Gambino,824.854,132,—,1
