Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,THATS WHAT I WANT,Lil Nas X,1.182.159,3,80,292
80,505,Arctic Monkeys,1.176.217,49,79,178
81,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.174.752,13,83,54
82,Ferrari,James Hype; Miggy Dela Rosa,1.170.526,66,81,29
83,Wait a Minute!,WILLOW,1.155.321,25,84,109
84,Kiss Me More (feat. SZA),Doja Cat; SZA,1.142.261,2,82,453
85,Bones,Imagine Dragons,1.131.838,39,91,117
86,Matilda,Harry Styles,1.131.234,5,85,47
87,Light Switch,Charlie Puth,1.125.699,11,87,167
88,Yonaguni,Bad Bunny,1.123.227,3,88,397
89,The Motto,Tiësto; Ava Max,1.122.658,20,92,192
90,My Universe,Coldplay; BTS,1.121.747,3,94,285
91,ULTRA SOLO,Polimá Westcoast; Pailita,1.120.750,41,86,72
92,abcdefu,GAYLE,1.115.326,1,89,234
93,In The Stars,Benson Boone,1.110.136,49,95,68
94,Belly Dancer,Imanbek; BYOR,1.107.784,72,93,37
95,Ojos Marrones,Lasso,1.101.268,95,97,7
96,Call Out My Name,The Weeknd,1.093.410,1,96,13
97,Only Love Can Hurt Like This,Paloma Faith,1.092.077,97,101,31
98,Pass The Dutchie,Musical Youth,1.086.836,81,90,34
99,Sticky,Drake,1.078.211,9,98,19
100,House of Memories,Panic! At The Disco,1.076.107,58,99,75
101,Otro Atardecer,Bad Bunny; The Marías,1.069.600,20,100,61
102,Callaita,Bad Bunny; Tainy,1.064.036,5,102,61
103,I Love You So,The Walters,1.060.404,18,103,268
104,Without Me,Eminem,1.059.926,29,106,192
105,Night Changes,One Direction,1.047.848,102,108,38
106,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.044.113,3,110,439
107,Fuera del mercado,Danny Ocean,1.041.330,21,112,113
108,lovely (with Khalid),Billie Eilish; Khalid,1.041.050,19,107,192
109,Every Breath You Take,The Police,1.038.043,102,109,39
110,Believer,Imagine Dragons,1.026.014,15,113,192
111,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.023.972,19,111,40
112,Yellow,Coldplay,1.022.912,55,115,192
113,Someone You Loved,Lewis Capaldi,1.019.931,4,116,192
114,Boyfriend,Dove Cameron,1.019.829,11,114,145
115,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.011.065,83,118,27
116,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.009.080,91,117,72
117,After Dark,Mr.Kitty,1.001.809,108,119,59
118,Everybody Wants To Rule The World,Tears For Fears,993.835,110,120,36
119,Dynamite,BTS,992.281,1,122,192
120,Hold My Hand,Lady Gaga,990.198,103,121,37
121,Need to Know,Doja Cat,985.120,6,124,390
122,Angel Baby,Troye Sivan,975.971,56,123,96
123,Enséñame a Bailar,Bad Bunny,975.957,19,126,61
124,Starboy,The Weeknd; Daft Punk,972.850,1,137,38
125,A Tu Merced,Bad Bunny,971.761,39,105,2
126,Infinity,Jaymes Young,968.594,10,128,223
127,Daylight,Harry Styles,968.252,7,129,47
128,Sweetest Pie,Megan Thee Stallion; Dua Lipa,965.248,13,127,117
129,Payphone,Maroon 5; Wiz Khalifa,964.958,63,130,172
130,Un Verano Sin Ti,Bad Bunny,958.857,16,125,61
131,No Role Modelz,J. Cole,955.965,69,134,163
132,Don't Start Now,Dua Lipa,955.656,2,132,192
133,SLOW DANCING IN THE DARK,Joji,949.765,82,133,23
134,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,942.099,1,131,474
135,MONTERO (Call Me By Your Name),Lil Nas X,939.419,1,135,467
136,Bohemian Rhapsody - Remastered 2011,Queen,936.638,10,139,138
137,Blank Space,Taylor Swift,936.291,104,138,178
138,I Was Never There,The Weeknd; Gesaffelstein,925.351,8,136,10
139,Circles,Post Malone,923.468,1,141,44
140,Yo Voy (feat. Daddy Yankee),Zion & Lennox,918.270,52,144,136
141,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,916.227,8,150,103
142,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,913.485,1,140,557
143,The Real Slim Shady,Eminem,910.045,36,145,192
144,Unstoppable,Sia,907.153,102,148,142
145,La Bachata,Manuel Turizo,906.003,145,157,2
146,Counting Stars,OneRepublic,903.788,101,146,192
147,Riptide,Vance Joy,902.516,114,143,175
148,Jordan,Ryan Castro,901.263,27,152,131
149,Beggin',Måneskin,901.165,1,147,400
150,Smells Like Teen Spirit - Remastered,Nirvana,894.254,92,149,192
151,Numb,Marshmello; Khalid,893.286,93,156,26
152,Mr. Brightside,The Killers,887.563,73,142,191
153,Pasoori,Shae Gill; Ali Sethi,887.534,89,154,25
154,SUPERMODEL,Måneskin,887.255,84,153,54
155,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,877.476,94,155,29
156,DÁKITI,Bad Bunny; Jhayco,876.715,1,151,614
157,Heather,Conan Gray,867.625,11,162,10
158,Do It To It,ACRAZE; Cherish,863.521,6,165,249
159,Locked out of Heaven,Bruno Mars,863.437,102,161,191
160,she's all i wanna be,Tate McRae,862.361,28,171,152
161,happier,Olivia Rodrigo,861.864,12,168,4
162,N95,Kendrick Lamar,860.744,1,169,54
163,LA CANCIÓN,J Balvin; Bad Bunny,860.259,16,159,5
164,Shape of You,Ed Sheeran,859.399,1,164,192
165,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,858.678,110,173,6
166,The Hills,The Weeknd,857.917,24,160,10
167,Softcore,The Neighbourhood,857.899,31,163,181
168,Todo De Ti,Rauw Alejandro,853.443,2,166,411
169,Lose Yourself - From "8 Mile" Soundtrack,Eminem,852.608,27,175,16
170,Party In The U.S.A.,Miley Cyrus,852.379,81,104,2
171,Hot In It,Tiësto; Charli XCX,839.169,71,181,5
172,LA INOCENTE,Mora; Feid,838.743,172,—,1
173,There's Nothing Holdin' Me Back,Shawn Mendes,835.095,5,172,4
174,Gangsta's Paradise,Coolio; L.V.,833.438,110,174,174
175,Perfect,Ed Sheeran,832.452,3,177,25
176,One Dance,Drake; Wizkid; Kyla,831.052,5,170,165
177,Separate Ways (Worlds Apart) - Bryce Miller/Alloy Tracks Remix,Journey; Steve Perry,830.835,158,158,3
178,Sharks,Imagine Dragons,830.753,86,167,12
179,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,824.530,87,184,41
180,Satellite,Harry Styles,822.555,11,178,47
181,Sweet Child O' Mine,Guns N' Roses,820.859,116,176,6
182,Little Freak,Harry Styles,819.159,6,180,3
183,Iris,The Goo Goo Dolls,818.834,111,183,3
184,Dark Red,Steve Lacy,815.827,58,179,3
185,Agosto,Bad Bunny,809.499,24,182,3
186,Wake Me Up,Avicii,808.864,4,188,8
187,Do I Wanna Know?,Arctic Monkeys,806.482,114,191,2
188,The Nights,Avicii,802.172,24,189,192
189,Revenge,XXXTENTACION,802.121,24,185,3
190,Thousand Miles,The Kid LAROI,801.463,13,187,3
191,Mon Amour - Remix,zzoilo; Aitana,794.251,30,190,2
192,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,793.887,139,199,5
193,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,793.311,128,194,8
194,El Apagón,Bad Bunny,790.274,23,186,61
195,Love Of My Life,Harry Styles,789.224,10,196,2
196,Till I Collapse,Eminem; Nate Dogg,788.505,63,—,1
197,I Wanna Be Yours,Arctic Monkeys,787.737,192,192,2
198,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,785.917,51,—,1
199,Daddy Issues,The Neighbourhood,782.537,91,197,3
200,Butter,BTS,780.504,2,195,3
