Rank,Track,Singer(s),Stream,Peak,Prev,Streak
102,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,993.869,51,103,86
103,Someone You Loved,Lewis Capaldi,992.931,4,97,117
104,Nail Tech,Jack Harlow,988.531,31,96,63
105,Locked out of Heaven,Bruno Mars,987.225,102,102,116
106,Todo De Ti,Rauw Alejandro,985.442,2,107,336
107,LA CANCIÓN,J Balvin; Bad Bunny,982.357,16,104,87
108,Smells Like Teen Spirit - Remastered,Nirvana,979.763,92,106,117
109,Falling,Harry Styles,971.662,18,113,22
110,Counting Stars,OneRepublic,970.722,102,105,117
111,Lose Yourself - From "8 Mile" Soundtrack,Eminem,967.434,27,109,73
112,Unstoppable,Sia,960.891,102,110,67
113,Still D.R.E.,Dr. Dre; Snoop Dogg,949.038,12,114,70
114,Vampiro,Matuê; WIU; Teto,947.226,63,101,18
115,Numb Little Bug,Em Beihold,946.251,62,112,81
116,You Right,Doja Cat; The Weeknd,941.549,14,111,117
117,Revenge,XXXTENTACION,933.440,24,119,47
118,Golden,Harry Styles,926.370,21,123,21
119,Blank Space,Taylor Swift,923.351,117,118,103
120,İmdat,cakal,916.216,120,120,4
121,happier,Olivia Rodrigo,914.808,12,116,27
122,Fingers Crossed,Lauren Spencer Smith,911.248,10,117,107
123,The Nights,Avicii,906.693,24,136,117
124,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,903.596,47,—,1
125,Heather,Conan Gray,899.890,11,121,26
126,RUMBATÓN,Daddy Yankee,897.160,35,126,28
127,La Santa,Bad Bunny; Daddy Yankee,894.948,10,124,72
128,Shape of You,Ed Sheeran,889.683,1,128,117
129,favorite crime,Olivia Rodrigo,885.685,11,122,26
130,Chale,Eden Muñoz,883.497,59,132,50
131,Daddy Issues,The Neighbourhood,882.600,91,127,111
132,Notion,The Rare Occasions,879.327,61,129,92
133,Volví,Aventura; Bad Bunny,878.707,7,134,262
134,Bohemian Rhapsody - Remastered 2011,Queen,878.341,10,141,63
135,Mr. Brightside,The Killers,874.824,73,131,116
136,LA FAMA,ROSALÍA; The Weeknd,872.774,30,144,35
137,Mount Everest,Labrinth,870.031,35,133,74
138,jealousy jealousy,Olivia Rodrigo,869.323,14,130,19
139,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,868.660,11,149,117
140,Wake Me Up,Avicii,867.641,4,146,45
141,Gangsta's Paradise,Coolio; L.V.,866.698,110,145,99
142,Riptide,Vance Joy,866.438,114,139,100
143,Till I Collapse,Eminem; Nate Dogg,864.220,63,135,4
144,MONEY,LISA,864.150,5,138,224
145,Freaks,Surf Curse,862.813,50,137,117
146,Circles,Post Malone,862.581,1,140,117
147,Sweet Child O' Mine,Guns N' Roses,858.880,116,125,4
148,Perfect,Ed Sheeran,853.940,3,150,117
149,Something Just Like This,The Chainsmokers; Coldplay,852.917,2,142,27
150,Take Me To Church,Hozier,852.318,91,143,75
151,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,851.289,29,147,117
152,There's Nothing Holdin' Me Back,Shawn Mendes,848.144,5,148,17
153,One Dance,Drake; Wizkid; Kyla,845.097,5,152,90
154,Termina Comigo Antes,Gusttavo Lima,833.971,154,—,1
155,Balanço da Rede,Matheus Fernandes; Xand Avião,833.903,155,—,1
156,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),L7NNON; Os Hawaianos; DJ Bel da CDD; DJ Biel do Furduncinho,831.749,156,—,1
157,Die For You,The Weeknd,828.711,138,156,5
158,psychofreak (feat. WILLOW),Camila Cabello; WILLOW,823.065,52,154,14
159,Sign of the Times,Harry Styles,818.287,13,167,5
160,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,817.855,19,166,113
161,Dance Monkey,Tones And I,816.891,1,158,117
162,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,813.418,150,161,3
163,Super Gremlin,Kodak Black,812.965,41,159,117
164,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,809.544,129,169,5
165,Malvada,Zé Felipe,806.022,32,—,1
166,Ain't Shit,Doja Cat,804.678,21,155,4
167,Señorita,Shawn Mendes; Camila Cabello,804.585,1,168,17
168,Just the Way You Are,Bruno Mars,803.756,115,160,24
169,Chance,Paulo Londra,803.014,24,153,15
170,ABALO EMOCIONAL - Ao Vivo,Luan Santana,802.958,99,—,1
171,Don't Be Shy,Tiësto; KAROL G,802.512,37,157,11
172,Soy El Unico,Yahritza Y Su Esencia,801.943,73,173,27
173,pushin P (feat. Young Thug),Gunna; Future; Young Thug,800.760,12,164,4
174,Mood (feat. iann dior),24kGoldn; iann dior,800.128,1,170,117
175,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,799.876,57,175,37
176,Talking to the Moon,Bruno Mars,798.939,42,165,26
177,When I Was Your Man,Bruno Mars,798.139,163,163,4
178,After Dark,Mr.Kitty,795.374,164,177,5
179,The Hills,The Weeknd,792.683,24,172,4
180,Why'd You Only Call Me When You're High?,Arctic Monkeys,787.718,100,171,5
181,Starboy,The Weeknd; Daft Punk,785.877,1,182,4
182,Fim de Semana no Rio,Teto,783.925,115,186,2
183,Volando - Remix,Mora; Bad Bunny; Sech,783.520,19,190,6
184,Do I Wanna Know?,Arctic Monkeys,782.679,114,179,5
185,Get Into It (Yuh),Doja Cat,782.624,35,176,4
186,positions,Ariana Grande,782.603,1,174,6
187,Mujeriego,Ryan Castro,782.401,88,189,85
188,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,Daft Punk; Pharrell Williams; Nile Rodgers,782.015,64,180,13
189,Love Yourself,Justin Bieber,780.462,52,178,5
190,All of Me,John Legend,778.594,76,181,5
191,Me Arrepentí,Ak4:20; Pailita; Cris Mj,776.748,53,162,22
192,Stan,Eminem; Dido,776.261,112,187,5
193,Photograph,Ed Sheeran,771.677,40,191,2
194,Say You Won't Let Go,James Arthur,770.745,7,188,4
195,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,769.806,26,—,1
196,No Lie,Sean Paul; Dua Lipa,768.679,72,—,1
197,In Da Club,50 Cent,766.392,50,—,1
198,Memories,Maroon 5,766.190,2,193,6
199,TO THE MOON,Jnr Choi; Sam Tompkins,764.764,52,198,86
200,Monëy so big,Yeat,763.818,171,194,8
