Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Ginseng Strip 2002,Yung Lean,1.570.093,38,46,15
45,Dandelions,Ruth B.,1.537.286,45,48,46
46,Happier Than Ever,Billie Eilish,1.534.702,6,45,195
47,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.533.365,4,47,496
48,love nwantiti (ah ah ah),CKay,1.531.780,9,43,150
49,drivers license,Olivia Rodrigo,1.455.767,1,50,398
50,Beggin',Måneskin,1.426.358,1,51,254
51,she's all i wanna be,Tate McRae,1.419.002,28,49,6
52,Do We Have A Problem?,Nicki Minaj; Lil Baby,1.397.864,26,57,6
53,Lost,Frank Ocean,1.390.225,36,52,28
54,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.389.862,45,54,80
55,DÁKITI,Bad Bunny; Jhayco,1.389.756,1,58,468
56,Tacones Rojos,Sebastian Yatra,1.387.814,42,55,85
57,TO THE MOON,Jnr Choi; Sam Tompkins,1.373.922,53,53,15
58,MIDDLE OF THE NIGHT,Elley Duhé,1.370.560,58,60,39
59,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.370.457,3,56,293
60,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.370.079,60,61,23
61,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.337.975,7,59,97
62,Notion,The Rare Occasions,1.297.015,62,65,21
63,Volví,Aventura; Bad Bunny,1.288.171,7,63,191
64,Todo De Ti,Rauw Alejandro,1.272.733,2,64,265
65,Formula,Labrinth,1.259.281,62,62,25
66,Watermelon Sugar,Harry Styles,1.257.527,4,67,46
67,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.222.012,26,66,46
68,MONEY,LISA,1.220.634,5,68,153
69,Without Me,Eminem,1.214.384,69,72,46
70,Dark Red,Steve Lacy,1.198.769,58,71,46
71,Save Your Tears,The Weeknd,1.183.757,2,70,46
72,Down Under (feat. Colin Hay),Luude; Colin Hay,1.169.149,66,77,27
73,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.168.519,57,74,38
74,Excuses,AP Dhillon; Gurinder Gill; Intense,1.167.292,52,69,30
75,505,Arctic Monkeys,1.166.347,71,73,32
76,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.161.631,1,76,328
77,I Hate U,SZA,1.152.708,12,75,69
78,deja vu,Olivia Rodrigo,1.149.915,3,78,46
79,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.136.329,19,79,42
80,Someone You Loved,Lewis Capaldi,1.129.701,4,82,46
81,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.124.014,37,83,154
82,It'll Be Okay,Shawn Mendes,1.123.836,47,80,46
83,Another Love,Tom Odell,1.119.977,71,81,46
84,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.104.293,1,84,411
85,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.095.371,23,86,46
86,Volando - Remix,Mora; Bad Bunny; Sech,1.094.133,19,89,46
87,Butter,BTS,1.081.682,2,87,43
88,Every Summertime,NIKI,1.081.102,74,85,32
89,Mujeriego,Ryan Castro,1.077.762,89,96,14
90,lovely (with Khalid),Billie Eilish; Khalid,1.070.486,19,90,46
91,You Right,Doja Cat; The Weeknd,1.069.860,14,88,46
92,The Real Slim Shady,Eminem,1.069.295,92,93,46
93,Believer,Imagine Dragons,1.067.950,15,91,46
94,Don't Start Now,Dua Lipa,1.067.533,2,94,46
95,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.066.053,6,92,97
96,Dynamite,BTS,1.044.912,1,97,46
97,Freaks,Surf Curse,1.036.431,50,98,46
98,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.030.997,44,101,35
99,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.029.413,1,95,90
100,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.021.033,29,103,46
101,A Tu Merced,Bad Bunny,1.012.088,39,111,16
102,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.010.760,13,102,148
103,Swim,Chase Atlantic,1.008.522,102,104,18
104,Daddy Issues,The Neighbourhood,1.004.814,91,106,40
105,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.002.461,11,105,46
106,Dos Oruguitas,Sebastian Yatra,998.015,90,108,38
107,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,988.108,71,107,37
108,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,975.051,4,109,46
109,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,971.887,18,113,46
110,Numb Little Bug,Em Beihold,963.950,109,112,10
111,Alien Blues,Vundabar,956.148,109,114,12
112,No Role Modelz,J. Cole,945.685,106,117,17
113,Mood (feat. iann dior),24kGoldn; iann dior,943.666,1,120,46
114,Don't Be Shy,Tiësto; KAROL G,942.076,37,119,46
115,Yellow,Coldplay,941.714,92,115,46
116,Doja,$NOT; A$AP Rocky,938.110,97,99,5
117,Till I Collapse,Eminem; Nate Dogg,937.304,117,122,3
118,I AM WOMAN,Emmy Meli,936.848,45,121,46
119,Ovunque Sarai,Irama,929.646,73,100,6
120,212,Chefin; Mainstreet,929.132,72,118,22
121,Thunder,Gabry Ponte; LUM!X; Prezioso,928.076,77,125,45
122,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,925.618,119,129,15
123,Get Into It (Yuh),Doja Cat,924.929,35,124,46
124,LA CANCIÓN,J Balvin; Bad Bunny,914.712,16,134,16
125,Heather,Conan Gray,912.915,11,123,40
126,Hrs & Hrs,Muni Long,908.620,109,127,20
127,Counting Stars,OneRepublic,907.535,124,128,46
128,Mount Everest,Labrinth,904.406,128,133,3
129,Perfect,Ed Sheeran,902.045,3,131,46
130,Locked out of Heaven,Bruno Mars,894.650,106,132,45
131,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,893.333,12,126,46
132,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,890.896,122,135,37
133,Talking to the Moon,Bruno Mars,886.607,42,130,39
134,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,884.472,47,138,27
135,Black Summer,Red Hot Chili Peppers,883.233,31,110,6
136,Blank Space,Taylor Swift,879.930,120,136,32
137,positions,Ariana Grande,879.275,1,140,46
138,Problemón,Alvaro Diaz; Rauw Alejandro,877.847,138,150,23
139,AM Remix,Nio Garcia; J Balvin; Bad Bunny,875.976,11,149,46
140,happier,Olivia Rodrigo,874.332,12,142,46
141,Rolling in the Deep,Adele,870.179,28,151,46
142,Lucid Dreams,Juice WRLD,869.022,2,137,40
143,Before You Go,Lewis Capaldi,866.233,17,139,40
144,Shape of You,Ed Sheeran,862.457,1,152,46
145,Ley Seca,Jhayco; Anuel AA,861.853,42,164,46
146,Smells Like Teen Spirit - Remastered,Nirvana,861.558,92,147,46
147,SAOKO,ROSALÍA,861.249,40,116,6
148,Sobrio,Maluma,860.915,36,155,46
149,Why'd You Only Call Me When You're High?,Arctic Monkeys,859.910,100,146,39
150,Peru,Fireboy DML; Ed Sheeran,856.445,68,145,46
151,The Nights,Avicii,855.613,24,154,46
152,The Business,Tiësto,853.485,8,158,46
153,Dance Monkey,Tones And I,853.314,1,163,46
154,No Lie,Sean Paul; Dua Lipa,853.014,72,160,46
155,Still Don't Know My Name,Labrinth,851.495,51,143,3
156,emo girl (feat. WILLOW),Machine Gun Kelly; WILLOW,851.236,58,144,6
157,Polaroid Love,ENHYPEN,851.229,133,141,4
158,Circles,Post Malone,850.022,1,156,46
159,Take Me To Church,Hozier,849.680,91,159,4
160,Space Song,Beach House,843.270,144,173,4
161,Gangsta's Paradise,Coolio; L.V.,842.863,127,167,28
162,All of Me,John Legend,842.239,76,169,39
163,When I R.I.P.,Labrinth,841.212,148,148,3
164,favorite crime,Olivia Rodrigo,841.176,11,162,4
165,you broke me first,Tate McRae,840.008,12,157,4
166,One Dance,Drake; Wizkid; Kyla,833.229,5,168,19
167,Payphone,Maroon 5; Wiz Khalifa,832.106,159,176,26
168,High,The Chainsmokers,831.837,44,153,13
169,Mr. Brightside,The Killers,829.010,73,178,45
170,Life Goes On,Oliver Tree,828.182,14,166,46
171,Salimo de Noche,Tiago PZK; Trueno,826.608,60,174,46
172,Riptide,Vance Joy,826.175,114,177,29
173,Say You Won't Let Go,James Arthur,825.593,7,170,4
174,I WANNA BE YOUR SLAVE,Måneskin,825.085,8,179,46
175,Don't Play That,King Von; 21 Savage,823.266,107,161,6
176,Sky,Playboi Carti,821.625,88,171,46
177,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,818.757,22,172,3
178,Si Estuviésemos Juntos,Bad Bunny,811.501,178,—,1
179,Cúrame,Rauw Alejandro,811.022,34,189,2
180,Forever,Labrinth,809.844,175,175,3
181,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,809.713,4,191,2
182,Lose Yourself - From "8 Mile" Soundtrack,Eminem,809.191,73,199,2
183,LA FAMA,ROSALÍA; The Weeknd,809.108,30,184,46
184,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,807.809,160,200,2
185,Gospel (with Eminem),Dr. Dre; Eminem,805.701,154,182,3
186,Arcade,Duncan Laurence,803.842,14,181,4
187,2055,Sleepy Hallow,803.639,30,186,46
188,La Santa,Bad Bunny; Daddy Yankee,801.865,10,—,1
189,RAPSTAR,Polo G,799.142,3,185,21
190,Memories,Maroon 5,797.752,2,190,2
191,Bored,Billie Eilish,796.973,46,183,4
192,Fair Trade (with Travis Scott),Drake; Travis Scott,796.681,3,187,3
193,Streets,Doja Cat,795.875,7,188,4
194,Señorita,Shawn Mendes; Camila Cabello,793.803,1,197,2
195,Malvada,Zé Felipe,793.543,86,—,1
196,Do I Wanna Know?,Arctic Monkeys,792.677,114,192,3
197,WA DA DA,Kep1er,791.634,146,180,4
198,Shallow,Lady Gaga; Bradley Cooper,789.711,2,—,1
199,Praise God,Kanye West,787.033,7,193,2
200,Happier Than Ever - Edit,Billie Eilish,783.549,68,196,2
