Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,BREAK MY SOUL,Beyoncé,1.663.741,5,38,31
41,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.654.144,39,39,43
42,MAMIII,Becky G; KAROL G,1.637.462,5,40,161
43,Shivers,Ed Sheeran,1.632.142,4,42,315
44,Where Are You Now,Lost Frequencies; Calum Scott,1.629.366,17,41,326
45,Desesperados,Rauw Alejandro; Chencho Corleone,1.623.124,8,45,208
46,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.609.811,3,44,266
47,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.586.572,2,46,364
48,Woman,Doja Cat,1.565.140,5,47,368
49,Sweater Weather,The Neighbourhood,1.556.375,29,50,677
50,Dandelions,Ruth B.,1.553.558,32,48,208
51,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.545.227,51,52,63
52,Ferrari,James Hype; Miggy Dela Rosa,1.525.356,48,49,45
53,Die For You,The Weeknd,1.520.000,51,51,68
54,Another Love,Tom Odell,1.518.021,27,53,208
55,SNAP,Rosa Linn,1.480.579,55,56,11
56,Watermelon Sugar,Harry Styles,1.465.968,4,55,208
57,Un Ratito,Bad Bunny,1.450.190,7,54,77
58,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.436.990,5,58,84
59,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.423.018,32,57,35
60,traitor,Olivia Rodrigo,1.361.231,7,62,427
61,Pepas,Farruko,1.350.230,3,61,375
62,Neverita,Bad Bunny,1.342.894,11,60,77
63,Bad Habits,Ed Sheeran,1.336.795,3,63,392
64,Normal,Feid,1.326.469,27,59,14
65,good 4 u,Olivia Rodrigo,1.304.022,1,66,434
66,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.301.260,7,79,290
67,Call Out My Name,The Weeknd,1.296.717,1,67,29
68,Ojos Marrones,Lasso,1.281.847,68,68,23
69,Andrea,Bad Bunny; Buscabulla,1.275.825,21,69,77
70,Massive,Drake,1.275.416,15,64,35
71,Save Your Tears,The Weeknd,1.269.641,2,71,208
72,505,Arctic Monkeys,1.241.929,49,74,194
73,Happier Than Ever,Billie Eilish,1.241.735,6,82,357
74,Bones,Imagine Dragons,1.236.494,39,70,133
75,drivers license,Olivia Rodrigo,1.227.531,1,76,560
76,THATS WHAT I WANT,Lil Nas X,1.223.329,3,72,308
77,Easy On Me,Adele,1.213.793,1,78,281
78,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.210.849,4,77,658
79,Don’t Blame Me,Taylor Swift,1.210.287,68,75,65
80,Betty (Get Money),Yung Gravy,1.209.518,76,83,16
81,deja vu,Olivia Rodrigo,1.205.757,3,81,208
82,Belly Dancer,Imanbek; BYOR,1.185.664,67,80,53
83,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.182.938,50,120,7
84,Arson,j-hope,1.170.965,15,65,7
85,Envolver,Anitta,1.163.422,1,84,139
86,Dos Mil 16,Bad Bunny,1.145.896,17,86,77
87,Only Love Can Hurt Like This,Paloma Faith,1.145.706,83,87,47
88,I Was Never There,The Weeknd; Gesaffelstein,1.145.141,8,90,26
89,Un Coco,Bad Bunny,1.136.665,22,85,77
90,POP!,NAYEON,1.133.664,62,88,28
91,Starboy,The Weeknd; Daft Punk,1.132.208,1,92,54
92,My Universe,Coldplay; BTS,1.118.955,3,93,301
93,Me Fui de Vacaciones,Bad Bunny,1.111.813,12,89,77
94,Yo No Soy Celoso,Bad Bunny,1.110.291,10,91,77
95,In The Stars,Benson Boone,1.107.547,49,95,84
96,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.100.766,13,94,70
97,MORE,j-hope,1.100.114,9,73,21
98,Kiss Me More (feat. SZA),Doja Cat; SZA,1.099.038,2,96,469
99,lovely (with Khalid),Billie Eilish; Khalid,1.096.909,19,103,208
100,Without Me,Eminem,1.090.054,29,101,208
101,Yellow,Coldplay,1.080.190,55,108,208
102,The Hills,The Weeknd,1.079.386,24,109,26
103,abcdefu,GAYLE,1.077.936,1,100,250
104,Wait a Minute!,WILLOW,1.074.039,25,105,125
105,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.068.526,105,106,7
106,Light Switch,Charlie Puth,1.068.521,11,99,183
107,Last Last,Burna Boy,1.062.018,82,97,14
108,ULTRA SOLO,Polimá Westcoast; Pailita,1.057.981,41,102,88
109,CACHORRINHAS,Luísa Sonza,1.056.590,109,136,3
110,Yonaguni,Bad Bunny,1.053.925,3,110,413
111,Layla,DJ Robin; Schürze,1.048.439,35,98,10
112,After Dark,Mr.Kitty,1.047.709,102,111,75
113,Aguacero,Bad Bunny,1.046.797,18,104,77
114,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.045.147,3,113,455
115,Sweet Child O' Mine,Guns N' Roses,1.042.138,94,121,22
116,I Love You So,The Walters,1.040.970,18,114,284
117,Music For a Sushi Restaurant,Harry Styles,1.037.552,3,115,63
118,The Motto,Tiësto; Ava Max,1.034.900,20,112,208
119,Everybody Wants To Rule The World,Tears For Fears,1.030.636,106,118,52
120,Believer,Imagine Dragons,1.026.823,15,117,208
121,Someone You Loved,Lewis Capaldi,1.026.354,4,122,208
122,Every Breath You Take,The Police,1.022.147,102,116,55
123,Night Changes,One Direction,1.006.337,102,124,54
124,Numb,Marshmello; Khalid,1.005.709,93,119,42
125,Yet To Come,BTS,996.713,3,107,42
126,Matilda,Harry Styles,996.351,5,126,63
127,House of Memories,Panic! At The Disco,994.140,58,127,91
128,LA INOCENTE,Mora; Feid,992.577,120,123,17
129,No Role Modelz,J. Cole,992.163,69,128,179
130,LA CANCIÓN,J Balvin; Bad Bunny,990.927,16,132,21
131,Callaita,Bad Bunny; Tainy,985.673,5,130,77
132,Blank Space,Taylor Swift,983.898,104,131,194
133,TV,Billie Eilish,981.333,133,—,1
134,Boyfriend,Dove Cameron,980.690,11,129,161
135,Fuera del mercado,Danny Ocean,978.189,21,125,129
136,Otro Atardecer,Bad Bunny; The Marías,969.949,20,133,77
137,Bohemian Rhapsody - Remastered 2011,Queen,967.421,10,140,154
138,The Real Slim Shady,Eminem,957.230,36,144,208
139,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,957.205,94,134,45
140,Payphone,Maroon 5; Wiz Khalifa,954.534,63,137,188
141,Don't Start Now,Dua Lipa,948.962,2,141,208
142,Dark Red,Steve Lacy,947.624,58,138,13
143,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,939.010,19,142,11
144,Infinity,Jaymes Young,938.350,10,143,239
145,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,936.400,1,146,490
146,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,936.264,19,135,56
147,Sweetest Pie,Megan Thee Stallion; Dua Lipa,933.811,13,139,133
148,Riptide,Vance Joy,925.756,114,153,191
149,Smells Like Teen Spirit - Remastered,Nirvana,924.622,92,150,208
150,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,923.794,89,147,88
151,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,921.493,1,149,573
152,Counting Stars,OneRepublic,921.390,101,151,208
153,Dynamite,BTS,917.075,1,145,208
154,Need to Know,Doja Cat,916.656,6,148,406
155,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,916.490,8,166,119
156,Mr. Brightside,The Killers,914.667,73,156,207
157,Hold My Hand,Lady Gaga,910.736,103,152,53
158,Circles,Post Malone,910.067,1,157,60
159,Beggin',Måneskin,909.970,1,155,416
160,MONTERO (Call Me By Your Name),Lil Nas X,909.289,1,154,483
161,Unstoppable,Sia,902.189,102,160,158
162,Yo Voy (feat. Daddy Yankee),Zion & Lennox,897.295,52,158,152
163,DÁKITI,Bad Bunny; Jhayco,895.369,1,162,630
164,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,895.303,96,167,21
165,Apocalypse,Cigarettes After Sex,894.222,149,164,12
166,SUPERMODEL,Måneskin,888.805,84,161,70
167,Jordan,Ryan Castro,884.913,27,163,147
168,Pasoori,Shae Gill; Ali Sethi,884.232,89,165,41
169,Mon Amour - Remix,zzoilo; Aitana,873.482,30,—,1
170,Stargirl Interlude,The Weeknd; Lana Del Rey,868.841,170,175,5
171,Run BTS,BTS,868.007,6,159,42
172,I Wanna Be Yours,Arctic Monkeys,867.960,172,173,5
173,Shape of You,Ed Sheeran,867.508,1,174,208
174,happier,Olivia Rodrigo,864.735,12,183,5
175,Locked out of Heaven,Bruno Mars,860.360,102,177,207
176,Angel Baby,Troye Sivan,859.903,56,168,112
177,Lose Yourself - From "8 Mile" Soundtrack,Eminem,859.800,27,180,4
178,Afraid To Feel,LF SYSTEM,859.659,120,171,9
179,Sticky,Drake,858.676,9,169,35
180,Heather,Conan Gray,857.136,11,172,6
181,Un Verano Sin Ti,Bad Bunny,856.115,16,176,77
182,Do I Wanna Know?,Arctic Monkeys,851.209,114,187,5
183,Calm Down,Rema,850.781,170,181,11
184,Pass The Dutchie,Musical Youth,847.154,81,170,50
185,Do It To It,ACRAZE; Cherish,847.046,6,184,4
186,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,846.274,31,179,6
187,Wake Me Up,Avicii,842.728,4,188,13
188,Enséñame a Bailar,Bad Bunny,842.605,19,182,77
189,There's Nothing Holdin' Me Back,Shawn Mendes,841.872,5,186,5
190,Softcore,The Neighbourhood,838.726,31,190,5
191,Gangsta's Paradise,Coolio; L.V.,835.130,110,189,190
192,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,834.314,106,198,3
193,Perfect,Ed Sheeran,833.810,3,191,41
194,Daylight,Harry Styles,833.587,7,185,63
195,Atlantis,Seafret,827.648,192,192,5
196,Todo De Ti,Rauw Alejandro,825.504,2,197,3
197,she's all i wanna be,Tate McRae,825.251,28,195,168
198,The 30th,Billie Eilish,821.053,198,—,1
199,One Dance,Drake; Wizkid; Kyla,820.928,5,193,181
200,La Loto,TINI; Becky G; Anitta,820.190,105,178,4
