Rank,Track,Singer(s),Stream,Peak,Prev,Streak
166,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,950.326,94,153,18
167,DÁKITI,Bad Bunny; Jhayco,947.469,1,164,603
168,Shape of You,Ed Sheeran,934.221,1,166,181
169,Thousand Miles,The Kid LAROI,931.702,13,144,64
170,Mr. Brightside,The Killers,931.383,73,167,180
171,Unstoppable,Sia,928.983,102,161,131
172,Locked out of Heaven,Bruno Mars,928.384,102,162,180
173,Circles,Post Malone,926.324,1,175,33
174,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,926.005,87,141,30
175,Todo De Ti,Rauw Alejandro,921.847,2,169,400
176,Softcore,The Neighbourhood,919.052,31,159,170
177,Disaster,Conan Gray,918.720,177,—,1
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,917.211,27,171,5
179,El Apagón,Bad Bunny,917.073,23,168,50
180,Grapejuice,Harry Styles,913.780,4,146,36
181,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,910.312,4,163,43
182,Gangsta's Paradise,Coolio; L.V.,904.635,110,182,163
183,The Nights,Avicii,902.764,24,178,181
184,Layla,DJ Robin; Schürze,900.338,184,—,1
185,Every Breath You Take,The Police,899.467,129,180,28
186,love nwantiti (ah ah ah),CKay,883.084,9,185,14
187,Balanço da Rede,Matheus Fernandes; Xand Avião,882.431,98,—,1
188,One Right Now (with The Weeknd),Post Malone; The Weeknd,882.301,7,172,232
189,Danza Kuduro,Don Omar; Lucenzo,874.639,175,—,1
190,Adore You,Harry Styles,874.513,3,179,14
191,Agosto,Bad Bunny,873.718,24,183,50
192,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,872.317,128,177,4
193,Heather,Conan Gray,871.841,11,176,6
194,Wake Me Up,Avicii,868.987,4,199,2
195,Call Out My Name,The Weeknd,867.239,1,197,2
196,Pantysito,Alejo; Feid; ROBI,862.286,50,173,99
197,Dark Red,Steve Lacy,861.992,58,181,14
198,Perfect,Ed Sheeran,861.881,3,186,14
199,Sweet Child O' Mine,Guns N' Roses,861.554,116,—,1
200,Pasoori,Shae Gill; Ali Sethi,861.213,89,189,14
