Rank,Track,Singer(s),Stream,Peak,Prev,Streak
89,Don't Start Now,Dua Lipa,1.120.515,2,94,91
90,La Santa,Bad Bunny; Daddy Yankee,1.119.690,10,107,46
91,Butter,BTS,1.118.867,2,81,88
92,Lost,Frank Ocean,1.116.612,36,82,73
93,Volví,Aventura; Bad Bunny,1.115.755,7,110,236
94,chaotic,Tate McRae,1.113.995,56,56,2
95,Todo De Ti,Rauw Alejandro,1.112.476,2,108,310
96,Fuera del mercado,Danny Ocean,1.106.302,96,111,12
97,make up sex (feat. blackbear),Machine Gun Kelly; blackbear,1.104.837,43,43,2
98,Oh My God,Adele,1.102.108,2,92,91
99,ABALO EMOCIONAL - Ao Vivo,Luan Santana,1.094.101,99,157,2
100,Still D.R.E.,Dr. Dre; Snoop Dogg,1.092.209,12,102,44
101,Soy El Unico,Yahritza Y Su Esencia,1.087.864,101,—,1
102,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.085.401,1,106,456
103,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.075.971,4,105,91
104,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.074.999,19,129,87
105,MANIAC,Stray Kids,1.070.214,25,72,9
106,Demasiadas Mujeres,C. Tangana,1.062.312,106,121,13
107,SAOKO,ROSALÍA,1.056.248,40,99,9
108,Hati-Hati di Jalan,Tulus,1.054.437,37,112,21
109,Notion,The Rare Occasions,1.042.894,61,119,66
110,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,1.032.579,110,142,8
111,Just A Cloud Away,Pharrell Williams,1.032.106,58,86,6
112,Wait a Minute!,WILLOW,1.027.057,108,109,8
113,Numb Little Bug,Em Beihold,1.025.833,62,103,55
114,Dynamite,BTS,1.021.250,1,131,91
115,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.018.786,27,114,47
116,REMIX,Daddy Yankee,1.015.428,45,45,2
117,You Right,Doja Cat; The Weeknd,1.014.228,14,126,91
118,Feel My Rhythm,Red Velvet,1.008.310,56,91,6
119,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.005.990,12,116,79
120,MONEY,LISA,1.005.209,5,136,198
121,Super Gremlin,Kodak Black,1.001.866,41,122,91
122,Dark Red,Steve Lacy,999.632,58,120,91
123,Yellow,Coldplay,998.345,92,137,91
124,IDGAF (with blackbear),BoyWithUke; blackbear,997.821,58,93,9
125,Bloqueado - Ao Vivo,Gusttavo Lima,993.577,51,—,1
126,Smells Like Teen Spirit - Remastered,Nirvana,991.690,92,132,91
127,Fingers Crossed,Lauren Spencer Smith,988.603,10,118,81
128,Ya No Somos Ni Seremos,Christian Nodal,984.435,25,179,37
129,Mujeriego,Ryan Castro,982.284,88,147,59
130,The Pretender,Foo Fighters,977.171,130,—,1
131,lovely (with Khalid),Billie Eilish; Khalid,972.075,19,134,91
132,Unstoppable,Sia,970.898,102,141,41
133,Someone You Loved,Lewis Capaldi,970.720,4,130,91
134,Down Under (feat. Colin Hay),Luude; Colin Hay,968.539,66,138,72
135,ARASAN DA,UZI,961.075,54,135,9
136,PARA SIEMPRE,Daddy Yankee; Sech,960.348,53,53,2
137,Shape of You,Ed Sheeran,960.328,1,151,91
138,Counting Stars,OneRepublic,955.952,113,139,91
139,Volando - Remix,Mora; Bad Bunny; Sech,952.334,19,150,91
140,LA CANCIÓN,J Balvin; Bad Bunny,952.020,16,149,61
141,Botadinha Saliente,MC Rogerinho,945.830,64,—,1
142,No Role Modelz,J. Cole,943.436,102,125,62
143,Bohemian Rhapsody - Remastered 2011,Queen,941.559,10,163,37
144,Gangsta's Paradise,Coolio; L.V.,926.614,110,153,73
145,Learn to Fly,Foo Fighters,921.056,145,—,1
146,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,915.856,11,143,91
147,The Nights,Avicii,915.812,24,159,91
148,Freaks,Surf Curse,914.762,50,156,91
149,Blank Space,Taylor Swift,911.673,120,154,77
150,Locked out of Heaven,Bruno Mars,911.553,106,160,90
151,Payphone,Maroon 5; Wiz Khalifa,910.432,130,158,71
152,Dance Monkey,Tones And I,910.097,1,183,91
153,Don't Be Shy,Tiësto; KAROL G,908.145,37,178,91
154,Revenge,XXXTENTACION,906.910,24,146,21
155,emo girl (feat. WILLOW),Machine Gun Kelly; WILLOW,906.105,58,95,2
156,PASATIEMPO,Daddy Yankee; Myke Towers,904.938,52,52,2
157,Mood (feat. iann dior),24kGoldn; iann dior,903.820,1,180,91
158,Get Into It (Yuh),Doja Cat,900.810,35,170,91
159,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,899.654,23,—,1
160,Best of You,Foo Fighters,898.715,160,—,1
161,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,895.600,29,165,91
162,One Dance,Drake; Wizkid; Kyla,895.200,5,171,64
163,In Da Club,50 Cent,891.040,50,167,41
164,No Lie,Sean Paul; Dua Lipa,889.258,72,175,91
165,Nail Tech,Jack Harlow,886.043,31,145,37
166,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,884.246,23,189,90
167,Riptide,Vance Joy,882.050,114,162,74
168,Mr. Brightside,The Killers,880.300,73,174,90
169,212,Chefin; Mainstreet,878.596,72,—,1
170,Perfect,Ed Sheeran,877.864,3,182,91
171,AGUA,Daddy Yankee; Rauw Alejandro; Nile Rodgers,872.616,67,67,2
172,Wake Me Up,Avicii,869.033,4,184,19
173,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,866.790,57,187,11
174,DARARI,TREASURE,866.408,97,172,28
175,Molhando o Volante,Jorge & Mateus,860.211,89,—,1
176,All For Us,Labrinth; Zendaya,859.156,31,155,68
177,Till I Collapse,Eminem; Nate Dogg,859.056,63,152,48
178,Daddy Issues,The Neighbourhood,858.603,91,173,85
179,Formula,Labrinth,856.555,53,166,70
180,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,853.362,37,191,199
181,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,851.696,13,—,1
182,Hope,XXXTENTACION,849.303,16,198,29
183,Ain't Shit,Doja Cat,848.422,21,181,6
184,Thunder,Gabry Ponte; LUM!X; Prezioso,840.918,77,194,2
185,Peru,Fireboy DML; Ed Sheeran,836.822,68,—,1
186,VERMELHO,Gloria Groove,834.622,182,—,1
187,Circles,Post Malone,833.695,1,185,91
188,Something Just Like This,The Chainsmokers; Coldplay,832.352,2,—,1
189,happier,Olivia Rodrigo,821.884,12,—,1
190,Señorita,Shawn Mendes; Camila Cabello,821.181,1,—,1
191,La Zona,Bad Bunny,820.749,30,—,1
192,Levitating,Dua Lipa,815.805,35,—,1
193,ay! (feat. Lil Wayne),Machine Gun Kelly; Lil Wayne,812.426,49,123,2
194,Take Me To Church,Hozier,810.547,91,190,49
195,Sacrifice,The Weeknd,809.016,1,195,79
196,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,806.036,105,—,1
197,Excuses,AP Dhillon; Gurinder Gill; Intense,804.769,52,—,1
198,The Business,Tiësto,799.605,8,—,1
199,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,799.329,13,169,27
200,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,798.077,23,199,91
