Rank,Track,Singer(s),Stream,Peak,Prev,Streak
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.012.359,27,—,1
192,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,1.011.593,147,—,1
193,Shut up My Moms Calling,Hotel Ugly,1.011.259,129,—,1
194,My Only Wish (This Year),Britney Spears,1.010.546,31,113,3
195,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.009.674,100,—,1
196,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.009.442,1,195,193
197,Qué Agonía,Yuridia; Ángela Aguilar,1.006.640,170,—,1
198,Woman,Doja Cat,1.003.560,5,—,1
199,Blank Space,Taylor Swift,997.969,94,—,1
200,The Astronaut,JIN,994.330,17,186,4
