Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Bad Habit,Steve Lacy,2.361.181,8,45,161
41,Efecto,Bad Bunny,2.332.975,6,44,223
42,Low,SZA,2.309.823,17,32,6
43,Holly Jolly Christmas,Michael Bublé,2.289.815,12,40,26
44,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.277.172,2,48,223
45,I Wanna Be Yours,Arctic Monkeys,2.275.702,22,42,151
46,DESPECHÁ,ROSALÍA,2.262.842,5,49,140
47,Here With Me,d4vd,2.253.104,42,46,40
48,Romantic Homicide,d4vd,2.146.008,17,47,102
49,Sweater Weather,The Neighbourhood,2.136.062,19,51,823
50,Mistletoe,Justin Bieber,2.133.746,11,52,22
51,SNAP,Rosa Linn,2.058.848,15,55,157
52,Sleigh Ride,The Ronettes,2.053.791,9,54,20
53,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,2.010.454,2,56,25
54,CUFF IT,Beyoncé,1.969.932,12,59,94
55,Seek & Destroy,SZA,1.969.097,14,50,6
56,Heat Waves,Glass Animals,1.962.469,1,60,719
57,Glimpse of Us,Joji,1.943.291,1,58,188
58,Until I Found You (with Em Beihold) - Em Beihold Version,Stephen Sanchez; Em Beihold,1.936.928,41,41,12
59,Love Language,SZA,1.933.124,19,53,6
60,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.879.848,7,70,15
61,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.874.899,1,63,524
62,Feliz Cumpleaños Ferxxo,Feid,1.857.852,35,69,115
63,Maan Meri Jaan,King,1.839.302,49,61,26
64,Used (feat. Don Toliver),SZA; Don Toliver,1.807.757,22,57,6
65,Bones,Imagine Dragons,1.803.481,27,67,279
66,Neverita,Bad Bunny,1.793.291,11,66,223
67,A Holly Jolly Christmas,Burl Ives,1.779.747,17,68,20
68,Until I Found You,Stephen Sanchez,1.756.695,19,74,220
69,The Christmas Song (Merry Christmas To You),Nat King Cole,1.744.284,14,77,14
70,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.726.467,10,88,14
71,Just Wanna Rock,Lil Uzi Vert,1.714.253,44,75,58
72,Starboy,The Weeknd; Daft Punk,1.694.681,1,73,200
73,Do They Know It's Christmas? - 1984 Version,Band Aid,1.694.271,3,84,14
74,Moscow Mule,Bad Bunny,1.691.205,1,83,223
75,LOKERA,Rauw Alejandro; Lyanno; Brray,1.689.227,37,71,125
76,Ghost in the Machine (feat. Phoebe Bridgers),SZA; Phoebe Bridgers,1.683.905,28,65,6
77,Snooze,SZA,1.681.645,25,64,6
78,Monotonía,Shakira; Ozuna,1.676.349,12,81,56
79,Special,SZA,1.654.183,48,62,6
80,Blinding Lights,The Weeknd,1.634.146,1,80,1112
81,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,1.614.675,16,78,13
82,Merry Christmas Everyone,Shakin' Stevens,1.598.817,19,87,20
83,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.591.523,10,86,14
84,Good Days,SZA,1.589.021,5,76,6
85,SOS,SZA,1.570.403,13,72,6
86,Midnight Rain,Taylor Swift,1.563.926,4,82,55
87,I Was Never There,The Weeknd; Gesaffelstein,1.560.340,8,91,172
88,Open Arms (feat. Travis Scott),SZA; Travis Scott,1.559.711,57,79,6
89,Dandelions,Ruth B.,1.550.118,32,94,354
90,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.550.041,10,99,14
91,PUNTO G,Quevedo,1.540.618,72,95,41
92,Lavender Haze,Taylor Swift,1.529.172,2,89,55
93,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,1.522.264,26,85,13
94,PROVENZA,KAROL G,1.494.104,4,103,237
95,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.489.137,2,97,489
96,PUNTO 40,Rauw Alejandro; Baby Rasta,1.476.858,42,114,68
97,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.473.747,8,101,16
98,Shinunoga E-Wa,Fujii Kaze,1.462.912,57,98,102
99,Christmas (Baby Please Come Home),Darlene Love,1.442.986,23,105,14
100,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.434.485,4,102,181
101,Gatita,Bellakath,1.431.393,85,96,20
102,505,Arctic Monkeys,1.425.209,40,100,340
103,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.405.147,3,106,174
104,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.402.289,3,107,48
105,Gone Girl,SZA,1.378.984,41,90,6
106,CAIRO,KAROL G; Ovy On The Drums,1.375.058,65,125,31
107,F2F,SZA,1.370.960,44,93,6
108,Die For You,Joji,1.368.579,16,104,41
109,Besos Moja2,Wisin & Yandel; ROSALÍA,1.365.285,55,119,76
110,Late Night Talking,Harry Styles,1.356.650,2,111,209
111,Notice Me,SZA,1.350.798,36,92,6
112,Save Your Tears,The Weeknd,1.349.957,2,108,354
113,Call Out My Name,The Weeknd,1.346.373,1,109,175
114,ANTIFRAGILE,LE SSERAFIM,1.341.267,50,110,59
115,No Se Va - En Vivo,Grupo Frontera,1.337.079,30,116,82
116,Merry Christmas,Ed Sheeran; Elton John,1.334.404,16,135,14
117,Murder In My Mind,Kordhell,1.333.168,77,121,125
118,VISTA AL MAR,Quevedo,1.326.934,43,126,97
119,Heather,Conan Gray,1.313.997,11,117,39
120,Shut Down,BLACKPINK,1.310.994,1,113,90
121,lovely (with Khalid),Billie Eilish; Khalid,1.304.102,19,112,354
122,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.302.661,57,123,34
123,Without Me,Eminem,1.302.306,29,122,354
124,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.279.213,19,130,83
125,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.270.200,6,134,195
126,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.269.440,3,132,412
127,Calm Down,Rema,1.257.037,113,137,10
128,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.256.104,26,131,14
129,Yellow,Coldplay,1.253.526,49,129,354
130,My Only Wish (This Year),Britney Spears,1.249.491,31,149,12
131,Sex Drugs Etc.,Beach Weather,1.246.945,53,140,123
132,Antidepresan,Mert Demir; Mabel Matiz,1.244.911,105,133,11
133,Wild Flower (with youjeen),RM; Youjeen,1.240.707,13,128,13
134,No Role Modelz,J. Cole,1.235.929,69,143,325
135,Ghost,Justin Bieber,1.235.109,10,136,433
136,Superman,Eminem; Dina Rae,1.234.002,109,141,74
137,I Hate U,SZA,1.229.026,12,120,6
138,Raindrops (Insane) [with Travis Scott],Metro Boomin; Travis Scott,1.221.247,26,127,13
139,SPIT IN MY FACE!,ThxSoMch,1.220.823,90,152,24
140,LA CANCIÓN,J Balvin; Bad Bunny,1.219.521,16,145,167
141,Unstoppable,Sia,1.216.497,102,146,304
142,Apocalypse,Cigarettes After Sex,1.211.652,81,139,158
143,Space Song,Beach House,1.207.999,133,144,4
144,How Do I Say Goodbye,Dean Lewis,1.198.387,68,155,3
145,Dark Red,Steve Lacy,1.195.474,58,138,159
146,Deck The Halls,Nat King Cole,1.193.434,83,124,9
147,Sure Thing,Miguel,1.191.833,147,161,3
148,Limbo,Freddie Dredd,1.191.465,112,158,31
149,Smoking on my Ex Pack,SZA,1.184.909,49,115,6
150,Pink Venom,BLACKPINK,1.183.554,1,153,118
151,Watermelon Sugar,Harry Styles,1.179.359,4,156,354
152,Doja,Central Cee,1.172.889,14,154,146
153,Conceited,SZA,1.169.512,58,118,6
154,Something in the Orange,Zach Bryan,1.167.329,53,150,100
155,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.167.099,3,148,55
156,Easy On Me,Adele,1.159.020,1,164,4
157,You're On Your Own Kid,Taylor Swift,1.155.420,5,147,55
158,MIDDLE OF THE NIGHT,Elley Duhé,1.146.108,9,169,347
159,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.145.340,5,177,3
160,Viva La Vida,Coldplay,1.143.588,118,165,109
161,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.140.972,2,171,510
162,I Love You So,The Walters,1.140.817,18,159,430
163,The Real Slim Shady,Eminem,1.137.722,36,167,354
164,Maroon,Taylor Swift,1.136.788,4,157,55
165,Shivers,Ed Sheeran,1.136.307,4,168,3
166,Running Up That Hill (A Deal With God),Kate Bush,1.128.425,1,174,201
167,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.125.740,124,192,9
168,Bejeweled,Taylor Swift,1.124.917,9,160,55
169,Sunroof,Nicky Youre; dazy,1.118.167,27,173,221
170,Super Freaky Girl,Nicki Minaj,1.117.645,13,186,125
171,Tarot,Bad Bunny; Jhayco,1.117.364,5,179,223
172,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.105.912,39,191,2
173,Believer,Imagine Dragons,1.104.454,15,172,354
174,Karma,Taylor Swift,1.104.117,8,166,3
175,Someone You Loved,Lewis Capaldi,1.103.392,4,170,4
176,Night Changes,One Direction,1.098.127,86,182,4
177,The Hills,The Weeknd,1.097.417,24,178,4
178,Perfect,Ed Sheeran,1.089.807,3,184,89
179,Revenge,XXXTENTACION,1.088.959,24,162,10
180,Do I Wanna Know?,Arctic Monkeys,1.087.208,91,183,3
181,Desesperados,Rauw Alejandro; Chencho Corleone,1.086.871,8,—,1
182,Dream On,Aerosmith,1.086.420,96,176,38
183,The Color Violet,Tory Lanez,1.084.378,163,189,2
184,Too Late,SZA,1.081.912,68,142,6
185,Atlantis,Seafret,1.081.599,55,193,3
186,When I Was Your Man,Bruno Mars,1.080.760,147,175,4
187,After Dark,Mr.Kitty,1.074.933,97,188,3
188,Party,Bad Bunny; Rauw Alejandro,1.074.318,6,197,223
189,About Damn Time,Lizzo,1.069.702,7,194,2
190,Run Rudolph Run,Chuck Berry,1.062.393,27,200,6
191,Yonaguni,Bad Bunny,1.060.708,3,—,1
192,Shut up My Moms Calling,Hotel Ugly,1.058.034,129,187,3
193,Jingle Bells - Remastered 1999,Frank Sinatra,1.057.210,36,—,1
194,LA INOCENTE,Mora; Feid,1.055.479,68,—,1
195,Far,SZA,1.055.473,73,151,6
196,On Time (with John Legend),Metro Boomin; John Legend,1.054.801,44,163,3
197,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.054.533,84,—,1
198,GATÚBELA,KAROL G; Maldy,1.053.941,28,—,1
199,Escapism. - Sped Up,RAYE; 070 Shake,1.053.114,199,—,1
200,TV,Billie Eilish,1.051.499,16,190,3
