Rank,Track,Singer(s),Stream,Peak,Prev,Streak
125,Blank Space,Taylor Swift,1.078.843,104,121,236
126,Someone You Loved,Lewis Capaldi,1.078.781,4,116,250
127,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.066.203,24,123,47
128,Night Changes,One Direction,1.064.117,86,130,96
129,Andrea,Bad Bunny; Buscabulla,1.062.295,21,133,119
130,Believer,Imagine Dragons,1.058.824,15,125,250
131,THATS WHAT I WANT,Lil Nas X,1.057.278,3,128,350
132,After Dark,Mr.Kitty,1.050.188,97,129,117
133,Yonaguni,Bad Bunny,1.049.507,3,132,455
134,Apocalypse,Cigarettes After Sex,1.048.871,97,127,54
135,No Role Modelz,J. Cole,1.043.166,69,137,221
136,Envolver,Anitta,1.033.367,1,136,181
137,Everybody Wants To Rule The World,Tears For Fears,1.033.181,95,135,94
138,THE SHADE,Rex Orange County,1.026.087,92,131,34
139,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.025.524,3,140,497
140,The Hills,The Weeknd,1.023.837,24,134,68
141,The Real Slim Shady,Eminem,1.017.895,36,141,250
142,Beat the Odds,Lil Tjay,1.013.463,60,138,7
143,Unstoppable,Sia,1.007.641,102,144,200
144,Calm Down,Rema,996.894,113,139,53
145,BILLIE EILISH.,Armani White,996.667,142,142,9
146,Why'd You Only Call Me When You're High?,Arctic Monkeys,993.180,100,143,26
147,ALIEN SUPERSTAR,Beyoncé,989.718,12,145,35
148,Afraid To Feel,LF SYSTEM,985.183,108,149,32
149,Feliz Cumpleaños Ferxxo,Feid,979.422,126,148,11
150,Matilda,Harry Styles,974.107,5,168,5
151,Every Breath You Take,The Police,973.579,96,150,97
152,Stargirl Interlude,The Weeknd; Lana Del Rey,972.261,139,147,40
153,Kiss Me More (feat. SZA),Doja Cat; SZA,950.173,2,153,511
154,Riptide,Vance Joy,948.020,114,146,233
155,There’d Better Be A Mirrorball,Arctic Monkeys,937.763,35,89,3
156,Payphone,Maroon 5; Wiz Khalifa,937.307,63,154,230
157,Sweet Child O' Mine,Guns N' Roses,934.762,94,165,64
158,El Rescate,Grupo Marca Registrada; Junior H,934.678,108,164,41
159,Viva La Vida,Coldplay,933.206,146,175,5
160,Mr. Brightside,The Killers,931.871,73,170,249
161,Smells Like Teen Spirit - Remastered,Nirvana,931.411,92,160,250
162,POP!,NAYEON,928.894,62,151,70
163,Circles,Post Malone,925.956,1,156,102
164,Dynamite,BTS,919.522,1,152,250
165,Gangsta's Paradise,Coolio; L.V.,919.257,110,190,3
166,Counting Stars,OneRepublic,919.113,101,157,250
167,Heartless,Kanye West,917.921,148,162,5
168,Fuera del mercado,Danny Ocean,917.233,21,159,171
169,DÁKITI,Bad Bunny; Jhayco,915.634,1,171,672
170,Bound 2,Kanye West,915.107,170,183,3
171,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,914.339,1,166,615
172,Yo No Soy Celoso,Bad Bunny,913.798,10,176,119
173,Music For a Sushi Restaurant,Harry Styles,910.394,3,—,1
174,GIVENCHY,Duki,908.443,13,158,43
175,BEAUTIFUL (feat. Future & SZA),DJ Khaled; Future; SZA,907.556,56,155,7
176,Don't Start Now,Dua Lipa,906.695,2,163,250
177,Bohemian Rhapsody - Remastered 2011,Queen,906.052,10,174,196
178,abcdefu,GAYLE,900.725,1,167,292
179,Lose Yourself - From "8 Mile" Soundtrack,Eminem,900.623,27,173,4
180,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,898.777,155,177,21
181,The Motto,Tiësto; Ava Max,898.704,20,178,3
182,Master Of Puppets,Metallica,895.143,12,172,63
183,Otro Atardecer,Bad Bunny; The Marías,893.560,20,—,1
184,Heather,Conan Gray,892.483,11,169,5
185,Callaita,Bad Bunny; Tainy,891.879,5,193,119
186,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,884.022,50,180,2
187,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,883.916,57,182,20
188,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,883.723,1,192,3
189,BIZCOCHITO,ROSALÍA,882.217,118,187,10
190,Me Fui de Vacaciones,Bad Bunny,882.202,12,198,119
191,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,880.678,51,184,3
192,Wait a Minute!,WILLOW,879.896,25,181,5
193,Revenge,XXXTENTACION,874.941,24,196,2
194,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,872.617,94,191,2
195,Locked out of Heaven,Bruno Mars,870.511,102,188,5
196,Boyfriend,Dove Cameron,869.560,11,179,4
197,In The Stars,Benson Boone,869.437,49,197,5
198,Perfect,Ed Sheeran,867.529,3,—,1
199,happier,Olivia Rodrigo,866.870,12,185,5
200,Daddy Issues,The Neighbourhood,865.433,91,186,5
