Rank,Track,Singer(s),Stream,Peak,Prev,Streak
110,Yonaguni,Bad Bunny,1.130.765,3,110,371
111,Without Me,Eminem,1.122.572,29,112,166
112,Dynamite,BTS,1.102.493,1,124,166
113,I Ain't Worried,OneRepublic,1.097.907,113,116,5
114,Believer,Imagine Dragons,1.081.131,15,117,166
115,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.075.488,107,115,46
116,Die For You,The Weeknd,1.074.267,111,111,26
117,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.073.548,87,113,15
118,MONTERO (Call Me By Your Name),Lil Nas X,1.071.739,1,119,441
119,Yellow,Coldplay,1.067.114,55,128,166
120,Bones,Imagine Dragons,1.064.036,39,120,91
121,lovely (with Khalid),Billie Eilish; Khalid,1.061.523,19,122,166
122,After Dark,Mr.Kitty,1.049.515,121,121,33
123,Don't Start Now,Dua Lipa,1.048.664,2,126,166
124,El Apagón,Bad Bunny,1.034.963,23,125,35
125,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.024.635,1,127,448
126,Butter,BTS,1.018.896,2,133,163
127,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.018.369,52,129,110
128,Wrapped Around Your Finger,Post Malone,1.014.461,30,114,7
129,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.009.001,129,—,1
130,Agosto,Bad Bunny,1.005.367,24,130,35
131,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,1.001.245,131,161,3
132,Someone You Loved,Lewis Capaldi,994.572,4,131,166
133,Me and Your Mama,Childish Gambino,993.454,132,132,5
134,Beggin',Måneskin,983.644,1,134,374
135,Softcore,The Neighbourhood,976.462,31,135,155
136,Belly Dancer,Imanbek; BYOR,974.884,135,141,11
137,Night Changes,One Direction,974.600,117,142,12
138,Counting Stars,OneRepublic,968.648,101,138,166
139,The Real Slim Shady,Eminem,963.857,36,143,166
140,Distraction,Polo G,961.021,89,136,7
141,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,960.417,1,139,531
142,Payphone,Maroon 5; Wiz Khalifa,958.816,63,140,146
143,Unstoppable,Sia,953.007,102,146,116
144,Locked out of Heaven,Bruno Mars,951.326,102,150,165
145,Blank Space,Taylor Swift,947.188,104,144,152
146,Hold My Hand,Lady Gaga,945.962,119,145,11
147,Smells Like Teen Spirit - Remastered,Nirvana,940.716,92,155,166
148,Do It To It,ACRAZE; Cherish,939.330,6,149,223
149,Pantysito,Alejo; Feid; ROBI,932.994,50,157,84
150,Wasting Angels (with The Kid LAROI),Post Malone; The Kid LAROI,929.812,28,118,7
151,Only Love Can Hurt Like This,Paloma Faith,928.328,148,159,5
152,Bohemian Rhapsody - Remastered 2011,Queen,922.370,10,162,112
153,Todo De Ti,Rauw Alejandro,921.949,2,152,385
154,Lemon Tree,Post Malone,918.541,29,123,7
155,Lose Yourself - From "8 Mile" Soundtrack,Eminem,915.835,27,158,122
156,Circles,Post Malone,915.524,1,153,18
157,Shape of You,Ed Sheeran,913.915,1,163,166
158,295,Sidhu Moose Wala,910.246,120,147,9
159,Riptide,Vance Joy,909.259,114,172,149
160,Iris,The Goo Goo Dolls,909.259,111,156,26
161,Starboy,The Weeknd; Daft Punk,903.653,1,167,12
162,Ferrari,James Hype; Miggy Dela Rosa,902.818,162,176,3
163,Every Breath You Take,The Police,902.480,129,170,13
164,Boyfriends,Harry Styles,901.407,13,148,21
165,Gangsta's Paradise,Coolio; L.V.,898.093,110,171,148
166,Everybody Wants To Rule The World,Tears For Fears,896.122,147,164,10
167,DÁKITI,Bad Bunny; Jhayco,895.813,1,169,588
168,That That (prod. & feat. SUGA of BTS),PSY; SUGA,894.681,16,160,42
169,Heather,Conan Gray,887.443,11,168,5
170,Tacones Rojos,Sebastian Yatra,886.297,38,173,205
171,Mr. Brightside,The Killers,886.282,73,175,165
172,Dark Red,Steve Lacy,883.868,58,165,5
173,Dua Lipa,Jack Harlow,879.229,30,166,35
174,Adore You,Harry Styles,872.892,3,174,5
175,love nwantiti (ah ah ah),CKay,871.003,9,177,270
176,The Nights,Avicii,869.689,24,178,166
177,Perfect,Ed Sheeran,867.846,3,182,5
178,One Dance,Drake; Wizkid; Kyla,864.677,5,184,139
179,You Right,Doja Cat; The Weeknd,855.202,14,186,5
180,Till I Collapse,Eminem; Nate Dogg,854.896,63,183,4
181,Revenge,XXXTENTACION,852.413,24,189,5
182,Daddy Issues,The Neighbourhood,849.440,91,187,5
183,En El Radio Un Cochinero,Victor Cibrian,846.742,118,180,14
184,happier,Olivia Rodrigo,846.595,12,179,5
185,PUFFIN ON ZOOTIEZ,Future,839.628,28,185,5
186,Do I Wanna Know?,Arctic Monkeys,839.429,114,191,4
187,10 Things I Hate About You,Leah Kate,838.072,98,181,5
188,Insane,Post Malone,836.249,49,151,7
189,Take Me To Church,Hozier,834.885,91,192,4
190,Reputation,Post Malone,832.967,22,137,7
191,Wake Me Up,Avicii,832.204,4,193,23
192,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,831.337,94,190,3
193,I Cannot Be (A Sadder Song) (with Gunna),Post Malone; Gunna,828.454,33,154,7
194,Pasoori,Shae Gill; Ali Sethi,828.348,89,188,47
195,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,821.170,57,—,1
196,There's Nothing Holdin' Me Back,Shawn Mendes,816.657,5,198,2
197,Photograph,Ed Sheeran,814.354,40,—,1
198,favorite crime,Olivia Rodrigo,810.485,11,200,4
199,LOVE DIVE,IVE,810.405,47,197,5
200,Money Trees,Kendrick Lamar; Jay Rock,809.482,132,195,2
