Rank,Track,Singer(s),Stream,Peak,Prev,Streak
174,Angel Baby,Troye Sivan,890.011,56,177,100
175,Todo De Ti,Rauw Alejandro,886.725,2,190,415
176,The Hills,The Weeknd,884.114,24,185,14
177,No Ouvidinho,Felipe Amorim,874.804,88,—,1
178,Gangsta's Paradise,Coolio; L.V.,873.541,110,187,178
179,Locked out of Heaven,Bruno Mars,872.898,102,186,195
180,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,870.487,128,191,3
181,she's all i wanna be,Tate McRae,864.270,28,183,156
182,One Dance,Drake; Wizkid; Kyla,862.359,5,198,169
183,Perfect,Ed Sheeran,854.903,3,197,29
184,Mon Amour - Remix,zzoilo; Aitana,850.436,30,—,1
185,Tacones Rojos,Sebastian Yatra,848.948,38,—,1
186,Pantysito,Alejo; Feid; ROBI,847.085,50,192,2
187,SLOW DANCING IN THE DARK,Joji,846.507,82,188,27
188,Dark Red,Steve Lacy,841.902,58,—,1
189,Calm Down,Rema,841.141,189,—,1
190,Paris to Tokyo,Fivio Foreign; The Kid LAROI,839.789,96,96,2
191,Dance Monkey,Tones And I,839.688,1,—,1
192,Don't Stop Believin',Journey,839.187,141,—,1
193,A Tu Merced,Bad Bunny,838.537,39,200,6
194,Wake Me Up,Avicii,836.108,4,—,1
195,Lose Yourself - From "8 Mile" Soundtrack,Eminem,827.215,27,193,20
196,Dengo,João Gomes,825.520,163,—,1
197,Take on Me,a-ha,822.278,122,—,1
198,Heather,Conan Gray,821.960,11,199,14
199,ERRO PLANEJADO - Ao Vivo,Luan Santana; Henrique & Juliano,819.831,123,—,1
200,Do I Wanna Know?,Arctic Monkeys,816.842,114,—,1
