Rank,Track,Singer(s),Stream,Peak,Prev,Streak
94,Stay Alive (Prod. SUGA of BTS),Jung Kook,1.030.848,3,90,27
95,Freaky Deaky,Tyga; Doja Cat,1.028.490,64,86,13
96,Believer,Imagine Dragons,1.028.415,15,95,74
97,lovely (with Khalid),Billie Eilish; Khalid,1.026.812,19,97,74
98,Jordan,Ryan Castro,1.025.146,98,99,13
99,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.019.976,23,94,73
100,Dynamite,BTS,1.007.108,1,98,74
101,Down Under (feat. Colin Hay),Luude; Colin Hay,1.002.910,66,111,55
102,Till I Collapse,Eminem; Nate Dogg,980.961,63,103,31
103,DARARI,TREASURE,979.796,100,100,11
104,You Right,Doja Cat; The Weeknd,972.201,14,107,74
105,Ya No Somos Ni Seremos,Christian Nodal,966.571,25,101,20
106,Freaks,Surf Curse,959.988,50,105,74
107,Unstoppable,Sia,959.302,102,102,24
108,No Role Modelz,J. Cole,948.369,102,108,45
109,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,946.829,11,112,74
110,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,939.442,26,106,74
111,Daddy Issues,The Neighbourhood,934.416,91,115,68
112,Mujeriego,Ryan Castro,933.384,88,110,42
113,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,923.538,19,109,70
114,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,922.591,37,113,182
115,Yellow,Coldplay,922.119,92,114,74
116,Smells Like Teen Spirit - Remastered,Nirvana,922.017,92,121,74
117,Volando - Remix,Mora; Bad Bunny; Sech,917.902,19,116,74
118,attention,Omah Lay; Justin Bieber,913.047,46,124,6
119,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,908.055,29,120,74
120,Counting Stars,OneRepublic,907.683,113,119,74
121,Shape of You,Ed Sheeran,903.542,1,125,74
122,Don't Be Shy,Tiësto; KAROL G,898.463,37,123,74
123,Ginseng Strip 2002,Yung Lean,897.724,38,118,43
124,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,888.221,1,122,118
125,Excuses,AP Dhillon; Gurinder Gill; Intense,878.461,52,117,58
126,Blank Space,Taylor Swift,873.402,120,132,60
127,Locked out of Heaven,Bruno Mars,872.383,106,131,73
128,Heather,Conan Gray,871.732,11,126,68
129,La Zona,Bad Bunny,871.651,30,128,16
130,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,864.793,4,129,74
131,Gangsta's Paradise,Coolio; L.V.,863.824,110,134,56
132,Revenge,XXXTENTACION,859.667,24,136,4
133,Perfect,Ed Sheeran,859.218,3,130,74
134,happier,Olivia Rodrigo,858.196,12,127,74
135,In Da Club,50 Cent,854.558,50,137,24
136,No Lie,Sean Paul; Dua Lipa,852.384,72,144,74
137,Bohemian Rhapsody - Remastered 2011,Queen,850.735,10,143,20
138,LA CANCIÓN,J Balvin; Bad Bunny,848.394,16,139,44
139,this is what falling in love feels like,JVKE,844.996,126,133,5
140,Chale,Eden Muñoz,843.862,115,146,7
141,Mood (feat. iann dior),24kGoldn; iann dior,843.389,1,140,74
142,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,841.152,105,147,65
143,favorite crime,Olivia Rodrigo,838.048,11,142,11
144,Riptide,Vance Joy,836.695,114,145,57
145,Payphone,Maroon 5; Wiz Khalifa,835.847,144,148,54
146,Take Me To Church,Hozier,833.483,91,149,32
147,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,830.619,23,155,74
148,I Hate U,SZA,826.933,12,135,97
149,Get Into It (Yuh),Doja Cat,825.763,35,157,74
150,Thunder,Gabry Ponte; LUM!X; Prezioso,824.508,77,156,73
151,Every Summertime,NIKI,821.702,74,141,60
152,The Nights,Avicii,821.420,24,152,74
153,One Dance,Drake; Wizkid; Kyla,821.261,5,164,47
154,Swim,Chase Atlantic,819.342,101,153,46
155,Circles,Post Malone,818.517,1,158,74
156,La Santa,Bad Bunny; Daddy Yankee,814.879,10,160,29
157,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,814.492,12,169,4
158,Why'd You Only Call Me When You're High?,Arctic Monkeys,813.819,100,161,4
159,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,810.462,13,159,176
160,Space Song,Beach House,810.444,144,151,4
161,Elliot's Song - From "Euphoria" An HBO Original Series,Dominic Fike; Zendaya,809.774,86,138,6
162,Before You Go,Lewis Capaldi,807.600,17,162,4
163,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,807.519,3,172,24
164,positions,Ariana Grande,803.825,1,163,74
165,Mr. Brightside,The Killers,800.650,73,173,73
166,Talking to the Moon,Bruno Mars,799.722,42,168,67
167,Malvada,Zé Felipe,797.583,32,165,29
168,Dance Monkey,Tones And I,794.646,1,171,74
169,Lucid Dreams,Juice WRLD,792.807,2,176,68
170,Say You Won't Let Go,James Arthur,792.551,7,170,4
171,Stan,Eminem; Dido,788.885,112,178,3
172,Still Don't Know My Name,Labrinth,786.405,51,167,11
173,Polaroid Love,ENHYPEN,783.904,128,166,4
174,ay! (feat. Lil Wayne),Machine Gun Kelly; Lil Wayne,781.882,49,154,6
175,Problemón,Alvaro Diaz; Rauw Alejandro,781.214,110,177,51
176,Do I Wanna Know?,Arctic Monkeys,778.495,114,179,4
177,Rolling in the Deep,Adele,776.573,28,181,74
178,All of Me,John Legend,772.731,76,180,4
179,Forever,Labrinth,772.061,123,174,4
180,Señorita,Shawn Mendes; Camila Cabello,770.185,1,182,26
181,NEW MAGIC WAND,Tyler; The Creator,769.170,19,187,3
182,The Hills,The Weeknd,769.137,24,186,4
183,Levitating,Dua Lipa,766.160,35,188,2
184,Praise God,Kanye West,765.612,7,185,3
185,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,765.140,9,189,27
186,Monëy so big,Yeat,763.240,186,195,3
187,Wake Me Up,Avicii,762.384,4,197,2
188,Bored,Billie Eilish,762.340,46,194,3
189,The Night We Met,Lord Huron,761.369,51,184,3
190,When I R.I.P.,Labrinth,760.528,135,175,3
191,Hope,XXXTENTACION,760.260,16,198,12
192,Star Shopping,Lil Peep,758.786,134,—,1
193,The Business,Tiësto,757.715,8,191,2
194,O.O,NMIXX,755.786,183,183,3
195,Memories,Maroon 5,754.096,2,192,2
196,jealousy jealousy,Olivia Rodrigo,752.542,14,—,1
197,Streets,Doja Cat,750.697,7,—,1
198,I AM WOMAN,Emmy Meli,750.083,45,150,2
199,Arcade,Duncan Laurence,748.973,14,196,4
200,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,748.413,57,—,1
