Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,The Motto,Tiësto; Ava Max,1.516.103,20,51,134
55,Wait a Minute!,WILLOW,1.515.530,25,61,51
56,This Love (Taylor’s Version),Taylor Swift,1.490.285,25,43,3
57,Watermelon Sugar,Harry Styles,1.448.378,4,60,134
58,Blinding Lights,The Weeknd,1.447.389,1,59,892
59,Churchill Downs (feat. Drake),Jack Harlow; Drake,1.434.535,40,48,3
60,Fuera del mercado,Danny Ocean,1.425.595,21,56,55
61,Sweater Weather,The Neighbourhood,1.417.100,29,68,603
62,Thousand Miles,The Kid LAROI,1.408.847,13,66,17
63,Jordan,Ryan Castro,1.408.474,27,58,73
64,Dandelions,Ruth B.,1.401.758,32,69,134
65,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,1.396.930,2,57,14
66,Light Switch,Charlie Puth,1.396.582,11,65,109
67,My Universe,Coldplay; BTS,1.375.724,3,64,227
68,Boyfriend,Dove Cameron,1.331.364,11,71,87
69,traitor,Olivia Rodrigo,1.315.252,7,73,353
70,Yonaguni,Bad Bunny,1.303.962,3,62,339
71,Te Felicito,Shakira; Rauw Alejandro,1.299.953,71,72,7
72,House of Memories,Panic! At The Disco,1.296.456,58,79,17
73,Kiss Me More (feat. SZA),Doja Cat; SZA,1.265.075,2,70,395
74,ULTRA SOLO,Polimá Westcoast; Pailita,1.213.600,53,75,14
75,Infinity,Jaymes Young,1.208.739,10,76,165
76,drivers license,Olivia Rodrigo,1.204.273,1,81,486
77,I Love You So,The Walters,1.201.305,18,88,210
78,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.191.624,4,74,584
79,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.175.447,7,67,216
80,Need to Know,Doja Cat,1.174.607,6,78,332
81,In The Stars,Benson Boone,1.171.410,49,90,10
82,Save Your Tears,The Weeknd,1.168.409,2,82,134
83,505,Arctic Monkeys,1.166.538,49,91,120
84,Beautiful Girl,Luciano,1.113.496,47,77,10
85,Angel Baby,Troye Sivan,1.104.622,56,102,38
86,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,1.103.666,25,80,10
87,deja vu,Olivia Rodrigo,1.098.288,3,96,134
88,Happier Than Ever,Billie Eilish,1.089.334,6,101,283
89,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.085.228,3,86,381
90,Bones,Imagine Dragons,1.059.687,39,89,59
91,DÁKITI,Bad Bunny; Jhayco,1.057.890,1,83,556
92,PUFFIN ON ZOOTIEZ,Future,1.051.941,28,87,10
93,ZOOM,Jessi,1.048.298,80,111,15
94,MONTERO (Call Me By Your Name),Lil Nas X,1.047.952,1,95,409
95,With you,Jimin; HA SUNG WOON,1.040.806,5,105,15
96,LOVE DIVE,IVE,1.037.500,47,119,34
97,Without Me,Eminem,1.003.384,29,100,134
98,Pasoori,Shae Gill; Ali Sethi,1.002.551,89,115,15
99,Butter,BTS,994.688,2,120,131
100,Plan A,Paulo Londra,986.461,2,94,47
101,Softcore,The Neighbourhood,986.175,31,125,123
102,10 Things I Hate About You,Leah Kate,982.879,102,139,13
103,Believer,Imagine Dragons,981.963,15,106,134
104,TUS LÁGRIMAS,Mora; Sech,980.785,88,99,17
105,A Tu Merced,Bad Bunny,977.740,39,93,104
106,Bohemian Rhapsody - Remastered 2011,Queen,973.443,10,114,80
107,Toxic,BoyWithUke,973.249,19,109,204
108,Yo Voy (feat. Daddy Yankee),Zion & Lennox,968.257,52,97,78
109,Thought You Should Know,Morgan Wallen,962.164,78,104,3
110,lovely (with Khalid),Billie Eilish; Khalid,957.040,19,131,134
111,Payphone,Maroon 5; Wiz Khalifa,947.236,63,128,114
112,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,947.073,1,110,416
113,Wildest Dreams (Taylor's Version),Taylor Swift,942.357,19,85,3
114,Yellow,Coldplay,939.156,55,130,134
115,Do It To It,ACRAZE; Cherish,938.682,6,92,191
116,she's all i wanna be,Tate McRae,938.117,28,116,94
117,When You're Gone,Shawn Mendes,930.953,10,113,39
118,Pantysito,Alejo; Feid; ROBI,925.766,50,98,52
119,Beggin',Måneskin,923.435,1,117,342
120,No Role Modelz,J. Cole,922.858,69,123,105
121,Dynamite,BTS,918.612,1,137,134
122,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,914.358,63,107,38
123,2step,Ed Sheeran,906.870,37,84,17
124,Termina Comigo Antes,Gusttavo Lima,906.245,124,126,2
125,The Real Slim Shady,Eminem,906.064,36,124,134
126,Don't Start Now,Dua Lipa,901.624,2,108,134
127,Tacones Rojos,Sebastian Yatra,900.147,38,112,173
128,No Ouvidinho,Felipe Amorim,897.217,88,122,3
129,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,891.014,1,136,499
130,Todo De Ti,Rauw Alejandro,884.481,2,118,353
131,Flowers,Lauren Spencer Smith,883.559,52,144,25
132,Cool for the Summer,Demi Lovato,877.430,38,132,51
133,Adore You,Harry Styles,872.942,3,140,39
134,Blank Space,Taylor Swift,871.072,104,148,120
135,Counting Stars,OneRepublic,864.156,101,149,134
136,Someone You Loved,Lewis Capaldi,863.439,4,156,134
137,Dark Red,Steve Lacy,862.706,58,170,134
138,love nwantiti (ah ah ah),CKay,862.594,9,146,238
139,Shape of You,Ed Sheeran,860.402,1,142,134
140,One Right Now (with The Weeknd),Post Malone; The Weeknd,858.604,7,133,185
141,Demasiadas Mujeres,C. Tangana,850.803,66,121,56
142,Unstoppable,Sia,850.390,102,153,84
143,Nail Tech,Jack Harlow,841.856,31,103,80
144,ERRO PLANEJADO - Ao Vivo,Luan Santana; Henrique & Juliano,835.400,143,143,2
145,Locked out of Heaven,Bruno Mars,834.654,102,160,133
146,Smells Like Teen Spirit - Remastered,Nirvana,823.266,92,152,134
147,Iris,The Goo Goo Dolls,822.482,134,189,8
148,In My Head,Lil Tjay,820.647,20,155,38
149,Riptide,Vance Joy,820.192,114,176,117
150,Perfect,Ed Sheeran,815.970,3,174,134
151,Revenge,XXXTENTACION,815.880,24,199,64
152,LA CANCIÓN,J Balvin; Bad Bunny,813.705,16,134,104
153,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,810.150,7,164,134
154,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,809.209,35,135,3
155,happier,Olivia Rodrigo,805.085,12,190,44
156,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,804.344,47,161,2
157,Medallo,Blessd; Justin Quiles; Lenny Tavárez,799.011,43,127,168
158,FEARLESS,LE SSERAFIM,796.132,158,—,1
159,Mon Amour - Remix,zzoilo; Aitana,795.975,30,145,252
160,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,793.941,24,150,2
161,Lose Yourself - From "8 Mile" Soundtrack,Eminem,793.347,27,157,90
162,Heather,Conan Gray,792.302,11,—,1
163,After Dark,Mr.Kitty,790.622,140,—,1
164,Sweetest Pie,Megan Thee Stallion; Dua Lipa,790.117,13,162,59
165,You Right,Doja Cat; The Weeknd,789.716,14,175,134
166,Daddy Issues,The Neighbourhood,787.603,91,—,1
167,jealousy jealousy,Olivia Rodrigo,787.094,14,195,2
168,San Lucas,Kevin Kaarl,786.186,117,169,9
169,Something In The Way - Remastered,Nirvana,785.242,10,184,64
170,The Nights,Avicii,784.645,24,178,134
171,Lost,Frank Ocean,780.164,36,182,116
172,Chale,Eden Muñoz,775.886,59,173,67
173,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,775.809,4,179,41
174,Die For You,The Weeknd,775.625,132,—,1
175,Mr. Brightside,The Killers,773.324,73,168,133
176,One Dance,Drake; Wizkid; Kyla,771.399,5,183,107
177,Freaks,Surf Curse,770.414,50,—,1
178,La Santa,Bad Bunny; Daddy Yankee,770.284,10,147,89
179,I'M ON ONE (feat. Drake),Future; Drake,770.065,26,151,10
180,favorite crime,Olivia Rodrigo,768.309,11,—,1
181,Gangsta's Paradise,Coolio; L.V.,765.509,110,166,116
182,Volví,Aventura; Bad Bunny,759.951,7,138,279
183,Tom's Diner,AnnenMayKantereit; Giant Rooks,759.315,57,194,2
184,Balanço da Rede,Matheus Fernandes; Xand Avião,757.660,128,167,2
185,Falling,Harry Styles,756.420,18,—,1
186,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,755.710,148,154,14
187,Dance Monkey,Tones And I,755.214,1,171,2
188,Notion,The Rare Occasions,748.605,61,—,1
189,Oh My God,Adele,745.202,2,177,134
190,There's Nothing Holdin' Me Back,Shawn Mendes,739.699,5,196,34
191,Starlight,Dave,739.392,42,192,66
192,Wake Me Up,Avicii,738.780,4,187,62
193,Take Me To Church,Hozier,737.464,91,—,1
194,Vampiro,Matuê; WIU; Teto,732.009,63,165,35
195,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),L7NNON; Os Hawaianos; DJ Bel da CDD; DJ Biel do Furduncinho,730.377,149,—,1
196,Sunroof,Nicky Youre; dazy,730.162,181,—,1
197,Photograph,Ed Sheeran,725.753,40,—,1
198,Circles,Post Malone,722.241,1,—,1
199,Señorita,Shawn Mendes; Camila Cabello,718.567,1,—,1
200,IDGAF (with blackbear),BoyWithUke; blackbear,715.962,58,—,1
