Rank,Track,Singer(s),Stream,Peak,Prev,Streak
94,Spin Bout U,Drake; 21 Savage,1.379.955,8,83,15
95,Murder In My Mind,Kordhell,1.370.288,77,102,99
96,Something in the Orange,Zach Bryan,1.362.382,53,89,74
97,Doja,Central Cee,1.360.295,14,96,120
98,Mbappe,Eladio Carrion,1.348.944,98,—,1
99,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.342.786,3,146,4
100,Tarot,Bad Bunny; Jhayco,1.332.776,5,103,197
101,Save Your Tears,The Weeknd,1.320.926,2,93,328
102,Sweet Nothing,Taylor Swift,1.320.660,12,86,29
103,Sunroof,Nicky Youre; dazy,1.309.721,27,92,195
104,GATÚBELA,KAROL G; Maldy,1.303.604,28,105,85
105,Dark Red,Steve Lacy,1.301.921,58,94,133
106,Call Out My Name,The Weeknd,1.289.655,1,101,149
107,About Damn Time,Lizzo,1.287.256,7,111,205
108,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.285.051,3,108,386
109,Watermelon Sugar,Harry Styles,1.282.689,4,114,328
110,Sex Drugs Etc.,Beach Weather,1.277.862,53,99,97
111,Te Felicito,Shakira; Rauw Alejandro,1.275.520,12,116,201
112,No Role Modelz,J. Cole,1.266.226,69,109,299
113,Running Up That Hill (A Deal With God),Kate Bush,1.257.587,1,110,175
114,Dream On,Aerosmith,1.246.323,114,120,12
115,The Real Slim Shady,Eminem,1.244.516,36,123,328
116,Shivers,Ed Sheeran,1.243.514,4,118,435
117,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.242.544,74,162,11
118,Someone You Loved,Lewis Capaldi,1.235.992,4,107,328
119,Santa Tell Me,Ariana Grande,1.234.354,3,152,3
120,Would've Could've Should've,Taylor Swift,1.232.342,21,100,29
121,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.228.687,57,143,50
122,Party,Bad Bunny; Rauw Alejandro,1.227.514,6,133,197
123,KICK BACK,Kenshi Yonezu,1.222.511,47,97,38
124,Believer,Imagine Dragons,1.221.546,15,132,328
125,Viva La Vida,Coldplay,1.221.148,119,134,83
126,Apocalypse,Cigarettes After Sex,1.216.122,81,106,132
127,La Corriente,Bad Bunny; Tony Dize,1.215.887,12,127,197
128,LA INOCENTE,Mora; Feid,1.211.183,68,119,137
129,Ghost,Justin Bieber,1.209.802,10,113,407
130,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.200.170,2,130,484
131,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.198.453,84,157,7
132,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.195.150,5,121,204
133,Gangsta's Paradise,Coolio; L.V.,1.192.281,11,140,51
134,MIDDLE OF THE NIGHT,Elley Duhé,1.191.904,9,125,321
135,Easy On Me,Adele,1.187.796,1,115,401
136,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.180.846,1,145,176
137,Con La Brisa,Foudeqush; Ludwig Göransson,1.176.872,102,112,5
138,Unstoppable,Sia,1.174.870,102,129,278
139,Superman,Eminem; Dina Rae,1.172.729,128,139,48
140,Caile,Luar La L,1.165.820,29,141,101
141,Do I Wanna Know?,Arctic Monkeys,1.158.917,91,131,125
142,Calm Down,Rema,1.152.215,113,156,131
143,Hold Me Closer,Elton John; Britney Spears,1.146.907,14,159,85
144,Limbo,Freddie Dredd,1.144.623,112,138,5
145,Ferrari,James Hype; Miggy Dela Rosa,1.141.826,29,174,165
146,Shut up My Moms Calling,Hotel Ugly,1.140.841,144,153,6
147,Privileged Rappers,Drake; 21 Savage,1.137.210,9,128,15
148,Normal,Feid,1.128.323,27,148,134
149,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.127.990,100,137,104
150,Broke Boys,Drake; 21 Savage,1.124.321,12,144,15
151,The Astronaut,JIN,1.123.325,17,117,22
152,Revenge,XXXTENTACION,1.120.904,24,147,46
153,Desesperados,Rauw Alejandro; Chencho Corleone,1.116.468,8,165,328
154,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.115.494,3,150,575
155,Atlantis,Seafret,1.115.246,55,135,118
156,I'm Not The Only One,Sam Smith,1.114.410,73,142,6
157,I Love You So,The Walters,1.109.539,18,136,404
158,Perfect,Ed Sheeran,1.109.330,3,160,63
159,Bad Habits,Ed Sheeran,1.102.256,3,169,512
160,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.100.098,48,187,75
161,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.099.567,27,166,12
162,Yonaguni,Bad Bunny,1.098.101,3,177,9
163,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.089.075,5,170,260
164,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.088.589,4,173,778
165,10:35,Tiësto; Tate McRae,1.083.594,87,98,7
166,Where Are You Now,Lost Frequencies; Calum Scott,1.080.323,17,185,5
167,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.080.291,26,179,169
168,My Universe,Coldplay; BTS,1.075.413,3,155,5
169,Somewhere Only We Know,Keane,1.073.835,114,168,6
170,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.070.966,45,151,61
171,The Hills,The Weeknd,1.070.484,24,161,14
172,Night Changes,One Direction,1.068.821,86,158,14
173,BackOutsideBoyz,Drake,1.068.807,7,149,15
174,HOTEL LOBBY (Unc & Phew),Quavo; Takeoff,1.066.742,79,184,2
175,Stargirl Interlude,The Weeknd; Lana Del Rey,1.066.167,118,154,13
176,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.063.506,1,163,9
177,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.056.109,24,164,14
178,THE LONELIEST,Måneskin,1.055.853,43,197,5
179,Bad Memories (feat. Elley Duhé & FAST BOY),MEDUZA; James Carter; Elley Duhé; FAST BOY,1.049.449,179,—,1
180,Blank Space,Taylor Swift,1.048.050,94,181,7
181,When I Was Your Man,Bruno Mars,1.046.971,147,167,6
182,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.046.690,9,—,1
183,After Dark,Mr.Kitty,1.043.054,97,178,14
184,Counting Stars,OneRepublic,1.042.170,101,196,3
185,Woman,Doja Cat,1.040.292,5,186,488
186,DÁKITI,Bad Bunny; Jhayco,1.037.990,1,192,2
187,Payphone,Maroon 5; Wiz Khalifa,1.030.934,63,195,11
188,Qué Agonía,Yuridia; Ángela Aguilar,1.030.753,172,—,1
189,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,1.027.373,147,—,1
190,cómo dormiste?,Rels B,1.024.532,22,193,106
191,Every Breath You Take,The Police,1.020.997,96,—,1
192,Run BTS,BTS,1.020.481,6,171,3
193,Riptide,Vance Joy,1.019.466,114,198,6
194,Heather,Conan Gray,1.018.388,11,176,13
195,Summertime Sadness,Lana Del Rey,1.018.274,78,182,6
196,Don't Start Now,Dua Lipa,1.015.225,2,—,1
197,A Veces (feat. Feid),Paulo Londra; Feid,1.013.934,85,194,4
198,Forget Me,Lewis Capaldi,1.012.599,46,199,5
199,Snowman,Sia,1.011.053,9,—,1
200,SPIT IN MY FACE!,ThxSoMch,1.010.328,122,122,6
