Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,PURE/HONEY,Beyoncé,1.841.913,46,—,1
47,Ghost,Justin Bieber,1.818.495,10,33,295
48,MIDDLE OF THE NIGHT,Elley Duhé,1.800.639,9,34,209
49,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.792.723,1,36,64
50,Ferrari,James Hype; Miggy Dela Rosa,1.779.938,45,45,53
51,ALL UP IN YOUR MIND,Beyoncé,1.769.366,51,—,1
52,Blinding Lights,The Weeknd,1.748.351,1,40,974
53,La Corriente,Bad Bunny; Tony Dize,1.745.012,12,43,85
54,Until I Found You,Stephen Sanchez,1.743.795,26,37,82
55,AMERICA HAS A PROBLEM,Beyoncé,1.727.925,55,—,1
56,Die For You,The Weeknd,1.724.586,38,39,76
57,Una Noche en Medellín,Cris Mj,1.722.483,6,44,159
58,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.716.774,24,38,13
59,Después de la Playa,Bad Bunny,1.700.628,3,47,85
60,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.668.746,39,51,51
61,Never Sleep (with Lil Baby feat. Travis Scott),NAV; Lil Baby; Travis Scott,1.656.495,61,—,1
62,Sweater Weather,The Neighbourhood,1.652.979,29,42,685
63,MAMIII,Becky G; KAROL G,1.651.005,5,49,169
64,Shivers,Ed Sheeran,1.644.573,4,48,323
65,Where Are You Now,Lost Frequencies; Calum Scott,1.623.729,17,54,334
66,Another Love,Tom Odell,1.600.668,27,46,216
67,TV,Billie Eilish,1.571.431,16,35,9
68,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.570.530,3,52,274
69,Dandelions,Ruth B.,1.551.913,32,50,216
70,Desesperados,Rauw Alejandro; Chencho Corleone,1.548.064,8,56,216
71,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.547.803,2,53,372
72,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.542.600,50,59,71
73,Woman,Doja Cat,1.529.346,5,55,376
74,Watermelon Sugar,Harry Styles,1.495.027,4,58,216
75,Under The Influence,Chris Brown,1.491.102,61,61,7
76,Master Of Puppets,Metallica,1.490.212,12,57,29
77,Pepas,Farruko,1.452.810,3,66,383
78,Un Ratito,Bad Bunny,1.452.034,7,62,85
79,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.426.566,5,60,92
80,Bad Habits,Ed Sheeran,1.403.441,3,65,400
81,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.397.257,32,64,43
82,Neverita,Bad Bunny,1.373.233,11,70,85
83,505,Arctic Monkeys,1.361.562,49,68,202
84,Call Out My Name,The Weeknd,1.342.410,1,63,37
85,traitor,Olivia Rodrigo,1.340.642,7,67,435
86,good 4 u,Olivia Rodrigo,1.332.657,1,69,442
87,Ojos Marrones,Lasso,1.313.912,68,75,31
88,Save Your Tears,The Weeknd,1.287.768,2,71,216
89,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.284.025,7,73,298
90,Belly Dancer,Imanbek; BYOR,1.282.008,67,82,61
91,Andrea,Bad Bunny; Buscabulla,1.281.139,21,77,85
92,Normal,Feid,1.263.732,27,78,22
93,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.257.046,4,79,666
94,Happier Than Ever,Billie Eilish,1.250.345,6,72,365
95,I Was Never There,The Weeknd; Gesaffelstein,1.245.475,8,74,34
96,Bones,Imagine Dragons,1.224.605,39,83,141
97,drivers license,Olivia Rodrigo,1.220.399,1,76,568
98,Betty (Get Money),Yung Gravy,1.214.336,76,81,24
99,deja vu,Olivia Rodrigo,1.202.467,3,80,216
100,THATS WHAT I WANT,Lil Nas X,1.199.218,3,85,316
101,Last Last,Burna Boy,1.190.038,82,96,22
102,Easy On Me,Adele,1.186.056,1,84,289
103,Without Me,Eminem,1.174.010,29,91,216
104,Dos Mil 16,Bad Bunny,1.166.926,17,94,85
105,Massive,Drake,1.164.854,15,88,43
106,Un Coco,Bad Bunny,1.162.081,22,98,85
107,Don’t Blame Me,Taylor Swift,1.157.471,68,86,73
108,Starboy,The Weeknd; Daft Punk,1.155.756,1,87,62
109,In The Stars,Benson Boone,1.127.379,49,99,92
110,Envolver,Anitta,1.120.984,1,102,147
111,lovely (with Khalid),Billie Eilish; Khalid,1.113.981,19,89,216
112,Yonaguni,Bad Bunny,1.113.768,3,105,421
113,Only Love Can Hurt Like This,Paloma Faith,1.107.843,83,92,55
114,Yo No Soy Celoso,Bad Bunny,1.106.351,10,114,85
115,Everybody Wants To Rule The World,Tears For Fears,1.096.830,95,106,60
116,ULTRA SOLO,Polimá Westcoast; Pailita,1.096.197,41,122,96
117,Me Fui de Vacaciones,Bad Bunny,1.095.786,12,115,85
118,I Love You So,The Walters,1.093.055,18,93,292
119,Kiss Me More (feat. SZA),Doja Cat; SZA,1.093.019,2,95,477
120,abcdefu,GAYLE,1.086.026,1,103,258
121,LA CANCIÓN,J Balvin; Bad Bunny,1.080.668,16,108,29
122,Sweet Child O' Mine,Guns N' Roses,1.072.435,94,117,30
123,My Universe,Coldplay; BTS,1.070.012,3,101,309
124,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.069.466,13,100,78
125,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.064.745,68,132,15
126,Every Breath You Take,The Police,1.064.450,102,121,63
127,The Motto,Tiësto; Ava Max,1.062.893,20,119,216
128,Numb,Marshmello; Khalid,1.056.448,93,120,50
129,The Hills,The Weeknd,1.054.777,24,107,34
130,Yellow,Coldplay,1.054.061,55,109,216
131,POP!,NAYEON,1.054.054,62,97,36
132,El Rescate,Grupo Marca Registrada; Junior H,1.052.818,132,144,7
133,Believer,Imagine Dragons,1.045.061,15,111,216
134,Night Changes,One Direction,1.042.302,102,104,62
135,Aguacero,Bad Bunny,1.041.247,18,129,85
136,The 30th,Billie Eilish,1.040.885,44,90,9
137,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.040.195,3,110,463
138,Someone You Loved,Lewis Capaldi,1.038.056,4,112,216
139,After Dark,Mr.Kitty,1.037.869,97,113,83
140,Bohemian Rhapsody - Remastered 2011,Queen,1.027.988,10,131,162
141,Light Switch,Charlie Puth,1.022.967,11,116,191
142,CACHORRINHAS,Luísa Sonza,1.019.986,81,134,11
143,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,1.017.169,94,141,53
144,Wait a Minute!,WILLOW,1.016.851,25,118,133
145,Afraid To Feel,LF SYSTEM,1.011.120,120,169,17
146,The Real Slim Shady,Eminem,1.009.005,36,127,216
147,No Role Modelz,J. Cole,1.008.082,69,125,187
148,LA INOCENTE,Mora; Feid,1.006.044,120,133,25
149,Blank Space,Taylor Swift,1.000.345,104,126,202
150,Callaita,Bad Bunny; Tainy,995.277,5,146,85
151,Calm Down,Rema,995.255,150,160,19
152,Layla,DJ Robin; Schürze,995.147,35,—,1
153,Music For a Sushi Restaurant,Harry Styles,990.737,3,123,71
154,Don't Start Now,Dua Lipa,987.040,2,138,216
155,Otro Atardecer,Bad Bunny; The Marías,985.186,20,152,85
156,I Wanna Be Yours,Arctic Monkeys,984.248,126,128,13
157,New To You (with Normani Tinashe & Offset),Calvin Harris; Normani; Tinashe; Offset,980.613,157,—,1
158,Payphone,Maroon 5; Wiz Khalifa,980.225,63,135,196
159,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,973.575,1,137,581
160,Dark Red,Steve Lacy,971.954,58,130,21
161,Smells Like Teen Spirit - Remastered,Nirvana,967.165,92,151,216
162,Fuera del mercado,Danny Ocean,965.981,21,155,137
163,House of Memories,Panic! At The Disco,964.538,58,136,99
164,Summertime Sadness,Lana Del Rey,962.923,140,140,6
165,Circles,Post Malone,960.309,1,142,68
166,Mr. Brightside,The Killers,958.449,73,163,215
167,Counting Stars,OneRepublic,957.812,101,143,216
168,Atlantis,Seafret,952.277,153,153,6
169,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,949.325,1,150,498
170,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,948.577,96,183,29
171,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,947.977,19,166,19
172,Unstoppable,Sia,934.954,102,145,166
173,Matilda,Harry Styles,934.304,5,139,71
174,Beggin',Måneskin,932.382,1,162,424
175,Do I Wanna Know?,Arctic Monkeys,931.970,114,159,13
176,Nerdesin,Ezhel,931.683,131,149,7
177,DÁKITI,Bad Bunny; Jhayco,928.935,1,177,638
178,Riptide,Vance Joy,928.792,114,157,199
179,Boyfriend,Dove Cameron,926.926,11,148,169
180,Infinity,Jaymes Young,922.042,10,154,247
181,Sweetest Pie,Megan Thee Stallion; Dua Lipa,921.798,13,167,141
182,Shape of You,Ed Sheeran,919.148,1,168,216
183,Hold My Hand,Lady Gaga,918.291,103,165,61
184,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,917.368,89,172,96
185,Yo Voy (feat. Daddy Yankee),Zion & Lennox,916.301,52,171,4
186,MONTERO (Call Me By Your Name),Lil Nas X,913.094,1,161,491
187,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,911.055,8,178,127
188,Stargirl Interlude,The Weeknd; Lana Del Rey,909.022,143,158,6
189,Need to Know,Doja Cat,901.980,6,147,414
190,Dynamite,BTS,900.666,1,164,216
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,898.102,27,170,5
192,Apocalypse,Cigarettes After Sex,894.413,138,156,20
193,Do It To It,ACRAZE; Cherish,892.433,6,193,5
194,Locked out of Heaven,Bruno Mars,891.665,102,176,215
195,Mon Amour - Remix,zzoilo; Aitana,888.598,30,189,9
196,Gangsta's Paradise,Coolio; L.V.,880.145,110,190,5
197,Jordan,Ryan Castro,879.918,27,188,155
198,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,877.766,19,196,5
199,SUPERMODEL,Måneskin,877.593,84,191,78
200,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,877.120,50,180,15
