Rank,Track,Singer(s),Stream,Peak,Prev,Streak
118,Soy El Unico,Yahritza Y Su Esencia,921.248,73,103,10
119,Adore You,Harry Styles,918.217,3,121,5
120,Falling,Harry Styles,916.504,18,124,5
121,Fim de Semana no Rio,Teto,911.168,121,149,3
122,Freaks,Surf Curse,910.261,50,108,100
123,Angel Baby,Troye Sivan,909.606,123,135,4
124,Daddy Issues,The Neighbourhood,908.599,91,112,94
125,Counting Stars,OneRepublic,907.066,109,109,100
126,jealousy jealousy,Olivia Rodrigo,899.808,14,185,2
127,Still D.R.E.,Dr. Dre; Snoop Dogg,897.243,12,111,53
128,La Santa,Bad Bunny; Daddy Yankee,892.559,10,97,55
129,MONEY,LISA,876.974,5,119,207
130,pushin P (feat. Young Thug),Gunna; Future; Young Thug,862.670,12,140,88
131,MANIAC,Stray Kids,859.925,25,141,18
132,Nail Tech,Jack Harlow,858.486,31,184,46
133,TO THE MOON,Jnr Choi; Sam Tompkins,856.357,52,128,69
134,Till I Collapse,Eminem; Nate Dogg,855.662,63,177,57
135,Payphone,Maroon 5; Wiz Khalifa,853.183,130,131,80
136,Blank Space,Taylor Swift,850.995,120,129,86
137,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,849.701,11,155,100
138,Shape of You,Ed Sheeran,848.609,1,122,100
139,Golden,Harry Styles,847.987,21,139,4
140,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,847.765,19,115,96
141,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,844.997,1,145,9
142,Bohemian Rhapsody - Remastered 2011,Queen,841.883,10,117,46
143,Something Just Like This,The Chainsmokers; Coldplay,841.841,2,151,10
144,Heather,Conan Gray,834.174,11,138,9
145,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,834.013,97,104,17
146,Volando - Remix,Mora; Bad Bunny; Sech,832.629,19,123,100
147,LA FAMA,ROSALÍA; The Weeknd,829.576,30,156,18
148,Riptide,Vance Joy,826.891,114,132,83
149,Mr. Brightside,The Killers,824.747,73,143,99
150,up at night (feat. justin bieber),Kehlani; Justin Bieber,824.303,50,187,5
151,Take Me To Church,Hozier,821.110,91,158,58
152,The Nights,Avicii,819.709,24,137,100
153,Talking to the Moon,Bruno Mars,817.110,42,159,9
154,Mujeriego,Ryan Castro,816.348,88,130,68
155,Perfect,Ed Sheeran,816.268,3,136,100
156,Formula,Labrinth,814.587,53,163,79
157,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,806.420,29,161,100
158,IDGAF (with blackbear),BoyWithUke; blackbear,805.384,58,162,18
159,Just the Way You Are,Bruno Mars,804.509,115,172,7
160,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,803.279,22,—,1
161,Hati-Hati di Jalan,Tulus,803.231,37,148,30
162,Circles,Post Malone,802.447,1,169,100
163,All For Us,Labrinth; Zendaya,801.545,31,175,77
164,Just A Cloud Away,Pharrell Williams,793.907,58,150,15
165,Super Gremlin,Kodak Black,793.309,41,157,100
166,One Dance,Drake; Wizkid; Kyla,791.856,5,147,73
167,When I Was Your Man,Bruno Mars,791.371,167,197,2
168,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,790.719,129,—,1
169,Gangsta's Paradise,Coolio; L.V.,788.968,110,160,82
170,positions,Ariana Grande,788.446,1,188,3
171,The Night We Met,Lord Huron,786.024,51,180,2
172,Don't Be Shy,Tiësto; KAROL G,785.587,37,182,100
173,Feel My Rhythm,Red Velvet,783.336,56,165,15
174,Why'd You Only Call Me When You're High?,Arctic Monkeys,781.763,100,171,9
175,Bored,Billie Eilish,781.509,46,179,2
176,Ain't Shit,Doja Cat,778.733,21,189,15
177,Mood (feat. iann dior),24kGoldn; iann dior,777.176,1,146,100
178,NEW MAGIC WAND,Tyler; The Creator,775.716,19,—,1
179,Wake Me Up,Avicii,773.004,4,167,28
180,Stan,Eminem; Dido,769.115,112,194,2
181,Sign of the Times,Harry Styles,767.075,13,196,2
182,Do I Wanna Know?,Arctic Monkeys,763.201,114,193,2
183,Get Into It (Yuh),Doja Cat,760.995,35,191,100
184,All of Me,John Legend,760.024,76,195,2
185,No Lie,Sean Paul; Dua Lipa,756.158,72,166,100
186,Say You Won't Let Go,James Arthur,755.747,7,—,1
187,Happier Than Ever - Edit,Billie Eilish,754.834,68,—,1
188,Space Song,Beach House,750.120,144,190,2
189,Dance Monkey,Tones And I,749.994,1,164,100
190,Hope,XXXTENTACION,749.687,16,152,38
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,747.623,57,176,20
192,Die For You,The Weeknd,746.272,138,—,1
193,Lucid Dreams,Juice WRLD,745.866,2,178,9
194,Birthday Cake,Dylan Conrique,745.601,194,—,1
195,Ya No Somos Ni Seremos,Christian Nodal,745.489,25,127,46
196,In Da Club,50 Cent,743.862,50,192,50
197,SAOKO,ROSALÍA,743.265,40,153,18
198,DARARI,TREASURE,743.183,97,181,37
199,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,743.008,12,198,2
200,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,742.320,23,—,1
