Rank,Track,Singer(s),Stream,Peak,Prev,Streak
112,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.040.097,1,115,438
113,Agosto,Bad Bunny,1.033.171,24,113,25
114,MONTERO (Call Me By Your Name),Lil Nas X,1.028.289,1,112,431
115,lovely (with Khalid),Billie Eilish; Khalid,1.022.251,19,114,156
116,Yellow,Coldplay,1.021.398,55,122,156
117,Believer,Imagine Dragons,1.010.610,15,109,156
118,Dynamite,BTS,1.006.828,1,148,156
119,Iris,The Goo Goo Dolls,994.315,111,125,16
120,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,984.135,107,133,36
121,That That (prod. & feat. SUGA of BTS),PSY; SUGA,983.313,16,117,32
122,Softcore,The Neighbourhood,982.870,31,124,145
123,Die For You,The Weeknd,965.800,123,123,16
124,Don't Start Now,Dua Lipa,965.510,2,131,156
125,Beggin',Måneskin,960.994,1,121,364
126,One Right Now (with The Weeknd),Post Malone; The Weeknd,953.195,7,129,207
127,Yo Voy (feat. Daddy Yankee),Zion & Lennox,948.621,52,120,100
128,Do It To It,ACRAZE; Cherish,948.086,6,147,213
129,Bones,Imagine Dragons,946.401,39,137,81
130,Someone You Loved,Lewis Capaldi,940.376,4,134,156
131,The Real Slim Shady,Eminem,936.619,36,132,156
132,Payphone,Maroon 5; Wiz Khalifa,935.908,63,130,136
133,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,934.385,1,128,521
134,After Dark,Mr.Kitty,927.739,134,146,23
135,Counting Stars,OneRepublic,925.232,101,135,156
136,The Last Ride,Sidhu Moose Wala; Wazir Patar,923.222,136,—,1
137,Pasoori,Shae Gill; Ali Sethi,920.349,89,119,37
138,Rich Spirit,Kendrick Lamar,909.112,8,138,18
139,Blank Space,Taylor Swift,906.296,104,143,142
140,Dua Lipa,Jack Harlow,905.039,30,140,25
141,Unstoppable,Sia,898.563,102,160,106
142,Bohemian Rhapsody - Remastered 2011,Queen,895.893,10,126,102
143,Locked out of Heaven,Bruno Mars,895.062,102,150,155
144,Smells Like Teen Spirit - Remastered,Nirvana,888.971,92,153,156
145,Pantysito,Alejo; Feid; ROBI,885.874,50,142,74
146,En El Radio Un Cochinero,Victor Cibrian,883.387,118,118,4
147,Riptide,Vance Joy,881.146,114,149,139
148,Lose Yourself - From "8 Mile" Soundtrack,Eminem,875.592,27,177,112
149,París,Morat; Duki,873.796,79,180,11
150,Mr. Brightside,The Killers,873.725,73,158,155
151,Butter,BTS,872.169,2,141,153
152,Shape of You,Ed Sheeran,870.956,1,139,156
153,FEARLESS,LE SSERAFIM,870.384,132,144,9
154,PUFFIN ON ZOOTIEZ,Future,868.609,28,154,32
155,love nwantiti (ah ah ah),CKay,865.330,9,151,260
156,Only Love Can Hurt Like This,Paloma Faith,864.237,156,185,2
157,Adore You,Harry Styles,862.476,3,168,61
158,Dark Red,Steve Lacy,862.112,58,155,156
159,Heather,Conan Gray,861.115,11,156,9
160,TUS LÁGRIMAS,Mora; Sech,850.029,88,165,39
161,Revenge,XXXTENTACION,848.700,24,162,2
162,LOVE DIVE,IVE,847.946,47,152,56
163,10 Things I Hate About You,Leah Kate,847.612,98,173,35
164,Night Changes,One Direction,846.098,117,178,2
165,DÁKITI,Bad Bunny; Jhayco,846.083,1,136,578
166,Gangsta's Paradise,Coolio; L.V.,840.862,110,167,138
167,Till I Collapse,Eminem; Nate Dogg,837.953,63,—,1
168,Starboy,The Weeknd; Daft Punk,835.393,1,188,2
169,Perfect,Ed Sheeran,834.317,3,163,156
170,The Nights,Avicii,834.156,24,170,156
171,One Dance,Drake; Wizkid; Kyla,833.478,5,171,129
172,Todo De Ti,Rauw Alejandro,830.414,2,161,375
173,Circles,Post Malone,825.853,1,190,8
174,happier,Olivia Rodrigo,822.568,12,174,2
175,Cool for the Summer,Demi Lovato,822.511,38,191,73
176,Beautiful Girl,Luciano,820.984,47,—,1
177,Daddy Issues,The Neighbourhood,819.523,91,176,2
178,Belly Dancer,Imanbek; BYOR,812.933,177,—,1
179,Every Breath You Take,The Police,812.158,129,184,3
180,San Lucas,Kevin Kaarl,806.632,117,186,3
181,Tacones Rojos,Sebastian Yatra,804.719,38,164,195
182,Toxic,BoyWithUke,803.005,19,159,226
183,You Right,Doja Cat; The Weeknd,800.626,14,187,156
184,ZOOM,Jessi,798.668,80,172,3
185,Señorita,Shawn Mendes; Camila Cabello,798.044,1,182,6
186,Freaks,Surf Curse,796.641,50,183,2
187,favorite crime,Olivia Rodrigo,793.847,11,196,2
188,Take Me To Church,Hozier,792.035,91,198,2
189,jealousy jealousy,Olivia Rodrigo,789.151,14,189,2
190,Do I Wanna Know?,Arctic Monkeys,784.748,114,—,1
191,There's Nothing Holdin' Me Back,Shawn Mendes,784.441,5,—,1
192,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,782.350,57,199,7
193,When You're Gone,Shawn Mendes,780.709,10,—,1
194,Hold My Hand,Lady Gaga,780.227,119,—,1
195,Levitating,Dua Lipa,779.221,35,192,3
196,Wake Me Up,Avicii,778.345,4,195,13
197,Mon Amour - Remix,zzoilo; Aitana,777.773,30,194,5
198,Je M'appelle,Benzz,774.369,193,—,1
199,United In Grief,Kendrick Lamar,772.923,2,—,1
200,Photograph,Ed Sheeran,772.353,40,—,1
