Rank,Track,Singer(s),Stream,Peak,Prev,Streak
121,No Role Modelz,J. Cole,946.976,106,109,33
122,Thunder,Gabry Ponte; LUM!X; Prezioso,945.004,77,138,61
123,Yellow,Coldplay,941.907,92,106,62
124,Daddy Issues,The Neighbourhood,940.235,91,105,56
125,Mood (feat. iann dior),24kGoldn; iann dior,939.972,1,120,62
126,Problemón,Alvaro Diaz; Rauw Alejandro,938.521,110,116,39
127,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,934.843,11,—,1
128,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,928.078,29,124,62
129,La Zona,Bad Bunny,927.728,30,157,4
130,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,927.531,11,117,62
131,Unstoppable,Sia,924.759,131,131,12
132,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,924.753,23,—,1
133,I Hate U,SZA,923.993,12,113,85
134,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,921.321,13,129,164
135,Swim,Chase Atlantic,917.057,101,112,34
136,Locked out of Heaven,Bruno Mars,916.223,106,123,61
137,La Santa,Bad Bunny; Daddy Yankee,913.956,10,140,17
138,LA CANCIÓN,J Balvin; Bad Bunny,911.859,16,133,32
139,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,903.057,1,115,106
140,Perfect,Ed Sheeran,894.349,3,128,62
141,No Lie,Sean Paul; Dua Lipa,891.691,72,136,62
142,Dance Monkey,Tones And I,887.494,1,160,62
143,Blank Space,Taylor Swift,886.889,120,126,48
144,The Next Episode,Dr. Dre; Snoop Dogg,886.613,38,142,12
145,Riptide,Vance Joy,882.972,114,145,45
146,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,881.776,44,132,51
147,Shape of You,Ed Sheeran,879.341,1,146,62
148,Heather,Conan Gray,872.438,11,122,56
149,The Nights,Avicii,871.688,24,148,62
150,LA FAMA,ROSALÍA; The Weeknd,871.482,30,194,2
151,Brividi,Mahmood; BLANCO,868.939,5,134,24
152,Get Into It (Yuh),Doja Cat,867.345,35,152,62
153,Sobrio,Maluma,865.835,36,166,62
154,The Business,Tiësto,865.574,8,178,62
155,Smells Like Teen Spirit - Remastered,Nirvana,865.453,92,167,62
156,Payphone,Maroon 5; Wiz Khalifa,863.531,149,150,42
157,Stan,Eminem; Dido,862.008,112,139,12
158,AHHH HA,Lil Durk,861.104,158,174,2
159,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,857.580,23,144,62
160,positions,Ariana Grande,856.978,1,143,62
161,Ley Seca,Jhayco; Anuel AA,853.923,42,179,62
162,One Dance,Drake; Wizkid; Kyla,853.239,5,170,35
163,Circles,Post Malone,850.901,1,161,62
164,Bohemian Rhapsody - Remastered 2011,Queen,850.809,10,180,8
165,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,849.361,3,158,12
166,Every Summertime,NIKI,848.648,74,125,48
167,Rolling in the Deep,Adele,848.080,28,159,62
168,Depende,Dj Guuga; Wesley Safadão; Zé Felipe,847.781,131,—,1
169,Mr. Brightside,The Killers,845.864,73,177,61
170,Cigarettes,Juice WRLD,845.477,17,141,23
171,King,Florence + The Machine,842.986,171,—,1
172,Take Me To Church,Hozier,842.698,91,155,20
173,Praise God,Kanye West,837.311,7,149,5
174,Why'd You Only Call Me When You're High?,Arctic Monkeys,836.227,100,153,55
175,Lucid Dreams,Juice WRLD,833.520,2,163,56
176,Hrs & Hrs,Muni Long,832.478,109,151,36
177,Polaroid Love,ENHYPEN,830.213,128,135,20
178,Talking to the Moon,Bruno Mars,825.644,42,156,55
179,All of Me,John Legend,821.554,76,169,55
180,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,820.989,12,162,62
181,It'll Be Okay,Shawn Mendes,820.774,47,119,62
182,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,819.900,57,193,10
183,Before You Go,Lewis Capaldi,818.267,17,165,6
184,happier,Olivia Rodrigo,818.022,12,147,62
185,Molhando o Volante,Jorge & Mateus,810.772,89,—,1
186,AM Remix,Nio Garcia; J Balvin; Bad Bunny,810.675,11,187,62
187,Salimo de Noche,Tiago PZK; Trueno,807.798,60,190,4
188,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,807.581,88,—,1
189,Señorita,Shawn Mendes; Camila Cabello,806.217,1,181,14
190,Forever,Labrinth,801.549,135,168,6
191,Still Don't Know My Name,Labrinth,801.269,51,173,6
192,Say You Won't Let Go,James Arthur,800.974,7,172,6
193,Acapulco,Jason Derulo,799.981,82,—,1
194,Do I Wanna Know?,Arctic Monkeys,798.897,114,184,5
195,Jordan,Ryan Castro,796.959,195,—,1
196,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,796.133,22,176,5
197,Space Song,Beach House,794.901,144,171,6
198,2055,Sleepy Hallow,794.726,30,185,3
199,Shallow,Lady Gaga; Bradley Cooper,794.047,2,—,1
200,Memories,Maroon 5,792.096,2,186,5
