Rank,Track,Singer(s),Stream,Peak,Prev,Streak
128,Daddy Issues,The Neighbourhood,886.180,91,123,116
129,Heather,Conan Gray,885.922,11,125,31
130,Vampiro,Matuê; WIU; Teto,881.087,63,130,23
131,We Made It,t-low; Miksu / Macloud,880.761,52,95,5
132,Mr. Brightside,The Killers,880.442,73,141,121
133,favorite crime,Olivia Rodrigo,878.260,11,127,31
134,Still D.R.E.,Dr. Dre; Snoop Dogg,876.930,12,134,75
135,Bohemian Rhapsody - Remastered 2011,Queen,875.653,10,137,68
136,Till I Collapse,Eminem; Nate Dogg,864.082,63,149,2
137,The Nights,Avicii,864.056,24,129,122
138,Perfect,Ed Sheeran,862.057,3,138,122
139,There's Nothing Holdin' Me Back,Shawn Mendes,858.389,5,143,22
140,Take Me To Church,Hozier,851.554,91,136,80
141,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,848.890,35,154,37
142,2step (feat. Lil Baby),Ed Sheeran; Lil Baby,848.317,64,156,5
143,Freaks,Surf Curse,847.140,50,135,122
144,Riptide,Vance Joy,846.397,114,140,105
145,Chale,Eden Muñoz,845.656,59,133,55
146,Te Felicito,Shakira; Rauw Alejandro,845.380,91,159,5
147,jealousy jealousy,Olivia Rodrigo,845.166,14,161,24
148,La Santa,Bad Bunny; Daddy Yankee,841.973,10,144,77
149,Notion,The Rare Occasions,841.517,61,132,97
150,Circles,Post Malone,840.259,1,147,122
151,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,840.253,11,167,122
152,San Lucas,Kevin Kaarl,839.858,152,160,2
153,Die For You,The Weeknd,839.495,138,150,10
154,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,838.742,129,142,3
155,Pasoori,Shae Gill; Ali Sethi,837.413,155,176,3
156,Volví,Aventura; Bad Bunny,835.742,7,146,267
157,Gangsta's Paradise,Coolio; L.V.,835.374,110,157,104
158,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,835.336,148,180,2
159,RUMBATÓN,Daddy Yankee,831.042,35,145,33
160,One Dance,Drake; Wizkid; Kyla,826.571,5,155,95
161,Wake Me Up,Avicii,824.373,4,153,50
162,After Dark,Mr.Kitty,819.906,151,151,3
163,ULTRA SOLO,Polimá Westcoast; Pailita,819.844,163,166,2
164,No Ouvidinho,Felipe Amorim,819.348,88,195,7
165,10 Things I Hate About You,Leah Kate,817.902,165,—,1
166,Something Just Like This,The Chainsmokers; Coldplay,817.836,2,152,32
167,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,811.993,29,158,122
168,Fingers Crossed,Lauren Spencer Smith,811.299,10,162,2
169,Just the Way You Are,Bruno Mars,797.872,115,173,29
170,Sign of the Times,Harry Styles,795.512,13,163,3
171,Bored,Billie Eilish,787.926,46,170,3
172,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,787.625,24,172,68
173,Photograph,Ed Sheeran,787.251,40,177,3
174,Do I Wanna Know?,Arctic Monkeys,785.114,114,171,3
175,Why'd You Only Call Me When You're High?,Arctic Monkeys,782.013,100,165,3
176,Señorita,Shawn Mendes; Camila Cabello,781.315,1,175,22
177,Dance Monkey,Tones And I,780.934,1,179,122
178,The Night We Met,Lord Huron,780.483,51,164,3
179,Don't Be Shy,Tiësto; KAROL G,778.927,37,—,1
180,Love Yourself,Justin Bieber,778.373,52,186,3
181,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,776.527,57,174,42
182,When I Was Your Man,Bruno Mars,775.162,163,168,3
183,Starboy,The Weeknd; Daft Punk,775.039,1,178,9
184,Say You Won't Let Go,James Arthur,774.281,7,185,2
185,Happier Than Ever - Edit,Billie Eilish,773.210,68,187,2
186,LA FAMA,ROSALÍA; The Weeknd,771.970,30,189,2
187,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,770.947,94,—,1
188,Iris,The Goo Goo Dolls,770.933,170,—,1
189,All of Me,John Legend,770.754,76,188,2
190,Sunroof,Nicky Youre; dazy,769.242,181,181,3
191,positions,Ariana Grande,769.116,1,191,11
192,Talking to the Moon,Bruno Mars,769.014,42,169,4
193,Sweet Child O' Mine,Guns N' Roses,768.798,116,198,9
194,sun and moon,anees,768.127,194,—,1
195,Memories,Maroon 5,766.415,2,—,1
196,The Hills,The Weeknd,761.045,24,182,9
197,No Lie,Sean Paul; Dua Lipa,760.646,72,199,6
198,Volando - Remix,Mora; Bad Bunny; Sech,758.774,19,197,11
199,Ain't Shit,Doja Cat,758.743,21,183,9
200,Shallow,Lady Gaga; Bradley Cooper,756.471,2,—,1
