Rank,Track,Singer(s),Stream,Peak,Prev,Streak
135,Superman,Eminem; Dina Rae,1.151.935,135,137,39
136,I Love You So,The Walters,1.146.135,18,142,395
137,I'm Not The Only One,Sam Smith,1.140.738,73,141,84
138,Viva La Vida,Coldplay,1.139.085,119,147,74
139,Unstoppable,Sia,1.137.104,102,138,269
140,Do I Wanna Know?,Arctic Monkeys,1.133.532,91,140,116
141,Believer,Imagine Dragons,1.132.063,15,143,319
142,La Corriente,Bad Bunny; Tony Dize,1.131.659,12,144,188
143,Paris,Taylor Swift,1.119.582,27,130,20
144,Revenge,XXXTENTACION,1.119.392,24,149,37
145,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.118.429,100,146,95
146,Party,Bad Bunny; Rauw Alejandro,1.116.943,6,148,188
147,cómo dormiste?,Rels B,1.102.825,22,152,97
148,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.098.475,3,150,566
149,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.097.786,26,145,160
150,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.092.329,1,151,167
151,Stargirl Interlude,The Weeknd; Lana Del Rey,1.085.197,118,160,4
152,Normal,Feid,1.076.004,27,161,125
153,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,1.075.842,153,163,4
154,APA,Mora; Quevedo,1.075.810,63,123,6
155,Mary On A Cross,Ghost,1.075.482,31,153,88
156,Nxde,(G)I-DLE,1.073.693,104,162,23
157,Woman,Doja Cat,1.070.969,5,156,479
158,Shut up My Moms Calling,Hotel Ugly,1.069.471,158,168,4
159,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.069.075,48,157,66
160,Dream On,Aerosmith,1.068.664,160,176,3
161,Night Changes,One Direction,1.060.754,86,165,5
162,Ferrari,James Hype; Miggy Dela Rosa,1.055.947,29,159,156
163,My Universe,Coldplay; BTS,1.052.203,3,166,412
164,When I Was Your Man,Bruno Mars,1.052.029,147,171,5
165,Calm Down,Rema,1.048.016,113,173,122
166,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.044.097,27,172,3
167,Heather,Conan Gray,1.040.175,11,178,4
168,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.037.800,45,167,49
169,A Veces (feat. Feid),Paulo Londra; Feid,1.033.924,85,154,6
170,THE LONELIEST,Måneskin,1.032.610,43,169,3
171,Forget Me,Lewis Capaldi,1.031.999,46,175,3
172,After Dark,Mr.Kitty,1.031.916,97,177,5
173,Perfect,Ed Sheeran,1.030.437,3,179,54
174,i'm yours,Isabel LaRosa,1.026.232,174,190,2
175,The Hills,The Weeknd,1.025.086,24,185,5
176,PUNTO G,Quevedo,1.025.077,143,155,6
177,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.021.910,57,181,41
178,Bad Habits,Ed Sheeran,1.017.231,3,183,503
179,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.016.672,4,182,769
180,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.016.252,24,158,5
181,3AM on Glenwood,21 Savage,1.014.797,32,121,6
182,Somewhere Only We Know,Keane,1.013.159,114,189,4
183,TV,Billie Eilish,1.011.279,16,180,4
184,Happier Than Ever,Billie Eilish,1.006.960,6,184,4
185,Desesperados,Rauw Alejandro; Chencho Corleone,1.005.556,8,191,319
186,Summertime Sadness,Lana Del Rey,1.002.887,78,170,109
187,High Infidelity,Taylor Swift,1.001.584,30,174,20
188,Don’t Blame Me,Taylor Swift,991.530,68,187,176
189,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,989.893,80,194,2
190,BILLIE EILISH.,Armani White,988.087,65,186,78
191,Where Are You Now,Lost Frequencies; Calum Scott,968.866,17,195,2
192,traitor,Olivia Rodrigo,965.246,7,193,4
193,Payphone,Maroon 5; Wiz Khalifa,962.247,63,198,2
194,En La De Ella,Jhayco; Feid; Sech,962.151,142,192,3
195,Counting Stars,OneRepublic,959.421,101,199,2
196,2 Be Loved (Am I Ready),Lizzo,955.407,105,197,2
197,i'm yours sped up,Isabel LaRosa,951.919,197,—,1
198,drivers license,Olivia Rodrigo,948.941,1,196,2
199,Blank Space,Taylor Swift,945.041,94,—,1
200,good 4 u,Olivia Rodrigo,944.702,1,—,1
