Rank,Track,Singer(s),Stream,Peak,Prev,Streak
144,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,914.794,97,138,14
145,Something Just Like This,The Chainsmokers; Coldplay,907.837,2,136,7
146,Riptide,Vance Joy,907.187,114,143,80
147,In Da Club,50 Cent,906.533,50,163,47
148,IDGAF (with blackbear),BoyWithUke; blackbear,906.123,58,132,15
149,Just A Cloud Away,Pharrell Williams,903.929,58,140,12
150,The Nights,Avicii,900.567,24,147,97
151,You Were Loved (with OneRepublic),Gryffin; OneRepublic,895.461,151,—,1
152,Perfect,Ed Sheeran,892.792,3,145,97
153,Don't Be Shy,Tiësto; KAROL G,891.587,37,150,97
154,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,890.509,29,144,97
155,One Dance,Drake; Wizkid; Kyla,890.448,5,153,70
156,Mr. Brightside,The Killers,884.624,73,169,96
157,chaotic,Tate McRae,883.841,56,141,8
158,Down Under (feat. Colin Hay),Luude; Colin Hay,882.047,66,—,1
159,Nail Tech,Jack Harlow,880.715,31,162,43
160,Sign of the Times,Harry Styles,880.225,13,—,1
161,Mood (feat. iann dior),24kGoldn; iann dior,878.422,1,157,97
162,maybe (feat. Bring Me The Horizon),Machine Gun Kelly; Bring Me The Horizon,875.132,31,121,16
163,No Lie,Sean Paul; Dua Lipa,869.065,72,161,97
164,Circles,Post Malone,868.975,1,154,97
165,happier,Olivia Rodrigo,866.814,12,139,7
166,Take Me To Church,Hozier,865.968,91,152,55
167,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,863.156,11,—,1
168,Wake Me Up,Avicii,862.871,4,174,25
169,Dance Monkey,Tones And I,862.393,1,181,97
170,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,861.853,57,198,17
171,All For Us,Labrinth; Zendaya,860.650,31,149,74
172,Formula,Labrinth,860.333,53,151,76
173,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,858.560,26,189,97
174,make up sex (feat. blackbear),Machine Gun Kelly; blackbear,858.492,43,137,8
175,Feel My Rhythm,Red Velvet,857.021,56,133,12
176,Stan,Eminem; Dido,856.245,112,159,5
177,CANDY,ROSALÍA,855.174,35,135,15
178,La Zona,Bad Bunny,846.429,30,187,5
179,favorite crime,Olivia Rodrigo,846.411,11,156,6
180,Heather,Conan Gray,843.442,11,155,6
181,Hope,XXXTENTACION,842.273,16,166,35
182,Just the Way You Are,Bruno Mars,839.783,115,170,4
183,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,835.652,47,—,1
184,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,834.046,4,179,4
185,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,833.225,37,199,205
186,Ya No Somos Ni Seremos,Christian Nodal,831.995,25,172,43
187,Talking to the Moon,Bruno Mars,830.932,42,165,6
188,Señorita,Shawn Mendes; Camila Cabello,829.970,1,176,7
189,jealousy jealousy,Olivia Rodrigo,829.120,14,167,6
190,Get Into It (Yuh),Doja Cat,824.876,35,168,97
191,Levitating,Dua Lipa,823.085,35,—,1
192,ARASAN DA,UZI,822.956,54,173,15
193,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,819.937,3,197,5
194,Lucid Dreams,Juice WRLD,818.383,2,177,6
195,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,817.423,13,180,33
196,Ain't Shit,Doja Cat,817.291,21,186,12
197,DARARI,TREASURE,812.936,97,164,34
198,Angel Baby,Troye Sivan,811.646,167,—,1
199,Why'd You Only Call Me When You're High?,Arctic Monkeys,811.617,100,171,6
200,There's Nothing Holdin' Me Back,Shawn Mendes,808.150,5,—,1
