Rank,Track,Singer(s),Stream,Peak,Prev,Streak
76,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.087.048,1,71,403
77,Dynamite,BTS,1.079.544,1,69,121
78,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.075.779,43,67,155
79,No Role Modelz,J. Cole,1.071.263,77,86,92
80,DÁKITI,Bad Bunny; Jhayco,1.053.914,1,65,543
81,Payphone,Maroon 5; Wiz Khalifa,1.052.178,63,78,101
82,Believer,Imagine Dragons,1.030.345,15,73,121
83,Starlight,Dave,1.029.267,42,96,53
84,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.020.171,7,88,172
85,Adore You,Harry Styles,1.012.194,3,100,26
86,Beggin',Måneskin,1.010.307,1,84,329
87,Dark Red,Steve Lacy,1.003.559,58,95,121
88,The Real Slim Shady,Eminem,998.664,36,87,121
89,Tacones Rojos,Sebastian Yatra,995.726,38,82,160
90,Don't Start Now,Dua Lipa,990.402,2,93,121
91,İmdat,cakal,988.711,80,80,8
92,Toxic,BoyWithUke,988.099,19,76,191
93,Lost,Frank Ocean,983.554,36,102,103
94,Someone You Loved,Lewis Capaldi,972.714,4,106,121
95,We Made It,t-low; Miksu / Macloud,971.419,52,121,4
96,A Tu Merced,Bad Bunny,966.642,39,85,91
97,Mon Amour - Remix,zzoilo; Aitana,960.442,30,99,239
98,Todo De Ti,Rauw Alejandro,958.789,2,91,340
99,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,954.129,1,92,486
100,Tom's Diner,AnnenMayKantereit; Giant Rooks,951.347,57,107,43
101,Counting Stars,OneRepublic,947.572,101,101,121
102,Falling,Harry Styles,942.837,18,118,26
103,Locked out of Heaven,Bruno Mars,942.473,102,104,120
104,Unstoppable,Sia,942.152,102,115,71
105,House of Memories,Panic! At The Disco,938.420,105,135,4
106,love nwantiti (ah ah ah),CKay,934.872,9,97,225
107,You Right,Doja Cat; The Weeknd,930.582,14,112,121
108,Smells Like Teen Spirit - Remastered,Nirvana,928.483,92,111,121
109,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,927.322,4,108,28
110,LA CANCIÓN,J Balvin; Bad Bunny,925.890,16,103,91
111,Oh My God,Adele,925.839,2,124,121
112,Sweetest Pie,Megan Thee Stallion; Dua Lipa,925.541,13,114,46
113,Revenge,XXXTENTACION,920.161,24,117,51
114,Lose Yourself - From "8 Mile" Soundtrack,Eminem,918.083,27,126,77
115,TUS LÁGRIMAS,Mora; Sech,917.793,115,143,4
116,Numb Little Bug,Em Beihold,916.945,62,122,85
117,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,912.224,7,83,121
118,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,909.657,51,109,90
119,Blank Space,Taylor Swift,909.541,110,110,107
120,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,908.715,19,151,117
121,happier,Olivia Rodrigo,894.687,12,120,31
122,Mount Everest,Labrinth,892.991,35,131,78
123,Daddy Issues,The Neighbourhood,891.112,91,127,115
124,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,886.917,4,142,121
125,Heather,Conan Gray,886.398,11,123,30
126,Golden,Harry Styles,882.702,21,138,25
127,favorite crime,Olivia Rodrigo,875.612,11,141,30
128,Shape of You,Ed Sheeran,874.579,1,113,121
129,The Nights,Avicii,869.641,24,119,121
130,Vampiro,Matuê; WIU; Teto,859.248,63,146,22
131,Nail Tech,Jack Harlow,857.988,31,149,67
132,Notion,The Rare Occasions,855.478,61,128,96
133,Chale,Eden Muñoz,854.373,59,98,54
134,Still D.R.E.,Dr. Dre; Snoop Dogg,852.213,12,130,74
135,Freaks,Surf Curse,852.194,50,147,121
136,Take Me To Church,Hozier,843.396,91,154,79
137,Bohemian Rhapsody - Remastered 2011,Queen,843.288,10,116,67
138,Perfect,Ed Sheeran,839.937,3,132,121
139,ZOOM,Jessi,838.909,139,171,2
140,Riptide,Vance Joy,838.560,114,129,104
141,Mr. Brightside,The Killers,831.513,73,139,120
142,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,830.322,129,168,2
143,There's Nothing Holdin' Me Back,Shawn Mendes,830.299,5,150,21
144,La Santa,Bad Bunny; Daddy Yankee,828.901,10,125,76
145,RUMBATÓN,Daddy Yankee,827.123,35,145,32
146,Volví,Aventura; Bad Bunny,826.529,7,136,266
147,Circles,Post Malone,826.129,1,158,121
148,Chance,Paulo Londra,822.781,24,—,1
149,Till I Collapse,Eminem; Nate Dogg,822.234,63,—,1
150,Die For You,The Weeknd,820.947,138,167,9
151,After Dark,Mr.Kitty,815.575,151,170,2
152,Something Just Like This,The Chainsmokers; Coldplay,814.439,2,157,31
153,Wake Me Up,Avicii,811.361,4,153,49
154,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,809.050,35,94,36
155,One Dance,Drake; Wizkid; Kyla,808.843,5,148,94
156,2step (feat. Lil Baby),Ed Sheeran; Lil Baby,803.698,64,172,4
157,Gangsta's Paradise,Coolio; L.V.,801.808,110,152,103
158,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,800.965,29,156,121
159,Te Felicito,Shakira; Rauw Alejandro,800.195,91,169,4
160,San Lucas,Kevin Kaarl,799.053,160,—,1
161,jealousy jealousy,Olivia Rodrigo,798.733,14,137,23
162,Fingers Crossed,Lauren Spencer Smith,794.364,10,—,1
163,Sign of the Times,Harry Styles,792.428,13,187,2
164,The Night We Met,Lord Huron,791.034,51,197,2
165,Why'd You Only Call Me When You're High?,Arctic Monkeys,789.055,100,180,2
166,ULTRA SOLO,Polimá Westcoast; Pailita,788.322,166,—,1
167,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,788.178,11,162,121
168,When I Was Your Man,Bruno Mars,780.125,163,192,2
169,Talking to the Moon,Bruno Mars,779.780,42,173,3
170,Bored,Billie Eilish,778.753,46,184,2
171,Do I Wanna Know?,Arctic Monkeys,774.766,114,195,2
172,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,773.487,24,89,67
173,Just the Way You Are,Bruno Mars,771.922,115,179,28
174,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,770.527,57,163,41
175,Señorita,Shawn Mendes; Camila Cabello,769.668,1,164,21
176,Pasoori,Shae Gill; Ali Sethi,768.155,161,161,2
177,Photograph,Ed Sheeran,767.241,40,194,2
178,Starboy,The Weeknd; Daft Punk,766.945,1,185,8
179,Dance Monkey,Tones And I,765.720,1,155,121
180,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,764.554,148,—,1
181,Sunroof,Nicky Youre; dazy,761.384,181,188,2
182,The Hills,The Weeknd,760.854,24,186,8
183,Ain't Shit,Doja Cat,760.249,21,182,8
184,Super Gremlin,Kodak Black,758.800,41,176,121
185,Say You Won't Let Go,James Arthur,757.813,7,—,1
186,Love Yourself,Justin Bieber,757.171,52,199,2
187,Happier Than Ever - Edit,Billie Eilish,754.746,68,—,1
188,All of Me,John Legend,754.046,76,—,1
189,LA FAMA,ROSALÍA; The Weeknd,753.490,30,—,1
190,Stan,Eminem; Dido,752.961,112,—,1
191,positions,Ariana Grande,751.478,1,196,10
192,Mujeriego,Ryan Castro,749.226,88,160,89
193,IDGAF (with blackbear),BoyWithUke; blackbear,747.053,58,193,2
194,Soy El Unico,Yahritza Y Su Esencia,746.422,73,189,31
195,No Ouvidinho,Felipe Amorim,746.229,88,105,6
196,Mood (feat. iann dior),24kGoldn; iann dior,745.725,1,165,121
197,Volando - Remix,Mora; Bad Bunny; Sech,745.692,19,198,10
198,Sweet Child O' Mine,Guns N' Roses,745.290,116,181,8
199,No Lie,Sean Paul; Dua Lipa,744.933,72,177,5
200,this is what falling in love feels like,JVKE,744.263,126,174,3
