Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.149.636,51,63,55
66,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.148.105,12,70,74
67,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.145.736,60,64,30
68,Lost,Frank Ocean,1.137.356,36,83,68
69,maybe (feat. Bring Me The Horizon),Machine Gun Kelly; Bring Me The Horizon,1.132.568,31,97,5
70,Mon Amour - Remix,zzoilo; Aitana,1.126.989,30,65,204
71,Tacones Rojos,Sebastian Yatra,1.124.912,38,61,125
72,Toxic,BoyWithUke,1.124.407,19,60,156
73,Numb Little Bug,Em Beihold,1.116.393,62,81,50
74,love nwantiti (ah ah ah),CKay,1.110.815,9,69,190
75,Chale,Eden Muñoz,1.108.649,59,59,19
76,Sometimes,Juice WRLD,1.105.357,46,68,4
77,Beggin',Måneskin,1.105.158,1,72,294
78,Hati-Hati di Jalan,Tulus,1.101.276,37,71,16
79,Tom's Diner,AnnenMayKantereit; Giant Rooks,1.101.249,79,91,8
80,Watermelon Sugar,Harry Styles,1.075.711,4,85,86
81,The Real Slim Shady,Eminem,1.074.767,36,88,86
82,deja vu,Olivia Rodrigo,1.073.717,3,79,86
83,Dark Red,Steve Lacy,1.073.302,58,82,86
84,Fingers Crossed,Lauren Spencer Smith,1.073.269,10,98,76
85,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.064.549,7,92,137
86,Notion,The Rare Occasions,1.057.076,61,77,61
87,Super Gremlin,Kodak Black,1.051.616,41,90,86
88,Just a Cloud Away,Pharrell Williams,1.048.882,88,—,1
89,Oh My God,Adele,1.047.555,2,101,86
90,Pantysito,Alejo; Feid; ROBI,1.046.755,90,127,4
91,Dynamite,BTS,1.043.053,1,78,86
92,A Tu Merced,Bad Bunny,1.040.084,39,74,56
93,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.039.306,1,89,368
94,Don't Start Now,Dua Lipa,1.031.791,2,93,86
95,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.029.793,4,107,86
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.023.384,1,87,451
97,Believer,Imagine Dragons,1.023.331,15,84,86
98,Volví,Aventura; Bad Bunny,1.021.610,7,80,231
99,TO THE MOON,Jnr Choi; Sam Tompkins,1.021.162,52,95,55
100,All For Us,Labrinth; Zendaya,1.018.574,31,103,63
101,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,1.015.229,13,111,22
102,Feel My Rhythm,Red Velvet,1.010.725,102,—,1
103,Todo De Ti,Rauw Alejandro,1.008.783,2,86,305
104,lovely (with Khalid),Billie Eilish; Khalid,1.007.443,19,96,86
105,SAOKO,ROSALÍA,1.001.043,40,104,4
106,Lose Yourself - From "8 Mile" Soundtrack,Eminem,996.827,27,114,42
107,Someone You Loved,Lewis Capaldi,989.147,4,106,86
108,You Right,Doja Cat; The Weeknd,981.142,14,110,86
109,MONEY,LISA,973.020,5,99,193
110,Still D.R.E.,Dr. Dre; Snoop Dogg,972.187,12,105,39
111,Revenge,XXXTENTACION,965.125,24,113,16
112,Yellow,Coldplay,964.816,92,112,86
113,Nail Tech,Jack Harlow,957.332,31,122,32
114,Formula,Labrinth,952.617,53,115,65
115,No Role Modelz,J. Cole,950.455,102,129,57
116,DARARI,TREASURE,943.463,97,108,23
117,Freaks,Surf Curse,934.877,50,109,86
118,Daddy Issues,The Neighbourhood,920.444,91,119,80
119,Unstoppable,Sia,914.914,102,128,36
120,La Santa,Bad Bunny; Daddy Yankee,914.237,10,118,41
121,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,906.866,19,120,82
122,Counting Stars,OneRepublic,901.880,113,123,86
123,Thinking with My Dick (feat. Juicy J),Kevin Gates; Juicy J,900.393,105,145,12
124,Wait a Minute!,WILLOW,899.836,124,147,3
125,Smells Like Teen Spirit - Remastered,Nirvana,897.775,92,131,86
126,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,896.285,11,130,86
127,Till I Collapse,Eminem; Nate Dogg,894.044,63,165,43
128,Ya No Somos Ni Seremos,Christian Nodal,890.333,25,100,32
129,Blank Space,Taylor Swift,884.769,120,125,72
130,Mujeriego,Ryan Castro,884.300,88,121,54
131,Locked out of Heaven,Bruno Mars,883.275,106,124,85
132,Payphone,Maroon 5; Wiz Khalifa,879.685,131,132,66
133,Sacrifice,The Weeknd,876.173,1,143,74
134,Demasiadas Mujeres,C. Tangana,874.569,134,155,8
135,Fuera del mercado,Danny Ocean,874.294,135,153,7
136,Volando - Remix,Mora; Bad Bunny; Sech,872.062,19,126,86
137,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,868.501,137,—,1
138,Get Into It (Yuh),Doja Cat,861.435,35,136,86
139,Down Under (feat. Colin Hay),Luude; Colin Hay,853.453,66,163,67
140,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,853.337,29,146,86
141,Riptide,Vance Joy,848.163,114,134,69
142,The Nights,Avicii,846.761,24,139,86
143,Shape of You,Ed Sheeran,845.848,1,137,86
144,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,837.258,1,158,130
145,No Lie,Sean Paul; Dua Lipa,837.110,72,141,86
146,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,836.036,140,140,3
147,Heather,Conan Gray,835.918,11,144,80
148,LA CANCIÓN,J Balvin; Bad Bunny,833.857,16,138,56
149,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,833.827,23,116,85
150,Perfect,Ed Sheeran,831.967,3,142,86
151,Gangsta's Paradise,Coolio; L.V.,826.451,110,149,68
152,Take Me To Church,Hozier,819.999,91,160,44
153,this is what falling in love feels like,JVKE,818.405,126,150,17
154,One Dance,Drake; Wizkid; Kyla,817.601,5,156,59
155,Mood (feat. iann dior),24kGoldn; iann dior,814.312,1,148,86
156,Freaky Deaky,Tyga; Doja Cat,814.032,64,181,25
157,Don't Be Shy,Tiësto; KAROL G,813.688,37,173,86
158,Circles,Post Malone,813.615,1,166,86
159,TOMBOY,(G)I-DLE,813.442,159,174,2
160,happier,Olivia Rodrigo,811.468,12,159,86
161,Bohemian Rhapsody - Remastered 2011,Queen,809.240,10,133,32
162,Mr. Brightside,The Killers,809.124,73,154,85
163,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,806.135,26,102,86
164,Why'd You Only Call Me When You're High?,Arctic Monkeys,800.741,100,164,2
165,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,799.978,12,170,16
166,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,798.519,23,171,86
167,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,798.475,37,162,194
168,La Zona,Bad Bunny,788.941,30,172,28
169,Lucid Dreams,Juice WRLD,786.971,2,169,80
170,Excuses,AP Dhillon; Gurinder Gill; Intense,786.247,52,135,3
171,Hope,XXXTENTACION,783.353,16,151,24
172,The Night We Met,Lord Huron,782.137,51,190,2
173,Monëy so big,Yeat,781.649,171,183,2
174,CHICKEN TERIYAKI,ROSALÍA,778.445,90,182,4
175,Talking to the Moon,Bruno Mars,778.154,42,168,2
176,Ain't Shit,Doja Cat,777.471,21,—,1
177,In Da Club,50 Cent,775.889,50,179,36
178,positions,Ariana Grande,775.373,1,191,86
179,Space Song,Beach House,774.810,144,177,2
180,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,770.848,3,184,36
181,Do I Wanna Know?,Arctic Monkeys,768.692,114,200,2
182,Say You Won't Let Go,James Arthur,768.598,7,—,1
183,Wake Me Up,Avicii,766.598,4,176,14
184,Before You Go,Lewis Capaldi,763.593,17,197,2
185,BIZCOCHITO,ROSALÍA,762.546,118,—,1
186,Streets,Doja Cat,761.363,7,187,2
187,Bored,Billie Eilish,760.759,46,189,2
188,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,760.602,13,167,188
189,Stan,Eminem; Dido,760.506,112,—,1
190,Something Just Like This,The Chainsmokers; Coldplay,759.693,2,198,3
191,Dance Monkey,Tones And I,758.525,1,161,86
192,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,755.562,105,175,77
193,Swim,Chase Atlantic,754.163,101,185,2
194,O.O,NMIXX,752.971,183,186,2
195,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,751.151,4,195,86
196,The Hills,The Weeknd,750.585,24,196,2
197,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,747.077,57,188,6
198,Thunder,Gabry Ponte; LUM!X; Prezioso,744.696,77,—,1
199,Demons,Imagine Dragons,741.079,180,—,1
200,Levitating,Dua Lipa,740.952,35,180,14
