Rank,Track,Singer(s),Stream,Peak,Prev,Streak
150,Numb,Marshmello; Khalid,1.045.843,93,145,113
151,Un Coco,Bad Bunny,1.044.797,22,143,148
152,Last Last,Burna Boy,1.043.872,82,152,85
153,Sweet Child O' Mine,Guns N' Roses,1.042.690,94,158,93
154,Blank Space,Taylor Swift,1.042.690,104,139,265
155,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.037.810,3,144,526
156,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.035.266,100,153,55
157,Betty (Get Money),Yung Gravy,1.028.286,64,140,87
158,Everybody Wants To Rule The World,Tears For Fears,1.024.529,95,154,123
159,Un Ratito,Bad Bunny,1.016.028,7,161,148
160,Smells Like Teen Spirit - Remastered,Nirvana,1.007.447,92,148,279
161,Hotel,Montell Fish,1.005.828,90,170,15
162,we fell in love in october,girl in red,1.005.110,131,188,6
163,Somewhere Only We Know,Keane,993.146,134,155,13
164,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,988.530,1,168,644
165,Talk that Talk,TWICE,983.102,49,146,36
166,Riptide,Vance Joy,982.825,114,171,262
167,Counting Stars,OneRepublic,982.233,101,167,279
168,Lose Yourself - From "8 Mile" Soundtrack,Eminem,977.733,27,164,5
169,Every Breath You Take,The Police,977.653,96,178,126
170,Something Just Like This,The Chainsmokers; Coldplay,975.199,2,165,20
171,deja vu,Olivia Rodrigo,973.639,3,149,279
172,Bohemian Rhapsody - Remastered 2011,Queen,967.217,10,175,225
173,Payphone,Maroon 5; Wiz Khalifa,961.535,63,169,259
174,Daddy Issues,The Neighbourhood,949.942,91,157,6
175,El Rescate,Grupo Marca Registrada; Junior H,946.396,108,183,8
176,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,945.146,7,172,361
177,How Do I Say Goodbye,Dean Lewis,943.224,177,195,2
178,Heather,Conan Gray,942.939,11,160,7
179,Attention,NewJeans,938.838,73,166,51
180,Circles,Post Malone,938.426,1,173,131
181,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,936.555,32,142,106
182,Afraid To Feel,LF SYSTEM,936.179,108,—,1
183,Dos Mil 16,Bad Bunny,931.707,17,181,148
184,Ojos Marrones,Lasso,926.977,67,186,5
185,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,922.149,146,—,1
186,Stargirl Interlude,The Weeknd; Lana Del Rey,921.742,125,180,69
187,Locked out of Heaven,Bruno Mars,920.903,102,174,13
188,august,Taylor Swift,920.797,9,163,62
189,DÁKITI,Bad Bunny; Jhayco,918.750,1,—,1
190,Mr. Brightside,The Killers,917.843,73,—,1
191,Hard to Love,BLACKPINK,914.806,12,162,15
192,Shape of You,Ed Sheeran,908.212,1,—,1
193,Belki,Dedublüman; Mavzer Tabancas,906.585,174,189,4
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,903.715,57,—,1
195,THATS WHAT I WANT,Lil Nas X,900.665,3,187,4
196,Kiss Me More (feat. SZA),Doja Cat; SZA,897.901,2,190,4
197,Fuera del mercado,Danny Ocean,893.108,21,—,1
198,In The Stars,Benson Boone,892.944,49,177,5
199,Andrea,Bad Bunny; Buscabulla,890.871,21,—,1
200,The Motto,Tiësto; Ava Max,890.440,20,—,1
