Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,ACORDA PEDRINHO,Jovem Dionisio,1.390.500,46,46,10
68,Sweater Weather,The Neighbourhood,1.385.066,29,75,624
69,THATS WHAT I WANT,Lil Nas X,1.383.231,3,66,255
70,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,1.363.510,4,65,17
71,The Motto,Tiësto; Ava Max,1.327.740,20,63,155
72,Un Coco,Bad Bunny,1.309.556,22,71,24
73,Otro Atardecer,Bad Bunny; The Marías,1.290.186,20,72,24
74,Fuera del mercado,Danny Ocean,1.280.117,21,69,76
75,traitor,Olivia Rodrigo,1.275.136,7,81,374
76,Dos Mil 16,Bad Bunny,1.267.052,17,73,24
77,House of Memories,Panic! At The Disco,1.233.967,58,84,38
78,My Universe,Coldplay; BTS,1.232.501,3,77,248
79,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.219.019,4,76,605
80,Light Switch,Charlie Puth,1.218.979,11,80,130
81,Boyfriend,Dove Cameron,1.198.731,11,86,108
82,Kiss Me More (feat. SZA),Doja Cat; SZA,1.190.612,2,83,416
83,Un Verano Sin Ti,Bad Bunny,1.189.099,16,82,24
84,drivers license,Olivia Rodrigo,1.186.811,1,89,507
85,Enséñame a Bailar,Bad Bunny,1.186.593,19,79,24
86,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.184.276,8,74,66
87,I Love You So,The Walters,1.177.785,18,94,231
88,Callaita,Bad Bunny; Tainy,1.171.146,5,85,24
89,Infinity,Jaymes Young,1.143.647,10,88,186
90,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.134.887,75,78,10
91,505,Arctic Monkeys,1.118.295,49,99,141
92,Don’t Blame Me,Taylor Swift,1.112.957,92,122,12
93,deja vu,Olivia Rodrigo,1.106.179,3,96,155
94,Angel Baby,Troye Sivan,1.103.881,56,104,59
95,Save Your Tears,The Weeknd,1.102.980,2,92,155
96,Yonaguni,Bad Bunny,1.094.517,3,90,360
97,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.062.915,7,93,237
98,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.060.189,87,97,4
99,El Apagón,Bad Bunny,1.056.445,23,91,24
100,she's all i wanna be,Tate McRae,1.039.375,28,87,115
101,Happier Than Ever,Billie Eilish,1.035.893,6,118,304
102,Thousand Miles,The Kid LAROI,1.031.991,13,100,38
103,Without Me,Eminem,1.023.408,29,95,155
104,Need to Know,Doja Cat,1.021.332,6,103,353
105,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.013.707,3,102,402
106,Sunroof,Nicky Youre; dazy,1.011.842,106,114,22
107,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.009.170,1,107,3
108,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.004.732,13,113,80
109,Believer,Imagine Dragons,991.825,15,108,155
110,No Role Modelz,J. Cole,988.875,69,117,126
111,In The Stars,Benson Boone,986.309,49,121,31
112,MONTERO (Call Me By Your Name),Lil Nas X,981.123,1,111,430
113,Agosto,Bad Bunny,975.313,24,109,24
114,lovely (with Khalid),Billie Eilish; Khalid,970.620,19,130,155
115,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,969.031,1,112,437
116,SUPERMODEL,Måneskin,961.306,84,101,17
117,That That (prod. & feat. SUGA of BTS),PSY; SUGA,947.004,16,126,31
118,En El Radio Un Cochinero,Victor Cibrian,943.194,118,125,3
119,Pasoori,Shae Gill; Ali Sethi,934.280,89,127,36
120,Yo Voy (feat. Daddy Yankee),Zion & Lennox,930.400,52,105,99
121,Beggin',Måneskin,929.264,1,119,363
122,Yellow,Coldplay,924.204,55,137,155
123,Die For You,The Weeknd,910.278,123,152,15
124,Softcore,The Neighbourhood,908.981,31,157,144
125,Iris,The Goo Goo Dolls,907.041,111,144,15
126,Bohemian Rhapsody - Remastered 2011,Queen,904.395,10,132,101
127,Balanço da Rede,Matheus Fernandes; Xand Avião,903.518,98,98,6
128,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,898.985,1,139,520
129,One Right Now (with The Weeknd),Post Malone; The Weeknd,894.939,7,131,206
130,Payphone,Maroon 5; Wiz Khalifa,894.823,63,143,135
131,Don't Start Now,Dua Lipa,886.315,2,120,155
132,The Real Slim Shady,Eminem,882.928,36,133,155
133,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,877.292,107,110,35
134,Someone You Loved,Lewis Capaldi,872.375,4,151,155
135,Counting Stars,OneRepublic,871.982,101,147,155
136,DÁKITI,Bad Bunny; Jhayco,866.307,1,140,577
137,Bones,Imagine Dragons,865.304,39,136,80
138,Rich Spirit,Kendrick Lamar,858.261,8,135,17
139,Shape of You,Ed Sheeran,853.670,1,142,155
140,Dua Lipa,Jack Harlow,853.005,30,138,24
141,Butter,BTS,851.243,2,167,152
142,Pantysito,Alejo; Feid; ROBI,850.554,50,124,73
143,Blank Space,Taylor Swift,850.204,104,156,141
144,FEARLESS,LE SSERAFIM,847.755,132,176,8
145,No Ouvidinho,Felipe Amorim,845.386,88,116,3
146,After Dark,Mr.Kitty,843.954,139,172,22
147,Do It To It,ACRAZE; Cherish,843.558,6,115,212
148,Dynamite,BTS,843.427,1,161,155
149,Riptide,Vance Joy,840.036,114,171,138
150,Locked out of Heaven,Bruno Mars,839.113,102,160,154
151,love nwantiti (ah ah ah),CKay,835.322,9,148,259
152,LOVE DIVE,IVE,834.458,47,179,55
153,Smells Like Teen Spirit - Remastered,Nirvana,834.205,92,149,155
154,PUFFIN ON ZOOTIEZ,Future,831.190,28,153,31
155,Dark Red,Steve Lacy,830.285,58,193,155
156,Heather,Conan Gray,827.311,11,198,8
157,Chale,Eden Muñoz,826.879,59,162,2
158,Mr. Brightside,The Killers,825.548,73,158,154
159,Toxic,BoyWithUke,816.395,19,173,225
160,Unstoppable,Sia,816.050,102,159,105
161,Todo De Ti,Rauw Alejandro,811.205,2,145,374
162,Revenge,XXXTENTACION,808.897,24,—,1
163,Perfect,Ed Sheeran,805.633,3,174,155
164,Tacones Rojos,Sebastian Yatra,803.592,38,141,194
165,TUS LÁGRIMAS,Mora; Sech,800.246,88,146,38
166,Termina Comigo Antes,Gusttavo Lima,797.529,124,129,2
167,Gangsta's Paradise,Coolio; L.V.,796.009,110,154,137
168,Adore You,Harry Styles,794.265,3,169,60
169,Tchuco Nela,MC Rogerinho; Wesley Safadão,792.669,128,128,3
170,The Nights,Avicii,791.950,24,175,155
171,One Dance,Drake; Wizkid; Kyla,789.427,5,168,128
172,ZOOM,Jessi,787.828,80,200,2
173,10 Things I Hate About You,Leah Kate,786.432,98,180,34
174,happier,Olivia Rodrigo,786.229,12,—,1
175,Ya No Somos Ni Seremos,Christian Nodal,785.297,25,170,2
176,Daddy Issues,The Neighbourhood,782.597,91,—,1
177,Lose Yourself - From "8 Mile" Soundtrack,Eminem,782.014,27,163,111
178,Night Changes,One Direction,779.898,117,—,1
179,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,778.283,24,134,3
180,París,Morat; Duki,776.823,79,155,10
181,ERRO PLANEJADO - Ao Vivo,Luan Santana; Henrique & Juliano,773.901,123,123,3
182,Señorita,Shawn Mendes; Camila Cabello,772.590,1,189,5
183,Freaks,Surf Curse,771.647,50,—,1
184,Every Breath You Take,The Police,769.567,129,185,2
185,Only Love Can Hurt Like This,Paloma Faith,765.967,172,—,1
186,San Lucas,Kevin Kaarl,765.867,117,186,2
187,You Right,Doja Cat; The Weeknd,764.864,14,197,155
188,Starboy,The Weeknd; Daft Punk,762.982,1,—,1
189,jealousy jealousy,Olivia Rodrigo,762.384,14,—,1
190,Circles,Post Malone,754.208,1,184,7
191,Cool for the Summer,Demi Lovato,752.669,38,182,72
192,Levitating,Dua Lipa,747.171,35,194,2
193,Dance Monkey,Tones And I,742.560,1,178,3
194,Mon Amour - Remix,zzoilo; Aitana,742.059,30,166,4
195,Wake Me Up,Avicii,741.106,4,190,12
196,favorite crime,Olivia Rodrigo,740.100,11,—,1
197,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,734.232,2,181,35
198,Take Me To Church,Hozier,733.925,91,—,1
199,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,732.022,57,187,6
200,Medallo,Blessd; Justin Quiles; Lenny Tavárez,731.061,43,183,189
