Rank,Track,Singer(s),Stream,Peak,Prev,Streak
135,Till I Collapse,Eminem; Nate Dogg,869.069,63,136,3
136,The Nights,Avicii,865.158,24,131,116
137,Freaks,Surf Curse,861.646,50,130,116
138,MONEY,LISA,861.100,5,133,223
139,Riptide,Vance Joy,859.791,114,137,99
140,Circles,Post Malone,858.898,1,144,116
141,Bohemian Rhapsody - Remastered 2011,Queen,857.057,10,142,62
142,Something Just Like This,The Chainsmokers; Coldplay,855.654,2,146,26
143,Take Me To Church,Hozier,850.561,91,140,74
144,LA FAMA,ROSALÍA; The Weeknd,850.490,30,135,34
145,Gangsta's Paradise,Coolio; L.V.,848.822,110,149,98
146,Wake Me Up,Avicii,848.664,4,154,44
147,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,848.610,29,145,116
148,There's Nothing Holdin' Me Back,Shawn Mendes,847.505,5,150,16
149,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,844.747,11,138,116
150,Perfect,Ed Sheeran,840.741,3,148,116
151,No Ouvidinho,Felipe Amorim,837.370,102,—,1
152,One Dance,Drake; Wizkid; Kyla,834.818,5,153,89
153,Chance,Paulo Londra,830.847,24,129,14
154,psychofreak (feat. WILLOW),Camila Cabello; WILLOW,826.508,52,147,13
155,Ain't Shit,Doja Cat,819.511,21,156,3
156,Die For You,The Weeknd,816.530,138,155,4
157,Don't Be Shy,Tiësto; KAROL G,809.500,37,157,10
158,Dance Monkey,Tones And I,805.270,1,174,116
159,Super Gremlin,Kodak Black,804.346,41,160,116
160,Just the Way You Are,Bruno Mars,804.130,115,166,23
161,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,803.973,150,183,2
162,Me Arrepentí,Ak4:20; Pailita; Cris Mj,800.125,53,159,21
163,When I Was Your Man,Bruno Mars,799.435,163,173,3
164,pushin P (feat. Young Thug),Gunna; Future; Young Thug,798.872,12,177,3
165,Talking to the Moon,Bruno Mars,798.563,42,161,25
166,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,797.647,19,158,112
167,Sign of the Times,Harry Styles,795.542,13,162,4
168,Señorita,Shawn Mendes; Camila Cabello,794.688,1,184,16
169,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,791.076,129,168,4
170,Mood (feat. iann dior),24kGoldn; iann dior,790.329,1,172,116
171,Why'd You Only Call Me When You're High?,Arctic Monkeys,789.213,100,167,4
172,The Hills,The Weeknd,787.845,24,171,3
173,Soy El Unico,Yahritza Y Su Esencia,787.288,73,169,26
174,positions,Ariana Grande,786.502,1,186,5
175,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,786.107,57,180,36
176,Get Into It (Yuh),Doja Cat,785.745,35,163,3
177,After Dark,Mr.Kitty,783.975,164,164,4
178,Love Yourself,Justin Bieber,782.670,52,195,4
179,Do I Wanna Know?,Arctic Monkeys,782.545,114,176,4
180,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,Daft Punk; Pharrell Williams; Nile Rodgers,782.212,64,165,12
181,All of Me,John Legend,780.792,76,191,4
182,Starboy,The Weeknd; Daft Punk,779.019,1,182,3
183,Memories,Conan Gray,778.182,146,170,3
184,Happier Than Ever - Edit,Billie Eilish,777.862,68,188,3
185,Don't Think Jesus,Morgan Wallen,775.275,39,152,6
186,Fim de Semana no Rio,Teto,775.196,115,—,1
187,Stan,Eminem; Dido,774.139,112,185,4
188,Say You Won't Let Go,James Arthur,772.971,7,189,3
189,Mujeriego,Ryan Castro,771.421,88,178,84
190,Volando - Remix,Mora; Bad Bunny; Sech,771.255,19,196,5
191,Photograph,Ed Sheeran,769.810,40,—,1
192,Bored,Billie Eilish,767.150,46,175,4
193,Memories,Maroon 5,765.307,2,198,5
194,Monëy so big,Yeat,765.236,171,193,7
195,this is what falling in love feels like,JVKE,763.860,126,181,6
196,The Night We Met,Lord Huron,762.895,51,179,3
197,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,762.670,22,190,2
198,TO THE MOON,Jnr Choi; Sam Tompkins,762.339,52,197,85
199,Birthday Cake,Dylan Conrique,762.130,187,187,2
200,MANIAC,Stray Kids,760.056,25,194,4
