Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.075.632,6,98,93
99,It'll Be Okay,Shawn Mendes,1.074.558,47,81,42
100,emo girl (feat. WILLOW),Machine Gun Kelly; WILLOW,1.073.684,58,58,2
101,You Right,Doja Cat; The Weeknd,1.072.575,14,97,42
102,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.068.412,44,93,31
103,Another Love,Tom Odell,1.055.296,71,92,42
104,Dynamite,BTS,1.053.108,1,105,42
105,The Real Slim Shady,Eminem,1.052.823,96,99,42
106,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.051.103,29,104,42
107,Dos Oruguitas,Sebastian Yatra,1.043.130,90,111,34
108,Every Summertime,NIKI,1.040.714,74,103,28
109,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.024.229,32,192,2
110,lovely (with Khalid),Billie Eilish; Khalid,1.004.292,19,106,42
111,Thunder,Gabry Ponte; LUM!X; Prezioso,1.004.066,77,109,41
112,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.003.238,1,102,86
113,Freaks,Surf Curse,1.002.669,50,108,42
114,Mood (feat. iann dior),24kGoldn; iann dior,1.001.528,1,118,42
115,A Tu Merced,Bad Bunny,992.318,39,125,12
116,Molhando o Volante,Jorge & Mateus,989.694,89,—,1
117,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,989.024,4,115,42
118,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,985.665,19,—,1
119,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,984.877,18,112,42
120,Don't Be Shy,Tiësto; KAROL G,977.189,37,121,42
121,Get Into It (Yuh),Doja Cat,965.607,35,126,42
122,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,963.757,122,133,33
123,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,963.328,11,114,42
124,Swim,Chase Atlantic,955.177,102,117,14
125,Parada Louca,Mari Fernandez; Marcynho Sensação,948.731,40,—,1
126,Peru,Fireboy DML; Ed Sheeran,947.932,68,130,42
127,Dance Monkey,Tones And I,946.448,1,147,42
128,I AM WOMAN,Emmy Meli,946.240,45,119,42
129,Daddy Issues,The Neighbourhood,942.911,91,120,36
130,Sobrio,Maluma,927.685,36,148,42
131,LA FAMA,ROSALÍA; The Weeknd,924.695,30,137,42
132,AM Remix,Nio Garcia; J Balvin; Bad Bunny,923.816,11,153,42
133,LA CANCIÓN,J Balvin; Bad Bunny,923.346,16,144,12
134,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,921.446,119,129,11
135,The Business,Tiësto,920.851,8,138,42
136,GALOPA,PEDRO SAMPAIO,911.175,46,—,1
137,Counting Stars,OneRepublic,909.335,124,140,42
138,Locked out of Heaven,Bruno Mars,908.912,106,136,41
139,Salimo de Noche,Tiago PZK; Trueno,907.640,60,145,42
140,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,905.746,88,180,2
141,Problemón,Alvaro Diaz; Rauw Alejandro,903.838,141,162,19
142,Perfect,Ed Sheeran,903.120,3,143,42
143,Shape of You,Ed Sheeran,901.696,1,158,42
144,Ley Seca,Jhayco; Anuel AA,898.943,42,167,42
145,Don't Play That,King Von; 21 Savage,897.971,107,107,2
146,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,897.389,12,128,42
147,Yellow,Coldplay,895.185,92,132,42
148,Ciao Ciao,La rappresentante di lista,891.000,109,127,4
149,INSUPERABILE,Rkomi,889.548,106,139,4
150,Ovunque Sarai,Irama,888.842,146,146,2
151,No Lie,Sean Paul; Dua Lipa,888.433,72,157,42
152,Alien Blues,Vundabar,887.066,109,131,8
153,Hrs & Hrs,Muni Long,883.745,109,149,16
154,Boys Don't Cry,Anitta,880.484,53,134,9
155,Lucid Dreams,Juice WRLD,879.144,2,155,36
156,High,The Chainsmokers,878.517,44,116,9
157,The Nights,Avicii,878.383,24,161,42
158,Life Goes On,Oliver Tree,877.210,14,160,42
159,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,876.176,11,122,2
160,Rolling in the Deep,Adele,873.975,28,159,42
161,Smells Like Teen Spirit - Remastered,Nirvana,873.663,92,151,42
162,Blank Space,Taylor Swift,873.033,120,163,28
163,positions,Ariana Grande,872.561,1,156,42
164,Talking to the Moon,Bruno Mars,871.258,42,154,35
165,I'm Tired - From "Euphoria" An Original HBO Series,Labrinth,870.206,113,113,2
166,Numb Little Bug,Em Beihold,869.542,118,123,6
167,Gangsta's Paradise,Coolio; L.V.,868.119,127,164,24
168,Doja,$NOT; A$AP Rocky,863.547,168,—,1
169,Heather,Conan Gray,861.874,11,152,36
170,Mr. Brightside,The Killers,861.670,73,166,41
171,No Role Modelz,J. Cole,861.169,106,142,13
172,One Dance,Drake; Wizkid; Kyla,858.760,5,168,15
173,farfalle,sangiovanni,856.723,119,141,3
174,O Forse Sei Tu,Elisa,856.503,88,124,3
175,I WANNA BE YOUR SLAVE,Måneskin,851.648,8,165,42
176,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,851.289,28,—,1
177,2055,Sleepy Hallow,850.796,30,175,42
178,Bohemian Rhapsody - Remastered 2011,Queen,847.387,10,195,2
179,Waiting On A Miracle,Stephanie Beatriz,847.134,134,190,17
180,RAPSTAR,Polo G,846.077,3,181,17
181,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,842.900,160,185,20
182,Arranhão - Ao Vivo,Henrique & Juliano,840.419,41,—,1
183,Riptide,Vance Joy,835.813,114,171,25
184,Payphone,Maroon 5; Wiz Khalifa,835.093,159,184,22
185,Acapulco,Jason Derulo,832.658,82,183,3
186,Till I Collapse,Eminem; Nate Dogg,831.492,123,150,6
187,Cúrame,Rauw Alejandro,830.254,34,187,29
188,Astronaut In The Ocean,Masked Wolf,828.047,2,—,1
189,Presepada,Marília Mendonça; Maiara & Maraisa,825.461,57,—,1
190,Circles,Post Malone,825.322,1,173,42
191,Qué Más Pues?,J Balvin; Maria Becerra,822.183,9,—,1
192,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,819.576,57,196,2
193,Why'd You Only Call Me When You're High?,Arctic Monkeys,819.376,100,177,35
194,Shallow,Lady Gaga; Bradley Cooper,819.234,2,189,41
195,happier,Olivia Rodrigo,819.065,12,179,42
196,Before You Go,Lewis Capaldi,818.246,17,169,36
197,Señorita,Shawn Mendes; Camila Cabello,814.386,1,200,4
198,All of Me,John Legend,812.738,76,182,35
199,Sky,Playboi Carti,812.400,88,170,42
200,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,811.148,4,198,42
