Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,Un Ratito,Bad Bunny,1.365.423,7,66,98
67,Neverita,Bad Bunny,1.362.134,11,68,98
68,Save Your Tears,The Weeknd,1.339.662,2,71,229
69,traitor,Olivia Rodrigo,1.339.029,7,65,448
70,Pepas,Farruko,1.335.898,3,72,396
71,ALIEN SUPERSTAR,Beyoncé,1.305.995,12,69,14
72,GIVENCHY,Duki,1.302.674,13,70,22
73,I Was Never There,The Weeknd; Gesaffelstein,1.294.499,8,73,47
74,Normal,Feid,1.290.028,27,74,35
75,Ojos Marrones,Lasso,1.271.401,68,75,44
76,good 4 u,Olivia Rodrigo,1.266.951,1,78,455
77,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.266.777,32,76,56
78,Starboy,The Weeknd; Daft Punk,1.266.000,1,79,75
79,Betty (Get Money),Yung Gravy,1.260.449,75,77,37
80,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.249.124,7,81,311
81,Un Coco,Bad Bunny,1.222.538,22,82,98
82,Belly Dancer,Imanbek; BYOR,1.208.449,67,87,74
83,lovely (with Khalid),Billie Eilish; Khalid,1.199.731,19,88,229
84,CUFF IT,Beyoncé,1.196.112,13,83,14
85,Andrea,Bad Bunny; Buscabulla,1.195.793,21,85,98
86,drivers license,Olivia Rodrigo,1.194.212,1,86,581
87,august,Taylor Swift,1.193.689,9,80,12
88,Master Of Puppets,Metallica,1.192.001,12,84,42
89,Happier Than Ever,Billie Eilish,1.178.803,6,89,378
90,Yellow,Coldplay,1.174.039,55,92,229
91,deja vu,Olivia Rodrigo,1.167.216,3,90,229
92,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.163.163,4,93,679
93,Easy On Me,Adele,1.162.016,1,91,302
94,I Wanna Be Yours,Arctic Monkeys,1.155.613,93,97,26
95,Without Me,Eminem,1.147.107,29,94,229
96,Last Last,Burna Boy,1.138.246,82,95,35
97,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.136.445,50,96,8
98,Someone You Loved,Lewis Capaldi,1.134.181,4,99,229
99,THATS WHAT I WANT,Lil Nas X,1.131.337,3,98,329
100,LA CANCIÓN,J Balvin; Bad Bunny,1.126.594,16,100,42
101,Dos Mil 16,Bad Bunny,1.119.533,17,102,98
102,I Love You So,The Walters,1.104.892,18,101,305
103,Believer,Imagine Dragons,1.102.230,15,105,229
104,Si Te La Encuentras Por Ahí,Feid,1.101.830,43,103,7
105,Everybody Wants To Rule The World,Tears For Fears,1.099.586,95,104,73
106,Do I Wanna Know?,Arctic Monkeys,1.088.102,106,111,26
107,Every Breath You Take,The Police,1.085.699,102,108,76
108,Don’t Blame Me,Taylor Swift,1.065.944,68,106,86
109,My Universe,Coldplay; BTS,1.061.646,3,107,322
110,Only Love Can Hurt Like This,Paloma Faith,1.057.874,83,109,68
111,Dark Red,Steve Lacy,1.057.274,58,113,34
112,LA INOCENTE,Mora; Feid,1.055.630,109,119,38
113,The Hills,The Weeknd,1.047.760,24,114,47
114,Kiss Me More (feat. SZA),Doja Cat; SZA,1.044.599,2,117,490
115,In The Stars,Benson Boone,1.044.089,49,110,105
116,After Dark,Mr.Kitty,1.042.724,97,112,96
117,Atlantis,Seafret,1.036.379,116,116,19
118,Yonaguni,Bad Bunny,1.035.316,3,120,434
119,Summertime Sadness,Lana Del Rey,1.034.038,115,115,19
120,Night Changes,One Direction,1.030.047,102,118,75
121,Envolver,Anitta,1.025.783,1,122,160
122,Numb,Marshmello; Khalid,1.017.558,93,127,63
123,Circles,Post Malone,1.016.074,1,128,81
124,The Motto,Tiësto; Ava Max,1.015.060,20,133,229
125,Yo No Soy Celoso,Bad Bunny,1.012.529,10,123,98
126,Riptide,Vance Joy,1.007.234,114,124,212
127,Apocalypse,Cigarettes After Sex,1.001.631,120,125,33
128,Me Fui de Vacaciones,Bad Bunny,999.444,12,129,98
129,No Role Modelz,J. Cole,994.255,69,137,200
130,The Real Slim Shady,Eminem,992.292,36,132,229
131,Mr. Brightside,The Killers,991.834,73,140,228
132,Calm Down,Rema,991.550,124,134,32
133,Afraid To Feel,LF SYSTEM,991.513,120,135,11
134,Fuera del mercado,Danny Ocean,991.147,21,138,150
135,abcdefu,GAYLE,990.906,1,131,271
136,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,990.795,3,130,476
137,Massive,Drake,982.098,15,136,56
138,TV,Billie Eilish,979.365,16,126,22
139,Sweet Child O' Mine,Guns N' Roses,978.025,94,148,43
140,Bohemian Rhapsody - Remastered 2011,Queen,969.995,10,155,175
141,Payphone,Maroon 5; Wiz Khalifa,969.861,63,146,209
142,Aguacero,Bad Bunny,969.654,18,141,98
143,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,968.562,94,142,66
144,Otro Atardecer,Bad Bunny; The Marías,966.991,20,143,98
145,ULTRA SOLO,Polimá Westcoast; Pailita,966.224,41,147,109
146,Dynamite,BTS,965.973,1,149,229
147,Wait a Minute!,WILLOW,963.751,25,145,146
148,Come Back Home,Sofia Carson,962.566,148,166,4
149,Callaita,Bad Bunny; Tainy,962.274,5,152,98
150,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,961.913,1,151,594
151,Counting Stars,OneRepublic,960.939,101,150,229
152,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,959.639,1,144,511
153,POP!,NAYEON,955.073,62,139,49
154,Shape of You,Ed Sheeran,948.698,1,159,229
155,Light Switch,Charlie Puth,947.655,11,153,204
156,Don't Start Now,Dua Lipa,947.588,2,156,229
157,Unstoppable,Sia,944.932,102,154,179
158,Smells Like Teen Spirit - Remastered,Nirvana,944.122,92,158,229
159,Wake Me Up,Avicii,942.017,4,161,11
160,Caile,Luar La L,938.193,160,192,2
161,Blank Space,Taylor Swift,931.983,104,121,215
162,Heartless,Kanye West,931.926,162,167,4
163,Locked out of Heaven,Bruno Mars,929.204,102,165,6
164,Why'd You Only Call Me When You're High?,Arctic Monkeys,927.442,100,169,5
165,El Rescate,Grupo Marca Registrada; Junior H,925.856,108,157,20
166,Perfect,Ed Sheeran,922.864,3,163,12
167,Heather,Conan Gray,920.165,11,160,6
168,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,916.094,19,168,7
169,Stargirl Interlude,The Weeknd; Lana Del Rey,909.683,143,170,19
170,THE SHADE,Rex Orange County,908.763,129,162,13
171,DÁKITI,Bad Bunny; Jhayco,908.499,1,173,651
172,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,905.078,13,164,91
173,Beggin',Måneskin,892.926,1,176,437
174,There's Nothing Holdin' Me Back,Shawn Mendes,887.553,5,179,5
175,Lose Yourself - From "8 Mile" Soundtrack,Eminem,885.001,27,174,4
176,Attention,NewJeans,881.804,176,—,1
177,Boyfriend,Dove Cameron,876.082,11,172,182
178,Gangsta's Paradise,Coolio; L.V.,875.629,110,183,10
179,happier,Olivia Rodrigo,872.273,12,175,5
180,Infinity,Jaymes Young,871.862,10,181,5
181,House of Memories,Panic! At The Disco,870.855,58,178,112
182,Matilda,Harry Styles,870.147,5,177,5
183,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,866.198,57,171,11
184,Music For a Sushi Restaurant,Harry Styles,865.890,3,180,84
185,Demons,Imagine Dragons,862.780,180,190,5
186,MONTERO (Call Me By Your Name),Lil Nas X,862.449,1,188,504
187,Take Me To Church,Hozier,858.069,91,185,4
188,Angel Baby,Troye Sivan,855.317,56,182,5
189,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,852.241,19,191,32
190,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,849.706,8,187,3
191,One Dance,Drake; Wizkid; Kyla,847.043,5,194,3
192,Do It To It,ACRAZE; Cherish,845.540,6,199,2
193,Mon Amour - Remix,zzoilo; Aitana,842.971,30,198,2
194,Softcore,The Neighbourhood,841.544,31,189,5
195,Iris,The Goo Goo Dolls,839.874,111,196,2
196,Nerdesin,Ezhel,838.550,131,184,20
197,Pasoori,Shae Gill; Ali Sethi,837.839,89,—,1
198,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,833.713,89,200,2
199,Daddy Issues,The Neighbourhood,830.737,91,193,5
200,Yo Voy (feat. Daddy Yankee),Zion & Lennox,830.341,52,197,2
