Rank,Track,Singer(s),Stream,Peak,Prev,Streak
63,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.117.516,51,51,54
64,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.109.049,60,60,29
65,Mon Amour - Remix,zzoilo; Aitana,1.098.218,30,55,203
66,LA FAMA,ROSALÍA; The Weeknd,1.094.441,30,46,3
67,IDGAF (with blackbear),BoyWithUke; blackbear,1.093.002,67,83,3
68,Sometimes,Juice WRLD,1.081.523,46,64,3
69,love nwantiti (ah ah ah),CKay,1.078.409,9,69,189
70,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.077.254,12,68,73
71,Hati-Hati di Jalan,Tulus,1.075.692,37,85,15
72,Beggin',Måneskin,1.071.432,1,66,293
73,Cool for the Summer,Demi Lovato,1.041.552,73,140,2
74,A Tu Merced,Bad Bunny,1.039.761,39,71,55
75,she's all i wanna be,Tate McRae,1.037.710,28,80,45
76,Bones,Imagine Dragons,1.035.588,39,76,10
77,Notion,The Rare Occasions,1.026.514,61,100,60
78,Dynamite,BTS,1.019.776,1,90,85
79,deja vu,Olivia Rodrigo,1.019.556,3,99,85
80,Volví,Aventura; Bad Bunny,1.015.751,7,74,230
81,Numb Little Bug,Em Beihold,1.014.516,62,96,49
82,Dark Red,Steve Lacy,1.013.841,58,106,85
83,Lost,Frank Ocean,1.012.988,36,95,67
84,Believer,Imagine Dragons,1.007.819,15,86,85
85,Watermelon Sugar,Harry Styles,1.007.330,4,78,85
86,Todo De Ti,Rauw Alejandro,1.005.152,2,73,304
87,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.004.349,1,93,450
88,The Real Slim Shady,Eminem,985.283,36,82,85
89,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,985.235,1,91,367
90,Super Gremlin,Kodak Black,983.418,41,94,85
91,Tom's Diner,AnnenMayKantereit; Giant Rooks,982.880,91,101,7
92,One Right Now (with The Weeknd),Post Malone; The Weeknd,979.481,7,92,136
93,Don't Start Now,Dua Lipa,968.378,2,79,85
94,Malvada,Zé Felipe,967.246,32,70,5
95,TO THE MOON,Jnr Choi; Sam Tompkins,964.081,52,84,54
96,lovely (with Khalid),Billie Eilish; Khalid,959.135,19,113,85
97,maybe (feat. Bring Me The Horizon),Machine Gun Kelly; Bring Me The Horizon,953.784,31,63,4
98,Fingers Crossed,Lauren Spencer Smith,951.567,10,104,75
99,MONEY,LISA,950.905,5,103,192
100,Ya No Somos Ni Seremos,Christian Nodal,949.008,25,98,31
101,Oh My God,Adele,945.989,2,89,85
102,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,937.808,26,72,85
103,All For Us,Labrinth; Zendaya,931.651,31,109,62
104,SAOKO,ROSALÍA,930.888,40,77,3
105,Still D.R.E.,Dr. Dre; Snoop Dogg,928.881,12,88,38
106,Someone You Loved,Lewis Capaldi,919.619,4,115,85
107,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,917.953,4,97,85
108,DARARI,TREASURE,911.053,97,130,22
109,Freaks,Surf Curse,909.809,50,131,85
110,You Right,Doja Cat; The Weeknd,908.189,14,117,85
111,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,904.850,13,112,21
112,Yellow,Coldplay,895.927,92,122,85
113,Revenge,XXXTENTACION,894.328,24,156,15
114,Lose Yourself - From "8 Mile" Soundtrack,Eminem,891.754,27,105,41
115,Formula,Labrinth,887.913,53,123,64
116,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,883.066,23,121,84
117,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,878.020,47,87,4
118,La Santa,Bad Bunny; Daddy Yankee,876.600,10,107,40
119,Daddy Issues,The Neighbourhood,872.679,91,164,79
120,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,863.388,19,102,81
121,Mujeriego,Ryan Castro,860.383,88,108,53
122,Nail Tech,Jack Harlow,857.430,31,114,31
123,Counting Stars,OneRepublic,856.335,113,125,85
124,Locked out of Heaven,Bruno Mars,853.875,106,139,84
125,Blank Space,Taylor Swift,850.396,120,141,71
126,Volando - Remix,Mora; Bad Bunny; Sech,846.414,19,111,85
127,Pantysito,Alejo; Feid; ROBI,842.486,105,119,3
128,Unstoppable,Sia,841.168,102,134,35
129,No Role Modelz,J. Cole,839.789,102,146,56
130,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,836.072,11,129,85
131,Smells Like Teen Spirit - Remastered,Nirvana,833.378,92,124,85
132,Payphone,Maroon 5; Wiz Khalifa,833.088,131,145,65
133,Bohemian Rhapsody - Remastered 2011,Queen,832.645,10,128,31
134,Riptide,Vance Joy,826.343,114,159,68
135,Excuses,AP Dhillon; Gurinder Gill; Intense,821.754,52,173,2
136,Get Into It (Yuh),Doja Cat,819.706,35,155,85
137,Shape of You,Ed Sheeran,817.928,1,136,85
138,LA CANCIÓN,J Balvin; Bad Bunny,817.637,16,126,55
139,The Nights,Avicii,815.899,24,144,85
140,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,811.824,140,191,2
141,No Lie,Sean Paul; Dua Lipa,810.188,72,142,85
142,Perfect,Ed Sheeran,806.333,3,165,85
143,Sacrifice,The Weeknd,806.068,1,127,73
144,Heather,Conan Gray,800.960,11,192,79
145,Thinking with My Dick (feat. Juicy J),Kevin Gates; Juicy J,799.943,105,143,11
146,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,799.026,29,157,85
147,Wait a Minute!,WILLOW,796.942,147,194,2
148,Mood (feat. iann dior),24kGoldn; iann dior,795.856,1,158,85
149,Gangsta's Paradise,Coolio; L.V.,791.311,110,133,67
150,this is what falling in love feels like,JVKE,789.983,126,171,16
151,Hope,XXXTENTACION,786.923,16,172,23
152,ABALO EMOCIONAL - Ao Vivo,Luan Santana,783.876,110,110,3
153,Fuera del mercado,Danny Ocean,783.441,149,149,6
154,Mr. Brightside,The Killers,782.210,73,161,84
155,Demasiadas Mujeres,C. Tangana,781.491,147,147,7
156,One Dance,Drake; Wizkid; Kyla,779.994,5,162,58
157,Bloqueado - Ao Vivo,Gusttavo Lima,778.615,51,118,2
158,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,770.756,1,188,129
159,happier,Olivia Rodrigo,769.657,12,197,85
160,Take Me To Church,Hozier,766.352,91,182,43
161,Dance Monkey,Tones And I,762.529,1,150,85
162,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,759.732,37,138,193
163,Down Under (feat. Colin Hay),Luude; Colin Hay,759.601,66,116,66
164,Why'd You Only Call Me When You're High?,Arctic Monkeys,756.961,100,—,1
165,Till I Collapse,Eminem; Nate Dogg,753.826,63,163,42
166,Circles,Post Malone,752.502,1,175,85
167,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,748.076,13,166,187
168,Talking to the Moon,Bruno Mars,747.511,42,—,1
169,Lucid Dreams,Juice WRLD,746.938,2,190,79
170,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,746.218,12,195,15
171,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,746.128,23,187,85
172,La Zona,Bad Bunny,745.378,30,154,27
173,Don't Be Shy,Tiësto; KAROL G,745.172,37,132,85
174,TOMBOY,(G)I-DLE,744.549,174,—,1
175,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,743.816,105,153,76
176,Wake Me Up,Avicii,732.602,4,170,13
177,Space Song,Beach House,731.636,144,—,1
178,Residente: Bzrp Music Sessions Vol. 49,Bizarrap; Residente,731.401,7,135,17
179,In Da Club,50 Cent,731.082,50,152,35
180,Levitating,Dua Lipa,729.977,35,179,13
181,Freaky Deaky,Tyga; Doja Cat,729.926,64,176,24
182,CHICKEN TERIYAKI,ROSALÍA,726.100,90,120,3
183,Monëy so big,Yeat,725.929,171,—,1
184,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,724.622,3,181,35
185,Swim,Chase Atlantic,722.168,101,—,1
186,O.O,NMIXX,720.368,183,—,1
187,Streets,Doja Cat,719.454,7,—,1
188,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,717.748,57,169,5
189,Bored,Billie Eilish,717.593,46,—,1
190,The Night We Met,Lord Huron,716.992,51,—,1
191,positions,Ariana Grande,716.773,1,193,85
192,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,715.904,23,151,2
193,jealousy jealousy,Olivia Rodrigo,715.447,14,—,1
194,favorite crime,Olivia Rodrigo,713.337,11,—,1
195,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,712.168,4,184,85
196,The Hills,The Weeknd,709.650,24,—,1
197,Before You Go,Lewis Capaldi,708.444,17,—,1
198,Something Just Like This,The Chainsmokers; Coldplay,707.630,2,196,2
199,Señorita,Shawn Mendes; Camila Cabello,706.877,1,189,2
200,Do I Wanna Know?,Arctic Monkeys,706.153,114,—,1
