Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.239.008,12,65,72
69,love nwantiti (ah ah ah),CKay,1.238.570,9,73,188
70,Malvada,Zé Felipe,1.228.664,32,129,4
71,A Tu Merced,Bad Bunny,1.223.771,39,76,54
72,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.216.654,26,108,84
73,Todo De Ti,Rauw Alejandro,1.213.424,2,82,303
74,Volví,Aventura; Bad Bunny,1.210.133,7,74,229
75,505,Arctic Monkeys,1.207.748,57,71,70
76,Bones,Imagine Dragons,1.207.266,39,57,9
77,SAOKO,ROSALÍA,1.200.493,40,58,2
78,Watermelon Sugar,Harry Styles,1.189.777,4,79,84
79,Don't Start Now,Dua Lipa,1.175.897,2,84,84
80,she's all i wanna be,Tate McRae,1.171.167,28,69,44
81,Happier Than Ever,Billie Eilish,1.170.949,6,75,233
82,The Real Slim Shady,Eminem,1.159.071,36,77,84
83,IDGAF (with blackbear),BoyWithUke; blackbear,1.149.855,83,107,2
84,TO THE MOON,Jnr Choi; Sam Tompkins,1.149.550,52,87,53
85,Hati-Hati di Jalan,Tulus,1.144.064,37,83,14
86,Believer,Imagine Dragons,1.138.132,15,102,84
87,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,1.132.037,47,146,3
88,Still D.R.E.,Dr. Dre; Snoop Dogg,1.123.202,12,91,37
89,Oh My God,Adele,1.121.007,2,88,84
90,Dynamite,BTS,1.117.869,1,98,84
91,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.116.407,1,96,366
92,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.114.072,7,89,135
93,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.113.419,1,104,449
94,Super Gremlin,Kodak Black,1.109.243,41,94,84
95,Lost,Frank Ocean,1.101.147,36,85,66
96,Numb Little Bug,Em Beihold,1.100.809,62,81,48
97,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.092.112,4,92,84
98,Ya No Somos Ni Seremos,Christian Nodal,1.079.215,25,125,30
99,deja vu,Olivia Rodrigo,1.074.451,3,99,84
100,Notion,The Rare Occasions,1.073.023,61,106,59
101,Tom's Diner,AnnenMayKantereit; Giant Rooks,1.068.825,99,103,6
102,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.059.795,19,112,80
103,MONEY,LISA,1.045.180,5,111,191
104,Fingers Crossed,Lauren Spencer Smith,1.044.943,10,97,74
105,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.044.210,27,100,40
106,Dark Red,Steve Lacy,1.031.034,58,109,84
107,La Santa,Bad Bunny; Daddy Yankee,1.026.879,10,117,39
108,Mujeriego,Ryan Castro,1.024.096,88,115,52
109,All For Us,Labrinth; Zendaya,1.017.260,31,101,61
110,ABALO EMOCIONAL - Ao Vivo,Luan Santana,1.012.976,110,177,2
111,Volando - Remix,Mora; Bad Bunny; Sech,1.010.683,19,116,84
112,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,994.969,13,95,20
113,lovely (with Khalid),Billie Eilish; Khalid,992.549,19,119,84
114,Nail Tech,Jack Harlow,991.257,31,110,30
115,Someone You Loved,Lewis Capaldi,984.943,4,114,84
116,Down Under (feat. Colin Hay),Luude; Colin Hay,984.204,66,113,65
117,You Right,Doja Cat; The Weeknd,976.750,14,122,84
118,Bloqueado - Ao Vivo,Gusttavo Lima,974.696,51,—,1
119,Pantysito,Alejo; Feid; ROBI,974.483,105,105,2
120,CHICKEN TERIYAKI,ROSALÍA,974.103,90,90,2
121,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,969.023,23,136,83
122,Yellow,Coldplay,957.266,92,131,84
123,Formula,Labrinth,953.712,53,120,63
124,Smells Like Teen Spirit - Remastered,Nirvana,947.166,92,124,84
125,Counting Stars,OneRepublic,946.128,113,134,84
126,LA CANCIÓN,J Balvin; Bad Bunny,946.062,16,140,54
127,Sacrifice,The Weeknd,944.551,1,130,72
128,Bohemian Rhapsody - Remastered 2011,Queen,941.528,10,145,30
129,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,939.858,11,121,84
130,DARARI,TREASURE,937.886,97,132,21
131,Freaks,Surf Curse,936.616,50,135,84
132,Don't Be Shy,Tiësto; KAROL G,934.980,37,138,84
133,Gangsta's Paradise,Coolio; L.V.,933.020,110,139,66
134,Unstoppable,Sia,927.892,102,141,34
135,Residente: Bzrp Music Sessions Vol. 49,Bizarrap; Residente,927.404,7,126,16
136,Shape of You,Ed Sheeran,927.323,1,153,84
137,HENTAI,ROSALÍA,923.944,80,80,2
138,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,922.755,37,142,192
139,Locked out of Heaven,Bruno Mars,919.780,106,144,83
140,Cool for the Summer,Demi Lovato,919.409,140,—,1
141,Blank Space,Taylor Swift,918.583,120,148,70
142,No Lie,Sean Paul; Dua Lipa,918.274,72,157,84
143,Thinking with My Dick (feat. Juicy J),Kevin Gates; Juicy J,917.645,105,127,10
144,The Nights,Avicii,917.263,24,151,84
145,Payphone,Maroon 5; Wiz Khalifa,913.670,131,149,64
146,No Role Modelz,J. Cole,911.685,102,128,55
147,Demasiadas Mujeres,C. Tangana,907.919,147,152,6
148,212,Chefin; Mainstreet,904.379,72,186,2
149,Fuera del mercado,Danny Ocean,903.842,149,158,5
150,Dance Monkey,Tones And I,902.637,1,173,84
151,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,902.482,23,—,1
152,In Da Club,50 Cent,900.450,50,150,34
153,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,899.815,105,163,75
154,La Zona,Bad Bunny,899.179,30,143,26
155,Get Into It (Yuh),Doja Cat,898.207,35,156,84
156,Revenge,XXXTENTACION,898.145,24,133,14
157,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,896.908,29,154,84
158,Mood (feat. iann dior),24kGoldn; iann dior,895.191,1,166,84
159,Riptide,Vance Joy,891.498,114,161,67
160,Botadinha Saliente,MC Rogerinho,889.258,64,—,1
161,Mr. Brightside,The Killers,885.126,73,159,83
162,One Dance,Drake; Wizkid; Kyla,880.618,5,164,57
163,Till I Collapse,Eminem; Nate Dogg,876.785,63,137,41
164,Daddy Issues,The Neighbourhood,876.520,91,160,78
165,Perfect,Ed Sheeran,872.171,3,169,84
166,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,867.280,13,181,186
167,Molhando o Volante,Jorge & Mateus,859.111,89,—,1
168,Thunder,Gabry Ponte; LUM!X; Prezioso,854.174,77,171,83
169,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,850.821,57,182,4
170,Wake Me Up,Avicii,848.207,4,180,12
171,this is what falling in love feels like,JVKE,841.902,126,183,15
172,Hope,XXXTENTACION,841.802,16,195,22
173,Excuses,AP Dhillon; Gurinder Gill; Intense,837.953,52,—,1
174,Sobrio,Maluma,837.577,36,188,5
175,Circles,Post Malone,832.948,1,174,84
176,Freaky Deaky,Tyga; Doja Cat,832.184,64,168,23
177,BIZCOCHITO,ROSALÍA,829.094,118,118,2
178,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,827.575,178,—,1
179,Levitating,Dua Lipa,827.085,35,198,12
180,Depende,Dj Guuga; Wesley Safadão; Zé Felipe,825.427,77,—,1
181,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,823.561,3,178,34
182,Take Me To Church,Hozier,821.486,91,175,42
183,The Business,Tiësto,811.701,8,194,2
184,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,807.557,4,191,84
185,VERMELHO,Gloria Groove,807.404,182,—,1
186,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,806.429,11,147,2
187,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,805.549,23,179,84
188,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,804.732,1,176,128
189,Señorita,Shawn Mendes; Camila Cabello,804.622,1,—,1
190,Lucid Dreams,Juice WRLD,804.576,2,187,78
191,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,804.425,191,—,1
192,Heather,Conan Gray,803.331,11,190,78
193,positions,Ariana Grande,800.156,1,196,84
194,Wait a Minute!,WILLOW,797.171,188,—,1
195,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,796.619,12,184,14
196,Something Just Like This,The Chainsmokers; Coldplay,795.971,2,—,1
197,happier,Olivia Rodrigo,794.812,12,193,84
198,Problemón,Alvaro Diaz; Rauw Alejandro,794.081,110,200,61
199,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,793.345,32,—,1
200,VENOM,Stray Kids,790.957,60,60,2
