Rank,Track,Singer(s),Stream,Peak,Prev,Streak
88,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.328.720,8,99,72
89,Kiss Me More (feat. SZA),Doja Cat; SZA,1.327.283,2,95,422
90,Light Switch,Charlie Puth,1.324.199,11,94,136
91,Daydreaming,Harry Styles,1.323.158,9,77,16
92,Keep Driving,Harry Styles,1.316.937,12,82,16
93,Boyfriend,Dove Cameron,1.313.766,11,92,114
94,Enséñame a Bailar,Bad Bunny,1.301.795,19,97,30
95,traitor,Olivia Rodrigo,1.301.307,7,91,380
96,Callaita,Bad Bunny; Tainy,1.282.630,5,102,30
97,Infinity,Jaymes Young,1.265.606,10,98,192
98,Un Verano Sin Ti,Bad Bunny,1.264.431,16,100,30
99,Yonaguni,Bad Bunny,1.242.217,3,114,366
100,drivers license,Olivia Rodrigo,1.222.493,1,101,513
101,Save Your Tears,The Weeknd,1.217.460,2,104,161
102,Don’t Blame Me,Taylor Swift,1.216.544,77,93,18
103,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.212.190,7,112,243
104,I Love You So,The Walters,1.201.275,18,106,237
105,505,Arctic Monkeys,1.192.337,49,108,147
106,Thousand Miles,The Kid LAROI,1.189.876,13,105,44
107,SUPERMODEL,Måneskin,1.189.292,84,103,23
108,deja vu,Olivia Rodrigo,1.163.567,3,109,161
109,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.154.301,107,116,41
110,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.149.872,13,121,86
111,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.148.488,3,117,408
112,El Apagón,Bad Bunny,1.137.842,23,124,30
113,she's all i wanna be,Tate McRae,1.134.469,28,110,121
114,Need to Know,Doja Cat,1.133.742,6,123,359
115,Without Me,Eminem,1.132.518,29,113,161
116,Distraction,Polo G,1.123.948,89,89,2
117,Angel Baby,Troye Sivan,1.123.008,56,120,65
118,Believer,Imagine Dragons,1.117.291,15,127,161
119,Pass The Dutchie,Musical Youth,1.106.705,119,136,3
120,MONTERO (Call Me By Your Name),Lil Nas X,1.099.126,1,128,436
121,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.097.461,52,132,105
122,When I’m Alone,Post Malone,1.095.098,84,84,2
123,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.094.039,87,118,10
124,No Role Modelz,J. Cole,1.089.468,69,115,132
125,Don't Start Now,Dua Lipa,1.087.955,2,125,161
126,In The Stars,Benson Boone,1.085.613,49,122,37
127,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.071.197,1,130,443
128,Agosto,Bad Bunny,1.066.394,24,129,30
129,Happier Than Ever,Billie Eilish,1.062.999,6,126,310
130,Euthanasia,Post Malone,1.058.405,83,83,2
131,Do It To It,ACRAZE; Cherish,1.056.894,6,131,218
132,Bones,Imagine Dragons,1.055.355,39,134,86
133,Beggin',Måneskin,1.051.373,1,133,369
134,Balanço da Rede,Matheus Fernandes; Xand Avião,1.049.379,98,195,2
135,Boyfriends,Harry Styles,1.042.222,13,111,16
136,Belly Dancer,Imanbek; BYOR,1.037.680,135,135,6
137,Dynamite,BTS,1.035.348,1,138,161
138,En El Radio Un Cochinero,Victor Cibrian,1.032.258,118,167,9
139,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.031.969,1,137,526
140,Bohemian Rhapsody - Remastered 2011,Queen,1.031.806,10,146,107
141,Pantysito,Alejo; Feid; ROBI,1.026.143,50,140,79
142,295,Sidhu Moose Wala,1.025.540,120,171,4
143,Yellow,Coldplay,1.016.541,55,144,161
144,Todo De Ti,Rauw Alejandro,998.953,2,164,380
145,lovely (with Khalid),Billie Eilish; Khalid,987.510,19,139,161
146,Tacones Rojos,Sebastian Yatra,983.508,38,172,200
147,No Ouvidinho,Felipe Amorim,982.670,88,—,1
148,The Real Slim Shady,Eminem,979.447,36,143,161
149,DÁKITI,Bad Bunny; Jhayco,978.243,1,169,583
150,Butter,BTS,975.522,2,152,158
151,Counting Stars,OneRepublic,974.411,101,145,161
152,Die For You,The Weeknd,972.926,117,141,21
153,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,967.714,153,179,2
154,Smells Like Teen Spirit - Remastered,Nirvana,960.833,92,149,161
155,Payphone,Maroon 5; Wiz Khalifa,959.010,63,151,141
156,Shape of You,Ed Sheeran,958.546,1,159,161
157,Everybody Wants To Rule The World,Tears For Fears,956.941,149,162,5
158,Every Breath You Take,The Police,952.469,129,161,8
159,Gangsta's Paradise,Coolio; L.V.,950.338,110,157,143
160,Someone You Loved,Lewis Capaldi,946.240,4,148,161
161,After Dark,Mr.Kitty,943.554,127,147,28
162,Blank Space,Taylor Swift,937.673,104,158,147
163,Locked out of Heaven,Bruno Mars,935.540,102,163,160
164,love nwantiti (ah ah ah),CKay,934.809,9,173,265
165,Mr. Brightside,The Killers,931.905,73,154,160
166,Softcore,The Neighbourhood,927.101,31,153,150
167,Termina Comigo Antes,Gusttavo Lima,918.231,124,—,1
168,Riptide,Vance Joy,912.226,114,170,144
169,Unstoppable,Sia,912.198,102,160,111
170,Circles,Post Malone,910.179,1,166,13
171,Dua Lipa,Jack Harlow,909.052,30,155,30
172,Ya No Somos Ni Seremos,Christian Nodal,908.048,25,—,1
173,Ferrari,James Hype; Miggy Dela Rosa,906.778,173,177,3
174,Mon Amour - Remix,zzoilo; Aitana,904.880,30,196,3
175,ERRO PLANEJADO - Ao Vivo,Luan Santana; Henrique & Juliano,903.131,123,—,1
176,That That (prod. & feat. SUGA of BTS),PSY; SUGA,901.681,16,168,37
177,Iris,The Goo Goo Dolls,900.221,111,150,21
178,The Last Ride,Sidhu Moose Wala; Wazir Patar,898.855,124,186,6
179,Pasoori,Shae Gill; Ali Sethi,893.355,89,199,42
180,TUS LÁGRIMAS,Mora; Sech,888.660,88,176,44
181,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,888.233,94,182,4
182,The Nights,Avicii,886.508,24,181,161
183,Lose Yourself - From "8 Mile" Soundtrack,Eminem,886.181,27,165,117
184,One Dance,Drake; Wizkid; Kyla,885.237,5,184,134
185,Starboy,The Weeknd; Daft Punk,882.352,1,178,7
186,Chale,Eden Muñoz,879.256,59,—,1
187,Dance Monkey,Tones And I,877.512,1,—,1
188,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,877.444,57,185,12
189,EU VOU COM CARINHO ELA QUER COM FORÇA,Mc Don Juan; MC G15; Mc Davi,877.164,189,—,1
190,Tchuco Nela,MC Rogerinho; Wesley Safadão,876.645,128,—,1
191,Girasol,Christian Nodal,875.711,191,—,1
192,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,874.319,24,—,1
193,Waiting For A Miracle,Post Malone,873.769,107,107,2
194,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,873.408,35,—,1
195,La Triple T,TINI,873.013,184,—,1
196,Wake Me Up,Avicii,870.521,4,193,18
197,Night Changes,One Direction,864.779,117,188,7
198,Hold My Hand,Lady Gaga,863.359,119,197,6
199,Medallo,Blessd; Justin Quiles; Lenny Tavárez,862.410,43,—,1
200,Levitating,Dua Lipa,860.521,35,—,1
