Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Heat Waves,Glass Animals,1.859.185,1,59,681
59,Labyrinth,Taylor Swift,1.836.911,11,60,17
60,No Se Va - En Vivo,Grupo Frontera,1.784.021,30,68,44
61,Shut Down,BLACKPINK,1.751.480,1,70,52
62,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.747.166,1,64,486
63,Neverita,Bad Bunny,1.747.145,11,63,185
64,Feliz Cumpleaños Ferxxo,Feid,1.730.604,35,62,77
65,Sweet Nothing,Taylor Swift,1.720.839,12,66,17
66,Mockingbird,Eminem,1.717.859,48,71,23
67,Moscow Mule,Bad Bunny,1.708.280,1,65,185
68,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.681.586,4,67,143
69,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.606.001,3,76,136
70,PUNTO 40,Rauw Alejandro; Baby Rasta,1.574.500,43,69,30
71,Pink Venom,BLACKPINK,1.540.083,1,81,80
72,Super Freaky Girl,Nicki Minaj,1.529.061,13,73,87
73,PROVENZA,KAROL G,1.525.249,4,72,199
74,Just Wanna Rock,Lil Uzi Vert,1.498.677,61,77,20
75,Shinunoga E-Wa,Fujii Kaze,1.491.239,61,94,64
76,I Guess It’s Fuck Me,Drake,1.473.474,31,56,3
77,My Mind & Me,Selena Gomez,1.455.698,67,74,3
78,LOKERA,Rauw Alejandro; Lyanno; Brray,1.445.690,37,75,87
79,The Astronaut,JIN,1.441.035,17,86,10
80,Dandelions,Ruth B.,1.434.549,32,91,316
81,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.422.596,19,88,45
82,Blinding Lights,The Weeknd,1.415.836,1,80,1074
83,Would've Could've Should've,Taylor Swift,1.412.989,21,87,17
84,3AM on Glenwood,21 Savage,1.377.368,32,61,3
85,Late Night Talking,Harry Styles,1.365.910,2,84,171
86,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.364.933,2,78,451
87,505,Arctic Monkeys,1.359.333,40,97,302
88,Starboy,The Weeknd; Daft Punk,1.357.216,1,89,162
89,VISTA AL MAR,Quevedo,1.354.434,43,82,59
90,Besos Moja2,Wisin & Yandel; ROSALÍA,1.343.165,74,83,38
91,ANTIFRAGILE,LE SSERAFIM,1.329.071,50,105,21
92,Sex Drugs Etc.,Beach Weather,1.322.995,53,107,85
93,I Was Never There,The Weeknd; Gesaffelstein,1.310.911,8,101,134
94,Sunroof,Nicky Youre; dazy,1.295.075,27,92,183
95,Feeling Like The End,Joji,1.292.535,61,79,3
96,All I Want for Christmas Is You,Mariah Carey,1.285.192,1,128,6
97,Yellow,Coldplay,1.273.253,49,96,316
98,Dark Red,Steve Lacy,1.250.962,58,122,121
99,KICK BACK,Kenshi Yonezu,1.229.611,47,117,26
100,lovely (with Khalid),Billie Eilish; Khalid,1.220.588,19,125,316
101,Running Up That Hill (A Deal With God),Kate Bush,1.219.911,1,95,163
102,The Great War,Taylor Swift,1.213.131,22,109,17
103,Before The Day Is Over,Joji,1.212.577,70,85,3
104,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.211.236,6,93,157
105,Murder In My Mind,Kordhell,1.210.322,77,110,87
106,Something in the Orange,Zach Bryan,1.194.775,53,114,62
107,Atlantis,Seafret,1.191.351,55,140,106
108,How Do I Say Goodbye,Dean Lewis,1.182.557,68,112,35
109,Doja,Central Cee,1.179.889,14,90,108
110,Call Out My Name,The Weeknd,1.150.170,1,138,137
111,Bigger Than The Whole Sky,Taylor Swift,1.149.232,23,123,17
112,Save Your Tears,The Weeknd,1.146.269,2,124,316
113,GATÚBELA,KAROL G; Maldy,1.145.454,28,103,73
114,About Damn Time,Lizzo,1.145.000,7,102,193
115,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.142.298,3,119,374
116,MIDDLE OF THE NIGHT,Elley Duhé,1.138.588,9,134,309
117,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.131.365,24,153,2
118,Te Felicito,Shakira; Rauw Alejandro,1.124.283,12,108,189
119,Without Me,Eminem,1.120.654,29,118,316
120,Tarot,Bad Bunny; Jhayco,1.114.510,5,115,185
121,I Love You So,The Walters,1.114.440,18,157,392
122,Here With Me,d4vd,1.108.782,122,183,2
123,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.108.307,5,121,192
124,APA,Mora; Quevedo,1.104.800,63,100,3
125,Apocalypse,Cigarettes After Sex,1.102.373,81,174,120
126,Paris,Taylor Swift,1.100.442,27,135,17
127,LA INOCENTE,Mora; Feid,1.099.620,68,111,125
128,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.099.475,80,98,3
129,Caile,Luar La L,1.085.543,29,116,89
130,LA CANCIÓN,J Balvin; Bad Bunny,1.084.591,16,126,129
131,YUKON (INTERLUDE),Joji,1.082.916,78,106,3
132,Believer,Imagine Dragons,1.077.485,15,136,316
133,Party,Bad Bunny; Rauw Alejandro,1.071.599,6,130,185
134,NIGHT RIDER,Joji,1.060.874,80,99,3
135,Ghost,Justin Bieber,1.055.747,10,148,395
136,Watermelon Sugar,Harry Styles,1.050.835,4,133,316
137,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.045.581,45,131,46
138,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.043.943,45,159,49
139,Someone You Loved,Lewis Capaldi,1.043.468,4,150,316
140,Gangsta's Paradise,Coolio; L.V.,1.041.746,11,132,39
141,Nxde,(G)I-DLE,1.038.478,104,180,20
142,Dissolve,Joji,1.037.747,79,104,3
143,Do I Wanna Know?,Arctic Monkeys,1.035.415,91,169,113
144,1AM FREESTYLE,Joji,1.032.701,93,113,3
145,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.032.171,2,146,472
146,Mary On A Cross,Ghost,1.031.117,31,162,85
147,La Corriente,Bad Bunny; Tony Dize,1.029.710,12,144,185
148,The Real Slim Shady,Eminem,1.028.060,36,147,316
149,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.021.686,100,188,92
150,Hold Me Closer,Elton John; Britney Spears,1.020.468,14,120,73
151,A Veces (feat. Feid),Paulo Londra; Feid,1.019.996,85,127,3
152,Superman,Eminem; Dina Rae,1.018.397,138,158,36
153,Revenge,XXXTENTACION,1.017.668,24,187,34
154,Easy On Me,Adele,1.017.307,1,155,389
155,No Role Modelz,J. Cole,1.016.433,69,156,287
156,Viva La Vida,Coldplay,1.009.086,119,160,71
157,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.007.965,1,141,164
158,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.003.653,80,163,2
159,Shivers,Ed Sheeran,1.003.254,4,143,423
160,Summertime Sadness,Lana Del Rey,995.342,78,195,106
161,I'm Not The Only One,Sam Smith,991.065,73,175,81
162,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,989.159,5,137,248
163,Heather,Conan Gray,981.895,11,—,1
164,High Infidelity,Taylor Swift,976.719,30,170,17
165,Perfect,Ed Sheeran,976.235,3,178,51
166,cómo dormiste?,Rels B,975.061,22,149,94
167,DOMINGO DE BOTE,Mora,974.949,69,129,3
168,Night Changes,One Direction,971.518,86,194,2
169,Unstoppable,Sia,970.973,102,164,266
170,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,963.968,26,152,157
171,Woman,Doja Cat,958.246,5,167,476
172,Normal,Feid,950.071,27,151,122
173,El Rescate,Grupo Marca Registrada; Junior H,949.219,108,186,2
174,After Dark,Mr.Kitty,946.995,97,198,2
175,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,945.521,48,145,63
176,Desesperados,Rauw Alejandro; Chencho Corleone,943.329,8,154,316
177,Stargirl Interlude,The Weeknd; Lana Del Rey,943.192,118,—,1
178,My Universe,Coldplay; BTS,942.032,3,166,409
179,BILLIE EILISH.,Armani White,941.560,65,165,75
180,Don’t Blame Me,Taylor Swift,938.189,68,199,173
181,we fell in love in october,girl in red,936.633,52,—,1
182,Somewhere Only We Know,Keane,936.472,114,—,1
183,The Hills,The Weeknd,933.350,24,197,2
184,Happier Than Ever,Billie Eilish,927.217,6,—,1
185,When I Was Your Man,Bruno Mars,924.248,147,200,2
186,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,921.261,3,179,563
187,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,919.387,57,171,38
188,BLAHBLAHBLAH DEMO,Joji,919.009,98,139,3
189,TV,Billie Eilish,917.802,16,—,1
190,Ferrari,James Hype; Miggy Dela Rosa,914.157,29,142,153
191,Calm Down,Rema,911.427,113,161,119
192,Hype Boy,NewJeans,909.492,76,—,1
193,Blank Space,Taylor Swift,908.587,94,—,1
194,Bad Habits,Ed Sheeran,904.624,3,173,500
195,Shut up My Moms Calling,Hotel Ugly,902.737,169,—,1
196,Levitating (feat. DaBaby),Dua Lipa; DaBaby,899.656,4,176,766
197,traitor,Olivia Rodrigo,896.448,7,—,1
198,PUNTO G,Quevedo,891.056,156,190,3
199,Una Noche en Medellín,Cris Mj,889.099,6,185,2
200,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,887.516,200,—,1
