Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Bad Habits,Ed Sheeran,1.486.930,3,56,379
59,Yet To Come,BTS,1.471.002,3,47,29
60,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.442.622,60,61,30
61,good 4 u,Olivia Rodrigo,1.434.773,1,55,421
62,MORE,j-hope,1.432.206,9,50,8
63,Andrea,Bad Bunny; Buscabulla,1.424.372,21,57,64
64,Ferrari,James Hype; Miggy Dela Rosa,1.375.428,64,83,32
65,Easy On Me,Adele,1.372.230,1,58,268
66,Die For You,The Weeknd,1.353.774,58,60,55
67,Envolver,Anitta,1.334.785,1,70,126
68,traitor,Olivia Rodrigo,1.316.542,7,62,414
69,Yo No Soy Celoso,Bad Bunny,1.308.845,10,64,64
70,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.296.757,4,65,645
71,THATS WHAT I WANT,Lil Nas X,1.288.294,3,75,295
72,Me Fui de Vacaciones,Bad Bunny,1.270.002,12,71,64
73,GRAVITY (FEAT. TYLER THE CREATOR),Brent Faiyaz; DJ Dahi; Tyler; The Creator,1.267.840,73,—,1
74,Belly Dancer,Imanbek; BYOR,1.267.825,72,97,40
75,VILLAIN'S THEME,Brent Faiyaz,1.264.371,75,—,1
76,Un Coco,Bad Bunny,1.263.781,22,66,64
77,Dos Mil 16,Bad Bunny,1.262.610,17,73,64
78,Save Your Tears,The Weeknd,1.261.014,2,68,195
79,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.253.775,7,74,277
80,Aguacero,Bad Bunny,1.250.179,18,76,64
81,drivers license,Olivia Rodrigo,1.239.334,1,67,547
82,Don’t Blame Me,Taylor Swift,1.235.349,69,78,52
83,deja vu,Olivia Rodrigo,1.228.558,3,72,195
84,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.227.166,13,84,57
85,Happier Than Ever,Billie Eilish,1.226.537,6,69,344
86,Bones,Imagine Dragons,1.218.812,39,86,120
87,Music For a Sushi Restaurant,Harry Styles,1.216.311,3,80,50
88,PRICE OF FAME,Brent Faiyaz,1.214.680,88,—,1
89,ULTRA SOLO,Polimá Westcoast; Pailita,1.212.186,41,87,75
90,505,Arctic Monkeys,1.208.117,49,77,181
91,abcdefu,GAYLE,1.197.218,1,91,237
92,Kiss Me More (feat. SZA),Doja Cat; SZA,1.192.061,2,85,456
93,The Motto,Tiësto; Ava Max,1.188.486,20,96,195
94,Yonaguni,Bad Bunny,1.187.308,3,89,400
95,Call Out My Name,The Weeknd,1.183.403,1,82,16
96,Paris to Tokyo,Fivio Foreign; The Kid LAROI,1.173.096,96,—,1
97,In The Stars,Benson Boone,1.168.330,49,88,71
98,Light Switch,Charlie Puth,1.156.191,11,90,170
99,My Universe,Coldplay; BTS,1.154.443,3,94,288
100,POP!,NAYEON,1.153.178,62,81,15
101,Wait a Minute!,WILLOW,1.151.416,25,93,112
102,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.147.305,91,118,75
103,Ojos Marrones,Lasso,1.143.850,95,99,10
104,Pass The Dutchie,Musical Youth,1.141.339,81,103,37
105,La Loto,TINI; Becky G; Anitta,1.140.907,105,—,1
106,Hot Shit (feat. Ye & Lil Durk),Cardi B; Kanye West; Lil Durk,1.132.114,27,79,8
107,Without Me,Eminem,1.127.800,29,100,195
108,Only Love Can Hurt Like This,Paloma Faith,1.123.576,95,98,34
109,Fuera del mercado,Danny Ocean,1.122.599,21,107,116
110,HEAL YOUR HEART (INTERLUDE),Brent Faiyaz,1.119.662,110,—,1
111,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.109.369,19,115,43
112,Matilda,Harry Styles,1.107.557,5,92,50
113,House of Memories,Panic! At The Disco,1.102.494,58,101,78
114,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.101.773,3,102,442
115,Callaita,Bad Bunny; Tainy,1.097.846,5,106,64
116,La Bachata,Manuel Turizo,1.092.747,116,122,5
117,Every Breath You Take,The Police,1.092.232,102,112,42
118,Sweet Child O' Mine,Guns N' Roses,1.092.075,116,136,9
119,Otro Atardecer,Bad Bunny; The Marías,1.090.093,20,108,64
120,Believer,Imagine Dragons,1.086.897,15,111,195
121,Betty (Get Money),Yung Gravy,1.086.005,121,154,3
122,Sticky,Drake,1.071.209,9,104,22
123,Run BTS,BTS,1.063.608,6,95,29
124,GHETTO GATSBY (FEAT. ALICIA KEYS),Brent Faiyaz; Alicia Keys,1.062.923,124,—,1
125,Night Changes,One Direction,1.062.338,102,109,41
126,I Love You So,The Walters,1.061.616,18,105,271
127,Last Last,Burna Boy,1.060.130,127,—,1
128,No Role Modelz,J. Cole,1.055.018,69,117,166
129,LA INOCENTE,Mora; Feid,1.051.834,129,155,4
130,Boyfriend,Dove Cameron,1.051.570,11,114,148
131,lovely (with Khalid),Billie Eilish; Khalid,1.042.158,19,110,195
132,Yellow,Coldplay,1.041.673,55,116,195
133,Layla,DJ Robin; Schürze,1.037.441,113,—,1
134,Bad Habit,Steve Lacy,1.037.427,134,173,2
135,After Dark,Mr.Kitty,1.034.177,108,113,62
136,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.031.459,52,141,139
137,Starboy,The Weeknd; Daft Punk,1.027.658,1,121,41
138,Everybody Wants To Rule The World,Tears For Fears,1.027.381,110,123,39
139,Don't Start Now,Dua Lipa,1.025.914,2,126,195
140,Need to Know,Doja Cat,1.020.074,6,120,393
141,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,1.019.259,139,175,8
142,Hold My Hand,Lady Gaga,1.018.477,103,124,40
143,Someone You Loved,Lewis Capaldi,1.013.667,4,119,195
144,Bohemian Rhapsody - Remastered 2011,Queen,1.012.140,10,133,141
145,love.,Kid Cudi,1.011.429,145,—,1
146,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.008.000,13,125,120
147,Girls,aespa,1.007.378,147,—,1
148,Enséñame a Bailar,Bad Bunny,1.005.949,19,129,64
149,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,1.005.542,110,157,9
150,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,992.821,94,162,32
151,Payphone,Maroon 5; Wiz Khalifa,992.049,63,128,175
152,Infinity,Jaymes Young,989.857,10,127,226
153,Jordan,Ryan Castro,987.278,27,151,134
154,Numb,Marshmello; Khalid,979.880,93,146,29
155,Mr. Brightside,The Killers,979.769,73,150,194
156,ROLLING STONE,Brent Faiyaz,974.892,156,—,1
157,For My Hand (feat. Ed Sheeran),Burna Boy; Ed Sheeran,974.877,157,—,1
158,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,972.632,1,134,477
159,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,972.252,8,148,106
160,Smells Like Teen Spirit - Remastered,Nirvana,970.747,92,144,195
161,MONTERO (Call Me By Your Name),Lil Nas X,969.817,1,132,470
162,The Real Slim Shady,Eminem,967.213,36,145,195
163,Beggin',Måneskin,966.750,1,153,403
164,SUPERMODEL,Måneskin,966.477,84,159,57
165,Counting Stars,OneRepublic,961.326,101,143,195
166,Riptide,Vance Joy,958.434,114,147,178
167,Un Verano Sin Ti,Bad Bunny,957.827,16,138,64
168,Dynamite,BTS,954.360,1,130,195
169,WASTING TIME (FEAT. DRAKE & THE NEPTUNES),Brent Faiyaz; Drake; The Neptunes,953.907,39,—,1
170,Daylight,Harry Styles,950.684,7,131,50
171,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,949.692,1,142,560
172,Do It To It,ACRAZE; Cherish,948.404,6,168,252
173,I Was Never There,The Weeknd; Gesaffelstein,948.227,8,137,13
174,Blank Space,Taylor Swift,947.592,104,139,181
175,DÁKITI,Bad Bunny; Jhayco,946.695,1,156,617
176,Unstoppable,Sia,945.332,102,149,145
177,Angel Baby,Troye Sivan,943.610,56,135,99
178,Circles,Post Malone,938.213,1,152,47
179,Shape of You,Ed Sheeran,925.399,1,161,195
180,Pasoori,Shae Gill; Ali Sethi,923.965,89,158,28
181,LA CANCIÓN,J Balvin; Bad Bunny,922.861,16,163,8
182,FYTB (FEAT. JOONY),Brent Faiyaz; Joony,919.467,182,—,1
183,she's all i wanna be,Tate McRae,918.020,28,164,155
184,Afraid To Feel,LF SYSTEM,914.794,184,—,1
185,The Hills,The Weeknd,911.076,24,160,13
186,Locked out of Heaven,Bruno Mars,909.715,102,172,194
187,Gangsta's Paradise,Coolio; L.V.,905.671,110,170,177
188,SLOW DANCING IN THE DARK,Joji,903.308,82,140,26
189,Kleiner Prinz,Pashanim,901.241,189,—,1
190,Todo De Ti,Rauw Alejandro,898.379,2,167,414
191,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,898.168,128,195,2
192,Pantysito,Alejo; Feid; ROBI,894.010,50,—,1
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,893.050,27,166,19
194,Bandido,Zé Felipe; MC Mari,889.205,72,—,1
195,ADDICTIONS (FEAT. Tre' Amani),Brent Faiyaz; Tre' Amani,886.090,195,—,1
196,DEAD MAN WALKING,Brent Faiyaz,883.684,196,—,1
197,Perfect,Ed Sheeran,871.210,3,176,28
198,One Dance,Drake; Wizkid; Kyla,870.669,5,179,168
199,Heather,Conan Gray,866.536,11,165,13
200,A Tu Merced,Bad Bunny,862.208,39,185,5
