Rank,Track,Singer(s),Stream,Peak,Prev,Streak
82,Una Noche en Medellín,Cris Mj,1.134.635,82,86,11
83,Sacrifice,The Weeknd,1.132.784,1,81,56
84,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.131.215,1,83,350
85,deja vu,Olivia Rodrigo,1.116.883,3,85,68
86,Don't Start Now,Dua Lipa,1.090.600,2,88,68
87,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.085.044,1,87,433
88,Someone You Loved,Lewis Capaldi,1.073.668,4,89,68
89,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.065.083,89,93,12
90,Believer,Imagine Dragons,1.063.431,15,91,68
91,MONEY,LISA,1.057.710,5,90,175
92,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.057.384,26,84,68
93,Down Under (feat. Colin Hay),Luude; Colin Hay,1.055.569,66,94,49
94,Butter,BTS,1.040.652,2,95,65
95,Ginseng Strip 2002,Yung Lean,1.036.028,38,92,37
96,lovely (with Khalid),Billie Eilish; Khalid,1.029.803,19,96,68
97,Mujeriego,Ryan Castro,1.017.640,88,98,36
98,Till I Collapse,Eminem; Nate Dogg,1.015.966,63,97,25
99,Dynamite,BTS,1.006.584,1,99,68
100,Freaks,Surf Curse,1.004.119,50,102,68
101,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.001.698,37,100,176
102,No Role Modelz,J. Cole,991.000,102,104,39
103,Volando - Remix,Mora; Bad Bunny; Sech,990.840,19,101,68
104,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,982.310,19,110,64
105,You Right,Doja Cat; The Weeknd,981.047,14,105,68
106,DARARI,TREASURE,978.021,106,120,5
107,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,972.610,9,103,21
108,Daddy Issues,The Neighbourhood,961.231,91,107,62
109,Unstoppable,Sia,960.151,106,106,18
110,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,957.709,11,108,68
111,Yellow,Coldplay,942.489,92,109,68
112,In Da Club,50 Cent,937.947,50,112,18
113,Excuses,AP Dhillon; Gurinder Gill; Intense,937.122,52,111,52
114,Counting Stars,OneRepublic,932.262,113,113,68
115,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,929.783,29,115,68
116,Don't Be Shy,Tiësto; KAROL G,926.585,37,118,68
117,La Zona,Bad Bunny,920.564,30,114,10
118,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,916.449,4,121,68
119,Gangsta's Paradise,Coolio; L.V.,909.669,110,123,50
120,LA CANCIÓN,J Balvin; Bad Bunny,909.084,16,122,38
121,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,908.520,1,116,112
122,I Hate U,SZA,908.455,12,117,91
123,La Santa,Bad Bunny; Daddy Yankee,891.825,10,124,23
124,Mood (feat. iann dior),24kGoldn; iann dior,891.483,1,127,68
125,Shape of You,Ed Sheeran,887.188,1,149,68
126,Malvada,Zé Felipe,886.319,32,119,23
127,Locked out of Heaven,Bruno Mars,885.951,106,128,67
128,Heather,Conan Gray,884.713,11,125,62
129,Perfect,Ed Sheeran,884.144,3,134,68
130,Problemón,Alvaro Diaz; Rauw Alejandro,880.621,110,133,45
131,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,880.226,105,129,59
132,Blank Space,Taylor Swift,878.779,120,130,54
133,Swim,Chase Atlantic,876.770,101,126,40
134,Thunder,Gabry Ponte; LUM!X; Prezioso,876.377,77,137,67
135,Riptide,Vance Joy,860.935,114,136,51
136,Still Don't Know My Name,Labrinth,858.304,51,132,5
137,The Nights,Avicii,858.043,24,143,68
138,Forever,Labrinth,855.903,123,131,5
139,Smells Like Teen Spirit - Remastered,Nirvana,854.284,92,147,68
140,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,854.105,13,140,170
141,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,851.543,57,148,60
142,When I R.I.P.,Labrinth,850.990,135,135,4
143,Circles,Post Malone,849.654,1,142,68
144,happier,Olivia Rodrigo,848.951,12,138,68
145,No Lie,Sean Paul; Dua Lipa,847.983,72,141,68
146,Take Me To Church,Hozier,846.572,91,146,26
147,favorite crime,Olivia Rodrigo,845.539,11,145,5
148,Bohemian Rhapsody - Remastered 2011,Queen,844.934,10,152,14
149,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,841.646,23,139,68
150,Payphone,Maroon 5; Wiz Khalifa,841.556,144,144,48
151,Jordan,Ryan Castro,840.428,151,167,7
152,Polaroid Love,ENHYPEN,840.253,128,158,26
153,One Dance,Drake; Wizkid; Kyla,839.354,5,155,41
154,positions,Ariana Grande,839.212,1,150,68
155,Get Into It (Yuh),Doja Cat,838.604,35,151,68
156,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,830.189,3,153,18
157,Dance Monkey,Tones And I,829.845,1,162,68
158,Why'd You Only Call Me When You're High?,Arctic Monkeys,827.544,100,154,61
159,Lucid Dreams,Juice WRLD,827.084,2,164,62
160,Every Summertime,NIKI,822.667,74,156,54
161,Before You Go,Lewis Capaldi,822.633,17,157,5
162,Rolling in the Deep,Adele,821.856,28,161,68
163,Praise God,Kanye West,819.704,7,166,4
164,Stan,Eminem; Dido,819.553,112,163,18
165,The Business,Tiësto,817.513,8,171,4
166,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,816.777,12,159,68
167,Talking to the Moon,Bruno Mars,816.304,42,160,61
168,Mr. Brightside,The Killers,815.550,73,169,67
169,Say You Won't Let Go,James Arthur,809.350,7,165,5
170,212,Chefin; Mainstreet,808.088,72,176,44
171,All of Me,John Legend,802.525,76,170,61
172,NEW MAGIC WAND,Tyler; The Creator,797.908,19,173,4
173,Sobrio,Maluma,794.448,36,180,68
174,Do I Wanna Know?,Arctic Monkeys,793.505,114,179,4
175,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,792.561,44,177,4
176,Space Song,Beach House,789.931,144,172,5
177,Revenge,XXXTENTACION,787.419,24,168,4
178,Señorita,Shawn Mendes; Camila Cabello,785.745,1,185,20
179,Wake Me Up,Avicii,785.515,4,193,2
180,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,785.410,28,181,21
181,Memories,Maroon 5,781.429,2,186,2
182,Hrs & Hrs,Muni Long,780.777,109,178,42
183,It'll Be Okay,Shawn Mendes,776.959,47,174,4
184,The Hills,The Weeknd,776.792,24,194,2
185,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,775.695,57,187,3
186,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,775.636,22,182,4
187,goosebumps,Travis Scott,774.991,10,188,3
188,Closer,The Chainsmokers; Halsey,770.674,2,184,3
189,you broke me first,Tate McRae,769.814,12,183,4
190,Arcade,Duncan Laurence,768.811,14,192,5
191,Streets,Doja Cat,767.901,7,191,5
192,Hope,XXXTENTACION,767.544,16,198,6
193,Ley Seca,Jhayco; Anuel AA,765.753,42,—,1
194,Levitating,Dua Lipa,765.319,35,—,1
195,Somebody That I Used To Know,Gotye; Kimbra,765.090,122,—,1
196,Something Just Like This,The Chainsmokers; Coldplay,761.653,2,195,2
197,Chale,Eden Muñoz,760.899,197,—,1
198,Shallow,Lady Gaga; Bradley Cooper,760.773,2,—,1
199,Acapulco,Jason Derulo,758.892,82,—,1
200,Star Shopping,Lil Peep,758.667,134,189,3
