Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,Phantom Regret by Jim,The Weeknd,1.026.782,35,66,3
91,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.024.241,18,92,15
92,Softcore,The Neighbourhood,1.009.981,92,142,4
93,Someone You Loved,Lewis Capaldi,1.004.249,4,101,15
94,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.002.812,23,84,52
95,Salimo de Noche,Tiago PZK; Trueno,997.262,60,91,15
96,Volando - Remix,Mora; Bad Bunny; Sech,993.328,19,96,15
97,Believer,Imagine Dragons,980.687,15,99,15
98,Another Love,Tom Odell,951.916,71,118,15
99,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,945.176,99,115,7
100,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,944.381,4,102,15
101,lovely (with Khalid),Billie Eilish; Khalid,940.302,19,114,15
102,Don't Start Now,Dua Lipa,938.679,2,98,15
103,thought i was playing,Gunna; 21 Savage,936.333,43,73,3
104,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,929.241,12,113,15
105,LA FAMA,ROSALÍA; The Weeknd,928.886,30,90,15
106,Freaks,Surf Curse,925.845,50,124,15
107,DANCE CRIP,Trueno,923.574,70,105,49
108,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,912.225,11,108,15
109,Mood (feat. iann dior),24kGoldn; iann dior,901.310,1,109,15
110,Dos Oruguitas,Sebastian Yatra,900.614,110,123,7
111,TO THE MOON,Jnr Choi; Sam Tompkins,897.072,89,110,8
112,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,896.721,32,100,65
113,Love Grows (Where My Rosemary Goes),Edison Lighthouse,895.213,96,125,8
114,Don't Be Shy,Tiësto; KAROL G,890.021,37,104,15
115,Daddy Issues,The Neighbourhood,888.247,91,144,9
116,ELEVEN,IVE,882.944,88,133,15
117,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,870.921,19,106,20
118,Heather,Conan Gray,870.324,11,154,9
119,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,868.239,119,138,6
120,Perfect,Ed Sheeran,865.471,3,126,15
121,Miserable Man,David Kushner,864.985,114,117,3
122,Sobrio,Maluma,862.129,36,111,15
123,happier,Olivia Rodrigo,860.469,12,141,15
124,Without Me,Eminem,858.288,90,120,15
125,Rolling in the Deep,Adele,842.712,28,130,15
126,Get Into It (Yuh),Doja Cat,839.156,35,135,15
127,MIDDLE OF THE NIGHT,Elley Duhé,834.142,107,155,8
128,Yellow,Coldplay,831.934,92,149,15
129,Locked out of Heaven,Bruno Mars,822.881,106,146,14
130,Acapulco,Jason Derulo,821.377,82,112,14
131,Sky,Playboi Carti,820.115,88,148,15
132,Before You Go,Lewis Capaldi,814.001,17,160,9
133,Bar,TINI; L-Gante,811.213,82,140,16
134,favorite crime,Olivia Rodrigo,810.864,11,173,8
135,2055,Sleepy Hallow,806.521,30,147,15
136,Bloqueado - Ao Vivo,Gusttavo Lima,806.020,51,122,2
137,Ley Seca,Jhayco; Anuel AA,797.531,42,136,15
138,Arranhão - Ao Vivo,Henrique & Juliano,796.874,41,121,2
139,The Real Slim Shady,Eminem,795.420,117,151,15
140,The Hills,The Weeknd,790.137,24,164,8
141,I WANNA BE YOUR SLAVE,Måneskin,789.334,8,145,15
142,positions,Ariana Grande,788.524,1,161,15
143,Pope Is a Rockstar,SALES,787.847,76,181,15
144,Peru,Fireboy DML; Ed Sheeran,787.297,68,127,15
145,Dance Monkey,Tones And I,787.178,1,134,15
146,Praise God,Kanye West,787.086,7,156,15
147,Qué Más Pues?,J Balvin; Maria Becerra,786.341,9,137,15
148,AM Remix,Nio Garcia; J Balvin; Bad Bunny,785.456,11,150,15
149,No Lie,Sean Paul; Dua Lipa,785.235,72,159,15
150,Cúrame,Rauw Alejandro,782.744,34,152,2
151,The Nights,Avicii,777.091,24,168,15
152,Counting Stars,OneRepublic,776.292,129,175,15
153,Lucid Dreams,Juice WRLD,776.010,2,180,9
154,The Feels,TWICE,773.021,52,182,15
155,Talking to the Moon,Bruno Mars,772.025,42,185,8
156,Die For You,The Weeknd,771.315,156,186,8
157,The Business,Tiësto,765.324,8,128,15
158,alotta cake,Gunna,764.072,69,95,3
159,Presepada,Marília Mendonça; Maiara & Maraisa,763.437,57,131,2
160,Why'd You Only Call Me When You're High?,Arctic Monkeys,763.271,100,191,8
161,Bored,Billie Eilish,760.730,46,—,1
162,Shallow,Lady Gaga; Bradley Cooper,760.357,2,169,14
163,Take Me To Church,Hozier,759.254,91,183,8
164,Shape of You,Ed Sheeran,758.732,1,165,15
165,Heartbreak Anniversary,Giveon,758.194,8,187,8
166,Thunder,Gabry Ponte; LUM!X; Prezioso,757.709,77,132,14
167,Astronaut In The Ocean,Masked Wolf,755.361,2,162,15
168,Arcade,Duncan Laurence,751.917,14,199,8
169,505,Arctic Monkeys,750.948,148,—,1
170,Every Summertime,NIKI,750.346,170,—,1
171,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,749.781,4,174,15
172,Miénteme,TINI; Maria Becerra,749.237,37,172,15
173,you broke me first,Tate McRae,749.171,12,—,1
174,Bohemian Rhapsody - Remastered 2011,Queen,748.686,10,166,15
175,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,748.216,28,153,2
176,25k jacket (feat. Lil Baby),Gunna; Lil Baby,745.205,66,103,3
177,GALOPA,PEDRO SAMPAIO,743.131,46,139,2
178,Circles,Post Malone,741.830,1,179,15
179,All of Me,John Legend,738.678,76,190,8
180,Mr. Brightside,The Killers,736.366,73,176,14
181,Smells Like Teen Spirit - Remastered,Nirvana,736.190,92,177,15
182,RAPSTAR,Polo G,735.698,3,184,9
183,Happier Than Ever - Edit,Billie Eilish,735.339,68,194,8
184,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,734.340,165,178,6
185,Parada Louca,Mari Fernandez; Marcynho Sensação,734.214,40,143,2
186,Take My Breath - Single Version,The Weeknd,733.117,7,157,14
187,Enchanted,Taylor Swift,729.828,46,—,1
188,Streets,Doja Cat,728.500,7,—,1
189,Say You Won't Let Go,James Arthur,727.659,7,—,1
190,Blank Space,Taylor Swift,727.040,120,—,1
191,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,725.774,11,129,14
192,Permission to Dance,BTS,723.101,2,—,1
193,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,721.971,154,—,1
194,Starboy,The Weeknd; Daft Punk,721.599,1,188,4
195,A La Antigüita,Calibre 50,719.244,71,—,1
196,Jocelyn Flores,XXXTENTACION,717.545,2,—,1
197,Riptide,Vance Joy,715.671,114,—,1
198,Memories,Maroon 5,713.709,2,189,8
199,mop (feat. Young Thug),Gunna; Young Thug,712.676,64,107,3
200,Súbelo,Anuel AA; Myke Towers; Jhayco,711.840,92,—,1
