Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Volví,Aventura; Bad Bunny,1.042.704,7,102,241
99,Someone You Loved,Lewis Capaldi,1.041.864,4,97,96
100,Notion,The Rare Occasions,1.035.092,61,98,71
101,Fingers Crossed,Lauren Spencer Smith,1.035.071,10,96,86
102,Todo De Ti,Rauw Alejandro,1.028.648,2,101,315
103,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.020.818,4,99,96
104,Dynamite,BTS,1.018.608,1,103,96
105,Still D.R.E.,Dr. Dre; Snoop Dogg,1.000.429,12,108,49
106,MANIAC,Stray Kids,997.896,25,91,14
107,Super Gremlin,Kodak Black,997.406,41,104,96
108,La Santa,Bad Bunny; Daddy Yankee,996.294,10,111,51
109,Revenge,XXXTENTACION,996.082,24,110,26
110,You Right,Doja Cat; The Weeknd,987.158,14,105,96
111,Unstoppable,Sia,986.336,102,106,46
112,Smells Like Teen Spirit - Remastered,Nirvana,982.581,92,109,96
113,Chale,Eden Muñoz,980.443,59,112,29
114,MONEY,LISA,973.281,5,113,203
115,pushin P (feat. Young Thug),Gunna; Future; Young Thug,959.857,12,115,84
116,Counting Stars,OneRepublic,953.943,113,119,96
117,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,952.133,11,123,96
118,Hati-Hati di Jalan,Tulus,948.929,37,107,26
119,up at night (feat. justin bieber),Kehlani; Justin Bieber,948.494,119,—,1
120,TO THE MOON,Jnr Choi; Sam Tompkins,948.243,52,117,65
121,maybe (feat. Bring Me The Horizon),Machine Gun Kelly; Bring Me The Horizon,945.243,31,100,15
122,LA FAMA,ROSALÍA; The Weeknd,945.120,30,116,14
123,Locked out of Heaven,Bruno Mars,942.662,106,127,95
124,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,939.817,19,132,92
125,LA CANCIÓN,J Balvin; Bad Bunny,938.449,16,134,66
126,Daddy Issues,The Neighbourhood,936.649,91,121,90
127,Freaks,Surf Curse,934.301,50,125,96
128,Blank Space,Taylor Swift,923.588,120,130,82
129,Till I Collapse,Eminem; Nate Dogg,921.481,63,126,53
130,Shape of You,Ed Sheeran,920.843,1,128,96
131,Payphone,Maroon 5; Wiz Khalifa,916.523,130,133,76
132,IDGAF (with blackbear),BoyWithUke; blackbear,915.628,58,122,14
133,Feel My Rhythm,Red Velvet,910.503,56,120,11
134,Volando - Remix,Mora; Bad Bunny; Sech,904.673,19,143,96
135,CANDY,ROSALÍA,902.103,35,124,14
136,Something Just Like This,The Chainsmokers; Coldplay,895.029,2,135,6
137,make up sex (feat. blackbear),Machine Gun Kelly; blackbear,893.719,43,114,7
138,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,889.762,97,131,13
139,happier,Olivia Rodrigo,887.029,12,137,6
140,Just A Cloud Away,Pharrell Williams,886.114,58,129,11
141,chaotic,Tate McRae,880.188,56,118,7
142,Gangsta's Paradise,Coolio; L.V.,879.914,110,142,78
143,Riptide,Vance Joy,878.275,114,140,79
144,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,876.673,29,136,96
145,Perfect,Ed Sheeran,874.320,3,139,96
146,Mujeriego,Ryan Castro,872.139,88,144,64
147,The Nights,Avicii,869.796,24,141,96
148,Bohemian Rhapsody - Remastered 2011,Queen,868.195,10,151,42
149,All For Us,Labrinth; Zendaya,866.106,31,138,73
150,Don't Be Shy,Tiësto; KAROL G,862.306,37,147,96
151,Formula,Labrinth,861.592,53,145,75
152,Take Me To Church,Hozier,857.756,91,148,54
153,One Dance,Drake; Wizkid; Kyla,854.891,5,152,69
154,Circles,Post Malone,852.122,1,149,96
155,Heather,Conan Gray,851.026,11,153,5
156,favorite crime,Olivia Rodrigo,849.181,11,155,5
157,Mood (feat. iann dior),24kGoldn; iann dior,846.583,1,156,96
158,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,843.442,1,157,5
159,Stan,Eminem; Dido,842.326,112,159,4
160,SAOKO,ROSALÍA,833.733,40,154,14
161,No Lie,Sean Paul; Dua Lipa,832.962,72,160,96
162,Nail Tech,Jack Harlow,831.634,31,161,42
163,In Da Club,50 Cent,831.387,50,168,46
164,DARARI,TREASURE,829.655,97,150,33
165,Talking to the Moon,Bruno Mars,829.245,42,164,5
166,Hope,XXXTENTACION,823.873,16,170,34
167,jealousy jealousy,Olivia Rodrigo,823.092,14,162,5
168,Get Into It (Yuh),Doja Cat,822.849,35,163,96
169,Mr. Brightside,The Killers,820.405,73,166,95
170,Just the Way You Are,Bruno Mars,818.941,115,173,3
171,Why'd You Only Call Me When You're High?,Arctic Monkeys,817.589,100,169,5
172,Ya No Somos Ni Seremos,Christian Nodal,817.406,25,172,42
173,ARASAN DA,UZI,817.258,54,146,14
174,Wake Me Up,Avicii,816.327,4,171,24
175,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,814.417,23,167,96
176,Señorita,Shawn Mendes; Camila Cabello,809.380,1,183,6
177,Lucid Dreams,Juice WRLD,807.845,2,180,5
178,Falling,Harry Styles,806.658,18,—,1
179,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,806.583,4,182,3
180,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,805.245,13,158,32
181,Dance Monkey,Tones And I,804.151,1,174,96
182,Love Yourself,Justin Bieber,803.267,52,188,4
183,Before You Go,Lewis Capaldi,801.119,17,185,4
184,Do I Wanna Know?,Arctic Monkeys,800.984,114,176,5
185,Rolling in the Deep,Adele,800.860,28,—,1
186,Ain't Shit,Doja Cat,800.297,21,175,11
187,La Zona,Bad Bunny,800.126,30,193,4
188,The Night We Met,Lord Huron,799.580,51,178,5
189,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,799.201,26,165,96
190,Say You Won't Let Go,James Arthur,798.654,7,179,4
191,positions,Ariana Grande,797.788,1,181,5
192,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,796.823,12,184,5
193,Adore You,Harry Styles,795.842,3,—,1
194,All of Me,John Legend,794.227,76,187,3
195,this is what falling in love feels like,JVKE,793.306,126,195,5
196,Memories,Maroon 5,792.644,2,190,3
197,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,791.553,3,189,4
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,787.144,57,191,16
199,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,786.323,37,200,204
200,The Scientist,Coldplay,784.928,145,177,4
