Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.781.170,1,52,479
53,Blinding Lights,The Weeknd,1.746.482,1,56,1067
54,Feliz Cumpleaños Ferxxo,Feid,1.731.707,35,49,70
55,Would've Could've Should've,Taylor Swift,1.689.732,21,58,10
56,PROVENZA,KAROL G,1.686.986,4,51,192
57,Mockingbird,Eminem,1.665.847,57,62,16
58,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.644.367,3,60,129
59,Pink Venom,BLACKPINK,1.635.020,1,63,73
60,PUNTO 40,Rauw Alejandro; Baby Rasta,1.619.299,43,54,23
61,LOKERA,Rauw Alejandro; Lyanno; Brray,1.607.263,37,57,80
62,The Great War,Taylor Swift,1.538.360,22,61,10
63,Running Up That Hill (A Deal With God),Kate Bush,1.486.969,1,66,156
64,In My Head,Juice WRLD,1.481.484,33,59,3
65,Tá na Hora do Jair Já Ir Embora,Tiago Doidão; Juliano Maderada,1.479.431,65,—,1
66,Bigger Than The Whole Sky,Taylor Swift,1.431.664,23,67,10
67,Dandelions,Ruth B.,1.397.482,32,85,309
68,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.395.840,2,64,444
69,Late Night Talking,Harry Styles,1.383.263,2,68,164
70,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.379.621,19,69,38
71,505,Arctic Monkeys,1.355.997,40,88,295
72,Sunroof,Nicky Youre; dazy,1.355.665,27,75,176
73,ANTIFRAGILE,LE SSERAFIM,1.354.911,50,91,14
74,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.352.333,4,71,136
75,Doja,Central Cee,1.349.705,14,70,101
76,VISTA AL MAR,Quevedo,1.343.086,43,65,52
77,Mary On A Cross,Ghost,1.341.571,31,81,78
78,Starboy,The Weeknd; Daft Punk,1.336.743,1,83,155
79,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.327.611,6,73,150
80,Paris,Taylor Swift,1.317.119,27,74,10
81,Shinunoga E-Wa,Fujii Kaze,1.316.350,61,99,57
82,Sex Drugs Etc.,Beach Weather,1.305.250,53,95,78
83,I Was Never There,The Weeknd; Gesaffelstein,1.300.357,8,93,127
84,GATÚBELA,KAROL G; Maldy,1.281.507,28,72,66
85,Just Wanna Rock,Lil Uzi Vert,1.265.313,61,82,13
86,Yellow,Coldplay,1.262.444,49,90,309
87,Dark Red,Steve Lacy,1.253.837,58,107,114
88,KICK BACK,Kenshi Yonezu,1.242.727,47,104,19
89,Party,Bad Bunny; Rauw Alejandro,1.239.053,6,79,178
90,Tarot,Bad Bunny; Jhayco,1.228.131,5,77,178
91,lovely (with Khalid),Billie Eilish; Khalid,1.225.842,19,114,309
92,About Damn Time,Lizzo,1.222.004,7,78,186
93,High Infidelity,Taylor Swift,1.218.869,30,89,10
94,LA CANCIÓN,J Balvin; Bad Bunny,1.198.373,16,92,122
95,Te Felicito,Shakira; Rauw Alejandro,1.197.950,12,76,182
96,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.192.024,80,84,24
97,Something in the Orange,Zach Bryan,1.178.472,53,106,55
98,Murder In My Mind,Kordhell,1.175.593,77,110,80
99,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.173.219,45,86,39
100,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.166.101,3,105,367
101,Call Out My Name,The Weeknd,1.160.093,1,119,130
102,Without Me,Eminem,1.158.209,29,102,309
103,Atlantis,Seafret,1.156.365,55,132,99
104,Save Your Tears,The Weeknd,1.150.886,2,112,309
105,Caile,Luar La L,1.144.197,29,87,82
106,MIDDLE OF THE NIGHT,Elley Duhé,1.143.587,9,118,302
107,Besos Moja2,Wisin & Yandel; ROSALÍA,1.142.601,74,80,31
108,How Do I Say Goodbye,Dean Lewis,1.139.423,68,109,28
109,Gangsta's Paradise,Coolio; L.V.,1.136.058,11,101,32
110,BILLIE EILISH.,Armani White,1.131.299,65,103,68
111,La Corriente,Bad Bunny; Tony Dize,1.125.283,12,100,178
112,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.123.106,5,111,185
113,Glitch,Taylor Swift,1.114.521,34,108,10
114,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.110.644,24,140,106
115,Nxde,(G)I-DLE,1.104.385,104,137,13
116,LA INOCENTE,Mora; Feid,1.096.359,68,96,118
117,Hold Me Closer,Elton John; Britney Spears,1.092.728,14,94,66
118,Believer,Imagine Dragons,1.086.464,15,120,309
119,I Love You So,The Walters,1.071.297,18,161,385
120,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.070.349,1,113,157
121,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.064.411,45,139,42
122,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.064.081,48,97,56
123,The Real Slim Shady,Eminem,1.058.679,36,129,309
124,Ghost,Justin Bieber,1.057.303,10,134,388
125,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.055.496,2,122,465
126,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.051.394,26,116,150
127,Dear Reader,Taylor Swift,1.046.986,37,127,10
128,Apocalypse,Cigarettes After Sex,1.046.112,81,166,113
129,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.039.280,80,126,75
130,Ferrari,James Hype; Miggy Dela Rosa,1.036.207,29,98,146
131,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.024.817,5,115,241
132,No Role Modelz,J. Cole,1.024.237,69,141,280
133,Viva La Vida,Coldplay,1.023.360,119,138,64
134,Watermelon Sugar,Harry Styles,1.023.109,4,128,309
135,I'm Not The Only One,Sam Smith,1.022.518,73,145,74
136,Shivers,Ed Sheeran,1.022.335,4,121,416
137,Do I Wanna Know?,Arctic Monkeys,1.020.562,91,149,106
138,we fell in love in october,girl in red,1.017.385,52,171,8
139,This Is Halloween,The Citizens of Halloween,1.015.636,31,148,2
140,Someone You Loved,Lewis Capaldi,1.014.896,4,146,309
141,My Universe,Coldplay; BTS,1.014.147,3,125,402
142,Desesperados,Rauw Alejandro; Chencho Corleone,1.009.942,8,117,309
143,THE LONELIEST,Måneskin,1.009.638,43,124,24
144,Poland,Lil Yachty,1.004.311,23,133,20
145,Woman,Doja Cat,1.000.111,5,136,469
146,Normal,Feid,999.318,27,123,115
147,Don’t Blame Me,Taylor Swift,987.829,68,157,166
148,Superman,Eminem; Dina Rae,984.131,138,160,29
149,Summertime Sadness,Lana Del Rey,982.946,78,165,99
150,Una Noche en Medellín,Cris Mj,979.951,6,131,252
151,Why'd You Only Call Me When You're High?,Arctic Monkeys,977.993,100,167,85
152,Easy On Me,Adele,976.259,1,154,382
153,Perfect,Ed Sheeran,970.908,3,164,44
154,Ghostbusters,Ray Parker Jr.,969.933,27,156,2
155,Night Changes,One Direction,968.369,86,183,155
156,Revenge,XXXTENTACION,967.997,24,178,27
157,Yonaguni,Bad Bunny,963.308,3,143,6
158,After Dark,Mr.Kitty,957.571,97,177,176
159,Monster Mash,Bobby "Boris" Pickett; The Crypt-Kickers,952.959,30,170,2
160,Pepas,Farruko,952.550,3,135,4
161,Unstoppable,Sia,952.105,102,155,259
162,The Hills,The Weeknd,949.324,24,172,127
163,Here With Me,d4vd,947.367,163,—,1
164,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,946.662,57,150,31
165,cómo dormiste?,Rels B,942.745,22,130,87
166,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,937.728,107,144,3
167,Bad Habits,Ed Sheeran,930.947,3,153,493
168,Hype Boy,NewJeans,930.461,76,199,2
169,Somewhere Only We Know,Keane,927.803,114,190,43
170,Stargirl Interlude,The Weeknd; Lana Del Rey,921.695,118,189,99
171,MAMIII,Becky G; KAROL G,919.622,5,142,262
172,Thriller,Michael Jackson,917.968,15,175,2
173,Levitating (feat. DaBaby),Dua Lipa; DaBaby,917.486,4,151,759
174,DÁKITI,Bad Bunny; Jhayco,916.753,1,159,4
175,Heather,Conan Gray,915.641,11,—,1
176,Assunto Delicado - Ao Vivo,Guilherme & Benuto; Xand Avião,907.220,148,152,2
177,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,902.457,3,173,556
178,Forget Me,Lewis Capaldi,901.604,46,158,52
179,Happier Than Ever,Billie Eilish,900.704,6,—,1
180,When I Was Your Man,Bruno Mars,891.786,147,—,1
181,En La De Ella,Jhayco; Feid; Sech,889.725,142,147,7
182,Después de la Playa,Bad Bunny,889.631,3,168,2
183,Dark Horse,Katy Perry; Juicy J,889.178,182,182,2
184,Calm Down,Rema,886.144,113,162,112
185,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,884.351,1,184,674
186,El Rescate,Grupo Marca Registrada; Junior H,884.197,108,174,2
187,Blank Space,Taylor Swift,883.185,94,185,295
188,Bound 2,Kanye West,881.654,69,195,62
189,Riptide,Vance Joy,874.228,114,—,1
190,JGL,La Adictiva; Luis R Conriquez,873.266,127,186,2
191,good 4 u,Olivia Rodrigo,873.180,1,188,535
192,traitor,Olivia Rodrigo,871.282,7,—,1
193,Payphone,Maroon 5; Wiz Khalifa,870.638,63,198,289
194,Disturbia,Rihanna,868.192,75,176,2
195,After LIKE,IVE,867.871,23,—,1
196,Miss You,southstar,867.309,69,169,21
197,Everybody Wants To Rule The World,Tears For Fears,865.211,95,192,4
198,Lose Yourself - From "8 Mile" Soundtrack,Eminem,862.361,27,180,7
199,Toxic,Britney Spears,854.919,83,179,2
200,Counting Stars,OneRepublic,851.589,101,—,1
