Rank,Track,Singer(s),Stream,Peak,Prev,Streak
60,Watermelon Sugar,Harry Styles,1.207.920,4,78,88
61,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.207.689,24,58,34
62,she's all i wanna be,Tate McRae,1.201.818,28,62,48
63,Happier Than Ever,Billie Eilish,1.198.516,6,60,237
64,Bones,Imagine Dragons,1.191.280,39,61,13
65,Mon Amour - Remix,zzoilo; Aitana,1.187.120,30,66,206
66,Tacones Rojos,Sebastian Yatra,1.178.725,38,72,127
67,Plan A,Paulo Londra,1.178.318,67,—,1
68,IDGAF (with blackbear),BoyWithUke; blackbear,1.175.572,58,59,6
69,Feel My Rhythm,Red Velvet,1.175.449,56,56,3
70,Beggin',Måneskin,1.174.560,1,73,296
71,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.169.159,60,71,32
72,LA FAMA,ROSALÍA; The Weeknd,1.167.618,30,67,6
73,love nwantiti (ah ah ah),CKay,1.156.355,9,68,192
74,Toxic,BoyWithUke,1.149.864,19,75,158
75,Lost,Frank Ocean,1.143.970,36,69,70
76,Hati-Hati di Jalan,Tulus,1.142.663,37,90,18
77,Pantysito,Alejo; Feid; ROBI,1.139.414,76,76,6
78,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.135.989,12,70,76
79,The Real Slim Shady,Eminem,1.124.741,36,79,88
80,Numb Little Bug,Em Beihold,1.124.234,62,77,52
81,deja vu,Olivia Rodrigo,1.115.541,3,80,88
82,Don't Start Now,Dua Lipa,1.106.569,2,89,88
83,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.106.310,1,85,370
84,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.104.447,7,81,139
85,Oh My God,Adele,1.104.059,2,83,88
86,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,1.097.757,86,100,3
87,Tom's Diner,AnnenMayKantereit; Giant Rooks,1.087.741,79,84,10
88,Fingers Crossed,Lauren Spencer Smith,1.086.745,10,82,78
89,A Tu Merced,Bad Bunny,1.085.961,39,92,58
90,Volví,Aventura; Bad Bunny,1.081.111,7,93,233
91,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.080.693,4,91,88
92,Believer,Imagine Dragons,1.076.049,15,97,88
93,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.074.800,1,96,453
94,SAOKO,ROSALÍA,1.073.333,40,103,6
95,Dark Red,Steve Lacy,1.072.921,58,88,88
96,ARASAN DA,UZI,1.067.957,54,74,6
97,Todo De Ti,Rauw Alejandro,1.067.334,2,99,307
98,Chale,Eden Muñoz,1.058.717,59,86,21
99,Super Gremlin,Kodak Black,1.055.811,41,87,88
100,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.054.817,27,98,44
101,Notion,The Rare Occasions,1.054.362,61,95,63
102,TO THE MOON,Jnr Choi; Sam Tompkins,1.038.463,52,104,57
103,lovely (with Khalid),Billie Eilish; Khalid,1.038.446,19,101,88
104,Someone You Loved,Lewis Capaldi,1.028.439,4,105,88
105,Still D.R.E.,Dr. Dre; Snoop Dogg,1.026.517,12,106,41
106,Fuera del mercado,Danny Ocean,1.024.408,106,115,9
107,Yellow,Coldplay,1.018.025,92,109,88
108,Demasiadas Mujeres,C. Tangana,1.009.824,108,114,10
109,Dynamite,BTS,1.006.560,1,110,88
110,You Right,Doja Cat; The Weeknd,1.003.345,14,111,88
111,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,999.466,13,107,24
112,No Role Modelz,J. Cole,990.999,102,113,59
113,All For Us,Labrinth; Zendaya,990.490,31,108,65
114,MONEY,LISA,988.782,5,112,195
115,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,977.233,19,120,84
116,Revenge,XXXTENTACION,976.306,24,117,18
117,La Santa,Bad Bunny; Daddy Yankee,974.316,10,119,43
118,maybe (feat. Bring Me The Horizon),Machine Gun Kelly; Bring Me The Horizon,969.912,31,94,7
119,Wait a Minute!,WILLOW,965.548,119,125,5
120,Sometimes,Juice WRLD,965.301,46,102,6
121,Counting Stars,OneRepublic,953.959,113,127,88
122,Unstoppable,Sia,951.807,102,123,38
123,Nail Tech,Jack Harlow,950.908,31,116,34
124,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,949.986,11,126,88
125,DARARI,TREASURE,949.005,97,121,25
126,Till I Collapse,Eminem; Nate Dogg,948.432,63,122,45
127,Formula,Labrinth,942.421,53,118,67
128,Freaks,Surf Curse,940.456,50,124,88
129,Blank Space,Taylor Swift,929.815,120,131,74
130,Smells Like Teen Spirit - Remastered,Nirvana,926.834,92,129,88
131,Daddy Issues,The Neighbourhood,926.012,91,128,82
132,Volando - Remix,Mora; Bad Bunny; Sech,922.579,19,134,88
133,Mujeriego,Ryan Castro,916.956,88,132,56
134,Locked out of Heaven,Bruno Mars,915.706,106,135,87
135,Payphone,Maroon 5; Wiz Khalifa,915.399,130,130,68
136,Down Under (feat. Colin Hay),Luude; Colin Hay,903.330,66,136,69
137,LA CANCIÓN,J Balvin; Bad Bunny,902.638,16,145,58
138,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,900.287,138,143,5
139,The Nights,Avicii,895.952,24,141,88
140,Sacrifice,The Weeknd,894.716,1,133,76
141,Shape of You,Ed Sheeran,893.741,1,142,88
142,Riptide,Vance Joy,888.072,114,139,71
143,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,879.424,26,149,88
144,Get Into It (Yuh),Doja Cat,875.180,35,137,88
145,Gangsta's Paradise,Coolio; L.V.,875.027,110,147,70
146,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,872.855,29,144,88
147,Ya No Somos Ni Seremos,Christian Nodal,867.559,25,140,34
148,No Lie,Sean Paul; Dua Lipa,867.282,72,146,88
149,One Dance,Drake; Wizkid; Kyla,863.419,5,154,61
150,Perfect,Ed Sheeran,859.421,3,152,88
151,Circles,Post Malone,859.091,1,151,88
152,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,858.034,1,148,132
153,Don't Be Shy,Tiësto; KAROL G,857.580,37,150,88
154,Bohemian Rhapsody - Remastered 2011,Queen,856.354,10,156,34
155,Heather,Conan Gray,853.136,11,153,82
156,Take Me To Church,Hozier,852.959,91,155,46
157,Thinking with My Dick (feat. Juicy J),Kevin Gates; Juicy J,847.292,105,138,14
158,Mr. Brightside,The Killers,846.686,73,161,87
159,Mood (feat. iann dior),24kGoldn; iann dior,842.888,1,157,88
160,Ain't Shit,Doja Cat,841.447,21,163,3
161,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,840.486,37,158,196
162,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,833.939,23,159,87
163,happier,Olivia Rodrigo,830.556,12,162,88
164,In Da Club,50 Cent,827.964,50,168,38
165,Wake Me Up,Avicii,822.640,4,178,16
166,La Zona,Bad Bunny,822.553,30,166,30
167,Why'd You Only Call Me When You're High?,Arctic Monkeys,816.659,100,165,4
168,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,814.388,23,169,88
169,Dance Monkey,Tones And I,814.067,1,176,88
170,Do I Wanna Know?,Arctic Monkeys,813.230,114,170,4
171,Hope,XXXTENTACION,813.100,16,175,26
172,Something Just Like This,The Chainsmokers; Coldplay,812.543,2,181,5
173,TOMBOY,(G)I-DLE,809.714,159,164,4
174,Lucid Dreams,Juice WRLD,808.821,2,173,82
175,Monëy so big,Yeat,807.164,171,172,4
176,positions,Ariana Grande,806.675,1,174,88
177,Talking to the Moon,Bruno Mars,805.531,42,177,4
178,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,803.392,12,171,18
179,this is what falling in love feels like,JVKE,803.005,126,167,19
180,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,801.244,57,194,8
181,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,799.046,4,186,88
182,Stan,Eminem; Dido,797.386,112,184,3
183,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,796.995,13,182,190
184,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,796.349,105,188,79
185,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,795.693,3,183,38
186,Excuses,AP Dhillon; Gurinder Gill; Intense,790.126,52,179,5
187,The Night We Met,Lord Huron,790.085,51,180,4
188,Levitating,Dua Lipa,787.837,35,191,16
189,favorite crime,Olivia Rodrigo,787.047,11,190,2
190,Freaky Deaky,Tyga; Doja Cat,785.946,64,160,27
191,Thunder,Gabry Ponte; LUM!X; Prezioso,782.809,77,195,3
192,Say You Won't Let Go,James Arthur,782.590,7,187,3
193,Before You Go,Lewis Capaldi,781.785,17,192,4
194,Señorita,Shawn Mendes; Camila Cabello,779.710,1,198,2
195,Bored,Billie Eilish,779.078,46,196,4
196,Space Song,Beach House,778.503,144,189,4
197,CHICKEN TERIYAKI,ROSALÍA,776.189,90,185,6
198,Memories,Maroon 5,776.029,2,—,1
199,BIZCOCHITO,ROSALÍA,775.976,118,193,3
200,All of Me,John Legend,775.169,76,200,2
