Rank,Track,Singer(s),Stream,Peak,Prev,Streak
159,No Lie,Sean Paul; Dua Lipa,907.913,72,150,48
160,Pensando a lei,Shiva,906.241,160,—,1
161,Rolling in the Deep,Adele,901.626,28,139,48
162,Mr. Brightside,The Killers,901.464,73,163,47
163,Heather,Conan Gray,901.378,11,126,42
164,Still D.R.E.,Dr. Dre; Snoop Dogg,899.138,164,—,1
165,Bloqueado - Ao Vivo,Gusttavo Lima,897.469,51,—,1
166,La Santa,Bad Bunny; Daddy Yankee,896.865,10,169,3
167,One Dance,Drake; Wizkid; Kyla,888.510,5,159,21
168,Lucid Dreams,Juice WRLD,887.513,2,145,42
169,Before You Go,Lewis Capaldi,881.817,17,142,42
170,Payphone,Maroon 5; Wiz Khalifa,879.985,159,162,28
171,All of Me,John Legend,877.893,76,156,41
172,Circles,Post Malone,877.821,1,151,48
173,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,877.224,88,—,1
174,Riptide,Vance Joy,876.017,114,167,31
175,Salimo de Noche,Tiago PZK; Trueno,875.432,60,166,48
176,Why'd You Only Call Me When You're High?,Arctic Monkeys,874.696,100,144,41
177,High,The Chainsmokers,872.982,44,176,15
178,Still Don't Know My Name,Labrinth,869.602,51,157,5
179,Take Me To Church,Hozier,865.380,91,154,6
180,2055,Sleepy Hallow,864.551,30,191,48
181,happier,Olivia Rodrigo,864.385,12,140,48
182,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,864.179,160,188,4
183,Peru,Fireboy DML; Ed Sheeran,861.069,68,153,48
184,Polaroid Love,ENHYPEN,860.423,133,165,6
185,I WANNA BE YOUR SLAVE,Måneskin,859.342,8,179,48
186,LA FAMA,ROSALÍA; The Weeknd,858.331,30,190,48
187,Cúrame,Rauw Alejandro,858.284,34,174,4
188,Ovunque Sarai,Irama,853.665,73,158,8
189,Si Estuviésemos Juntos,Bad Bunny,853.411,178,178,3
190,Bohemian Rhapsody - Remastered 2011,Queen,852.490,10,200,2
191,Life Goes On,Oliver Tree,851.847,14,170,48
192,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,851.155,57,—,1
193,When I R.I.P.,Labrinth,850.731,148,172,5
194,Say You Won't Let Go,James Arthur,848.047,7,171,6
195,Permission to Dance,BTS,847.375,2,—,1
196,Sky,Playboi Carti,844.443,88,175,48
197,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,843.178,22,181,5
198,Shallow,Lady Gaga; Bradley Cooper,843.037,2,192,3
199,Streets,Doja Cat,840.804,7,186,6
200,Molhando o Volante,Jorge & Mateus,837.776,89,—,1
