Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,About Damn Time,Lizzo,1.705.678,7,32,137
37,Tarot,Bad Bunny; Jhayco,1.674.553,5,35,129
38,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.656.587,2,34,395
39,Party,Bad Bunny; Rauw Alejandro,1.594.169,6,41,129
40,Ferrari,James Hype; Miggy Dela Rosa,1.588.870,29,31,97
41,LOKERA,Rauw Alejandro; Lyanno; Brray,1.565.892,40,40,31
42,Te Felicito,Shakira; Rauw Alejandro,1.552.898,12,42,133
43,Hold Me Closer,Elton John; Britney Spears,1.546.386,14,38,17
44,Ghost,Justin Bieber,1.541.890,10,44,339
45,505,Arctic Monkeys,1.522.490,45,52,246
46,Romantic Homicide,d4vd,1.516.663,46,65,8
47,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.506.564,24,56,57
48,Dandelions,Ruth B.,1.493.643,32,54,260
49,Blinding Lights,The Weeknd,1.473.426,1,46,1018
50,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.444.767,26,47,101
51,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.419.629,5,45,192
52,I Wanna Be Yours,Arctic Monkeys,1.416.487,52,66,57
53,Yellow,Coldplay,1.415.852,49,82,260
54,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.394.234,4,48,87
55,La Corriente,Bad Bunny; Tony Dize,1.392.793,12,49,129
56,I Was Never There,The Weeknd; Gesaffelstein,1.378.260,8,60,78
57,After LIKE,IVE,1.370.644,23,67,21
58,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.369.999,47,51,17
59,Atlantis,Seafret,1.358.948,59,72,50
60,cómo dormiste?,Rels B,1.348.323,22,50,38
61,golden hour,JVKE,1.335.670,51,68,20
62,MIDDLE OF THE NIGHT,Elley Duhé,1.331.606,9,59,253
63,Starboy,The Weeknd; Daft Punk,1.311.888,1,62,106
64,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.303.468,1,53,108
65,Call Out My Name,The Weeknd,1.303.030,1,70,81
66,Sex Drugs Etc.,Beach Weather,1.249.850,66,92,29
67,Shivers,Ed Sheeran,1.248.120,4,55,367
68,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.228.043,3,71,318
69,Talk that Talk,TWICE,1.227.249,49,85,17
70,traitor,Olivia Rodrigo,1.216.007,7,91,479
71,First Class,Jack Harlow,1.206.268,1,61,157
72,Una Noche en Medellín,Cris Mj,1.205.933,6,58,203
73,Después de la Playa,Bad Bunny,1.199.977,3,64,129
74,Forget Me,Lewis Capaldi,1.179.981,46,63,3
75,Dark Red,Steve Lacy,1.179.237,58,105,65
76,Bound 2,Kanye West,1.177.056,76,93,13
77,Save Your Tears,The Weeknd,1.173.468,2,83,260
78,Watermelon Sugar,Harry Styles,1.172.437,4,69,260
79,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.169.312,5,79,136
80,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.168.575,2,76,416
81,BREAK MY SOUL,Beyoncé,1.163.074,5,57,83
82,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.160.972,80,81,26
83,Murder In My Mind,Kordhell,1.155.525,83,87,31
84,Hype Boy,NewJeans,1.147.111,76,103,29
85,Happier Than Ever,Billie Eilish,1.146.845,6,101,409
86,Woman,Doja Cat,1.138.734,5,84,420
87,Summertime Sadness,Lana Del Rey,1.126.838,87,113,50
88,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.125.508,7,89,38
89,LA INOCENTE,Mora; Feid,1.119.691,68,73,69
90,lovely (with Khalid),Billie Eilish; Khalid,1.118.999,19,107,260
91,I Love You So,The Walters,1.115.571,18,123,336
92,MAMIII,Becky G; KAROL G,1.115.140,5,75,213
93,Desesperados,Rauw Alejandro; Chencho Corleone,1.112.679,8,77,260
94,I'm Not The Only One,Sam Smith,1.105.290,94,104,25
95,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.102.836,50,74,115
96,My Universe,Coldplay; BTS,1.101.368,3,119,353
97,Betty (Get Money),Yung Gravy,1.081.962,64,90,68
98,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.080.358,80,80,7
99,Attention,NewJeans,1.076.712,73,110,32
100,BILLIE EILISH.,Armani White,1.073.872,97,97,19
101,Where Are You Now,Lost Frequencies; Calum Scott,1.069.313,17,78,378
102,Bad Habits,Ed Sheeran,1.062.241,3,88,444
103,LA CANCIÓN,J Balvin; Bad Bunny,1.059.366,16,96,73
104,Apocalypse,Cigarettes After Sex,1.054.497,97,148,64
105,drivers license,Olivia Rodrigo,1.049.025,1,122,612
106,Someone You Loved,Lewis Capaldi,1.046.714,4,111,260
107,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.044.943,7,95,342
108,Do I Wanna Know?,Arctic Monkeys,1.040.985,91,121,57
109,Un Ratito,Bad Bunny,1.040.069,7,94,129
110,Shinunoga E-Wa,Fujii Kaze,1.035.303,110,146,8
111,deja vu,Olivia Rodrigo,1.032.312,3,133,260
112,Un Coco,Bad Bunny,1.017.578,22,102,129
113,good 4 u,Olivia Rodrigo,1.016.683,1,116,486
114,Pepas,Farruko,1.015.418,3,86,427
115,Feliz Cumpleaños Ferxxo,Feid,1.005.783,89,98,21
116,THE SHADE,Rex Orange County,1.003.658,92,141,44
117,Without Me,Eminem,1.002.241,29,106,260
118,Believer,Imagine Dragons,998.374,15,114,260
119,Night Changes,One Direction,995.521,86,145,106
120,Easy On Me,Adele,988.126,1,124,333
121,Only Love Can Hurt Like This,Paloma Faith,987.627,83,135,99
122,Everybody Wants To Rule The World,Tears For Fears,978.446,95,127,104
123,The Hills,The Weeknd,976.358,24,137,78
124,Levitating (feat. DaBaby),Dua Lipa; DaBaby,975.026,4,108,710
125,Blank Space,Taylor Swift,968.540,104,138,246
126,Viva La Vida,Coldplay,964.495,126,156,15
127,august,Taylor Swift,959.493,9,162,43
128,Last Last,Burna Boy,951.114,82,99,66
129,Don’t Blame Me,Taylor Swift,948.499,68,154,117
130,Normal,Feid,946.863,27,109,66
131,After Dark,Mr.Kitty,946.155,97,151,127
132,Yonaguni,Bad Bunny,944.321,3,118,465
133,KU LO SA - A COLORS SHOW,Oxlade,942.321,117,117,7
134,Dos Mil 16,Bad Bunny,927.629,17,129,129
135,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,927.316,18,115,38
136,Unstoppable,Sia,919.802,102,142,210
137,Stargirl Interlude,The Weeknd; Lana Del Rey,918.737,135,170,50
138,The Scientist,Coldplay,918.708,138,—,1
139,The Real Slim Shady,Eminem,916.144,36,136,260
140,Belly Dancer,Imanbek; BYOR,914.178,67,100,105
141,Calm Down,Rema,913.139,113,120,63
142,Why'd You Only Call Me When You're High?,Arctic Monkeys,905.536,100,171,36
143,Every Breath You Take,The Police,903.879,96,132,107
144,El Rescate,Grupo Marca Registrada; Junior H,902.771,108,144,5
145,Ojos Marrones,Lasso,900.256,67,128,75
146,THATS WHAT I WANT,Lil Nas X,896.011,3,143,360
147,Bohemian Rhapsody - Remastered 2011,Queen,895.798,10,140,206
148,Heather,Conan Gray,894.133,11,191,8
149,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,892.628,32,125,87
150,Riptide,Vance Joy,891.698,114,165,243
151,Talk,Yeat,890.076,82,112,10
152,Numb,Marshmello; Khalid,890.025,93,130,94
153,JGL,La Adictiva; Luis R Conriquez,889.279,127,159,2
154,Something in the Orange,Zach Bryan,887.351,154,182,6
155,Sweet Child O' Mine,Guns N' Roses,886.833,94,134,74
156,Payphone,Maroon 5; Wiz Khalifa,885.084,63,164,240
157,Static,Steve Lacy,883.105,157,—,1
158,Daddy Issues,The Neighbourhood,878.681,91,—,1
159,No Role Modelz,J. Cole,875.443,69,161,231
160,Something Just Like This,The Chainsmokers; Coldplay,874.829,2,—,1
161,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,872.603,3,152,507
162,Andrea,Bad Bunny; Buscabulla,867.912,21,150,129
163,Sparks,Coldplay,860.696,163,—,1
164,POP!,NAYEON,859.357,62,193,2
165,happier,Olivia Rodrigo,858.046,12,199,2
166,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,853.963,1,158,625
167,Circles,Post Malone,846.386,1,160,112
168,Envolver,Anitta,846.262,1,139,191
169,VISTA AL MAR,Quevedo,845.248,113,155,3
170,Dynamite,BTS,844.727,1,174,9
171,Revenge,XXXTENTACION,843.429,24,197,8
172,Perfect,Ed Sheeran,839.627,3,183,9
173,Counting Stars,OneRepublic,830.242,101,177,260
174,Softcore,The Neighbourhood,829.565,31,—,1
175,RAVE,Dxrk ダーク,828.253,173,173,2
176,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,823.408,39,157,95
177,DÁKITI,Bad Bunny; Jhayco,822.925,1,163,682
178,Afraid To Feel,LF SYSTEM,819.303,108,131,42
179,Somewhere Only We Know,Keane,818.658,179,—,1
180,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,818.296,107,126,3
181,Shape of You,Ed Sheeran,813.548,1,176,2
182,Smells Like Teen Spirit - Remastered,Nirvana,812.540,92,166,260
183,Demons,Imagine Dragons,809.176,177,189,8
184,Mr. Brightside,The Killers,809.129,73,167,259
185,Boyfriend,Dove Cameron,808.843,11,190,14
186,AMAZING,Rex Orange County,806.953,173,—,1
187,Kiss Me More (feat. SZA),Doja Cat; SZA,805.204,2,178,521
188,World's Smallest Violin,AJR,802.075,185,—,1
189,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,791.226,146,153,31
190,Locked out of Heaven,Bruno Mars,786.790,102,198,8
191,abcdefu,GAYLE,786.650,1,185,302
192,Take Me To Church,Hozier,785.971,91,—,1
193,There's Nothing Holdin' Me Back,Shawn Mendes,783.831,5,195,2
194,Freaks,Surf Curse,782.952,50,—,1
195,Beggin',Måneskin,781.101,1,175,3
196,The Night We Met,Lord Huron,779.031,51,—,1
197,Callaita,Bad Bunny; Tainy,776.164,5,187,2
198,Don't Start Now,Dua Lipa,772.888,2,169,7
199,Heartless,Kanye West,770.812,148,—,1
200,everything i wanted,Billie Eilish,768.687,1,—,1
