Rank,Track,Singer(s),Stream,Peak,Prev,Streak
118,LA INOCENTE,Mora; Feid,1.174.329,68,123,112
119,Shivers,Ed Sheeran,1.169.540,4,125,410
120,I'm Not The Only One,Sam Smith,1.163.751,73,129,68
121,No Role Modelz,J. Cole,1.161.547,69,139,274
122,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.160.857,26,128,144
123,I Love You So,The Walters,1.153.620,18,113,379
124,Ferrari,James Hype; Miggy Dela Rosa,1.150.001,29,141,140
125,La Corriente,Bad Bunny; Tony Dize,1.141.434,12,119,172
126,LA CANCIÓN,J Balvin; Bad Bunny,1.141.236,16,121,116
127,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.140.684,2,124,459
128,Someone You Loved,Lewis Capaldi,1.128.173,4,135,303
129,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.126.445,100,133,79
130,Summertime Sadness,Lana Del Rey,1.122.547,78,122,93
131,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.121.318,24,93,100
132,Night Changes,One Direction,1.117.967,86,130,149
133,Watermelon Sugar,Harry Styles,1.109.800,4,134,303
134,The Real Slim Shady,Eminem,1.101.583,36,136,303
135,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.093.943,1,127,151
136,Easy On Me,Adele,1.091.973,1,144,376
137,Woman,Doja Cat,1.084.804,5,137,463
138,cómo dormiste?,Rels B,1.082.667,22,142,81
139,Forget Me,Lewis Capaldi,1.080.855,46,164,46
140,Believer,Imagine Dragons,1.080.809,15,131,303
141,Bye Bye,Marshmello; Juice WRLD,1.078.669,20,146,11
142,traitor,Olivia Rodrigo,1.075.179,7,140,522
143,Happier Than Ever,Billie Eilish,1.071.355,6,149,452
144,Made You Look,Meghan Trainor,1.070.915,144,187,2
145,august,Taylor Swift,1.061.453,9,138,9
146,Revenge,XXXTENTACION,1.058.857,24,147,21
147,Superman,Eminem; Dina Rae,1.058.493,138,151,23
148,Somewhere Only We Know,Keane,1.058.002,114,150,37
149,Viva La Vida,Coldplay,1.045.229,119,155,58
150,drivers license,Olivia Rodrigo,1.040.019,1,154,655
151,After Dark,Mr.Kitty,1.039.195,97,158,170
152,Bad Habits,Ed Sheeran,1.036.655,3,152,487
153,Bound 2,Kanye West,1.033.374,69,162,56
154,Miss You,southstar,1.030.871,69,175,15
155,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.021.637,3,169,550
156,Desesperados,Rauw Alejandro; Chencho Corleone,1.019.886,8,145,303
157,Unstoppable,Sia,1.013.761,102,173,253
158,The Hills,The Weeknd,1.012.368,24,157,121
159,Stargirl Interlude,The Weeknd; Lana Del Rey,1.008.226,118,166,93
160,Perfect,Ed Sheeran,1.001.835,3,148,38
161,Heather,Conan Gray,1.001.720,11,153,31
162,deja vu,Olivia Rodrigo,998.070,3,163,2
163,My Universe,Coldplay; BTS,993.202,3,172,396
164,Una Noche en Medellín,Cris Mj,993.190,6,143,246
165,Normal,Feid,991.047,27,168,109
166,Siempre Pendientes,Peso Pluma; Luis R Conriquez,984.060,80,126,69
167,we fell in love in october,girl in red,979.699,52,161,2
168,Static,Steve Lacy,979.663,109,182,2
169,When I Was Your Man,Bruno Mars,977.692,147,180,2
170,Lover,Taylor Swift,975.331,2,165,4
171,En La De Ella,Jhayco; Feid; Sech,961.831,142,—,1
172,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,961.509,80,106,18
173,good 4 u,Olivia Rodrigo,959.632,1,159,529
174,KU LO SA - A COLORS SHOW,Oxlade,959.088,91,185,50
175,Daddy Issues,The Neighbourhood,952.915,91,177,2
176,Where Are You Now,Lost Frequencies; Calum Scott,948.995,17,198,421
177,Levitating (feat. DaBaby),Dua Lipa; DaBaby,946.741,4,174,753
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,946.388,27,—,1
179,Only Love Can Hurt Like This,Paloma Faith,945.743,83,189,2
180,TV,Billie Eilish,944.712,16,—,1
181,Riptide,Vance Joy,942.305,114,171,286
182,Hype Boy,NewJeans,938.823,76,170,2
183,Here With Me,d4vd,933.972,183,186,2
184,Gilded Lily,Cults,933.279,184,—,1
185,2 Be Loved (Am I Ready),Lizzo,932.882,105,199,32
186,Calm Down,Rema,932.002,113,197,106
187,After LIKE,IVE,928.464,23,167,2
188,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,926.091,57,191,25
189,Counting Stars,OneRepublic,922.755,101,188,303
190,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,922.386,1,176,668
191,Shut up My Moms Calling,Hotel Ugly,920.552,171,—,1
192,MAMIII,Becky G; KAROL G,917.169,5,178,256
193,Money Trees,Kendrick Lamar; Jay Rock,903.564,132,—,1
194,The Night We Met,Lord Huron,899.286,51,—,1
195,Locked out of Heaven,Bruno Mars,894.509,102,—,1
196,Numb,Marshmello; Khalid,892.543,93,—,1
197,Payphone,Maroon 5; Wiz Khalifa,890.945,63,181,283
198,Every Breath You Take,The Police,890.165,96,192,150
199,Smells Like Teen Spirit - Remastered,Nirvana,888.525,92,—,1
200,Till I Collapse,Eminem; Nate Dogg,887.192,63,—,1
