Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Bones,Imagine Dragons,1.771.660,27,79,284
70,Just Wanna Rock,Lil Uzi Vert,1.767.576,44,77,63
71,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.754.668,10,53,19
72,Maan Meri Jaan,King,1.737.565,49,64,31
73,LOKERA,Rauw Alejandro; Lyanno; Brray,1.734.270,37,80,130
74,Christmas (Baby Please Come Home),Darlene Love,1.718.628,23,60,19
75,Neverita,Bad Bunny,1.701.747,11,72,228
76,Starboy,The Weeknd; Daft Punk,1.700.439,1,81,205
77,Until I Found You,Stephen Sanchez,1.662.034,19,85,225
78,Blinding Lights,The Weeknd,1.622.308,1,86,1117
79,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.611.101,8,57,21
80,Deck The Halls,Nat King Cole,1.602.904,65,65,14
81,Antidepresan,Mert Demir; Mabel Matiz,1.591.155,81,82,16
82,Monotonía,Shakira; Ozuna,1.549.554,12,95,61
83,Gatita,Bellakath,1.536.308,74,75,25
84,Moscow Mule,Bad Bunny,1.530.219,1,90,228
85,I Was Never There,The Weeknd; Gesaffelstein,1.507.986,8,93,177
86,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.502.796,26,66,19
87,Merry Christmas,Ed Sheeran; Elton John,1.496.230,16,76,19
88,PUNTO G,Quevedo,1.479.196,72,105,46
89,Dandelions,Ruth B.,1.470.359,32,92,359
90,My Only Wish (This Year),Britney Spears,1.424.650,31,83,17
91,Shinunoga E-Wa,Fujii Kaze,1.424.347,57,91,107
92,Midnight Rain,Taylor Swift,1.421.840,4,99,60
93,No Se Va - En Vivo,Grupo Frontera,1.411.369,30,88,87
94,505,Arctic Monkeys,1.402.231,40,100,345
95,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.392.973,2,107,494
96,ANTIFRAGILE,LE SSERAFIM,1.370.235,50,103,64
97,Lavender Haze,Taylor Swift,1.369.296,2,110,60
98,PROVENZA,KAROL G,1.364.177,4,108,242
99,Little Saint Nick - 1991 Remix,The Beach Boys,1.362.753,43,84,5
100,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.350.421,3,104,179
101,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,1.343.555,16,122,18
102,Sure Thing,Miguel,1.341.744,102,117,8
103,Love Language,SZA,1.335.086,19,112,11
104,Run Rudolph Run,Chuck Berry,1.332.902,27,87,11
105,Call Out My Name,The Weeknd,1.325.713,1,119,180
106,lovely (with Khalid),Billie Eilish; Khalid,1.323.136,19,114,359
107,Seek & Destroy,SZA,1.319.595,14,115,11
108,PUNTO 40,Rauw Alejandro; Baby Rasta,1.313.826,42,118,73
109,Shut Down,BLACKPINK,1.310.690,1,102,95
110,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.307.875,4,128,186
111,Murder In My Mind,Kordhell,1.298.084,77,120,130
112,Die For You,Joji,1.287.410,16,124,46
113,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.283.844,39,96,7
114,Save Your Tears,The Weeknd,1.281.160,2,127,359
115,Without Me,Eminem,1.278.820,29,130,359
116,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,1.264.277,26,146,18
117,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.264.122,19,154,88
118,Yellow,Coldplay,1.260.463,49,152,359
119,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.259.620,3,150,53
120,Besos Moja2,Wisin & Yandel; ROSALÍA,1.259.538,55,123,81
121,VISTA AL MAR,Quevedo,1.258.950,43,144,102
122,Calm Down,Rema,1.250.509,113,142,15
123,Jingle Bells - Remastered 1999,Frank Sinatra,1.243.730,36,89,6
124,Late Night Talking,Harry Styles,1.243.077,2,155,214
125,Heather,Conan Gray,1.237.250,11,121,44
126,LA CANCIÓN,J Balvin; Bad Bunny,1.233.124,16,141,172
127,Viva La Vida,Coldplay,1.227.707,118,162,114
128,Christmas (Baby Please Come Home),Mariah Carey,1.226.191,31,106,5
129,Good Days,SZA,1.221.811,5,134,11
130,Used (feat. Don Toliver),SZA; Don Toliver,1.220.971,22,133,11
131,CAIRO,KAROL G; Ovy On The Drums,1.218.398,65,158,36
132,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.217.374,3,139,417
133,Superman,Eminem; Dina Rae,1.208.972,109,148,79
134,Blue Christmas,Elvis Presley,1.206.073,21,94,5
135,Snooze,SZA,1.198.177,25,151,11
136,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.192.344,6,157,200
137,Santa Claus Is Coming To Town,The Jackson 5,1.191.509,26,97,4
138,Sex Drugs Etc.,Beach Weather,1.185.057,53,153,128
139,SPIT IN MY FACE!,ThxSoMch,1.183.741,90,147,29
140,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.183.738,57,98,39
141,Dark Red,Steve Lacy,1.183.377,58,137,164
142,Ghost,Justin Bieber,1.172.786,10,164,438
143,Apocalypse,Cigarettes After Sex,1.172.154,81,156,163
144,Doja,Central Cee,1.170.853,14,174,151
145,PLAYA DEL INGLÉS,Quevedo; Myke Towers,1.168.898,106,—,1
146,No Role Modelz,J. Cole,1.168.181,69,168,330
147,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.159.591,38,101,4
148,Step Into Christmas,Elton John,1.158.578,19,109,4
149,Unstoppable,Sia,1.157.895,102,180,309
150,I Love You So,The Walters,1.150.328,18,145,435
151,Something in the Orange,Zach Bryan,1.148.404,53,176,105
152,Pink Venom,BLACKPINK,1.142.450,1,138,123
153,Wild Flower (with youjeen),RM; Youjeen,1.139.209,13,149,18
154,Space Song,Beach House,1.134.907,133,163,2
155,The Real Slim Shady,Eminem,1.129.029,36,177,359
156,Ghost in the Machine (feat. Phoebe Bridgers),SZA; Phoebe Bridgers,1.120.179,28,172,11
157,Revenge,XXXTENTACION,1.118.989,24,178,2
158,How Do I Say Goodbye,Dean Lewis,1.118.310,68,—,1
159,Someone You Loved,Lewis Capaldi,1.116.121,4,190,2
160,Have Yourself A Merry Little Christmas,Sam Smith,1.112.124,16,116,4
161,Believer,Imagine Dragons,1.111.547,15,169,359
162,MIDDLE OF THE NIGHT,Elley Duhé,1.109.626,9,173,352
163,Limbo,Freddie Dredd,1.107.707,112,179,36
164,Dream On,Aerosmith,1.100.943,96,195,43
165,Easy On Me,Adele,1.097.681,1,199,9
166,Sunroof,Nicky Youre; dazy,1.095.717,27,175,226
167,Watermelon Sugar,Harry Styles,1.095.485,4,—,1
168,Perfect,Ed Sheeran,1.087.921,3,181,94
169,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.087.880,2,193,515
170,When I Was Your Man,Bruno Mars,1.086.491,147,191,2
171,Face 2 Face,Juice WRLD,1.082.580,63,166,4
172,Special,SZA,1.081.323,48,187,11
173,Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1.081.315,111,111,3
174,You're On Your Own Kid,Taylor Swift,1.080.377,5,—,1
175,METAMORPHOSIS,INTERWORLD,1.078.552,175,182,5
176,The Hills,The Weeknd,1.078.214,24,189,2
177,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,1.075.860,85,126,3
178,Muchachos Ahora Nos Volvimos a Ilusionar,La Mosca Tse-Tse,1.075.133,35,35,2
179,Shivers,Ed Sheeran,1.066.568,4,—,1
180,Night Changes,One Direction,1.065.507,86,184,2
181,Shut up My Moms Calling,Hotel Ugly,1.065.427,129,—,1
182,Running Up That Hill (A Deal With God),Kate Bush,1.063.767,1,200,206
183,Open Arms (feat. Travis Scott),SZA; Travis Scott,1.062.015,57,194,11
184,Do I Wanna Know?,Arctic Monkeys,1.058.905,91,—,1
185,Super Freaky Girl,Nicki Minaj,1.053.757,13,186,130
186,Please Come Home for Christmas - 2013 Remaster,Eagles,1.052.804,51,125,3
187,Stargirl Interlude,The Weeknd; Lana Del Rey,1.051.053,118,198,2
188,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.044.354,100,—,1
189,SOS,SZA,1.043.246,13,192,11
190,Atlantis,Seafret,1.040.114,55,—,1
191,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.039.830,3,—,1
192,Hype Boy,NewJeans,1.038.832,76,—,1
193,Tarot,Bad Bunny; Jhayco,1.038.696,5,—,1
194,Escapism. - Sped Up,RAYE; 070 Shake,1.037.983,194,—,1
195,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.037.256,18,113,4
196,Those Eyes,New West,1.034.587,184,—,1
197,CHORRITO PA LAS ANIMAS,Feid,1.032.215,197,—,1
198,After Dark,Mr.Kitty,1.031.817,97,—,1
199,Boy's a liar,PinkPantheress,1.028.781,183,183,2
200,TV,Billie Eilish,1.028.599,16,—,1
