Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,SNAP,Rosa Linn,2.103.182,15,52,146
59,Romantic Homicide,d4vd,2.084.084,17,47,91
60,Glimpse of Us,Joji,2.061.336,1,51,177
61,Feliz Cumpleaños Ferxxo,Feid,2.060.064,35,56,104
62,Neverita,Bad Bunny,2.050.856,11,59,212
63,Moscow Mule,Bad Bunny,2.048.901,1,62,212
64,Monotonía,Shakira; Ozuna,2.027.056,12,60,45
65,Here With Me,d4vd,1.977.207,42,67,29
66,Bones,Imagine Dragons,1.972.133,27,61,268
67,Metro Spider (with Young Thug),Metro Boomin; Young Thug,1.969.914,64,64,2
68,Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa],Metro Boomin; 21 Savage; Mustafa,1.957.371,65,65,2
69,Around Me (feat. Don Toliver),Metro Boomin; Don Toliver,1.950.323,63,63,2
70,Do They Know It's Christmas? - 1984 Version,Band Aid,1.948.471,3,121,3
71,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.945.560,7,123,4
72,A Holly Jolly Christmas,Burl Ives,1.877.374,17,109,9
73,Until I Found You,Stephen Sanchez,1.869.981,19,66,209
74,Maan Meri Jaan,King,1.856.179,49,79,15
75,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.831.984,10,137,3
76,Blinding Lights,The Weeknd,1.822.595,1,72,1101
77,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.819.158,10,144,3
78,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.810.860,2,73,478
79,Midnight Rain,Taylor Swift,1.783.400,4,69,44
80,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.780.813,10,136,3
81,Lavender Haze,Taylor Swift,1.779.548,2,71,44
82,PROVENZA,KAROL G,1.751.520,4,87,226
83,Starboy,The Weeknd; Daft Punk,1.747.601,1,74,189
84,I Can't Save You (Interlude) [with Future & feat. Don Toliver],Metro Boomin; Future; Don Toliver,1.743.480,78,78,2
85,Escapism.,RAYE; 070 Shake,1.739.183,79,83,6
86,The Christmas Song (Merry Christmas To You),Nat King Cole,1.732.134,14,143,3
87,PUNTO 40,Rauw Alejandro; Baby Rasta,1.721.823,42,93,57
88,LOKERA,Rauw Alejandro; Lyanno; Brray,1.701.450,37,77,114
89,Feel The Fiyaaaah (with A$AP Rocky & feat. Takeoff),Metro Boomin; A$AP Rocky; Takeoff,1.693.808,88,88,2
90,Just Wanna Rock,Lil Uzi Vert,1.648.228,44,84,47
91,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.638.595,26,164,3
92,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.638.209,4,85,170
93,Dandelions,Ruth B.,1.624.457,32,103,343
94,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.597.004,3,92,163
95,Besos Moja2,Wisin & Yandel; ROSALÍA,1.588.535,55,98,65
96,No Se Va - En Vivo,Grupo Frontera,1.582.882,30,115,71
97,Merry Christmas,Ed Sheeran; Elton John,1.581.506,16,174,3
98,I Was Never There,The Weeknd; Gesaffelstein,1.573.438,8,94,161
99,PUNTO G,Quevedo,1.572.856,72,100,30
100,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.562.264,3,91,37
101,CAIRO,KAROL G; Ovy On The Drums,1.552.569,65,107,20
102,Late Night Talking,Harry Styles,1.547.668,2,90,198
103,Shut Down,BLACKPINK,1.543.600,1,106,79
104,Christmas (Baby Please Come Home),Darlene Love,1.532.175,23,184,3
105,Lock On Me (with Travis Scott & Future),Metro Boomin; Travis Scott; Future,1.519.070,96,96,2
106,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.493.597,57,104,23
107,All The Money (with Gunna) [Bonus],Metro Boomin; Gunna,1.480.582,105,105,2
108,Shinunoga E-Wa,Fujii Kaze,1.475.822,57,120,91
109,Save Your Tears,The Weeknd,1.462.600,2,101,343
110,505,Arctic Monkeys,1.459.341,40,108,329
111,VISTA AL MAR,Quevedo,1.441.091,43,113,86
112,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.440.988,3,112,401
113,Die For You,Joji,1.416.495,16,110,30
114,Call Out My Name,The Weeknd,1.416.139,1,111,164
115,Murder In My Mind,Kordhell,1.400.689,77,133,114
116,Pink Venom,BLACKPINK,1.383.410,1,134,107
117,Running Up That Hill (A Deal With God),Kate Bush,1.377.315,1,119,190
118,Without Me,Eminem,1.371.350,29,122,343
119,Tarot,Bad Bunny; Jhayco,1.362.072,5,135,212
120,Maroon,Taylor Swift,1.340.642,4,114,44
121,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.339.040,3,118,44
122,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.338.574,6,127,184
123,Blue Christmas,Elvis Presley,1.332.573,21,—,1
124,Santa Claus Is Coming To Town,The Jackson 5,1.329.644,26,—,1
125,Desesperados,Rauw Alejandro; Chencho Corleone,1.327.222,8,158,5
126,Duki: Bzrp Music Sessions Vol. 50,Bizarrap; Duki,1.324.354,3,125,17
127,LA CANCIÓN,J Balvin; Bad Bunny,1.323.004,16,138,156
128,Te Felicito,Shakira; Rauw Alejandro,1.314.124,12,152,216
129,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.312.383,19,132,72
130,Doja,Central Cee,1.312.191,14,130,135
131,ANTIFRAGILE,LE SSERAFIM,1.311.473,50,145,48
132,Super Freaky Girl,Nicki Minaj,1.310.457,13,147,114
133,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.305.372,84,188,2
134,My Only Wish (This Year),Britney Spears,1.302.783,31,—,1
135,Ghost,Justin Bieber,1.302.483,10,126,422
136,Bejeweled,Taylor Swift,1.300.098,9,124,44
137,Sex Drugs Etc.,Beach Weather,1.294.265,53,148,112
138,Shivers,Ed Sheeran,1.281.613,4,131,450
139,You're On Your Own Kid,Taylor Swift,1.279.941,5,117,44
140,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.276.334,2,146,499
141,lovely (with Khalid),Billie Eilish; Khalid,1.274.176,19,139,343
142,About Damn Time,Lizzo,1.272.569,7,141,220
143,No Role Modelz,J. Cole,1.272.017,69,129,314
144,MIDDLE OF THE NIGHT,Elley Duhé,1.270.755,9,149,336
145,Gatita,Bellakath,1.262.313,130,169,9
146,Sunroof,Nicky Youre; dazy,1.262.290,27,156,210
147,Until I Found You (with Em Beihold) - Em Beihold Version,Stephen Sanchez; Em Beihold,1.261.935,147,—,1
148,Yellow,Coldplay,1.259.029,49,142,343
149,Party,Bad Bunny; Rauw Alejandro,1.258.926,6,161,212
150,Christmas (Baby Please Come Home),Mariah Carey,1.254.685,31,—,1
151,Karma,Taylor Swift,1.253.925,8,128,44
152,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.251.439,74,190,2
153,Still Life (with Anderson .Paak),RM; Anderson .Paak,1.243.637,55,55,2
154,Dark Red,Steve Lacy,1.237.389,58,140,148
155,Watermelon Sugar,Harry Styles,1.224.599,4,150,343
156,Yun (with Erykah Badu),RM; Erykah Badu,1.216.531,48,48,2
157,Apocalypse,Cigarettes After Sex,1.216.252,81,162,147
158,The Real Slim Shady,Eminem,1.213.659,36,159,343
159,Step Into Christmas,Elton John,1.211.694,19,—,1
160,Easy On Me,Adele,1.205.697,1,155,416
161,I Love You So,The Walters,1.203.726,18,168,419
162,Superman,Eminem; Dina Rae,1.200.905,109,163,63
163,Thank God It's Christmas - Non-Album Single,Queen,1.195.707,25,—,1
164,Yonaguni,Bad Bunny,1.190.724,3,177,11
165,La Corriente,Bad Bunny; Tony Dize,1.190.130,12,175,212
166,GATÚBELA,KAROL G; Maldy,1.186.921,28,176,100
167,Jingle Bells - Remastered 1999,Frank Sinatra,1.186.260,36,—,1
168,Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1.179.172,138,—,1
169,SPIT IN MY FACE!,ThxSoMch,1.179.105,90,160,13
170,Shirt,SZA,1.177.754,18,157,37
171,LA INOCENTE,Mora; Feid,1.173.574,68,179,152
172,Believer,Imagine Dragons,1.173.573,15,180,343
173,Unstoppable,Sia,1.165.830,102,170,293
174,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.164.104,18,—,1
175,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.163.923,5,165,219
176,The Hills,The Weeknd,1.161.345,24,166,29
177,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.159.098,1,197,191
178,Viva La Vida,Coldplay,1.151.592,118,171,98
179,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.150.021,5,172,4
180,Lonely,RM,1.145.445,75,75,2
181,Atlantis,Seafret,1.139.268,55,—,1
182,The Astronaut,JIN,1.137.666,17,167,2
183,Something in the Orange,Zach Bryan,1.136.802,53,153,89
184,Calm Down,Rema,1.127.683,113,189,146
185,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.124.145,39,—,1
186,Qué Agonía,Yuridia; Ángela Aguilar,1.123.848,170,—,1
187,Limbo,Freddie Dredd,1.122.979,112,191,20
188,All Day (with Tablo),RM; Tablo,1.122.385,68,68,2
189,Run Rudolph Run,Chuck Berry,1.121.482,27,—,1
190,Where Are You Now,Lost Frequencies; Calum Scott,1.116.548,17,173,4
191,Ferrari,James Hype; Miggy Dela Rosa,1.114.558,29,196,4
192,Closer (with Paul Blanco Mahalia),RM; Paul Blanco; Mahalia,1.114.315,76,76,2
193,Dream On,Aerosmith,1.113.624,96,181,27
194,Perfect,Ed Sheeran,1.113.392,3,200,78
195,Woman,Doja Cat,1.102.524,5,183,503
196,Bad Habits,Ed Sheeran,1.101.997,3,194,6
197,Pepas,Farruko,1.100.635,3,—,1
198,Night Changes,One Direction,1.100.597,86,—,1
199,Space Song,Beach House,1.099.281,144,—,1
200,After Dark,Mr.Kitty,1.089.468,97,195,29
