Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Something In The Way - Remastered,Nirvana,1.647.187,30,95,2
31,Blinding Lights,The Weeknd,1.636.043,1,31,830
32,Sweater Weather,The Neighbourhood,1.622.927,29,32,541
33,Yonaguni,Bad Bunny,1.608.116,3,27,277
34,Dandelions,Ruth B.,1.585.178,34,34,72
35,Mount Everest,Labrinth,1.568.232,35,39,29
36,Light Switch,Charlie Puth,1.559.100,11,36,47
37,Need to Know,Doja Cat,1.540.162,6,35,270
38,Softcore,The Neighbourhood,1.506.806,31,41,61
39,Una Noche en Medellín,Cris Mj,1.505.958,39,40,15
40,traitor,Olivia Rodrigo,1.492.421,7,38,291
41,Kiss Me More (feat. SZA),Doja Cat; SZA,1.483.274,2,37,333
42,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.439.042,12,44,60
43,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.419.913,4,42,522
44,All For Us,Labrinth; Zendaya,1.411.679,31,46,49
45,Another Love,Tom Odell,1.408.994,45,50,72
46,Mon Amour - Remix,zzoilo; Aitana,1.391.544,30,43,190
47,Without Me,Eminem,1.361.560,29,49,72
48,MONTERO (Call Me By Your Name),Lil Nas X,1.333.236,1,45,347
49,she's all i wanna be,Tate McRae,1.315.136,28,55,32
50,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.311.792,3,54,319
51,Lost,Frank Ocean,1.287.572,36,61,54
52,Tacones Rojos,Sebastian Yatra,1.285.917,38,47,111
53,DÁKITI,Bad Bunny; Jhayco,1.276.290,1,48,494
54,drivers license,Olivia Rodrigo,1.270.396,1,52,424
55,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.266.774,24,33,18
56,Save Your Tears,The Weeknd,1.266.172,2,56,72
57,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.250.143,43,51,106
58,505,Arctic Monkeys,1.240.913,58,62,58
59,Hati-Hati di Jalan,Tulus,1.237.835,59,93,2
60,Happier Than Ever,Billie Eilish,1.235.784,6,58,221
61,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.192.085,54,63,41
62,Formula,Labrinth,1.189.680,53,71,51
63,Nail Tech,Jack Harlow,1.189.056,31,70,18
64,Toxic,BoyWithUke,1.178.335,19,53,142
65,Starlight,Dave,1.176.264,65,124,4
66,Super Gremlin,Kodak Black,1.174.848,41,65,72
67,Fingers Crossed,Lauren Spencer Smith,1.170.048,10,83,62
68,love nwantiti (ah ah ah),CKay,1.167.871,9,60,176
69,Beggin',Måneskin,1.157.751,1,64,280
70,Numb Little Bug,Em Beihold,1.150.846,70,87,36
71,Notion,The Rare Occasions,1.149.260,61,66,47
72,Oh My God,Adele,1.135.564,2,78,72
73,The Real Slim Shady,Eminem,1.125.901,36,72,72
74,Dark Red,Steve Lacy,1.121.502,58,76,72
75,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.115.830,4,85,72
76,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.115.408,7,80,123
77,Watermelon Sugar,Harry Styles,1.108.869,4,75,72
78,TO THE MOON,Jnr Choi; Sam Tompkins,1.107.685,52,77,41
79,Todo De Ti,Rauw Alejandro,1.103.334,2,69,291
80,deja vu,Olivia Rodrigo,1.101.670,3,82,72
81,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.097.175,27,91,28
82,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.086.075,79,79,16
83,Still D.R.E.,Dr. Dre; Snoop Dogg,1.085.933,12,74,25
84,A Tu Merced,Bad Bunny,1.079.415,39,73,42
85,Stay Alive (Prod. SUGA of BTS),Jung Kook,1.076.489,3,89,25
86,Don't Start Now,Dua Lipa,1.062.927,2,88,72
87,Volví,Aventura; Bad Bunny,1.061.464,7,81,217
88,Sacrifice,The Weeknd,1.041.575,1,100,60
89,Freaky Deaky,Tyga; Doja Cat,1.040.807,64,98,11
90,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.037.262,23,67,71
91,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.034.568,1,92,354
92,Someone You Loved,Lewis Capaldi,1.031.452,4,99,72
93,Ya No Somos Ni Seremos,Christian Nodal,1.031.437,25,68,18
94,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.027.432,1,84,437
95,Believer,Imagine Dragons,1.013.491,15,86,72
96,MONEY,LISA,1.007.262,5,94,179
97,Butter,BTS,1.007.149,2,90,69
98,lovely (with Khalid),Billie Eilish; Khalid,1.006.179,19,97,72
99,Down Under (feat. Colin Hay),Luude; Colin Hay,989.861,66,110,53
100,DARARI,TREASURE,983.529,100,105,9
101,Freaks,Surf Curse,969.203,50,104,72
102,Jordan,Ryan Castro,966.847,98,102,11
103,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,962.311,26,59,72
104,Dynamite,BTS,959.005,1,101,72
105,attention,Omah Lay; Justin Bieber,944.969,46,137,4
106,Till I Collapse,Eminem; Nate Dogg,943.070,63,141,29
107,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,938.658,19,106,68
108,Unstoppable,Sia,936.970,106,116,22
109,You Right,Doja Cat; The Weeknd,936.553,14,111,72
110,No Role Modelz,J. Cole,933.788,102,128,43
111,Mujeriego,Ryan Castro,933.376,88,108,40
112,Daddy Issues,The Neighbourhood,933.102,91,114,66
113,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,930.061,37,109,180
114,Ginseng Strip 2002,Yung Lean,926.974,38,112,41
115,Yellow,Coldplay,925.673,92,117,72
116,Volando - Remix,Mora; Bad Bunny; Sech,915.730,19,113,72
117,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,896.437,11,142,72
118,Excuses,AP Dhillon; Gurinder Gill; Intense,895.127,52,103,56
119,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,891.022,29,121,72
120,Elliot's Song - From "Euphoria" An HBO Original Series,Dominic Fike; Zendaya,889.177,86,174,4
121,Counting Stars,OneRepublic,888.119,113,119,72
122,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,885.759,1,145,116
123,Heather,Conan Gray,884.175,11,126,66
124,Don't Be Shy,Tiësto; KAROL G,875.867,37,151,72
125,La Zona,Bad Bunny,873.485,30,130,14
126,this is what falling in love feels like,JVKE,873.218,126,131,3
127,ay! (feat. Lil Wayne),Machine Gun Kelly; Lil Wayne,870.843,49,148,4
128,Smells Like Teen Spirit - Remastered,Nirvana,870.768,92,153,72
129,Envolver,Anitta,861.918,129,182,3
130,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,861.310,4,133,72
131,Locked out of Heaven,Bruno Mars,857.727,106,139,71
132,Shape of You,Ed Sheeran,855.198,1,123,72
133,Perfect,Ed Sheeran,854.304,3,129,72
134,Gangsta's Paradise,Coolio; L.V.,845.527,110,135,54
135,Blank Space,Taylor Swift,845.231,120,136,58
136,I Hate U,SZA,844.258,12,157,95
137,Chale,Eden Muñoz,843.392,115,115,5
138,In Da Club,50 Cent,843.272,50,143,22
139,happier,Olivia Rodrigo,843.225,12,156,72
140,Revenge,XXXTENTACION,842.129,24,164,2
141,LA CANCIÓN,J Balvin; Bad Bunny,841.475,16,134,42
142,Riptide,Vance Joy,838.675,114,132,55
143,favorite crime,Olivia Rodrigo,838.156,11,160,9
144,Mood (feat. iann dior),24kGoldn; iann dior,837.368,1,127,72
145,Swim,Chase Atlantic,836.195,101,152,44
146,Space Song,Beach House,831.977,144,165,2
147,Every Summertime,NIKI,831.951,74,159,58
148,Bohemian Rhapsody - Remastered 2011,Queen,828.728,10,118,18
149,No Lie,Sean Paul; Dua Lipa,823.086,72,150,72
150,Take Me To Church,Hozier,821.311,91,166,30
151,Still Don't Know My Name,Labrinth,816.777,51,180,9
152,Why'd You Only Call Me When You're High?,Arctic Monkeys,816.390,100,167,2
153,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,815.887,105,144,63
154,Payphone,Maroon 5; Wiz Khalifa,815.255,144,158,52
155,The Nights,Avicii,815.182,24,149,72
156,Thunder,Gabry Ponte; LUM!X; Prezioso,814.604,77,175,71
157,When I R.I.P.,Labrinth,812.953,135,—,1
158,Malvada,Zé Felipe,810.244,32,57,27
159,Forever,Labrinth,810.069,123,187,2
160,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,809.285,13,140,174
161,L’enfer,Stromae,806.554,80,—,1
162,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,806.182,23,168,72
163,Circles,Post Malone,803.802,1,177,72
164,One Dance,Drake; Wizkid; Kyla,803.348,5,162,45
165,Before You Go,Lewis Capaldi,801.274,17,181,2
166,La Santa,Bad Bunny; Daddy Yankee,801.038,10,146,27
167,positions,Ariana Grande,798.984,1,172,72
168,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,795.842,12,183,2
169,Get Into It (Yuh),Doja Cat,794.004,35,161,72
170,Mr. Brightside,The Killers,791.859,73,171,71
171,Polaroid Love,ENHYPEN,790.212,128,170,2
172,Talking to the Moon,Bruno Mars,789.849,42,169,65
173,Say You Won't Let Go,James Arthur,789.263,7,191,2
174,The Night We Met,Lord Huron,782.213,51,—,1
175,Dance Monkey,Tones And I,779.814,1,154,72
176,Lucid Dreams,Juice WRLD,779.140,2,173,66
177,Do I Wanna Know?,Arctic Monkeys,776.191,114,197,2
178,Stan,Eminem; Dido,775.703,112,—,1
179,Problemón,Alvaro Diaz; Rauw Alejandro,775.443,110,178,49
180,The Hills,The Weeknd,772.993,24,184,2
181,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,772.695,3,186,22
182,All of Me,John Legend,772.220,76,188,2
183,NEW MAGIC WAND,Tyler; The Creator,772.023,19,—,1
184,Peru,Fireboy DML; Ed Sheeran,770.944,68,—,1
185,Demasiadas Mujeres,C. Tangana,770.053,182,199,3
186,Rolling in the Deep,Adele,768.204,28,179,72
187,O.O,NMIXX,762.664,187,—,1
188,Señorita,Shawn Mendes; Camila Cabello,761.997,1,176,24
189,Star Shopping,Lil Peep,761.733,134,192,2
190,you broke me first,Tate McRae,757.115,12,—,1
191,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,756.484,9,194,25
192,Sehnsucht,Miksu / Macloud; t-low,756.402,110,—,1
193,Praise God,Kanye West,755.908,7,—,1
194,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,755.432,57,120,64
195,Hope,XXXTENTACION,753.281,16,163,10
196,Die For You,The Weeknd,751.054,138,—,1
197,Arcade,Duncan Laurence,750.528,14,185,2
198,Monëy so big,Yeat,749.772,198,—,1
199,It'll Be Okay,Shawn Mendes,747.339,47,—,1
200,Bored,Billie Eilish,745.783,46,—,1
