Rank,Track,Singer(s),Stream,Peak,Prev,Streak
80,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.241.715,3,79,347
81,Apocalypse,Cigarettes After Sex,1.239.179,81,81,93
82,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.232.430,5,89,165
83,Call Out My Name,The Weeknd,1.229.310,1,72,110
84,Murder In My Mind,Kordhell,1.211.480,77,77,60
85,Te Felicito,Shakira; Rauw Alejandro,1.208.904,12,78,162
86,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.187.917,1,82,137
87,La Corriente,Bad Bunny; Tony Dize,1.181.776,12,80,158
88,Watermelon Sugar,Harry Styles,1.181.554,4,92,289
89,Miss You,Oliver Tree; Robin Schulz,1.170.118,89,—,1
90,Shivers,Ed Sheeran,1.164.917,4,102,396
91,No Role Modelz,J. Cole,1.163.302,69,104,260
92,CASE 143,Stray Kids,1.161.770,54,91,4
93,Bound 2,Kanye West,1.160.373,69,95,42
94,Summertime Sadness,Lana Del Rey,1.158.955,78,93,79
95,Butter,BTS,1.158.953,2,90,9
96,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.152.661,2,94,445
97,Do I Wanna Know?,Arctic Monkeys,1.141.321,91,98,86
98,I Love You So,The Walters,1.133.777,18,88,365
99,LA INOCENTE,Mora; Feid,1.132.106,68,101,98
100,cómo dormiste?,Rels B,1.112.872,22,99,67
101,Forget Me,Lewis Capaldi,1.112.472,46,124,32
102,Without Me,Eminem,1.109.611,29,108,289
103,Don’t Blame Me,Taylor Swift,1.107.284,68,100,146
104,Happier Than Ever,Billie Eilish,1.104.652,6,103,438
105,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.101.700,24,69,86
106,Woman,Doja Cat,1.098.502,5,107,449
107,Believer,Imagine Dragons,1.089.675,15,97,289
108,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,1.089.062,87,123,16
109,Someone You Loved,Lewis Capaldi,1.086.200,4,112,289
110,LA CANCIÓN,J Balvin; Bad Bunny,1.083.194,16,105,102
111,KU LO SA - A COLORS SHOW,Oxlade,1.082.175,91,111,36
112,PUNTO 40,Rauw Alejandro; Baby Rasta,1.079.463,112,147,3
113,After Dark,Mr.Kitty,1.078.420,97,109,156
114,Easy On Me,Adele,1.074.521,1,113,362
115,Celestial,Ed Sheeran,1.069.726,42,136,11
116,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,1.064.627,48,146,18
117,Bad Habits,Ed Sheeran,1.059.668,3,115,473
118,After LIKE,IVE,1.055.408,23,110,50
119,How Do I Say Goodbye,Dean Lewis,1.043.709,119,151,8
120,Somewhere Only We Know,Keane,1.033.814,116,116,23
121,traitor,Olivia Rodrigo,1.027.559,7,114,508
122,The Hills,The Weeknd,1.024.607,24,121,107
123,Static,Steve Lacy,1.024.513,109,144,30
124,drivers license,Olivia Rodrigo,1.021.939,1,118,641
125,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.016.906,100,120,65
126,Una Noche en Medellín,Cris Mj,1.016.676,6,106,232
127,Viva La Vida,Coldplay,1.008.592,119,129,44
128,Night Changes,One Direction,1.007.855,86,117,135
129,First Class,Jack Harlow,1.002.375,1,132,186
130,Only Love Can Hurt Like This,Paloma Faith,1.001.440,83,137,128
131,good 4 u,Olivia Rodrigo,998.094,1,126,515
132,Blank Space,Taylor Swift,995.789,104,125,275
133,Perfect,Ed Sheeran,993.906,3,122,24
134,Levitating (feat. DaBaby),Dua Lipa; DaBaby,992.649,4,131,739
135,Normal,Feid,989.387,27,138,95
136,Unstoppable,Sia,988.347,102,145,239
137,The Real Slim Shady,Eminem,975.530,36,139,289
138,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,971.106,3,153,536
139,Besos Moja2,Wisin & Yandel; ROSALÍA,970.913,104,142,11
140,Hype Boy,NewJeans,969.850,76,128,58
141,Miss You,southstar,969.342,141,—,1
142,Siempre Pendientes,Peso Pluma; Luis R Conriquez,967.622,80,96,55
143,Heather,Conan Gray,961.204,11,135,17
144,2 Be Loved (Am I Ready),Lizzo,960.476,105,166,18
145,Desesperados,Rauw Alejandro; Chencho Corleone,960.263,8,130,289
146,Everybody Wants To Rule The World,Tears For Fears,959.346,95,134,133
147,Calm Down,Rema,958.455,113,152,92
148,BREAK MY SOUL,Beyoncé,954.498,5,156,112
149,My Universe,Coldplay; BTS,954.188,3,150,382
150,Where Are You Now,Lost Frequencies; Calum Scott,949.220,17,163,407
151,Daddy Issues,The Neighbourhood,948.703,91,141,16
152,Typa Girl,BLACKPINK,945.570,8,133,25
153,Numb,Marshmello; Khalid,942.281,93,168,123
154,Stargirl Interlude,The Weeknd; Lana Del Rey,935.981,125,154,79
155,Payphone,Maroon 5; Wiz Khalifa,935.094,63,159,269
156,MAMIII,Becky G; KAROL G,933.831,5,140,242
157,deja vu,Olivia Rodrigo,930.943,3,148,289
158,Después de la Playa,Bad Bunny,926.913,3,119,158
159,Counting Stars,OneRepublic,923.733,101,157,289
160,Prohibidox,Feid,923.674,83,171,27
161,Revenge,XXXTENTACION,921.504,24,158,7
162,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,913.450,1,155,654
163,Riptide,Vance Joy,910.847,114,160,272
164,august,Taylor Swift,907.626,9,161,9
165,Sweet Child O' Mine,Guns N' Roses,905.718,94,164,103
166,The Night We Met,Lord Huron,899.812,51,179,2
167,Smells Like Teen Spirit - Remastered,Nirvana,892.079,92,175,289
168,Every Breath You Take,The Police,889.906,96,167,136
169,Yonaguni,Bad Bunny,888.041,3,149,494
170,Take Me To Church,Hozier,886.068,91,183,2
171,Lose Yourself - From "8 Mile" Soundtrack,Eminem,884.938,27,196,8
172,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,883.037,50,165,144
173,Talk that Talk,TWICE,881.170,49,170,3
174,Circles,Post Malone,881.142,1,191,141
175,Un Coco,Bad Bunny,876.695,22,173,158
176,Pepas,Farruko,873.774,3,143,456
177,Superman,Eminem; Dina Rae,870.924,176,176,9
178,When I Was Your Man,Bruno Mars,869.112,163,188,2
179,Locked out of Heaven,Bruno Mars,868.004,102,177,23
180,Belly Dancer,Imanbek; BYOR,867.815,67,200,134
181,Last Last,Burna Boy,862.811,82,184,95
182,Attention,NewJeans,859.230,73,178,2
183,Something Just Like This,The Chainsmokers; Coldplay,857.953,2,192,30
184,Sparks,Coldplay,852.669,160,195,2
185,Hotel,Montell Fish,852.613,90,—,1
186,Softcore,The Neighbourhood,852.264,31,190,2
187,Dynamite,BTS,847.892,1,182,2
188,Demons,Imagine Dragons,843.387,176,197,2
189,Don't Start Now,Dua Lipa,842.812,2,—,1
190,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,842.000,97,127,4
191,Betty (Get Money),Yung Gravy,835.564,64,193,97
192,Bohemian Rhapsody - Remastered 2011,Queen,830.514,10,172,235
193,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,829.822,57,185,11
194,Till I Collapse,Eminem; Nate Dogg,827.417,63,—,1
195,Kiss Me More (feat. SZA),Doja Cat; SZA,827.245,2,198,8
196,There's Nothing Holdin' Me Back,Shawn Mendes,823.135,5,—,1
197,Shape of You,Ed Sheeran,820.341,1,187,11
198,Money Trees,Kendrick Lamar; Jay Rock,819.268,132,—,1
199,Heartless,Kanye West,817.012,148,—,1
200,Mr. Brightside,The Killers,815.652,73,199,7
