Rank,Track,Singer(s),Stream,Peak,Prev,Streak
165,One Dance,Drake; Wizkid; Kyla,811.462,5,166,74
166,All For Us,Labrinth; Zendaya,810.574,31,163,78
167,positions,Ariana Grande,809.784,1,170,4
168,When I Was Your Man,Bruno Mars,809.573,167,167,3
169,Super Gremlin,Kodak Black,798.516,41,165,101
170,Wake Me Up,Avicii,797.565,4,179,29
171,Bored,Billie Eilish,796.735,46,175,3
172,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,796.640,129,168,2
173,The Night We Met,Lord Huron,796.059,51,171,3
174,Why'd You Only Call Me When You're High?,Arctic Monkeys,795.422,100,174,10
175,Mood (feat. iann dior),24kGoldn; iann dior,794.688,1,177,101
176,Happier Than Ever - Edit,Billie Eilish,793.992,68,187,2
177,There's Nothing Holdin' Me Back,Shawn Mendes,793.260,5,—,1
178,Hati-Hati di Jalan,Tulus,789.541,37,161,31
179,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,788.017,22,160,2
180,Feel My Rhythm,Red Velvet,785.677,56,173,16
181,Get Into It (Yuh),Doja Cat,785.317,35,183,101
182,Stan,Eminem; Dido,783.779,112,180,3
183,Just A Cloud Away,Pharrell Williams,782.322,58,164,16
184,Do I Wanna Know?,Arctic Monkeys,779.771,114,182,3
185,In Da Club,50 Cent,778.640,50,196,51
186,All of Me,John Legend,777.867,76,184,3
187,Love Yourself,Justin Bieber,777.624,52,—,1
188,NEW MAGIC WAND,Tyler; The Creator,776.371,19,178,2
189,Dance Monkey,Tones And I,776.122,1,189,101
190,Say You Won't Let Go,James Arthur,775.735,7,186,2
191,No Lie,Sean Paul; Dua Lipa,775.177,72,185,101
192,Sign of the Times,Harry Styles,773.468,13,181,3
193,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,767.433,57,191,21
194,Señorita,Shawn Mendes; Camila Cabello,765.085,1,—,1
195,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,763.897,3,—,1
196,Memories,Maroon 5,763.506,2,—,1
197,Lucid Dreams,Juice WRLD,762.986,2,193,10
198,Hope,XXXTENTACION,759.621,16,190,39
199,Photograph,Ed Sheeran,759.247,40,—,1
200,Before You Go,Lewis Capaldi,758.708,17,—,1
