Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.345.029,7,55,89
53,Dandelions,Ruth B.,1.343.754,51,52,38
54,Lost,Frank Ocean,1.341.172,36,60,20
55,TO THE MOON,Jnr Choi; Sam Tompkins,1.317.797,53,54,7
56,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.310.733,3,57,285
57,Watermelon Sugar,Harry Styles,1.306.676,4,61,38
58,Volví,Aventura; Bad Bunny,1.290.877,7,51,183
59,MIDDLE OF THE NIGHT,Elley Duhé,1.286.678,58,58,31
60,Excuses,AP Dhillon; Gurinder Gill; Intense,1.282.816,52,56,22
61,MONEY,LISA,1.279.583,5,59,145
62,Todo De Ti,Rauw Alejandro,1.239.612,2,63,257
63,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.204.690,19,62,34
64,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.204.678,57,67,30
65,I Hate U,SZA,1.199.775,12,64,61
66,Dark Red,Steve Lacy,1.187.640,58,65,38
67,Save Your Tears,The Weeknd,1.182.924,2,68,38
68,It'll Be Okay,Shawn Mendes,1.174.377,47,66,38
69,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.151.273,1,69,320
70,Without Me,Eminem,1.149.344,70,73,38
71,Formula,Labrinth,1.144.380,71,77,17
72,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.132.465,72,81,15
73,deja vu,Olivia Rodrigo,1.118.875,3,74,38
74,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.114.722,44,71,27
75,Down Under (feat. Colin Hay),Luude; Colin Hay,1.109.749,66,75,19
76,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.107.667,23,79,38
77,505,Arctic Monkeys,1.104.739,76,76,24
78,Someone You Loved,Lewis Capaldi,1.101.815,4,80,38
79,Notion,The Rare Occasions,1.099.648,79,92,13
80,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.099.395,1,70,82
81,Another Love,Tom Odell,1.098.466,71,82,38
82,You Right,Doja Cat; The Weeknd,1.097.807,14,83,38
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.091.584,1,84,403
84,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.086.395,37,87,146
85,High,The Chainsmokers,1.077.820,44,72,5
86,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,1.076.390,71,88,29
87,Every Summertime,NIKI,1.072.021,74,78,24
88,Volando - Remix,Mora; Bad Bunny; Sech,1.070.926,19,86,38
89,Butter,BTS,1.057.801,2,85,35
90,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.053.176,13,89,140
91,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.050.444,6,90,89
92,Believer,Imagine Dragons,1.047.245,15,95,38
93,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.045.387,29,91,38
94,212,Chefin; Mainstreet,1.040.943,72,98,14
95,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.030.183,11,107,38
96,Dynamite,BTS,1.024.953,1,93,38
97,Don't Start Now,Dua Lipa,1.021.794,2,99,38
98,Freaks,Surf Curse,1.020.191,50,94,38
99,The Real Slim Shady,Eminem,1.017.796,97,101,38
100,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.011.369,18,105,38
101,lovely (with Khalid),Billie Eilish; Khalid,1.009.566,19,96,38
102,Daddy Issues,The Neighbourhood,1.005.399,91,97,32
103,Dos Oruguitas,Sebastian Yatra,1.003.510,90,100,30
104,Mujeriego,Ryan Castro,988.074,104,108,6
105,I AM WOMAN,Emmy Meli,984.769,45,102,38
106,Swim,Chase Atlantic,979.129,102,103,10
107,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,959.770,12,104,38
108,Out of Time,The Weeknd,957.799,8,106,26
109,Alien Blues,Vundabar,948.905,109,109,4
110,Don't Be Shy,Tiësto; KAROL G,939.492,37,115,38
111,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,937.372,4,112,38
112,Mood (feat. iann dior),24kGoldn; iann dior,930.046,1,116,38
113,Get Into It (Yuh),Doja Cat,927.280,35,118,38
114,Yellow,Coldplay,926.578,92,113,38
115,Hrs & Hrs,Muni Long,914.116,109,110,12
116,Is There Someone Else?,The Weeknd,913.995,9,111,26
117,Heather,Conan Gray,911.795,11,114,32
118,Thunder,Gabry Ponte; LUM!X; Prezioso,911.337,77,117,37
119,Boys Don't Cry,Anitta,906.235,53,145,5
120,No Role Modelz,J. Cole,904.905,106,126,9
121,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,895.930,47,123,19
122,A Tu Merced,Bad Bunny,890.090,39,129,8
123,Till I Collapse,Eminem; Nate Dogg,889.880,123,134,2
124,The Rumbling (TV Size),SiM,880.927,108,125,2
125,Locked out of Heaven,Bruno Mars,878.145,106,120,37
126,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,877.107,22,148,15
127,Sky,Playboi Carti,876.171,88,137,38
128,LA CANCIÓN,J Balvin; Bad Bunny,872.407,16,143,8
129,Salimo de Noche,Tiago PZK; Trueno,872.073,60,128,38
130,Perfect,Ed Sheeran,870.711,3,119,38
131,Talking to the Moon,Bruno Mars,870.470,42,124,31
132,Life Goes On,Oliver Tree,866.954,14,122,38
133,Counting Stars,OneRepublic,866.199,124,127,38
134,positions,Ariana Grande,865.549,1,130,38
135,Love Grows (Where My Rosemary Goes),Edison Lighthouse,863.730,96,121,31
136,Peru,Fireboy DML; Ed Sheeran,852.440,68,135,38
137,Rolling in the Deep,Adele,851.001,28,132,38
138,Before You Go,Lewis Capaldi,848.831,17,131,32
139,Sobrio,Maluma,848.276,36,140,38
140,AM Remix,Nio Garcia; J Balvin; Bad Bunny,845.851,11,142,38
141,happier,Olivia Rodrigo,844.766,12,133,38
142,The Business,Tiësto,842.957,8,150,38
143,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,842.155,122,151,29
144,Why'd You Only Call Me When You're High?,Arctic Monkeys,838.529,100,139,31
145,No Lie,Sean Paul; Dua Lipa,837.901,72,136,38
146,Numb Little Bug,Em Beihold,837.639,146,154,2
147,Smells Like Teen Spirit - Remastered,Nirvana,836.915,92,157,38
148,Take Me To Church,Hozier,836.808,91,149,31
149,Blank Space,Taylor Swift,836.602,120,138,24
150,Shape of You,Ed Sheeran,832.852,1,153,38
151,Dance Monkey,Tones And I,832.662,1,156,38
152,Circles,Post Malone,829.921,1,158,38
153,favorite crime,Olivia Rodrigo,827.778,11,152,3
154,The Nights,Avicii,826.461,24,146,38
155,Falling,Harry Styles,826.430,18,177,3
156,Waiting On A Miracle,Stephanie Beatriz,824.821,134,155,13
157,Lucid Dreams,Juice WRLD,824.728,2,163,32
158,Polaroid Love,ENHYPEN,821.841,138,141,6
159,Space Song,Beach House,820.879,144,144,3
160,Problemón,Alvaro Diaz; Rauw Alejandro,817.538,145,167,15
161,Cúrame,Rauw Alejandro,817.488,34,168,25
162,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,813.761,23,185,75
163,All of Me,John Legend,811.711,76,162,31
164,Riptide,Vance Joy,811.374,114,161,21
165,Mr. Brightside,The Killers,811.172,73,169,37
166,Praise God,Kanye West,808.917,7,180,2
167,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,807.923,4,188,38
168,you broke me first,Tate McRae,807.290,12,160,3
169,Gangsta's Paradise,Coolio; L.V.,806.831,127,178,20
170,I WANNA BE YOUR SLAVE,Måneskin,806.750,8,166,38
171,Ley Seca,Jhayco; Anuel AA,805.053,42,170,38
172,Say You Won't Let Go,James Arthur,803.930,7,165,3
173,One Dance,Drake; Wizkid; Kyla,800.051,5,175,11
174,Arcade,Duncan Laurence,796.452,14,164,18
175,Streets,Doja Cat,795.334,7,171,3
176,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,794.247,119,147,7
177,WA DA DA,Kep1er,792.954,146,159,17
178,Still Don't Know My Name,Labrinth,792.044,51,187,2
179,2055,Sleepy Hallow,790.194,30,176,38
180,Payphone,Maroon 5; Wiz Khalifa,788.615,159,173,18
181,LA FAMA,ROSALÍA; The Weeknd,788.105,30,184,38
182,Fair Trade (with Travis Scott),Drake; Travis Scott,786.263,3,194,2
183,Bored,Billie Eilish,783.352,46,172,3
184,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,782.672,160,195,16
185,The Night We Met,Lord Huron,782.530,51,174,2
186,Jocelyn Flores,XXXTENTACION,782.061,2,181,3
187,RAPSTAR,Polo G,779.607,3,193,13
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,778.738,73,—,1
189,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,778.680,154,182,3
190,Die For You,The Weeknd,774.039,138,186,2
191,Adore You,Harry Styles,774.006,3,—,1
192,Do I Wanna Know?,Arctic Monkeys,772.742,114,189,2
193,Memories,Maroon 5,770.200,2,192,9
194,Shallow,Lady Gaga; Bradley Cooper,767.904,2,196,37
195,goosebumps,Travis Scott,765.911,10,—,1
196,Astronaut In The Ocean,Masked Wolf,763.629,2,198,38
197,Enchanted,Taylor Swift,761.924,46,191,3
198,ELEVEN,IVE,761.587,88,183,3
199,The Hills,The Weeknd,761.406,24,190,3
200,Acapulco,Jason Derulo,761.123,82,200,2
