Rank,Track,Singer(s),Stream,Peak,Prev,Streak
95,Hold Me Closer,Elton John; Britney Spears,1.289.212,14,99,61
96,Tarot,Bad Bunny; Jhayco,1.288.900,5,102,173
97,Without Me,Eminem,1.288.872,29,101,304
98,Call Out My Name,The Weeknd,1.286.709,1,95,125
99,MIDDLE OF THE NIGHT,Elley Duhé,1.286.664,9,98,297
100,Atlantis,Seafret,1.285.854,55,94,94
101,ANTIFRAGILE,LE SSERAFIM,1.285.381,50,92,9
102,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.277.805,5,104,180
103,Besos Moja2,Wisin & Yandel; ROSALÍA,1.273.436,74,111,26
104,Save Your Tears,The Weeknd,1.270.104,2,100,304
105,Mary On A Cross,Ghost,1.267.477,31,96,73
106,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.255.223,48,103,51
107,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.253.111,3,109,362
108,BILLIE EILISH.,Armani White,1.251.742,65,106,63
109,Gangsta's Paradise,Coolio; L.V.,1.234.060,11,110,27
110,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.221.261,5,117,236
111,LA INOCENTE,Mora; Feid,1.220.754,68,118,113
112,Ghost,Justin Bieber,1.216.671,10,114,383
113,Apocalypse,Cigarettes After Sex,1.216.571,81,107,108
114,Party,Bad Bunny; Rauw Alejandro,1.214.208,6,116,173
115,Murder In My Mind,Kordhell,1.210.412,77,112,75
116,Shivers,Ed Sheeran,1.208.775,4,119,411
117,Do I Wanna Know?,Arctic Monkeys,1.197.230,91,113,101
118,La Corriente,Bad Bunny; Tony Dize,1.192.574,12,125,173
119,Nxde,(G)I-DLE,1.189.833,104,108,8
120,I'm Not The Only One,Sam Smith,1.188.081,73,120,69
121,Made You Look,Meghan Trainor,1.183.815,121,144,3
122,Ferrari,James Hype; Miggy Dela Rosa,1.181.300,29,124,141
123,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.178.895,26,122,145
124,LA CANCIÓN,J Balvin; Bad Bunny,1.174.590,16,126,117
125,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.173.121,2,127,460
126,I Love You So,The Walters,1.163.672,18,123,380
127,Someone You Loved,Lewis Capaldi,1.155.823,4,128,304
128,No Role Modelz,J. Cole,1.153.045,69,121,275
129,Watermelon Sugar,Harry Styles,1.141.866,4,133,304
130,The Real Slim Shady,Eminem,1.137.226,36,134,304
131,cómo dormiste?,Rels B,1.134.028,22,138,82
132,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.131.718,100,129,80
133,Easy On Me,Adele,1.131.283,1,136,377
134,Believer,Imagine Dragons,1.128.717,15,140,304
135,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.128.495,1,135,152
136,Night Changes,One Direction,1.126.794,86,132,150
137,Summertime Sadness,Lana Del Rey,1.126.628,78,130,94
138,Forget Me,Lewis Capaldi,1.111.017,46,139,47
139,Woman,Doja Cat,1.110.298,5,137,464
140,Bye Bye,Marshmello; Juice WRLD,1.100.439,20,141,12
141,Revenge,XXXTENTACION,1.097.441,24,146,22
142,Viva La Vida,Coldplay,1.086.307,119,149,59
143,traitor,Olivia Rodrigo,1.082.455,7,142,523
144,Unstoppable,Sia,1.079.093,102,157,254
145,Desesperados,Rauw Alejandro; Chencho Corleone,1.078.362,8,156,304
146,Superman,Eminem; Dina Rae,1.075.348,138,147,24
147,Bad Habits,Ed Sheeran,1.071.455,3,152,488
148,Somewhere Only We Know,Keane,1.065.439,114,148,38
149,Happier Than Ever,Billie Eilish,1.065.031,6,143,453
150,Blank Space,Taylor Swift,1.058.307,94,115,290
151,Una Noche en Medellín,Cris Mj,1.048.750,6,164,247
152,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.047.726,24,131,101
153,Normal,Feid,1.045.169,27,165,110
154,After Dark,Mr.Kitty,1.044.716,97,151,171
155,drivers license,Olivia Rodrigo,1.044.432,1,150,656
156,Bound 2,Kanye West,1.041.769,69,153,57
157,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.034.856,3,155,551
158,Perfect,Ed Sheeran,1.028.843,3,160,39
159,My Universe,Coldplay; BTS,1.028.274,3,163,397
160,Miss You,southstar,1.020.527,69,154,16
161,august,Taylor Swift,1.020.156,9,145,10
162,The Hills,The Weeknd,1.018.653,24,158,122
163,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.007.080,80,172,19
164,Stargirl Interlude,The Weeknd; Lana Del Rey,1.006.250,118,159,94
165,When I Was Your Man,Bruno Mars,1.002.627,147,169,3
166,deja vu,Olivia Rodrigo,997.489,3,162,3
167,Heather,Conan Gray,996.344,11,161,32
168,Lose Yourself - From "8 Mile" Soundtrack,Eminem,995.589,27,178,2
169,En La De Ella,Jhayco; Feid; Sech,988.886,142,171,2
170,Where Are You Now,Lost Frequencies; Calum Scott,985.491,17,176,422
171,we fell in love in october,girl in red,984.956,52,167,3
172,Siempre Pendientes,Peso Pluma; Luis R Conriquez,982.556,80,166,70
173,Levitating (feat. DaBaby),Dua Lipa; DaBaby,980.598,4,177,754
174,good 4 u,Olivia Rodrigo,974.623,1,173,530
175,Static,Steve Lacy,969.580,109,168,3
176,MAMIII,Becky G; KAROL G,968.372,5,192,257
177,KU LO SA - A COLORS SHOW,Oxlade,965.627,91,174,51
178,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,963.244,57,188,26
179,Only Love Can Hurt Like This,Paloma Faith,958.718,83,179,3
180,2 Be Loved (Am I Ready),Lizzo,957.251,105,185,33
181,Daddy Issues,The Neighbourhood,956.500,91,175,3
182,Riptide,Vance Joy,954.603,114,181,287
183,Calm Down,Rema,952.447,113,186,107
184,Gilded Lily,Cults,950.656,184,184,2
185,Hype Boy,NewJeans,947.527,76,182,3
186,Counting Stars,OneRepublic,940.027,101,189,304
187,Till I Collapse,Eminem; Nate Dogg,939.405,63,200,2
188,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,938.432,1,190,669
189,After LIKE,IVE,931.761,23,187,3
190,Yonaguni,Bad Bunny,928.850,3,—,1
191,Payphone,Maroon 5; Wiz Khalifa,928.784,63,197,284
192,TV,Billie Eilish,928.234,16,180,2
193,Here With Me,d4vd,928.131,183,183,3
194,Numb,Marshmello; Khalid,928.081,93,196,2
195,Every Breath You Take,The Police,923.581,96,198,151
196,Smells Like Teen Spirit - Remastered,Nirvana,919.496,92,199,2
197,Locked out of Heaven,Bruno Mars,917.510,102,195,2
198,Un Coco,Bad Bunny,912.124,22,—,1
199,Money Trees,Kendrick Lamar; Jay Rock,910.634,132,193,2
200,Shut up My Moms Calling,Hotel Ugly,907.374,171,191,2
