Rank,Track,Singer(s),Stream,Peak,Prev,Streak
137,Stargirl Interlude,The Weeknd; Lana Del Rey,944.622,125,176,64
138,Something in the Orange,Zach Bryan,937.392,124,160,20
139,Night Changes,One Direction,935.662,86,166,120
140,Attention,NewJeans,933.076,73,175,46
141,Un Coco,Bad Bunny,930.915,22,130,143
142,Every Breath You Take,The Police,928.877,96,127,121
143,Prohibidox,Feid,925.350,83,113,12
144,Payphone,Maroon 5; Wiz Khalifa,925.098,63,151,254
145,The Real Slim Shady,Eminem,924.962,36,143,274
146,Betty (Get Money),Yung Gravy,924.126,64,141,82
147,Why'd You Only Call Me When You're High?,Arctic Monkeys,921.796,100,179,50
148,Un Ratito,Bad Bunny,919.931,7,135,143
149,Heather,Conan Gray,914.058,11,195,2
150,Where Are You Now,Lost Frequencies; Calum Scott,912.606,17,115,392
151,El Rescate,Grupo Marca Registrada; Junior H,911.291,108,148,3
152,No Se Va - En Vivo,Grupo Frontera,907.192,152,171,2
153,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,906.764,153,—,1
154,Riptide,Vance Joy,904.600,114,167,257
155,Daddy Issues,The Neighbourhood,894.101,91,—,1
156,No Role Modelz,J. Cole,893.775,69,165,245
157,Unstoppable,Sia,893.014,102,152,224
158,Last Last,Burna Boy,882.374,82,126,80
159,august,Taylor Swift,880.353,9,199,57
160,Don’t Blame Me,Taylor Swift,878.548,68,193,131
161,THE SHADE,Rex Orange County,877.789,92,189,2
162,Bohemian Rhapsody - Remastered 2011,Queen,877.629,10,157,220
163,Calm Down,Rema,876.673,113,138,77
164,Circles,Post Malone,874.580,1,162,126
165,JGL,La Adictiva; Luis R Conriquez,873.983,127,170,2
166,Perfect,Ed Sheeran,867.337,3,182,9
167,Revenge,XXXTENTACION,866.426,24,—,1
168,Numb,Marshmello; Khalid,866.185,93,147,108
169,Tally,BLACKPINK,865.132,17,150,10
170,Normal,Feid,864.832,27,146,80
171,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,861.876,1,172,639
172,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,859.881,3,159,521
173,Don't Start Now,Dua Lipa,859.373,2,134,21
174,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,856.102,32,153,101
175,Sweet Child O' Mine,Guns N' Roses,851.758,94,149,88
176,Smells Like Teen Spirit - Remastered,Nirvana,849.018,92,161,274
177,Something Just Like This,The Chainsmokers; Coldplay,847.799,2,173,15
178,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,846.893,107,121,2
179,Counting Stars,OneRepublic,843.191,101,185,274
180,The Night We Met,Lord Huron,842.733,51,—,1
181,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,841.399,7,180,52
182,Demons,Imagine Dragons,839.409,176,190,22
183,Dos Mil 16,Bad Bunny,837.668,17,169,143
184,Dynamite,BTS,835.130,1,192,23
185,Yeah Yeah Yeah,BLACKPINK,832.036,14,164,10
186,we fell in love in october,girl in red,830.164,131,—,1
187,Sparks,Coldplay,829.764,160,—,1
188,There's Nothing Holdin' Me Back,Shawn Mendes,829.317,5,181,16
189,2 Be Loved (Am I Ready),Lizzo,827.557,105,168,3
190,Shape of You,Ed Sheeran,827.069,1,187,2
191,DÁKITI,Bad Bunny; Jhayco,821.805,1,174,3
192,Belly Dancer,Imanbek; BYOR,812.852,67,142,119
193,Party en el Barrio (feat. Duki),Paulo Londra; Duki,812.806,45,158,11
194,Locked out of Heaven,Bruno Mars,812.767,102,194,8
195,Softcore,The Neighbourhood,808.132,31,—,1
196,Take Me To Church,Hozier,807.965,91,—,1
197,Mr. Brightside,The Killers,800.659,73,184,273
198,happier,Olivia Rodrigo,797.792,12,—,1
199,World's Smallest Violin,AJR,797.419,183,—,1
200,The Scientist,Coldplay,790.453,137,—,1
