Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,Something in the Orange,Zach Bryan,1.304.467,53,91,58
92,About Damn Time,Lizzo,1.295.539,7,93,189
93,Glitch,Taylor Swift,1.263.079,34,92,13
94,Call Out My Name,The Weeknd,1.262.203,1,97,133
95,GATÚBELA,KAROL G; Maldy,1.254.457,28,90,69
96,Without Me,Eminem,1.253.107,29,99,312
97,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.247.876,5,101,188
98,Save Your Tears,The Weeknd,1.242.865,2,100,312
99,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.226.720,45,105,45
100,Atlantis,Seafret,1.218.259,55,106,102
101,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.212.743,3,104,370
102,Tarot,Bad Bunny; Jhayco,1.206.452,5,98,181
103,MIDDLE OF THE NIGHT,Elley Duhé,1.206.148,9,107,305
104,Murder In My Mind,Kordhell,1.204.821,77,112,83
105,Hold Me Closer,Elton John; Britney Spears,1.200.894,14,111,69
106,Dear Reader,Taylor Swift,1.199.141,37,103,13
107,Te Felicito,Shakira; Rauw Alejandro,1.190.960,12,95,185
108,All I Want for Christmas Is You,Mariah Carey,1.189.158,1,96,2
109,LA CANCIÓN,J Balvin; Bad Bunny,1.188.487,16,102,125
110,No Role Modelz,J. Cole,1.179.965,69,117,283
111,Caile,Luar La L,1.175.427,29,113,85
112,Gangsta's Paradise,Coolio; L.V.,1.168.896,11,114,35
113,BILLIE EILISH.,Armani White,1.163.131,65,116,71
114,Apocalypse,Cigarettes After Sex,1.161.123,81,121,116
115,LA INOCENTE,Mora; Feid,1.160.755,68,118,121
116,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.158.600,45,110,42
117,Mary On A Cross,Ghost,1.151.831,31,87,81
118,Ghost,Justin Bieber,1.151.114,10,115,391
119,Don’t Blame Me,Taylor Swift,1.147.389,68,135,169
120,THE LONELIEST,Måneskin,1.146.186,43,126,27
121,Someone You Loved,Lewis Capaldi,1.140.031,4,120,312
122,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.140.008,26,123,153
123,Party,Bad Bunny; Rauw Alejandro,1.136.802,6,108,181
124,I'm Not The Only One,Sam Smith,1.131.883,73,127,77
125,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.131.728,5,122,244
126,I Love You So,The Walters,1.127.452,18,131,388
127,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.122.826,48,132,59
128,Shivers,Ed Sheeran,1.119.938,4,128,419
129,Nxde,(G)I-DLE,1.116.340,104,124,16
130,The Real Slim Shady,Eminem,1.109.765,36,136,312
131,Easy On Me,Adele,1.107.351,1,133,385
132,Watermelon Sugar,Harry Styles,1.107.152,4,129,312
133,Believer,Imagine Dragons,1.105.103,15,125,312
134,La Corriente,Bad Bunny; Tony Dize,1.103.629,12,119,181
135,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.101.864,2,130,468
136,Viva La Vida,Coldplay,1.096.575,119,139,67
137,Do I Wanna Know?,Arctic Monkeys,1.092.656,91,138,109
138,Normal,Feid,1.091.531,27,142,118
139,Revenge,XXXTENTACION,1.076.197,24,144,30
140,Superman,Eminem; Dina Rae,1.075.912,138,145,32
141,Ferrari,James Hype; Miggy Dela Rosa,1.072.676,29,143,149
142,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.071.093,1,134,160
143,My Universe,Coldplay; BTS,1.067.661,3,137,405
144,we fell in love in october,girl in red,1.061.736,52,140,11
145,Unstoppable,Sia,1.060.999,102,141,262
146,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.054.387,100,148,88
147,Summertime Sadness,Lana Del Rey,1.047.916,78,154,102
148,Here With Me,d4vd,1.047.777,148,156,4
149,Woman,Doja Cat,1.045.532,5,146,472
150,Forget Me,Lewis Capaldi,1.045.337,46,157,55
151,Night Changes,One Direction,1.043.685,86,150,158
152,Stargirl Interlude,The Weeknd; Lana Del Rey,1.039.269,118,170,102
153,cómo dormiste?,Rels B,1.037.277,22,155,90
154,After Dark,Mr.Kitty,1.032.606,97,147,179
155,SPIT IN MY FACE!,ThxSoMch,1.027.078,155,—,1
156,Somewhere Only We Know,Keane,1.024.705,114,158,46
157,Perfect,Ed Sheeran,1.020.607,3,153,47
158,The Hills,The Weeknd,1.013.276,24,160,130
159,Desesperados,Rauw Alejandro; Chencho Corleone,1.009.764,8,152,312
160,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.009.021,3,159,559
161,Poland,Lil Yachty,1.005.455,23,163,23
162,When I Was Your Man,Bruno Mars,1.002.914,147,165,4
163,Happier Than Ever,Billie Eilish,998.983,6,162,4
164,Calm Down,Rema,998.819,113,176,115
165,Heather,Conan Gray,998.710,11,172,4
166,TV,Billie Eilish,995.527,16,177,2
167,Lose Yourself - From "8 Mile" Soundtrack,Eminem,994.781,27,171,10
168,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,987.920,57,168,34
169,Shut up My Moms Calling,Hotel Ugly,979.391,169,180,3
170,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,979.030,24,151,109
171,Hype Boy,NewJeans,976.155,76,166,5
172,Bad Habits,Ed Sheeran,974.430,3,164,496
173,Blank Space,Taylor Swift,968.738,94,175,2
174,traitor,Olivia Rodrigo,968.176,7,179,2
175,Levitating (feat. DaBaby),Dua Lipa; DaBaby,965.295,4,167,762
176,En La De Ella,Jhayco; Feid; Sech,961.765,142,178,10
177,Bound 2,Kanye West,959.714,69,184,65
178,Yonaguni,Bad Bunny,944.795,3,173,9
179,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,944.288,80,198,2
180,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,942.621,1,181,677
181,Siempre Pendientes,Peso Pluma; Luis R Conriquez,937.353,80,169,78
182,Payphone,Maroon 5; Wiz Khalifa,934.833,63,183,292
183,drivers license,Olivia Rodrigo,931.253,1,185,2
184,2 Be Loved (Am I Ready),Lizzo,928.792,105,—,1
185,Static,Steve Lacy,926.601,109,200,2
186,Where Are You Now,Lost Frequencies; Calum Scott,926.183,17,189,3
187,Miss You,southstar,926.126,69,194,24
188,The Night We Met,Lord Huron,924.903,51,193,2
189,Riptide,Vance Joy,924.423,114,191,2
190,Daddy Issues,The Neighbourhood,920.521,91,199,2
191,good 4 u,Olivia Rodrigo,918.363,1,192,2
192,Una Noche en Medellín,Cris Mj,914.505,6,174,255
193,Counting Stars,OneRepublic,914.435,101,187,2
194,MAMIII,Becky G; KAROL G,911.953,5,182,265
195,Till I Collapse,Eminem; Nate Dogg,899.881,63,—,1
196,Something Just Like This,The Chainsmokers; Coldplay,896.056,2,190,2
197,Everybody Wants To Rule The World,Tears For Fears,893.185,95,—,1
198,Sparks,Coldplay,891.380,160,—,1
199,Only Love Can Hurt Like This,Paloma Faith,890.539,83,—,1
200,Smells Like Teen Spirit - Remastered,Nirvana,884.049,92,—,1
