Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.499.462,4,60,124
57,About Damn Time,Lizzo,1.499.289,7,57,174
58,Sex Drugs Etc.,Beach Weather,1.499.281,53,55,66
59,I Was Never There,The Weeknd; Gesaffelstein,1.490.959,8,54,115
60,VISTA AL MAR,Quevedo,1.486.850,43,56,40
61,Just Wanna Rock,Lil Uzi Vert,1.471.348,61,—,1
62,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.443.117,45,58,27
63,Starboy,The Weeknd; Daft Punk,1.410.844,1,61,143
64,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.377.079,48,62,44
65,Ghost,Justin Bieber,1.364.975,10,68,376
66,Hold Me Closer,Elton John; Britney Spears,1.362.472,14,69,54
67,lovely (with Khalid),Billie Eilish; Khalid,1.361.974,19,65,297
68,Yellow,Coldplay,1.358.562,49,67,297
69,Atlantis,Seafret,1.358.448,55,63,87
70,MIDDLE OF THE NIGHT,Elley Duhé,1.339.749,9,72,290
71,Mary On A Cross,Ghost,1.334.379,31,66,66
72,Caile,Luar La L,1.323.295,29,75,70
73,GATÚBELA,KAROL G; Maldy,1.315.591,28,71,54
74,BILLIE EILISH.,Armani White,1.305.243,65,76,56
75,Gangsta's Paradise,Coolio; L.V.,1.301.774,11,78,20
76,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.297.641,26,77,138
77,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.297.001,5,79,173
78,Call Out My Name,The Weeknd,1.296.122,1,73,118
79,Shinunoga E-Wa,Fujii Kaze,1.294.215,61,70,45
80,KICK BACK,Kenshi Yonezu,1.290.711,47,64,7
81,I'm Not The Only One,Sam Smith,1.278.792,73,80,62
82,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.268.563,5,86,229
83,Save Your Tears,The Weeknd,1.268.548,2,81,297
84,Mockingbird,Eminem,1.263.536,84,102,4
85,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.253.701,3,84,355
86,Tarot,Bad Bunny; Jhayco,1.253.405,5,82,166
87,Without Me,Eminem,1.248.580,29,89,297
88,How Do I Say Goodbye,Dean Lewis,1.246.494,85,85,16
89,Shivers,Ed Sheeran,1.239.010,4,90,404
90,Ferrari,James Hype; Miggy Dela Rosa,1.237.557,29,87,134
91,Miss You,southstar,1.226.409,69,74,9
92,Apocalypse,Cigarettes After Sex,1.221.373,81,83,101
93,I Love You So,The Walters,1.220.328,18,88,373
94,Party,Bad Bunny; Rauw Alejandro,1.214.275,6,91,166
95,Besos Moja2,Wisin & Yandel; ROSALÍA,1.211.218,74,92,19
96,LA INOCENTE,Mora; Feid,1.201.439,68,96,106
97,Murder In My Mind,Kordhell,1.197.399,77,94,68
98,Watermelon Sugar,Harry Styles,1.191.877,4,95,297
99,No Role Modelz,J. Cole,1.186.113,69,98,268
100,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.184.431,2,97,453
101,Te Felicito,Shakira; Rauw Alejandro,1.179.512,12,101,170
102,La Corriente,Bad Bunny; Tony Dize,1.175.840,12,100,166
103,cómo dormiste?,Rels B,1.162.713,22,104,75
104,Someone You Loved,Lewis Capaldi,1.156.999,4,103,297
105,Nxde,(G)I-DLE,1.156.653,105,—,1
106,Dark Red,Steve Lacy,1.153.100,58,99,102
107,Do I Wanna Know?,Arctic Monkeys,1.152.496,91,105,94
108,Forget Me,Lewis Capaldi,1.147.600,46,108,40
109,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.144.731,1,107,145
110,Easy On Me,Adele,1.143.938,1,111,370
111,Woman,Doja Cat,1.143.568,5,110,457
112,LA CANCIÓN,J Balvin; Bad Bunny,1.130.671,16,119,110
113,Don’t Blame Me,Taylor Swift,1.123.990,68,114,154
114,Believer,Imagine Dragons,1.122.301,15,112,297
115,Summertime Sadness,Lana Del Rey,1.119.456,78,106,87
116,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.118.602,100,117,73
117,Somewhere Only We Know,Keane,1.106.699,114,115,31
118,The Real Slim Shady,Eminem,1.104.145,36,121,297
119,Bound 2,Kanye West,1.099.351,69,113,50
120,Happier Than Ever,Billie Eilish,1.095.744,6,120,446
121,Bad Habits,Ed Sheeran,1.087.247,3,123,481
122,My Universe,Coldplay; BTS,1.085.433,3,124,390
123,we fell in love in october,girl in red,1.083.838,52,116,24
124,Hey Mor,Ozuna; Feid,1.080.884,124,139,5
125,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.078.437,3,128,544
126,Night Changes,One Direction,1.075.874,86,129,143
127,Stargirl Interlude,The Weeknd; Lana Del Rey,1.071.563,118,118,87
128,Revenge,XXXTENTACION,1.071.511,24,130,15
129,Blank Space,Taylor Swift,1.070.733,104,126,283
130,Static,Steve Lacy,1.070.643,109,122,38
131,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.062.916,24,133,94
132,Viva La Vida,Coldplay,1.060.394,119,127,52
133,Unstoppable,Sia,1.060.096,102,134,247
134,After Dark,Mr.Kitty,1.042.802,97,125,164
135,KU LO SA - A COLORS SHOW,Oxlade,1.037.443,91,131,44
136,traitor,Olivia Rodrigo,1.036.897,7,136,516
137,2 Be Loved (Am I Ready),Lizzo,1.035.622,105,141,26
138,After LIKE,IVE,1.031.885,23,135,58
139,Desesperados,Rauw Alejandro; Chencho Corleone,1.030.911,8,146,297
140,Perfect,Ed Sheeran,1.029.543,3,138,32
141,Normal,Feid,1.029.069,27,147,103
142,The Hills,The Weeknd,1.028.985,24,132,115
143,Superman,Eminem; Dina Rae,1.026.932,142,142,17
144,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.021.018,4,143,747
145,California Breeze,Lil Baby,1.018.317,43,109,5
146,Heather,Conan Gray,1.012.429,11,140,25
147,drivers license,Olivia Rodrigo,1.011.189,1,144,649
148,Only Love Can Hurt Like This,Paloma Faith,1.003.143,83,145,136
149,Where Are You Now,Lost Frequencies; Calum Scott,995.967,17,153,415
150,Una Noche en Medellín,Cris Mj,994.840,6,148,240
151,good 4 u,Olivia Rodrigo,994.403,1,151,523
152,When I Was Your Man,Bruno Mars,990.981,152,158,10
153,Siempre Pendientes,Peso Pluma; Luis R Conriquez,988.409,80,137,63
154,Numb,Marshmello; Khalid,988.090,93,157,131
155,Lose Yourself - From "8 Mile" Soundtrack,Eminem,986.744,27,161,16
156,Hype Boy,NewJeans,986.448,76,150,66
157,Celestial,Ed Sheeran,977.065,42,156,19
158,Payphone,Maroon 5; Wiz Khalifa,971.055,63,159,277
159,MAMIII,Becky G; KAROL G,968.507,5,160,250
160,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,962.021,83,155,12
161,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,960.168,57,165,19
162,Daddy Issues,The Neighbourhood,959.691,91,152,3
163,Calm Down,Rema,959.325,113,163,100
164,Counting Stars,OneRepublic,956.195,101,162,297
165,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,956.028,87,149,24
166,TV,Billie Eilish,955.055,16,172,2
167,Typa Girl,BLACKPINK,954.601,8,154,4
168,Riptide,Vance Joy,946.674,114,176,280
169,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,946.310,1,164,662
170,august,Taylor Swift,944.175,9,173,3
171,deja vu,Olivia Rodrigo,938.299,3,167,297
172,Every Breath You Take,The Police,936.622,96,169,144
173,Everybody Wants To Rule The World,Tears For Fears,933.160,95,168,141
174,Smells Like Teen Spirit - Remastered,Nirvana,931.216,92,175,297
175,The Night We Met,Lord Huron,927.191,51,170,3
176,Demons,Imagine Dragons,925.320,165,174,10
177,Till I Collapse,Eminem; Nate Dogg,922.338,63,184,2
178,Locked out of Heaven,Bruno Mars,919.742,102,177,31
179,Shut up My Moms Calling,Hotel Ugly,918.614,171,171,3
180,BREAK MY SOUL,Beyoncé,915.400,5,182,120
181,Sweet Child O' Mine,Guns N' Roses,914.357,94,179,111
182,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,902.539,48,166,2
183,Yonaguni,Bad Bunny,898.023,3,180,502
184,Don't Start Now,Dua Lipa,896.276,2,194,2
185,Sparks,Coldplay,895.135,160,178,3
186,First Class,Jack Harlow,889.265,1,189,194
187,Take Me To Church,Hozier,887.737,91,183,3
188,Softcore,The Neighbourhood,886.570,31,181,3
189,Pepas,Farruko,886.274,3,190,464
190,Belly Dancer,Imanbek; BYOR,885.339,67,186,2
191,Say You Won't Let Go,James Arthur,881.192,7,193,2
192,Dynamite,BTS,879.202,1,185,3
193,Circles,Post Malone,876.907,1,188,2
194,Un Coco,Bad Bunny,876.373,22,187,166
195,Money Trees,Kendrick Lamar; Jay Rock,869.547,132,—,1
196,Shape of You,Ed Sheeran,865.859,1,—,1
197,Something Just Like This,The Chainsmokers; Coldplay,865.646,2,—,1
198,DÁKITI,Bad Bunny; Jhayco,865.157,1,—,1
199,Prohibidox,Feid,861.777,83,198,2
200,Mr. Brightside,The Killers,854.890,73,199,7
