Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Un Ratito,Bad Bunny,2.165.495,7,25,36
31,Glimpse of Us,Joji,2.152.997,31,—,1
32,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.137.284,3,24,225
33,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,2.075.277,2,30,323
34,Woman,Doja Cat,2.041.130,5,28,327
35,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,2.036.512,1,35,15
36,Shivers,Ed Sheeran,2.008.449,4,34,274
37,Until I Found You,Stephen Sanchez,1.991.511,26,27,33
38,Where Are You Now,Lost Frequencies; Calum Scott,1.973.655,17,36,285
39,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.959.057,5,33,43
40,Desesperados,Rauw Alejandro; Chencho Corleone,1.952.684,8,37,167
41,Cash In Cash Out,Pharrell Williams; 21 Savage; Tyler; The Creator,1.944.309,41,—,1
42,Music For a Sushi Restaurant,Harry Styles,1.933.082,3,31,22
43,ULTRA SOLO,Polimá Westcoast; Pailita,1.859.394,41,41,47
44,La Corriente,Bad Bunny; Tony Dize,1.853.474,12,45,36
45,Matilda,Harry Styles,1.844.710,5,32,22
46,Jordan,Ryan Castro,1.833.344,27,46,106
47,Dynamite,BTS,1.832.074,1,112,167
48,Yo No Soy Celoso,Bad Bunny,1.830.012,10,42,36
49,Neverita,Bad Bunny,1.817.141,11,44,36
50,Butter,BTS,1.799.309,2,126,164
51,Daylight,Harry Styles,1.760.922,7,38,22
52,Sweater Weather,The Neighbourhood,1.756.685,29,40,636
53,Envolver,Anitta,1.755.897,1,43,98
54,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.746.701,19,39,15
55,Blinding Lights,The Weeknd,1.727.973,1,50,925
56,Aguacero,Bad Bunny,1.686.745,18,49,36
57,Bad Habits,Ed Sheeran,1.676.603,3,48,351
58,Andrea,Bad Bunny; Buscabulla,1.654.692,21,53,36
59,So Good,Halsey,1.635.208,59,—,1
60,Me Fui de Vacaciones,Bad Bunny,1.631.393,12,57,36
61,Pepas,Farruko,1.627.672,3,65,334
62,good 4 u,Olivia Rodrigo,1.623.734,1,52,393
63,Watermelon Sugar,Harry Styles,1.608.919,4,58,167
64,Another Love,Tom Odell,1.596.637,27,51,167
65,The Motto,Tiësto; Ava Max,1.595.552,20,61,167
66,Easy On Me,Adele,1.590.587,1,54,240
67,abcdefu,GAYLE,1.574.831,1,56,209
68,My Universe,Coldplay; BTS,1.570.096,3,63,260
69,No More Dream,BTS,1.565.935,69,—,1
70,THATS WHAT I WANT,Lil Nas X,1.563.070,3,59,267
71,Dandelions,Ruth B.,1.556.588,32,55,167
72,True Love,Kanye West; XXXTENTACION,1.555.986,14,47,15
73,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.517.363,69,70,22
74,Wait a Minute!,WILLOW,1.484.874,25,62,84
75,Sunroof,Nicky Youre; dazy,1.472.918,64,64,34
76,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.466.323,4,68,617
77,Un Coco,Bad Bunny,1.453.619,22,67,36
78,Little Freak,Harry Styles,1.449.500,6,60,22
79,Fuera del mercado,Danny Ocean,1.442.126,21,73,88
80,Dos Mil 16,Bad Bunny,1.417.115,17,74,36
81,I Ain't Worried,OneRepublic,1.414.750,81,113,6
82,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.400.766,82,103,8
83,N95,Kendrick Lamar,1.397.017,1,66,29
84,House of Memories,Panic! At The Disco,1.379.584,58,75,50
85,Boy With Luv (feat. Halsey),BTS; Halsey,1.378.980,3,—,1
86,Don’t Blame Me,Taylor Swift,1.366.892,72,72,24
87,Otro Atardecer,Bad Bunny; The Marías,1.361.580,20,80,36
88,Kiss Me More (feat. SZA),Doja Cat; SZA,1.360.376,2,79,428
89,Satellite,Harry Styles,1.357.411,11,69,22
90,traitor,Olivia Rodrigo,1.344.648,7,71,386
91,Light Switch,Charlie Puth,1.342.621,11,76,142
92,Pass The Dutchie,Musical Youth,1.327.774,82,84,9
93,Numb,Marshmello; Khalid,1.323.276,93,—,1
94,Boyfriend,Dove Cameron,1.306.161,11,81,120
95,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.297.951,95,129,2
96,Grapejuice,Harry Styles,1.292.160,4,77,22
97,505,Arctic Monkeys,1.285.698,49,85,153
98,Save Your Tears,The Weeknd,1.273.897,2,87,167
99,Enséñame a Bailar,Bad Bunny,1.269.691,19,90,36
100,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.264.478,7,78,218
101,drivers license,Olivia Rodrigo,1.263.718,1,83,519
102,Love Of My Life,Harry Styles,1.261.717,10,82,22
103,Boy in Luv,BTS,1.260.792,103,—,1
104,N.O,BTS,1.259.950,104,—,1
105,Callaita,Bad Bunny; Tainy,1.251.510,5,97,36
106,Un Verano Sin Ti,Bad Bunny,1.234.487,16,95,36
107,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.228.938,8,94,78
108,I Need U,BTS,1.221.258,108,—,1
109,Life Goes On,BTS,1.215.095,3,—,1
110,No Role Modelz,J. Cole,1.213.193,69,92,138
111,I Love You So,The Walters,1.204.882,18,89,243
112,FAKE LOVE,BTS,1.201.891,14,—,1
113,Infinity,Jaymes Young,1.201.283,10,86,198
114,Yonaguni,Bad Bunny,1.200.794,3,110,372
115,deja vu,Olivia Rodrigo,1.199.612,3,91,167
116,Intro : Persona,BTS,1.198.775,39,—,1
117,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,1.198.624,4,88,29
118,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.190.739,7,105,249
119,Run,BTS,1.186.975,119,—,1
120,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.185.064,107,115,47
121,Without Me,Eminem,1.183.116,29,111,167
122,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.180.599,3,102,414
123,Blood Sweat & Tears,BTS,1.176.834,123,—,1
124,SUPERMODEL,Måneskin,1.176.709,84,100,29
125,In The Stars,Benson Boone,1.173.866,49,93,43
126,Need to Know,Doja Cat,1.162.635,6,106,365
127,Cinema,Harry Styles,1.155.714,8,96,22
128,Danger,BTS,1.153.157,128,—,1
129,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.146.484,13,104,92
130,Spring Day,BTS,1.145.400,130,—,1
131,she's all i wanna be,Tate McRae,1.144.969,28,107,127
132,Keep Driving,Harry Styles,1.144.038,12,98,22
133,Thousand Miles,The Kid LAROI,1.142.927,13,99,50
134,Believer,Imagine Dragons,1.136.330,15,114,167
135,Belly Dancer,Imanbek; BYOR,1.134.251,135,136,12
136,Bones,Imagine Dragons,1.128.659,39,120,92
137,Happier Than Ever,Billie Eilish,1.126.979,6,108,316
138,Don't Start Now,Dua Lipa,1.122.894,2,123,167
139,Daydreaming,Harry Styles,1.120.097,9,101,22
140,MONTERO (Call Me By Your Name),Lil Nas X,1.112.456,1,118,442
141,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.110.978,87,117,16
142,Angel Baby,Troye Sivan,1.101.142,56,109,71
143,Burning Up (Fire),BTS,1.098.148,143,—,1
144,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.097.685,52,127,111
145,ON,BTS,1.096.919,21,—,1
146,DNA,BTS,1.091.994,41,—,1
147,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,1.084.956,131,131,4
148,El Apagón,Bad Bunny,1.084.831,23,124,36
149,Euphoria,BTS,1.072.345,71,—,1
150,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.067.143,1,125,449
151,Die For You,The Weeknd,1.061.263,111,116,27
152,lovely (with Khalid),Billie Eilish; Khalid,1.056.599,19,121,167
153,After Dark,Mr.Kitty,1.055.516,121,122,34
154,Beggin',Måneskin,1.046.156,1,134,375
155,Hold My Hand,Lady Gaga,1.034.069,119,146,12
156,Agosto,Bad Bunny,1.033.814,24,130,36
157,Do It To It,ACRAZE; Cherish,1.032.832,6,148,224
158,Stay,BTS,1.027.545,13,—,1
159,SKIN OF MY TEETH,Demi Lovato,1.025.135,159,—,1
160,Yellow,Coldplay,1.024.424,55,119,167
161,Ferrari,James Hype; Miggy Dela Rosa,1.015.170,161,162,4
162,The Real Slim Shady,Eminem,1.013.708,36,139,167
163,Pantysito,Alejo; Feid; ROBI,1.009.918,50,149,85
164,Someone You Loved,Lewis Capaldi,1.005.316,4,132,167
165,Bohemian Rhapsody - Remastered 2011,Queen,1.003.443,10,152,113
166,Counting Stars,OneRepublic,1.001.013,101,138,167
167,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,998.743,1,141,532
168,Smells Like Teen Spirit - Remastered,Nirvana,992.362,92,147,167
169,Wrapped Around Your Finger,Post Malone,985.893,30,128,8
170,Payphone,Maroon 5; Wiz Khalifa,983.843,63,142,147
171,Me and Your Mama,Childish Gambino,980.747,132,133,6
172,Locked out of Heaven,Bruno Mars,979.543,102,144,166
173,Unstoppable,Sia,978.197,102,143,117
174,Moon,BTS,970.595,56,—,1
175,Todo De Ti,Rauw Alejandro,970.363,2,153,386
176,Gangsta's Paradise,Coolio; L.V.,970.118,110,165,149
177,IDOL,BTS,968.509,46,—,1
178,Mr. Brightside,The Killers,967.591,73,171,166
179,Night Changes,One Direction,965.917,117,137,13
180,Shape of You,Ed Sheeran,965.329,1,157,167
181,DÁKITI,Bad Bunny; Jhayco,965.078,1,167,589
182,Softcore,The Neighbourhood,962.128,31,135,156
183,Filter,BTS,957.353,33,—,1
184,Blank Space,Taylor Swift,956.398,104,145,153
185,Riptide,Vance Joy,956.062,114,159,150
186,Every Breath You Take,The Police,953.083,129,163,14
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,949.377,27,155,123
188,Iris,The Goo Goo Dolls,943.373,111,160,27
189,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,940.207,94,192,4
190,Antes de Perderte,Duki,938.206,174,—,1
191,Everybody Wants To Rule The World,Tears For Fears,936.706,147,166,11
192,Only Love Can Hurt Like This,Paloma Faith,936.246,148,151,6
193,Circles,Post Malone,935.725,1,156,19
194,more than life (feat. glaive),Machine Gun Kelly; glaive,931.165,194,—,1
195,Starboy,The Weeknd; Daft Punk,925.313,1,161,13
196,The Nights,Avicii,921.915,24,176,167
197,Intro: Singularity,BTS,919.577,97,—,1
198,Tacones Rojos,Sebastian Yatra,915.728,38,170,206
199,ACORDA PEDRINHO,Jovem Dionisio,912.560,46,—,1
200,One Dance,Drake; Wizkid; Kyla,912.395,5,178,140
