Rank,Track,Singer(s),Stream,Peak,Prev,Streak
118,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.338.963,3,114,406
119,Yellow,Coldplay,1.337.658,49,119,348
120,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.336.767,19,113,77
121,Maroon,Taylor Swift,1.323.105,4,121,49
122,Sex Drugs Etc.,Beach Weather,1.304.381,53,122,117
123,You're On Your Own Kid,Taylor Swift,1.298.830,5,124,49
124,No Role Modelz,J. Cole,1.291.460,69,128,319
125,Doja,Central Cee,1.288.034,14,123,140
126,Pink Venom,BLACKPINK,1.284.741,1,126,112
127,Dark Red,Steve Lacy,1.283.560,58,130,153
128,LA CANCIÓN,J Balvin; Bad Bunny,1.281.407,16,125,161
129,Ghost,Justin Bieber,1.280.469,10,131,427
130,Something in the Orange,Zach Bryan,1.279.187,53,132,94
131,SPIT IN MY FACE!,ThxSoMch,1.272.197,90,129,18
132,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.266.622,26,163,8
133,Bejeweled,Taylor Swift,1.265.672,9,133,49
134,Stargirl Interlude,The Weeknd; Lana Del Rey,1.265.634,118,145,4
135,Apocalypse,Cigarettes After Sex,1.265.246,81,134,152
136,Deck The Halls,Nat King Cole,1.249.351,108,158,3
137,Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa],Metro Boomin; 21 Savage; Mustafa,1.248.446,65,106,7
138,Superman,Eminem; Dina Rae,1.236.748,109,137,68
139,Running Up That Hill (A Deal With God),Kate Bush,1.234.984,1,139,195
140,Karma,Taylor Swift,1.229.650,8,136,49
141,How Do I Say Goodbye,Dean Lewis,1.221.700,68,153,5
142,Watermelon Sugar,Harry Styles,1.220.780,4,140,348
143,Unstoppable,Sia,1.218.502,102,141,298
144,Super Freaky Girl,Nicki Minaj,1.216.344,13,143,119
145,I Love You So,The Walters,1.210.443,18,144,424
146,Tarot,Bad Bunny; Jhayco,1.207.243,5,135,217
147,Calm Down,Rema,1.206.336,113,142,4
148,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.198.954,2,148,504
149,Shivers,Ed Sheeran,1.196.828,4,147,455
150,The Real Slim Shady,Eminem,1.196.652,36,150,348
151,Space Song,Beach House,1.195.719,133,152,6
152,I Can't Save You (Interlude) [with Future & feat. Don Toliver],Metro Boomin; Future; Don Toliver,1.194.849,76,120,7
153,Sunroof,Nicky Youre; dazy,1.193.521,27,151,215
154,Revenge,XXXTENTACION,1.193.460,24,161,4
155,Merry Christmas,Ed Sheeran; Elton John,1.193.087,16,187,8
156,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.190.753,84,—,1
157,Viva La Vida,Coldplay,1.187.238,118,156,103
158,The Hills,The Weeknd,1.186.536,24,165,34
159,Easy On Me,Adele,1.183.902,1,146,421
160,My Only Wish (This Year),Britney Spears,1.181.265,31,189,6
161,Dream On,Aerosmith,1.173.466,96,160,32
162,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.172.220,74,—,1
163,MIDDLE OF THE NIGHT,Elley Duhé,1.167.500,9,155,341
164,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.165.168,5,166,224
165,About Damn Time,Lizzo,1.161.298,7,159,225
166,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.160.925,166,180,3
167,Someone You Loved,Lewis Capaldi,1.157.870,4,157,4
168,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.156.332,100,172,4
169,Party,Bad Bunny; Rauw Alejandro,1.150.680,6,170,217
170,Te Felicito,Shakira; Rauw Alejandro,1.148.874,12,168,221
171,Limbo,Freddie Dredd,1.148.512,112,181,25
172,Believer,Imagine Dragons,1.146.045,15,164,348
173,When I Was Your Man,Bruno Mars,1.140.756,147,171,4
174,Do I Wanna Know?,Arctic Monkeys,1.134.952,91,174,5
175,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.128.781,5,169,4
176,LA INOCENTE,Mora; Feid,1.127.958,68,154,157
177,GATÚBELA,KAROL G; Maldy,1.127.913,28,167,105
178,Night Changes,One Direction,1.126.264,86,173,6
179,Desesperados,Rauw Alejandro; Chencho Corleone,1.123.215,8,162,10
180,Perfect,Ed Sheeran,1.120.217,3,176,83
181,Summertime Sadness,Lana Del Rey,1.112.200,78,191,5
182,Yonaguni,Bad Bunny,1.105.555,3,177,16
183,Atlantis,Seafret,1.100.700,55,179,6
184,La Corriente,Bad Bunny; Tony Dize,1.099.107,12,178,217
185,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.096.939,3,182,4
186,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.093.626,1,183,196
187,Feel The Fiyaaaah (with A$AP Rocky & feat. Takeoff),Metro Boomin; A$AP Rocky; Takeoff,1.093.260,85,149,7
188,Shut up My Moms Calling,Hotel Ugly,1.092.072,129,188,4
189,After Dark,Mr.Kitty,1.090.567,97,184,34
190,KICK BACK,Kenshi Yonezu,1.084.737,47,185,5
191,Woman,Doja Cat,1.073.014,5,193,4
192,Gangsta's Paradise,Coolio; L.V.,1.069.803,11,194,3
193,Duki: Bzrp Music Sessions Vol. 50,Bizarrap; Duki,1.064.449,3,175,22
194,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.063.328,27,190,4
195,Qué Agonía,Yuridia; Ángela Aguilar,1.059.509,170,195,4
196,Blank Space,Taylor Swift,1.055.077,94,198,4
197,The Color Violet,Tory Lanez,1.049.611,163,—,1
198,TV,Billie Eilish,1.044.578,16,196,4
199,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,1.041.501,147,—,1
200,After Hours,The Weeknd,1.040.879,4,—,1
