Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,Without Me,Eminem,1.121.907,29,91,215
92,Only Love Can Hurt Like This,Paloma Faith,1.111.430,83,90,54
93,I Love You So,The Walters,1.098.758,18,93,291
94,Dos Mil 16,Bad Bunny,1.096.445,17,95,84
95,Kiss Me More (feat. SZA),Doja Cat; SZA,1.096.217,2,94,476
96,Last Last,Burna Boy,1.093.640,82,97,21
97,POP!,NAYEON,1.089.646,62,92,35
98,Un Coco,Bad Bunny,1.083.398,22,98,84
99,In The Stars,Benson Boone,1.083.031,49,96,91
100,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.069.786,13,100,77
101,My Universe,Coldplay; BTS,1.064.887,3,99,308
102,Envolver,Anitta,1.060.682,1,102,146
103,abcdefu,GAYLE,1.055.371,1,101,257
104,Night Changes,One Direction,1.053.417,102,103,61
105,Yonaguni,Bad Bunny,1.051.106,3,108,420
106,Everybody Wants To Rule The World,Tears For Fears,1.049.428,95,112,59
107,The Hills,The Weeknd,1.046.871,24,105,33
108,LA CANCIÓN,J Balvin; Bad Bunny,1.045.832,16,123,28
109,Yellow,Coldplay,1.045.261,55,104,215
110,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.037.583,3,111,462
111,Believer,Imagine Dragons,1.036.383,15,107,215
112,Someone You Loved,Lewis Capaldi,1.033.219,4,110,215
113,After Dark,Mr.Kitty,1.031.741,97,106,82
114,Yo No Soy Celoso,Bad Bunny,1.030.202,10,116,84
115,Me Fui de Vacaciones,Bad Bunny,1.025.483,12,118,84
116,Light Switch,Charlie Puth,1.022.129,11,115,190
117,Sweet Child O' Mine,Guns N' Roses,1.019.680,94,120,29
118,Wait a Minute!,WILLOW,1.019.258,25,117,132
119,The Motto,Tiësto; Ava Max,1.017.393,20,114,215
120,Numb,Marshmello; Khalid,1.016.132,93,119,49
121,Every Breath You Take,The Police,1.014.763,102,124,62
122,ULTRA SOLO,Polimá Westcoast; Pailita,1.005.133,41,136,95
123,Music For a Sushi Restaurant,Harry Styles,1.002.533,3,113,70
124,Are You Entertained (feat. Ed Sheeran),Russ; Ed Sheeran,996.010,19,109,7
125,No Role Modelz,J. Cole,993.491,69,122,186
126,Blank Space,Taylor Swift,991.176,104,127,201
127,The Real Slim Shady,Eminem,981.243,36,128,215
128,I Wanna Be Yours,Arctic Monkeys,980.946,126,126,12
129,Aguacero,Bad Bunny,980.023,18,130,84
130,Dark Red,Steve Lacy,975.493,58,125,20
131,Bohemian Rhapsody - Remastered 2011,Queen,971.237,10,133,161
132,Pipoco,Ana Castela; Melody; Dj Chris No Beat,970.297,68,131,14
133,LA INOCENTE,Mora; Feid,969.913,120,132,24
134,CACHORRINHAS,Luísa Sonza,968.284,81,129,10
135,Payphone,Maroon 5; Wiz Khalifa,958.981,63,135,195
136,House of Memories,Panic! At The Disco,954.675,58,134,98
137,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,946.786,1,143,580
138,Don't Start Now,Dua Lipa,946.637,2,138,215
139,Matilda,Harry Styles,944.681,5,137,70
140,Summertime Sadness,Lana Del Rey,942.976,140,141,5
141,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,942.928,94,142,52
142,Circles,Post Malone,942.335,1,145,67
143,Counting Stars,OneRepublic,935.338,101,144,215
144,El Rescate,Grupo Marca Registrada; Junior H,935.204,135,148,6
145,Unstoppable,Sia,932.844,102,146,165
146,Callaita,Bad Bunny; Tainy,928.605,5,153,84
147,Need to Know,Doja Cat,926.765,6,156,413
148,Boyfriend,Dove Cameron,925.801,11,139,168
149,Nerdesin,Ezhel,924.774,131,140,6
150,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,924.661,1,152,497
151,Smells Like Teen Spirit - Remastered,Nirvana,924.006,92,151,215
152,Otro Atardecer,Bad Bunny; The Marías,921.923,20,155,84
153,Atlantis,Seafret,920.310,153,167,5
154,Infinity,Jaymes Young,917.044,10,150,246
155,Fuera del mercado,Danny Ocean,913.801,21,149,136
156,Apocalypse,Cigarettes After Sex,913.639,138,147,19
157,Riptide,Vance Joy,912.977,114,157,198
158,Stargirl Interlude,The Weeknd; Lana Del Rey,912.455,143,154,5
159,Do I Wanna Know?,Arctic Monkeys,909.602,114,166,12
160,Calm Down,Rema,908.057,150,168,18
161,MONTERO (Call Me By Your Name),Lil Nas X,906.473,1,159,490
162,Beggin',Måneskin,906.140,1,161,423
163,Mr. Brightside,The Killers,902.688,73,163,214
164,Dynamite,BTS,895.549,1,158,215
165,Hold My Hand,Lady Gaga,891.882,103,160,60
166,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,886.715,19,171,18
167,Sweetest Pie,Megan Thee Stallion; Dua Lipa,884.942,13,162,140
168,Shape of You,Ed Sheeran,883.855,1,170,215
169,Afraid To Feel,LF SYSTEM,881.088,120,175,16
170,Lose Yourself - From "8 Mile" Soundtrack,Eminem,878.714,27,169,4
171,Yo Voy (feat. Daddy Yankee),Zion & Lennox,877.217,52,183,3
172,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,874.854,89,165,95
173,Yet To Come,BTS,871.873,3,164,49
174,THE SHADE,Rex Orange County,871.550,166,172,5
175,Pasoori,Shae Gill; Ali Sethi,871.231,89,173,48
176,Locked out of Heaven,Bruno Mars,870.990,102,176,214
177,DÁKITI,Bad Bunny; Jhayco,870.685,1,179,637
178,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,868.222,8,180,126
179,Heather,Conan Gray,860.951,11,178,5
180,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,860.035,50,121,14
181,Perfect,Ed Sheeran,858.777,3,184,48
182,happier,Olivia Rodrigo,857.314,12,185,5
183,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,855.959,96,182,28
184,Angel Baby,Troye Sivan,847.094,56,174,119
185,Softcore,The Neighbourhood,847.046,31,186,5
186,Wake Me Up,Avicii,846.565,4,189,20
187,MORE,j-hope,842.970,9,177,28
188,Jordan,Ryan Castro,842.085,27,191,154
189,Mon Amour - Remix,zzoilo; Aitana,840.948,30,192,8
190,Gangsta's Paradise,Coolio; L.V.,839.769,110,187,4
191,SUPERMODEL,Måneskin,839.052,84,190,77
192,There's Nothing Holdin' Me Back,Shawn Mendes,837.535,5,193,4
193,Do It To It,ACRAZE; Cherish,837.248,6,188,4
194,Arson,j-hope,836.483,15,181,14
195,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,825.878,31,195,13
196,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,822.586,19,194,4
197,Daddy Issues,The Neighbourhood,813.276,91,196,4
198,Todo De Ti,Rauw Alejandro,811.303,2,—,1
199,Love Lost,Mac Miller; The Temper Trap,808.552,148,197,7
200,One Dance,Drake; Wizkid; Kyla,805.369,5,199,2
