Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,I Ain't Worried,OneRepublic,1.379.401,62,68,8
63,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.374.885,19,54,17
64,Easy On Me,Adele,1.364.710,1,65,242
65,abcdefu,GAYLE,1.332.591,1,62,211
66,THATS WHAT I WANT,Lil Nas X,1.308.069,3,66,269
67,Wait a Minute!,WILLOW,1.291.189,25,75,86
68,Sunroof,Nicky Youre; dazy,1.274.690,64,70,36
69,The Motto,Tiësto; Ava Max,1.268.545,20,61,169
70,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.249.654,70,79,10
71,traitor,Olivia Rodrigo,1.236.028,7,86,388
72,My Universe,Coldplay; BTS,1.233.077,3,74,262
73,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.231.939,4,69,619
74,Dynamite,BTS,1.231.862,1,73,169
75,Un Coco,Bad Bunny,1.228.008,22,72,38
76,Dos Mil 16,Bad Bunny,1.226.462,17,76,38
77,Little Freak,Harry Styles,1.221.639,6,82,24
78,Don’t Blame Me,Taylor Swift,1.218.293,72,87,26
79,House of Memories,Panic! At The Disco,1.198.899,58,83,52
80,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.191.794,67,67,24
81,505,Arctic Monkeys,1.186.639,49,95,155
82,Fuera del mercado,Danny Ocean,1.183.839,21,71,90
83,True Love,Kanye West; XXXTENTACION,1.178.972,14,77,17
84,Pass The Dutchie,Musical Youth,1.175.932,82,84,11
85,Kiss Me More (feat. SZA),Doja Cat; SZA,1.167.049,2,81,430
86,Otro Atardecer,Bad Bunny; The Marías,1.157.905,20,80,38
87,Light Switch,Charlie Puth,1.156.998,11,85,144
88,Butter,BTS,1.154.230,2,78,166
89,Satellite,Harry Styles,1.150.456,11,93,24
90,drivers license,Olivia Rodrigo,1.143.842,1,97,521
91,I Love You So,The Walters,1.141.978,18,103,245
92,Boyfriend,Dove Cameron,1.125.543,11,94,122
93,Save Your Tears,The Weeknd,1.123.146,2,96,169
94,Callaita,Bad Bunny; Tainy,1.092.470,5,89,38
95,deja vu,Olivia Rodrigo,1.079.251,3,106,169
96,N95,Kendrick Lamar,1.078.883,1,88,31
97,Yonaguni,Bad Bunny,1.078.699,3,92,374
98,Love Of My Life,Harry Styles,1.073.785,10,108,24
99,Grapejuice,Harry Styles,1.067.703,4,102,24
100,Enséñame a Bailar,Bad Bunny,1.056.172,19,91,38
101,Un Verano Sin Ti,Bad Bunny,1.043.435,16,98,38
102,In The Stars,Benson Boone,1.038.061,49,121,45
103,Need to Know,Doja Cat,1.037.605,6,111,367
104,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.035.093,8,90,80
105,Happier Than Ever,Billie Eilish,1.033.100,6,122,318
106,Infinity,Jaymes Young,1.025.317,10,105,200
107,No Role Modelz,J. Cole,1.022.650,69,114,140
108,Angel Baby,Troye Sivan,1.022.494,56,127,73
109,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.019.322,7,100,251
110,Believer,Imagine Dragons,1.011.758,15,107,169
111,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.003.995,3,109,416
112,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.000.521,13,115,94
113,After Dark,Mr.Kitty,990.146,113,136,36
114,lovely (with Khalid),Billie Eilish; Khalid,988.014,19,140,169
115,Die For You,The Weeknd,984.253,111,143,29
116,So Good,Halsey,979.898,59,101,3
117,Bones,Imagine Dragons,978.352,39,113,94
118,One Right Now (with The Weeknd),Post Malone; The Weeknd,977.752,7,110,220
119,Keep Driving,Harry Styles,976.167,12,132,24
120,Cinema,Harry Styles,974.535,8,129,24
121,MONTERO (Call Me By Your Name),Lil Nas X,970.520,1,118,444
122,Without Me,Eminem,968.735,29,116,169
123,Yellow,Coldplay,960.681,55,137,169
124,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,951.973,99,99,49
125,Yo Voy (feat. Daddy Yankee),Zion & Lennox,941.674,52,119,113
126,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,941.003,95,112,4
127,Thousand Miles,The Kid LAROI,939.898,13,126,52
128,Daydreaming,Harry Styles,927.733,9,139,24
129,Belly Dancer,Imanbek; BYOR,927.215,104,104,14
130,she's all i wanna be,Tate McRae,926.986,28,130,129
131,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,926.310,1,125,451
132,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,923.112,4,123,31
133,Don't Start Now,Dua Lipa,919.195,2,120,169
134,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,914.627,87,141,18
135,SUPERMODEL,Måneskin,914.412,84,117,31
136,El Apagón,Bad Bunny,912.236,23,124,38
137,Night Changes,One Direction,907.695,117,161,15
138,Bohemian Rhapsody - Remastered 2011,Queen,906.065,10,135,115
139,Softcore,The Neighbourhood,900.052,31,166,158
140,Pasoori,Shae Gill; Ali Sethi,898.380,89,172,2
141,Hold My Hand,Lady Gaga,893.357,119,146,14
142,En El Radio Un Cochinero,Victor Cibrian,889.593,118,147,2
143,Beggin',Måneskin,888.401,1,134,377
144,Someone You Loved,Lewis Capaldi,886.797,4,158,169
145,Counting Stars,OneRepublic,880.024,101,154,169
146,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,877.155,1,151,534
147,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,876.370,128,128,6
148,295,Sidhu Moose Wala,872.440,120,162,2
149,Payphone,Maroon 5; Wiz Khalifa,871.607,63,159,149
150,Me and Your Mama,Childish Gambino,866.608,132,171,8
151,Agosto,Bad Bunny,864.841,24,142,38
152,Shape of You,Ed Sheeran,863.231,1,152,169
153,Locked out of Heaven,Bruno Mars,858.304,102,160,168
154,DÁKITI,Bad Bunny; Jhayco,856.052,1,150,591
155,Only Love Can Hurt Like This,Paloma Faith,855.746,148,180,8
156,Riptide,Vance Joy,854.025,114,175,152
157,The Real Slim Shady,Eminem,851.340,36,153,169
158,ACORDA PEDRINHO,Jovem Dionisio,844.993,46,133,3
159,Blank Space,Taylor Swift,842.457,104,170,155
160,Dark Red,Steve Lacy,832.986,58,193,2
161,Mr. Brightside,The Killers,831.266,73,156,168
162,Numb,Marshmello; Khalid,828.525,93,144,3
163,Heather,Conan Gray,826.870,11,199,2
164,Todo De Ti,Rauw Alejandro,826.456,2,149,388
165,Smells Like Teen Spirit - Remastered,Nirvana,826.055,92,157,169
166,Iris,The Goo Goo Dolls,826.054,111,184,29
167,Perfect,Ed Sheeran,826.003,3,183,2
168,Everybody Wants To Rule The World,Tears For Fears,825.245,147,174,13
169,Do It To It,ACRAZE; Cherish,821.373,6,131,226
170,Unstoppable,Sia,821.221,102,168,119
171,Every Breath You Take,The Police,820.898,129,163,16
172,Pantysito,Alejo; Feid; ROBI,819.430,50,148,87
173,Balanço da Rede,Matheus Fernandes; Xand Avião,815.291,98,138,2
174,The Nights,Avicii,813.773,24,177,169
175,Starboy,The Weeknd; Daft Punk,810.325,1,182,15
176,Ferrari,James Hype; Miggy Dela Rosa,806.558,145,145,6
177,Gangsta's Paradise,Coolio; L.V.,801.725,110,164,151
178,Circles,Post Malone,800.306,1,181,21
179,Daddy Issues,The Neighbourhood,798.561,91,—,1
180,One Dance,Drake; Wizkid; Kyla,798.531,5,179,142
181,Revenge,XXXTENTACION,796.826,24,—,1
182,love nwantiti (ah ah ah),CKay,795.232,9,178,2
183,Tacones Rojos,Sebastian Yatra,790.526,38,165,208
184,Adore You,Harry Styles,785.047,3,192,2
185,happier,Olivia Rodrigo,776.687,12,—,1
186,Chale,Eden Muñoz,773.021,59,196,2
187,You Right,Doja Cat; The Weeknd,771.533,14,200,2
188,Freaks,Surf Curse,771.027,50,—,1
189,Boy With Luv (feat. Halsey),BTS; Halsey,766.859,3,167,3
190,Do I Wanna Know?,Arctic Monkeys,764.538,114,—,1
191,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,764.399,94,155,6
192,Dance Monkey,Tones And I,761.730,1,176,2
193,Hope,XXXTENTACION,757.786,16,—,1
194,Antes de Perderte,Duki,757.633,169,169,3
195,Tak Ingin Usai,Keisya Levronka,755.444,195,—,1
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,750.542,27,186,125
197,Ya No Somos Ni Seremos,Christian Nodal,750.536,25,195,2
198,Wake Me Up,Avicii,750.407,4,187,2
199,Toxic,BoyWithUke,748.143,19,—,1
200,Boyfriends,Harry Styles,746.283,13,—,1
