Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Feliz Navidad,José Feliciano,2.182.260,8,47,10
55,Still Life (with Anderson .Paak),RM; Anderson .Paak,2.175.071,55,—,1
56,Feliz Cumpleaños Ferxxo,Feid,2.105.449,35,50,103
57,Snowman,Sia,2.097.207,9,53,15
58,Holly Jolly Christmas,Michael Bublé,2.096.396,12,52,14
59,Neverita,Bad Bunny,2.089.645,11,45,211
60,Monotonía,Shakira; Ozuna,2.087.865,12,46,44
61,Bones,Imagine Dragons,2.045.291,27,43,267
62,Moscow Mule,Bad Bunny,2.036.715,1,48,211
63,Around Me (feat. Don Toliver),Metro Boomin; Don Toliver,2.035.027,63,—,1
64,Metro Spider (with Young Thug),Metro Boomin; Young Thug,2.034.602,64,—,1
65,Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa],Metro Boomin; 21 Savage; Mustafa,1.983.019,65,—,1
66,Until I Found You,Stephen Sanchez,1.978.769,19,42,208
67,Here With Me,d4vd,1.966.616,42,57,28
68,All Day (with Tablo),RM; Tablo,1.964.465,68,—,1
69,Midnight Rain,Taylor Swift,1.952.115,4,44,43
70,Mistletoe,Justin Bieber,1.936.696,11,60,10
71,Lavender Haze,Taylor Swift,1.935.392,2,51,43
72,Blinding Lights,The Weeknd,1.929.654,1,54,1100
73,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.903.450,2,56,477
74,Starboy,The Weeknd; Daft Punk,1.893.421,1,55,188
75,Lonely,RM,1.886.758,75,—,1
76,Closer (with Paul Blanco Mahalia),RM; Paul Blanco; Mahalia,1.870.715,76,—,1
77,LOKERA,Rauw Alejandro; Lyanno; Brray,1.866.568,37,64,113
78,I Can't Save You (Interlude) [with Future & feat. Don Toliver],Metro Boomin; Future; Don Toliver,1.838.707,78,—,1
79,Maan Meri Jaan,King,1.826.927,49,61,14
80,Change pt.2,RM,1.820.488,80,—,1
81,Merry Christmas Everyone,Shakin' Stevens,1.798.056,19,71,8
82,Forg_tful (with Kim Sawol),RM; Kim Sawol,1.787.229,82,—,1
83,Escapism.,RAYE; 070 Shake,1.773.200,79,85,5
84,Just Wanna Rock,Lil Uzi Vert,1.761.121,44,59,46
85,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.757.470,4,63,169
86,Sleigh Ride,The Ronettes,1.749.496,9,74,8
87,PROVENZA,KAROL G,1.743.784,4,67,225
88,Feel The Fiyaaaah (with A$AP Rocky & feat. Takeoff),Metro Boomin; A$AP Rocky; Takeoff,1.738.291,88,—,1
89,Hectic (with Colde),RM; Colde,1.696.086,89,—,1
90,Late Night Talking,Harry Styles,1.683.981,2,58,197
91,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.673.490,3,65,36
92,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.667.168,3,62,162
93,PUNTO 40,Rauw Alejandro; Baby Rasta,1.657.016,42,82,56
94,I Was Never There,The Weeknd; Gesaffelstein,1.648.944,8,68,160
95,No.2 (with parkjiyoon),RM; parkjiyoon,1.632.556,95,—,1
96,Lock On Me (with Travis Scott & Future),Metro Boomin; Travis Scott; Future,1.629.949,96,—,1
97,Heather,Conan Gray,1.618.887,11,109,27
98,Besos Moja2,Wisin & Yandel; ROSALÍA,1.608.163,55,87,64
99,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.599.621,8,97,4
100,PUNTO G,Quevedo,1.599.389,72,101,29
101,Save Your Tears,The Weeknd,1.593.269,2,73,342
102,One Thing At A Time,Morgan Wallen,1.586.772,102,—,1
103,Dandelions,Ruth B.,1.579.577,32,72,342
104,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.570.946,57,113,22
105,All The Money (with Gunna) [Bonus],Metro Boomin; Gunna,1.570.818,105,—,1
106,Shut Down,BLACKPINK,1.568.917,1,83,78
107,CAIRO,KAROL G; Ovy On The Drums,1.557.364,65,86,19
108,505,Arctic Monkeys,1.552.305,40,70,328
109,A Holly Jolly Christmas,Burl Ives,1.531.230,17,93,8
110,Die For You,Joji,1.525.118,16,69,29
111,Call Out My Name,The Weeknd,1.515.131,1,81,163
112,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.512.495,3,79,400
113,VISTA AL MAR,Quevedo,1.508.418,43,99,85
114,Maroon,Taylor Swift,1.502.684,4,77,43
115,No Se Va - En Vivo,Grupo Frontera,1.500.658,30,92,70
116,Tennessee Fan,Morgan Wallen,1.498.298,116,—,1
117,You're On Your Own Kid,Taylor Swift,1.495.380,5,76,43
118,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.493.487,3,78,43
119,Running Up That Hill (A Deal With God),Kate Bush,1.490.515,1,75,189
120,Shinunoga E-Wa,Fujii Kaze,1.484.034,57,80,90
121,Do They Know It's Christmas? - 1984 Version,Band Aid,1.476.503,3,122,2
122,Without Me,Eminem,1.473.192,29,90,342
123,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.462.213,7,124,3
124,Bejeweled,Taylor Swift,1.426.524,9,88,43
125,Duki: Bzrp Music Sessions Vol. 50,Bizarrap; Duki,1.417.269,3,100,16
126,Ghost,Justin Bieber,1.417.035,10,84,421
127,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.415.326,6,91,183
128,Karma,Taylor Swift,1.414.809,8,89,43
129,No Role Modelz,J. Cole,1.400.426,69,105,313
130,Doja,Central Cee,1.393.414,14,123,134
131,Shivers,Ed Sheeran,1.387.707,4,102,449
132,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.385.456,19,117,71
133,Murder In My Mind,Kordhell,1.384.219,77,115,113
134,Pink Venom,BLACKPINK,1.378.167,1,95,106
135,Tarot,Bad Bunny; Jhayco,1.377.248,5,108,211
136,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.372.859,10,128,2
137,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.365.244,10,138,2
138,LA CANCIÓN,J Balvin; Bad Bunny,1.360.554,16,119,155
139,lovely (with Khalid),Billie Eilish; Khalid,1.360.056,19,96,342
140,Dark Red,Steve Lacy,1.354.477,58,94,147
141,About Damn Time,Lizzo,1.350.515,7,98,219
142,Yellow,Coldplay,1.344.926,49,103,342
143,The Christmas Song (Merry Christmas To You),Nat King Cole,1.340.934,14,135,2
144,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.340.738,10,155,2
145,ANTIFRAGILE,LE SSERAFIM,1.337.514,50,104,47
146,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.333.205,2,107,498
147,Super Freaky Girl,Nicki Minaj,1.320.347,13,125,113
148,Sex Drugs Etc.,Beach Weather,1.315.983,53,112,111
149,MIDDLE OF THE NIGHT,Elley Duhé,1.313.441,9,106,335
150,Watermelon Sugar,Harry Styles,1.312.869,4,116,342
151,Days That End In Why,Morgan Wallen,1.311.686,151,—,1
152,Te Felicito,Shakira; Rauw Alejandro,1.309.166,12,130,215
153,Something in the Orange,Zach Bryan,1.299.870,53,118,88
154,Pointless,Lewis Capaldi,1.298.241,154,—,1
155,Easy On Me,Adele,1.295.023,1,111,415
156,Sunroof,Nicky Youre; dazy,1.291.939,27,126,209
157,Shirt,SZA,1.290.437,18,120,36
158,Desesperados,Rauw Alejandro; Chencho Corleone,1.283.453,8,144,4
159,The Real Slim Shady,Eminem,1.281.677,36,129,342
160,SPIT IN MY FACE!,ThxSoMch,1.278.487,90,139,12
161,Party,Bad Bunny; Rauw Alejandro,1.271.535,6,127,211
162,Apocalypse,Cigarettes After Sex,1.270.126,81,110,146
163,Superman,Eminem; Dina Rae,1.268.870,109,137,62
164,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.258.265,26,160,2
165,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.254.497,5,114,218
166,The Hills,The Weeknd,1.252.825,24,131,28
167,The Astronaut,JIN,1.238.358,17,—,1
168,I Love You So,The Walters,1.236.422,18,121,418
169,Gatita,Bellakath,1.236.072,130,170,8
170,Unstoppable,Sia,1.232.338,102,134,292
171,Viva La Vida,Coldplay,1.225.468,118,143,97
172,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.218.076,5,132,3
173,Where Are You Now,Lost Frequencies; Calum Scott,1.217.620,17,150,3
174,Merry Christmas,Ed Sheeran; Elton John,1.213.655,16,194,2
175,La Corriente,Bad Bunny; Tony Dize,1.209.604,12,145,211
176,GATÚBELA,KAROL G; Maldy,1.199.000,28,157,99
177,Yonaguni,Bad Bunny,1.198.857,3,153,10
178,How Do I Say Goodbye,Dean Lewis,1.197.507,68,161,61
179,LA INOCENTE,Mora; Feid,1.196.102,68,159,151
180,Believer,Imagine Dragons,1.192.963,15,149,342
181,Dream On,Aerosmith,1.187.107,96,156,26
182,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.178.820,3,142,589
183,Woman,Doja Cat,1.178.629,5,133,502
184,Christmas (Baby Please Come Home),Darlene Love,1.173.237,23,184,2
185,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.172.422,5,141,29
186,Someone You Loved,Lewis Capaldi,1.171.475,4,147,342
187,Revenge,XXXTENTACION,1.170.744,24,140,60
188,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.168.796,84,—,1
189,Calm Down,Rema,1.163.339,113,174,145
190,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.161.345,74,—,1
191,Limbo,Freddie Dredd,1.156.579,112,171,19
192,Stargirl Interlude,The Weeknd; Lana Del Rey,1.155.869,118,136,7
193,Do I Wanna Know?,Arctic Monkeys,1.153.187,91,148,139
194,Bad Habits,Ed Sheeran,1.145.357,3,164,5
195,After Dark,Mr.Kitty,1.143.008,97,151,28
196,Ferrari,James Hype; Miggy Dela Rosa,1.141.424,29,195,3
197,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.140.477,1,169,190
198,Normal,Feid,1.135.567,27,178,148
199,Vigilante Shit,Taylor Swift,1.123.961,7,158,43
200,Perfect,Ed Sheeran,1.123.218,3,167,77
