Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,Tal Vez,Paulo Londra,1.656.072,28,30,33
32,Con Altura,ROSALÍA; J Balvin; El Guincho,1.603.853,28,31,39
33,Truth Hurts,Lizzo,1.603.400,33,47,14
34,Someone You Loved,Lewis Capaldi,1.591.990,29,34,114
35,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.591.127,23,35,125
36,i'm so tired...,Lauv; Troye Sivan,1.590.247,17,37,102
37,MIDDLE CHILD,J. Cole,1.565.142,2,36,103
38,Te Robaré,Nicky Jam; Ozuna,1.560.268,25,33,46
39,Paradise,Bazzi,1.549.053,39,46,32
40,lovely (with Khalid),Billie Eilish; Khalid,1.546.180,19,39,379
41,Earth,Lil Dicky,1.523.712,31,38,18
42,Let Me Down Slowly,Alec Benjamin,1.515.473,21,43,115
43,So Am I,Ava Max,1.515.175,40,41,55
44,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.489.798,44,48,18
45,thank u next,Ariana Grande,1.485.203,1,40,184
46,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.477.732,37,44,46
47,break up with your girlfriend i'm bored,Ariana Grande,1.428.674,2,45,88
48,Sanguine Paradise,Lil Uzi Vert,1.421.646,35,50,27
49,High Hopes,Panic! At The Disco,1.397.260,8,49,319
50,Secreto,Anuel AA; KAROL G,1.388.438,9,42,112
51,Piece Of Your Heart,MEDUZA; Goodboys,1.275.613,51,51,22
52,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.273.963,3,53,298
53,Going Bad (feat. Drake),Meek Mill; Drake,1.260.131,8,52,158
54,3 Nights,Dominic Fike,1.225.681,54,58,25
55,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.224.578,31,56,88
56,Murder On My Mind,YNW Melly,1.190.985,18,54,82
57,Walk Me Home,P!nk,1.175.365,49,63,74
58,Better,Khalid,1.164.188,7,61,235
59,Vermissen (feat. Henning May),Juju; Henning May,1.163.063,59,85,4
60,Better Now,Post Malone,1.139.927,1,59,375
61,Pure Water (with Migos),Mustard; Migos,1.139.253,35,65,99
62,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,1.122.287,24,81,18
63,you should see me in a crown,Billie Eilish,1.120.079,11,64,40
64,Te Vi,Piso 21; Micro TDH,1.119.631,43,62,116
65,Bohemian Rhapsody - Remastered 2011,Queen,1.112.936,10,55,209
66,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.101.975,1,57,221
67,Outta My Head (with John Mayer),Khalid; John Mayer,1.100.536,15,74,32
68,Vossi Bop,Stormzy,1.084.780,54,60,11
69,Be Alright,Dean Lewis,1.077.179,12,75,289
70,Contra La Pared,Sean Paul; J Balvin,1.075.307,61,71,50
71,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.074.520,28,69,178
72,all the good girls go to hell,Billie Eilish,1.071.112,6,77,39
73,SICKO MODE,Travis Scott,1.068.095,2,66,277
74,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.063.226,59,68,11
75,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.061.699,74,80,22
76,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.056.323,19,73,116
77,MIA,Bad Bunny; Drake,1.053.752,1,67,208
78,my strange addiction,Billie Eilish,1.050.195,14,78,39
79,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.043.197,63,86,11
80,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.041.642,1,70,599
81,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.028.461,2,79,340
82,Baila Baila Baila,Ozuna,1.015.405,9,72,116
83,Lucid Dreams,Juice WRLD,998.926,2,76,359
84,Robbery,Juice WRLD,977.266,11,82,82
85,Adan y Eva,Paulo Londra,975.200,10,84,182
86,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,952.223,18,90,193
87,xanny,Billie Eilish,952.116,7,88,39
88,Bad Liar,Imagine Dragons,951.139,12,89,179
89,Sixteen,Ellie Goulding,949.788,74,94,25
90,Shape of You,Ed Sheeran,938.801,1,87,851
91,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,937.473,91,93,19
92,Un Año,Sebastian Yatra; Reik,930.104,49,92,99
93,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,923.005,16,91,67
94,Suge,DaBaby,921.402,94,99,12
95,SAD!,XXXTENTACION,917.791,1,83,431
96,Youngblood,5 Seconds of Summer,916.776,6,97,389
97,Envy Me,Calboy,908.219,97,100,59
98,Look Back at It,A Boogie Wit da Hoodie,896.322,20,98,132
99,Amanece,Anuel AA; Haze,881.563,39,96,132
100,Esclavo de Tus Besos,Manuel Turizo; Ozuna,879.831,67,103,71
101,2002,Anne-Marie,862.418,25,105,132
102,Believer,Imagine Dragons,858.514,15,101,824
103,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,846.963,12,102,236
104,Perfect,Ed Sheeran,843.843,3,108,132
105,Saturday Nights,Khalid,843.105,18,112,163
106,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,842.364,106,109,18
107,Moonlight,XXXTENTACION,834.908,2,95,417
108,I Like Me Better,Lauv,834.489,24,113,132
109,i love you,Billie Eilish,832.461,19,114,39
110,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,830.456,53,106,77
111,Always Remember Us This Way,Lady Gaga,827.754,33,118,125
112,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,826.738,46,117,11
113,a lot,21 Savage,824.564,16,111,137
114,Aullando,Wisin & Yandel; Romeo Santos,819.337,98,116,67
115,Don't Stop Me Now - Remastered 2011,Queen,817.367,47,104,192
116,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,814.201,30,110,185
117,I Don't Belong In This Club,Why Don't We; Macklemore,812.363,117,125,21
118,Si Se Da,Myke Towers; Farruko,804.781,105,115,54
119,Clout (feat. Cardi B),Offset; Cardi B,800.673,119,130,8
120,Lost In Japan,Shawn Mendes,800.236,20,129,89
121,Hey Look Ma I Made It,Panic! At The Disco,791.064,98,139,11
122,I Like It,Cardi B; Bad Bunny; J Balvin,788.563,2,107,396
123,Please Me,Cardi B; Bruno Mars,786.098,16,119,81
124,In My Mind,Dynoro; Gigi D'Agostino,782.506,4,124,307
125,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,776.158,125,156,3
126,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,773.315,1,127,438
127,Faucet Failure,Ski Mask The Slump God,772.949,92,126,55
128,Body,Loud Luxury; Brando,765.898,18,136,132
129,ocean eyes,Billie Eilish,764.683,92,132,100
130,Taste (feat. Offset),Tyga; Offset,763.896,5,121,354
131,idontwannabeyouanymore,Billie Eilish,762.890,60,135,132
132,Jocelyn Flores,XXXTENTACION,762.571,2,120,620
133,God's Plan,Drake,761.638,1,122,472
134,Cool,Jonas Brothers,751.732,46,144,32
135,Say You Won't Let Go,James Arthur,748.754,7,141,132
136,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,744.986,4,138,263
137,Another One Bites The Dust - Remastered 2011,Queen,740.284,32,123,192
138,Punto G,KAROL G,737.902,119,140,4
139,Out Of Love,Alessia Cara,729.961,126,154,10
140,Get You The Moon (feat. Snøw),Kina; Snøw,729.129,140,155,9
141,bellyache,Billie Eilish,724.430,55,143,126
142,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,722.742,3,134,207
143,Soltera,Lunay; Chris Jedi; Gaby Music,720.645,97,142,59
144,Too Good At Goodbyes,Sam Smith,720.399,1,151,132
145,Thunder,Imagine Dragons,714.547,7,137,132
146,Love Someone,Lukas Graham,710.824,50,148,239
147,The Middle,Zedd; Maren Morris; Grey,705.501,6,150,132
148,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,703.780,98,146,66
149,no tears left to cry,Ariana Grande,699.275,2,149,382
150,Mo Bamba,Sheck Wes,696.226,10,133,267
151,Drugs & The Internet,Lauv,693.225,64,172,11
152,Thotiana,Blueface,690.824,22,128,102
153,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,690.300,1,153,396
154,My Bad,Khalid,687.628,16,160,60
155,That's a Rack,Lil Uzi Vert,686.037,120,161,13
156,I,Lil Skies,684.692,56,152,9
157,Hold Me While You Wait,Lewis Capaldi,681.945,74,145,4
158,Floating (feat. 21 Savage),ScHoolboy Q; 21 Savage,679.560,47,157,11
159,Juice,Lizzo,678.981,159,171,10
160,Photograph,Ed Sheeran,678.853,40,162,23
161,Rebota,Guaynaa,678.655,131,131,10
162,IDGAF,Dua Lipa,677.653,3,173,132
163,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,673.116,24,147,235
164,Congratulations,Post Malone; Quavo,668.259,20,159,132
165,ilomilo,Billie Eilish,666.956,17,167,39
166,I Fall Apart,Post Malone,664.380,10,165,132
167,Say My Name,David Guetta; Bebe Rexha; J Balvin,655.216,37,176,132
168,This Feeling,The Chainsmokers; Kelsea Ballerini,650.898,19,188,30
169,listen before i go,Billie Eilish,649.919,21,179,2
170,Natural,Imagine Dragons,648.717,13,175,291
171,FANCY,TWICE,644.305,115,168,15
172,In My Blood,Shawn Mendes,641.047,4,177,4
173,Closer,The Chainsmokers; Halsey,639.021,2,169,31
174,I'm Yours,Jason Mraz,635.848,110,184,22
175,Swing,Danny Ocean,632.867,146,180,17
176,Something Just Like This,The Chainsmokers; Coldplay,632.545,2,181,30
177,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,626.527,28,182,9
178,Hurts 2B Human (feat. Khalid),P!nk; Khalid,625.652,83,199,2
179,Adictiva,Daddy Yankee; Anuel AA,624.243,34,163,176
180,Havana (feat. Young Thug),Camila Cabello; Young Thug,624.061,1,164,132
181,Under Pressure - Remastered 2011,Queen; David Bowie,622.177,50,158,132
182,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,618.360,19,193,158
183,Just You and I,Tom Walker,618.126,79,178,65
184,MIDDLE CHILD,PnB Rock,617.510,172,186,3
185,FRIENDS,Marshmello; Anne-Marie,613.031,3,170,31
186,changes,XXXTENTACION,612.512,4,174,3
187,Thinking out Loud,Ed Sheeran,610.795,43,191,10
188,All of Me,John Legend,608.330,77,192,2
189,In My Feelings,Drake,606.450,1,166,312
190,Chlorine,Twenty One Pilots,605.198,59,—,1
191,Treat You Better,Shawn Mendes,599.940,21,187,4
192,Hey Julie! (feat. Lil Yachty),KYLE; Lil Yachty,595.617,192,200,2
193,Wonderwall - Remastered,Oasis,595.116,135,195,10
194,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,590.276,194,—,1
195,Créeme,KAROL G; Maluma,589.977,106,—,1
196,Shotgun,George Ezra,588.891,35,185,3
197,XO Tour Llif3,Lil Uzi Vert,587.299,9,190,10
198,Rise,Jonas Blue; Jack & Jack,586.388,11,—,1
199,Cristina,Sebastian Yatra,585.431,123,—,1
200,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,583.717,16,197,2
