Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,901.508,78,98,41
99,Suge,DaBaby,900.288,23,104,171
100,Sweet but Psycho,Ava Max,894.761,5,107,381
101,Old Town Road,Lil Nas X,883.251,2,130,73
102,Feelings,Lauv,881.564,73,90,23
103,Outnumbered,Dermot Kennedy,878.419,87,102,13
104,goosebumps,Travis Scott,878.353,56,100,46
105,Bruises,Lewis Capaldi,870.249,99,106,21
106,Dancing With A Stranger (with Normani),Sam Smith; Normani,870.189,6,101,275
107,Goteo,Duki,868.927,79,119,62
108,thank u next,Ariana Grande,865.142,1,110,343
109,Only Human,Jonas Brothers,864.856,21,112,128
110,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,862.524,2,113,499
111,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,861.982,3,105,457
112,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,859.697,111,111,29
113,Calma - Remix,Pedro Capó; Farruko,856.109,5,121,337
114,Cry for Me,Camila Cabello,855.930,46,93,9
115,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,843.463,8,96,37
116,Te Quemaste,Manuel Turizo; Anuel AA,833.419,116,120,36
117,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,827.273,61,117,71
118,Better Now,Post Malone,824.971,1,116,534
119,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,813.536,114,114,13
120,Lucid Dreams,Juice WRLD,813.238,2,126,518
121,POPOPOP,Gambi,798.341,87,124,9
122,Perfect,Ed Sheeran,793.394,3,127,291
123,Otro Trago,Sech; Darell,791.123,4,133,174
124,Never Really Over,Katy Perry,790.001,9,122,135
125,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,782.040,63,123,86
126,One Thing Right,Marshmello; Kane Brown,779.854,26,128,114
127,200 km/h,Apache 207,777.871,62,125,23
128,SAD!,XXXTENTACION,777.040,1,148,590
129,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,776.892,106,131,13
130,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,776.674,37,140,178
131,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,771.129,10,115,37
132,Don't Stop Me Now - Remastered 2011,Queen,770.253,47,150,351
133,Behind Barz - Bonus,Drake,768.966,53,118,30
134,High Hopes,Panic! At The Disco,767.877,8,132,478
135,Say You Won't Let Go,James Arthur,767.041,7,129,291
136,Let Me Down Slowly,Alec Benjamin,765.759,21,135,274
137,all the good girls go to hell,Billie Eilish,757.404,6,136,36
138,Te Robaré,Nicky Jam; Ozuna,756.456,24,142,205
139,Thunder,Imagine Dragons,755.035,7,151,291
140,Did It Again,Lil Tecca,754.340,63,152,7
141,Another One Bites The Dust - Remastered 2011,Queen,753.125,32,155,351
142,Youngblood,5 Seconds of Summer,752.602,6,141,548
143,Call You Mine,The Chainsmokers; Bebe Rexha,750.629,17,138,135
144,Rescue Me,OneRepublic,747.742,30,143,149
145,I Like Me Better,Lauv,744.466,24,137,291
146,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,737.650,1,134,170
147,VALENTINO,24kGoldn,736.799,141,145,14
148,Moonlight,XXXTENTACION,736.640,2,159,43
149,Don't Call Me Up,Mabel,736.178,9,153,254
150,bury a friend,Billie Eilish,735.550,2,149,256
151,Love Me,Lil Tecca,730.601,76,160,7
152,MIDDLE CHILD,J. Cole,728.229,2,144,262
153,Be Alright,Dean Lewis,727.034,12,146,448
154,Panini - DaBaby Remix,Lil Nas X; DaBaby,724.292,80,157,30
155,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,723.169,1,163,380
156,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,721.149,91,176,3
157,Atrévete,Nicky Jam; Sech,720.754,104,156,72
158,Better,Khalid,717.140,7,147,394
159,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,715.541,79,158,7
160,Hit Contagiante,Felipe Original; MC Kevin o Chris; Sodré; JS o Mão de Ouro,709.050,160,—,1
161,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,705.121,15,162,225
162,Gaiola É o Troco,MC Du Black; DJ 2F,701.511,162,194,2
163,Supera - Ao Vivo,Marília Mendonça,699.760,163,—,1
164,Tal Vez,Paulo Londra,698.742,21,171,192
165,2002,Anne-Marie,695.461,25,165,49
166,The Git Up,Blanco Brown,695.460,61,193,2
167,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,692.100,22,167,198
168,Under Pressure - Remastered 2011,Queen; David Bowie,691.225,50,181,5
169,Wir sind Kral,Ufo361; Ezhel,689.581,139,139,2
170,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,686.588,40,154,58
171,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,680.752,166,166,21
172,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,678.267,61,175,139
173,God's Plan,Drake,676.265,1,182,5
174,quando a bad bater - Ao Vivo,Luan Santana,673.508,165,—,1
175,Make No Sense,YoungBoy Never Broke Again,672.660,175,—,1
176,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,662.301,23,169,284
177,In My Mind,Dynoro; Gigi D'Agostino,661.318,4,190,3
178,Feel Special,TWICE,660.073,64,173,20
179,comethru,Jeremy Zucker,659.560,104,189,7
180,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,657.965,3,187,186
181,Going Bad (feat. Drake),Meek Mill; Drake,657.101,8,172,317
182,BUTTERFLY EFFECT,Travis Scott,654.615,30,164,9
183,Africa,TOTO,653.803,118,—,1
184,Wonderwall - Remastered,Oasis,653.009,135,186,13
185,All of Me,John Legend,651.943,77,174,15
186,Too Good At Goodbyes,Sam Smith,651.468,1,170,42
187,Havana (feat. Young Thug),Camila Cabello; Young Thug,650.655,1,199,2
188,2002,Sido; Apache 207,649.015,101,168,3
189,Bellaquita,Dalex; Lenny Tavárez,648.901,179,179,4
190,Something Just Like This,The Chainsmokers; Coldplay,648.871,2,184,7
191,Jocelyn Flores,XXXTENTACION,644.385,2,198,8
192,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,642.603,170,185,6
193,La Boca - Remix,Mau y Ricky; Camilo; Lunay,642.274,125,200,2
194,AYA,Murda; Ezhel,639.153,154,—,1
195,Every Breath You Take,The Police,637.454,148,—,1
196,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,636.823,65,195,4
197,Tijolão - Ao Vivo,Jorge & Mateus,632.311,164,—,1
198,Closer,The Chainsmokers; Halsey,631.839,2,197,7
199,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,629.779,12,—,1
200,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,629.435,18,—,1
